Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724189521.0826707,0.0,2.0,19094.017578125,20482.466796875,1388.4490966796875
1724189521.1007018,0.0,2.0,19094.017578125,20482.466796875,1388.4490966796875
1724189521.1118407,0.0,2.0,19094.017578125,20482.466796875,1388.4490966796875
1724189521.1120243,0.0,2.0,19094.017578125,20578.072265625,1388.4490966796875
1724189521.1120286,0.0,2.0,19178.58984375,20578.072265625,1388.4490966796875
1724189521.1120522,0.0,2.0,19178.58984375,20578.072265625,1399.482421875
1724189521.1209276,0.0,2.0,19178.58984375,20578.072265625,1399.482421875
1724189521.132718,0.0,2.0,19178.58984375,20578.072265625,1399.482421875
1724189521.1420124,0.0,2.0,19178.58984375,20578.072265625,1399.482421875
1724189521.146095,0.0,2.0,19263.107421875,20578.072265625,1399.482421875
1724189521.146112,0.0,2.0,19263.107421875,20673.798828125,1399.482421875
1724189521.1461189,0.0,2.0,19263.107421875,20673.798828125,1410.6912841796875
1724189521.1529963,0.0,2.0,19263.107421875,20673.798828125,1410.6912841796875
1724189521.162597,0.0,2.0,19263.107421875,20673.798828125,1410.6912841796875
1724189521.1735587,0.0,2.0,19263.107421875,20673.798828125,1410.6912841796875
1724189521.179654,0.0,2.0,19263.107421875,20767.078125,1410.6912841796875
1724189521.1796625,0.0,2.0,19347.751953125,20767.078125,1410.6912841796875
1724189521.1796997,0.0,2.0,19347.751953125,20767.078125,1419.3271484375
1724189521.1825802,0.0,2.0,19347.751953125,20767.078125,1419.3271484375
1724189521.197518,0.0,2.0,19347.751953125,20767.078125,1419.3271484375
1724189521.2120934,0.0,2.0,19347.751953125,20767.078125,1419.3271484375
1724189521.2244017,0.0,2.0,19347.751953125,20767.078125,1419.3271484375
1724189521.2247024,0.0,2.0,19432.48046875,20767.078125,1419.3271484375
1724189521.2247174,0.0,2.0,19432.48046875,20860.443359375,1419.3271484375
1724189521.2247474,0.0,2.0,19432.48046875,20860.443359375,1427.963134765625
1724189521.235355,0.0,2.0,19432.48046875,20860.443359375,1427.963134765625
1724189521.2466094,0.0,2.0,19432.48046875,20860.443359375,1427.963134765625
1724189521.255727,0.0,2.0,19432.48046875,20860.443359375,1427.963134765625
1724189521.2598426,0.0,2.0,19432.48046875,20955.9765625,1427.963134765625
1724189521.259848,0.0,2.0,19517.3359375,20955.9765625,1427.963134765625
1724189521.259851,0.0,2.0,19517.3359375,20955.9765625,1438.6397705078125
1724189521.2668374,0.0,2.0,19517.3359375,20955.9765625,1438.6397705078125
1724189521.276003,0.0,2.0,19517.3359375,20955.9765625,1438.6397705078125
1724189521.287396,0.0,2.0,19517.3359375,20955.9765625,1438.6397705078125
1724189521.293534,0.0,2.0,19517.3359375,20955.9765625,1450.234130859375
1724189521.2935476,0.0,2.0,19517.3359375,21052.53125,1450.234130859375
1724189521.2935486,0.0,2.0,19602.296875,21052.53125,1450.234130859375
1724189521.2962818,0.0,2.0,19602.296875,21052.53125,1450.234130859375
1724189521.3089707,0.0,2.0,19602.296875,21052.53125,1450.234130859375
1724189521.3195925,0.0,2.0,19602.296875,21052.53125,1450.234130859375
1724189521.3310878,0.0,2.0,19602.296875,21052.53125,1461.82861328125
1724189521.3310952,0.0,2.0,19687.28515625,21052.53125,1461.82861328125
1724189521.3310971,0.0,2.0,19687.28515625,21149.115234375,1461.82861328125
1724189521.3343785,0.0,2.0,19687.28515625,21149.115234375,1461.82861328125
1724189521.3398275,0.0,2.0,19687.28515625,21149.115234375,1461.82861328125
1724189521.351404,0.0,2.0,19687.28515625,21149.115234375,1461.82861328125
1724189521.360585,0.0,2.0,19687.28515625,21149.115234375,1461.82861328125
1724189521.3646967,0.0,2.0,19687.28515625,21245.4140625,1461.82861328125
1724189521.3647065,0.0,2.0,19772.259765625,21245.4140625,1461.82861328125
1724189521.3647108,0.0,2.0,19772.259765625,21245.4140625,1473.1536865234375
1724189521.371707,0.0,2.0,19772.259765625,21245.4140625,1473.1536865234375
1724189521.3823297,0.0,2.0,19772.259765625,21245.4140625,1473.1536865234375
1724189521.3931258,0.0,2.0,19772.259765625,21245.4140625,1473.1536865234375
1724189521.3993714,0.0,2.0,19857.267578125,21245.4140625,1473.1536865234375
1724189521.3994126,0.0,2.0,19857.267578125,21343.08984375,1473.1536865234375
1724189521.3994193,0.0,2.0,19857.267578125,21343.08984375,1485.8221435546875
1724189521.402248,0.0,2.0,19857.267578125,21343.08984375,1485.8221435546875
1724189521.4163053,0.0,2.0,19857.267578125,21343.08984375,1485.8221435546875
1724189521.4256012,0.0,2.0,19857.267578125,21343.08984375,1485.8221435546875
1724189521.4367278,0.0,2.0,19857.267578125,21343.08984375,1485.8221435546875
1724189521.4371932,0.0,2.0,19942.31640625,21343.08984375,1485.8221435546875
1724189521.437256,0.0,2.0,19942.31640625,21440.80859375,1485.8221435546875
1724189521.437265,0.0,2.0,19942.31640625,21440.80859375,1498.490478515625
1724189521.4458363,0.0,2.0,19942.31640625,21440.80859375,1498.490478515625
1724189521.4570324,0.0,2.0,19942.31640625,21440.80859375,1498.490478515625
1724189521.4659538,0.0,2.0,19942.31640625,21440.80859375,1498.490478515625
1724189521.4703505,0.0,2.0,20027.40625,21440.80859375,1498.490478515625
1724189521.4704146,0.0,2.0,20027.40625,21440.80859375,1509.8013916015625
1724189521.4704187,0.0,2.0,20027.40625,21537.20703125,1509.8013916015625
1724189521.477074,0.0,2.0,20027.40625,21537.20703125,1509.8013916015625
1724189521.4870346,0.0,2.0,20027.40625,21537.20703125,1509.8013916015625
1724189521.4979708,0.0,2.0,20027.40625,21537.20703125,1509.8013916015625
1724189521.504181,0.0,2.0,20112.490234375,21537.20703125,1509.8013916015625
1724189521.5041823,0.0,2.0,20112.490234375,21632.625,1509.8013916015625
1724189521.50419,0.0,2.0,20112.490234375,21632.625,1520.134521484375
1724189521.5070016,0.0,2.0,20112.490234375,21632.625,1520.134521484375
1724189521.519377,0.0,2.0,20112.490234375,21632.625,1520.134521484375
1724189521.528541,0.0,2.0,20112.490234375,21632.625,1520.134521484375
1724189521.5396516,0.0,2.0,20197.5859375,21632.625,1520.134521484375
1724189521.5396564,0.0,2.0,20197.5859375,21632.625,1520.134521484375
1724189521.5396955,0.0,2.0,20197.5859375,21728.0546875,1520.134521484375
1724189521.5397017,0.0,2.0,20197.5859375,21728.0546875,1530.4676513671875
1724189521.5487883,0.0,2.0,20197.5859375,21728.0546875,1530.4676513671875
1724189521.560032,0.0,2.0,20197.5859375,21728.0546875,1530.4676513671875
1724189521.568972,0.0,2.0,20197.5859375,21728.0546875,1530.4676513671875
1724189521.5733988,0.0,2.0,20197.5859375,21822.515625,1530.4676513671875
1724189521.5734053,0.0,2.0,20282.654296875,21822.515625,1530.4676513671875
1724189521.5734105,0.0,2.0,20282.654296875,21822.515625,1539.8623046875
1724189521.5800557,0.0,2.0,20282.654296875,21822.515625,1539.8623046875
1724189521.5892105,0.0,2.0,20282.654296875,21822.515625,1539.8623046875
1724189521.6001189,0.0,2.0,20282.654296875,21822.515625,1539.8623046875
1724189521.606599,0.0,2.0,20367.888671875,21822.515625,1539.8623046875
1724189521.6066225,0.0,2.0,20367.888671875,21822.515625,1550.3988037109375
1724189521.6066315,0.0,2.0,20367.888671875,21918.287109375,1550.3988037109375
1724189521.6091394,0.0,2.0,20367.888671875,21918.287109375,1550.3988037109375
1724189521.6224291,0.0,2.0,20367.888671875,21918.287109375,1550.3988037109375
1724189521.63462,0.0,2.0,20367.888671875,21918.287109375,1550.3988037109375
1724189521.6455483,0.0,2.0,20367.888671875,21918.287109375,1550.3988037109375
1724189521.645661,0.0,2.0,20367.888671875,22014.169921875,1550.3988037109375
1724189521.6456654,0.0,2.0,20367.888671875,22014.169921875,1560.9354248046875
1724189521.6456892,0.0,2.0,20453.234375,22014.169921875,1560.9354248046875
1724189521.6545494,0.0,2.0,20453.234375,22014.169921875,1560.9354248046875
1724189521.6658518,0.0,2.0,20453.234375,22014.169921875,1560.9354248046875
1724189521.674748,0.0,2.0,20453.234375,22014.169921875,1560.9354248046875
1724189521.6792696,0.0,2.0,20453.234375,22109.97265625,1560.9354248046875
1724189521.679274,0.0,2.0,20453.234375,22109.97265625,1570.832763671875
1724189521.6792831,0.0,2.0,20539.140625,22109.97265625,1570.832763671875
1724189521.686288,0.0,2.0,20539.140625,22109.97265625,1570.832763671875
1724189521.6951067,0.0,2.0,20539.140625,22109.97265625,1570.832763671875
1724189521.7059965,0.0,2.0,20539.140625,22109.97265625,1570.832763671875
1724189521.71241,0.0,2.0,20625.21484375,22109.97265625,1570.832763671875
1724189521.7124548,0.0,2.0,20625.21484375,22205.9453125,1570.832763671875
1724189521.7124674,0.0,2.0,20625.21484375,22205.9453125,1580.7301025390625
1724189521.715021,0.0,2.0,20625.21484375,22205.9453125,1580.7301025390625
1724189521.7262015,0.0,2.0,20625.21484375,22205.9453125,1580.7301025390625
1724189521.7354274,0.0,2.0,20625.21484375,22205.9453125,1580.7301025390625
1724189521.7464209,0.0,2.0,20625.21484375,22205.9453125,1580.7301025390625
1724189521.746682,0.0,2.0,20711.470703125,22205.9453125,1580.7301025390625
1724189521.7467394,0.0,2.0,20711.470703125,22304.8515625,1580.7301025390625
1724189521.7467415,0.0,2.0,20711.470703125,22304.8515625,1593.3807373046875
1724189521.7554724,0.0,2.0,20711.470703125,22304.8515625,1593.3807373046875
1724189521.7691467,0.0,2.0,20711.470703125,22304.8515625,1593.3807373046875
1724189521.7794838,0.0,2.0,20711.470703125,22304.8515625,1593.3807373046875
1724189521.7857366,0.0,2.0,20711.470703125,22403.861328125,1593.3807373046875
1724189521.7857432,0.0,2.0,20711.470703125,22403.861328125,1606.031494140625
1724189521.7857444,0.0,2.0,20797.830078125,22403.861328125,1606.031494140625
1724189521.792652,0.0,2.0,20797.830078125,22403.861328125,1606.031494140625
1724189521.8079376,0.0,2.0,20797.830078125,22403.861328125,1606.031494140625
1724189521.818966,0.0,2.0,20797.830078125,22403.861328125,1606.031494140625
1724189521.8251846,0.0,2.0,20884.310546875,22403.861328125,1606.031494140625
1724189521.825256,0.0,2.0,20884.310546875,22501.357421875,1606.031494140625
1724189521.8252609,0.0,2.0,20884.310546875,22501.357421875,1617.0469970703125
1724189521.828056,0.0,2.0,20884.310546875,22501.357421875,1617.0469970703125
1724189521.8421967,0.0,2.0,20884.310546875,22501.357421875,1617.0469970703125
1724189521.8565493,0.0,2.0,20884.310546875,22501.357421875,1617.0469970703125
1724189521.867611,0.0,2.0,20884.310546875,22501.357421875,1617.0469970703125
1724189521.8679595,0.0,2.0,20970.74609375,22501.357421875,1617.0469970703125
1724189521.8679645,0.0,2.0,20970.74609375,22598.80859375,1617.0469970703125
1724189521.8679683,0.0,2.0,20970.74609375,22598.80859375,1628.0623779296875
1724189521.8767097,0.0,2.0,20970.74609375,22598.80859375,1628.0623779296875
1724189521.8881323,0.0,2.0,20970.74609375,22598.80859375,1628.0623779296875
1724189521.899175,0.0,2.0,20970.74609375,22598.80859375,1628.0623779296875
1724189521.904263,0.0,2.0,21057.205078125,22598.80859375,1628.0623779296875
1724189521.9043193,0.0,2.0,21057.205078125,22696.154296875,1628.0623779296875
1724189521.9043338,0.0,2.0,21057.205078125,22696.154296875,1638.9493408203125
1724189521.9110725,0.0,2.0,21057.205078125,22696.154296875,1638.9493408203125
1724189521.922162,0.0,2.0,21057.205078125,22696.154296875,1638.9493408203125
1724189521.933148,0.0,2.0,21057.205078125,22696.154296875,1638.9493408203125
1724189521.9395738,0.0,2.0,21143.693359375,22696.154296875,1638.9493408203125
1724189521.9396114,0.0,2.0,21143.693359375,22793.486328125,1638.9493408203125
1724189521.9396148,0.0,2.0,21143.693359375,22793.486328125,1649.7935791015625
1724189521.9421573,0.0,2.0,21143.693359375,22793.486328125,1649.7935791015625
1724189521.9547305,0.0,2.0,21143.693359375,22793.486328125,1649.7935791015625
1724189521.9632497,0.0,2.0,21143.693359375,22793.486328125,1649.7935791015625
1724189521.9743297,0.0,2.0,21143.693359375,22793.486328125,1649.7935791015625
1724189521.9745555,0.0,2.0,21230.212890625,22793.486328125,1649.7935791015625
1724189521.9745598,0.0,2.0,21230.212890625,22890.8515625,1649.7935791015625
1724189521.974574,0.0,2.0,21230.212890625,22890.8515625,1660.6378173828125
1724189521.983407,0.0,2.0,21230.212890625,22890.8515625,1660.6378173828125
1724189521.9955482,0.0,2.0,21230.212890625,22890.8515625,1660.6378173828125
1724189522.0048618,0.0,2.0,21230.212890625,22890.8515625,1660.6378173828125
1724189522.0090744,0.0,2.0,21230.212890625,22988.361328125,1660.6378173828125
1724189522.009077,0.0,2.0,21316.765625,22988.361328125,1660.6378173828125
1724189522.0090833,0.0,2.0,21316.765625,22988.361328125,1671.59423828125
1724189522.0160625,0.0,2.0,21316.765625,22988.361328125,1671.59423828125
1724189522.0256288,0.0,2.0,21316.765625,22988.361328125,1671.59423828125
1724189522.0366006,0.0,2.0,21316.765625,22988.361328125,1671.59423828125
1724189522.0429597,0.0,2.0,21316.765625,23085.775390625,1671.59423828125
1724189522.0429668,0.0,2.0,21316.765625,23085.775390625,1682.37939453125
1724189522.043008,0.0,2.0,21403.396484375,23085.775390625,1682.37939453125
1724189522.0455728,0.0,2.0,21403.396484375,23085.775390625,1682.37939453125
1724189522.0593293,0.0,2.0,21403.396484375,23085.775390625,1682.37939453125
1724189522.0657842,0.0,2.0,21403.396484375,23085.775390625,1682.37939453125
1724189522.0768795,0.0,2.0,21403.396484375,23085.775390625,1682.37939453125
1724189522.0772884,0.0,2.0,21403.396484375,23184.435546875,1682.37939453125
1724189522.0772996,0.0,2.0,21403.396484375,23184.435546875,1694.38232421875
1724189522.077302,0.0,2.0,21490.052734375,23184.435546875,1694.38232421875
1724189522.085913,0.0,2.0,21490.052734375,23184.435546875,1694.38232421875
1724189522.0980303,0.0,2.0,21490.052734375,23184.435546875,1694.38232421875
1724189522.1069996,0.0,2.0,21490.052734375,23184.435546875,1694.38232421875
1724189522.111388,0.0,2.0,21490.052734375,23184.435546875,1706.38525390625
1724189522.1113932,0.0,2.0,21490.052734375,23283.146484375,1706.38525390625
1724189522.1113973,0.0,2.0,21576.759765625,23283.146484375,1706.38525390625
1724189522.118229,0.0,2.0,21576.759765625,23283.146484375,1706.38525390625
1724189522.1312847,0.0,2.0,21576.759765625,23283.146484375,1706.38525390625
1724189522.1425357,0.0,2.0,21576.759765625,23283.146484375,1706.38525390625
1724189522.1488943,0.0,2.0,21576.759765625,23380.38671875,1706.38525390625
1724189522.148903,0.0,2.0,21576.759765625,23380.38671875,1716.830078125
1724189522.148911,0.0,2.0,21663.556640625,23380.38671875,1716.830078125
1724189522.1516612,0.0,2.0,21663.556640625,23380.38671875,1716.830078125
1724189522.165654,0.0,2.0,21663.556640625,23380.38671875,1716.830078125
1724189522.1788445,0.0,2.0,21663.556640625,23380.38671875,1716.830078125
1724189522.1931431,0.0,2.0,21663.556640625,23380.38671875,1716.830078125
1724189522.1936302,0.0,2.0,21750.388671875,23380.38671875,1716.830078125
1724189522.1938496,0.0,2.0,21750.388671875,23477.6640625,1716.830078125
1724189522.193859,0.0,2.0,21750.388671875,23477.6640625,1727.27490234375
1724189522.204582,0.0,2.0,21750.388671875,23477.6640625,1727.27490234375
1724189522.216346,0.0,2.0,21750.388671875,23477.6640625,1727.27490234375
1724189522.2257466,0.0,2.0,21750.388671875,23477.6640625,1727.27490234375
1724189522.229911,0.0,2.0,21750.388671875,23575.060546875,1727.27490234375
1724189522.2299166,0.0,2.0,21750.388671875,23575.060546875,1737.7593994140625
1724189522.229934,0.0,2.0,21837.30078125,23575.060546875,1737.7593994140625
1724189522.2366805,0.0,2.0,21837.30078125,23575.060546875,1737.7593994140625
1724189522.2457972,0.0,2.0,21837.30078125,23575.060546875,1737.7593994140625
1724189522.2569728,0.0,2.0,21837.30078125,23575.060546875,1737.7593994140625
1724189522.2631793,0.0,2.0,21837.30078125,23575.060546875,1748.0926513671875
1724189522.2631855,0.0,2.0,21837.30078125,23672.48046875,1748.0926513671875
1724189522.2631867,0.0,2.0,21924.388671875,23672.48046875,1748.0926513671875
1724189522.2659736,0.0,2.0,21924.388671875,23672.48046875,1748.0926513671875
1724189522.277255,0.0,2.0,21924.388671875,23672.48046875,1748.0926513671875
1724189522.2864394,0.0,2.0,21924.388671875,23672.48046875,1748.0926513671875
1724189522.297418,0.0,2.0,21924.388671875,23672.48046875,1748.0926513671875
1724189522.297916,0.0,2.0,21924.388671875,23770.572265625,1748.0926513671875
1724189522.2979212,0.0,2.0,22012.146484375,23770.572265625,1748.0926513671875
1724189522.2979395,0.0,2.0,22012.146484375,23770.572265625,1758.4259033203125
1724189522.307766,0.0,2.0,22012.146484375,23770.572265625,1758.4259033203125
1724189522.3184564,0.0,2.0,22012.146484375,23770.572265625,1758.4259033203125
1724189522.3275657,0.0,2.0,22012.146484375,23770.572265625,1758.4259033203125
1724189522.33207,0.0,2.0,22100.0234375,23770.572265625,1758.4259033203125
1724189522.3320746,0.0,2.0,22100.0234375,23868.37109375,1758.4259033203125
1724189522.3320749,0.0,2.0,22100.0234375,23868.37109375,1768.346435546875
1724189522.3387034,0.0,2.0,22100.0234375,23868.37109375,1768.346435546875
1724189522.3505182,0.0,2.0,22100.0234375,23868.37109375,1768.346435546875
1724189522.362229,0.0,2.0,22100.0234375,23868.37109375,1768.346435546875
1724189522.3684158,0.0,2.0,22100.0234375,23967.859375,1768.346435546875
1724189522.368418,0.0,2.0,22187.98828125,23967.859375,1768.346435546875
1724189522.3684204,0.0,2.0,22187.98828125,23967.859375,1779.8719482421875
1724189522.3712175,0.0,2.0,22187.98828125,23967.859375,1779.8719482421875
1724189522.385026,0.0,2.0,22187.98828125,23967.859375,1779.8719482421875
1724189522.397257,0.0,2.0,22187.98828125,23967.859375,1779.8719482421875
1724189522.410497,0.0,2.0,22187.98828125,23967.859375,1779.8719482421875
1724189522.4106486,0.0,2.0,22275.98046875,23967.859375,1779.8719482421875
1724189522.4108262,0.0,2.0,22275.98046875,24067.376953125,1779.8719482421875
1724189522.410828,0.0,2.0,22275.98046875,24067.376953125,1791.3974609375
1724189522.420186,0.0,2.0,22275.98046875,24067.376953125,1791.3974609375
1724189522.4319944,0.0,2.0,22275.98046875,24067.376953125,1791.3974609375
1724189522.4412754,0.0,2.0,22275.98046875,24067.376953125,1791.3974609375
1724189522.4457445,0.0,2.0,22363.99609375,24067.376953125,1791.3974609375
1724189522.4457529,0.0,2.0,22363.99609375,24067.376953125,1804.0062255859373
1724189522.445779,0.0,2.0,22363.99609375,24168.001953125,1804.0062255859373
1724189522.4523857,0.0,2.0,22363.99609375,24168.001953125,1804.0062255859373
1724189522.4615269,0.0,2.0,22363.99609375,24168.001953125,1804.0062255859373
1724189522.4727452,0.0,2.0,22363.99609375,24168.001953125,1804.0062255859373
1724189522.4789534,0.0,2.0,22363.99609375,24168.001953125,1814.725341796875
1724189522.4789543,0.0,2.0,22452.044921875,24168.001953125,1814.725341796875
1724189522.478956,0.0,2.0,22452.044921875,24266.76953125,1814.725341796875
1724189522.4817884,0.0,2.0,22452.044921875,24266.76953125,1814.725341796875
1724189522.4932694,0.0,2.0,22452.044921875,24266.76953125,1814.725341796875
1724189522.5024233,0.0,2.0,22452.044921875,24266.76953125,1814.725341796875
1724189522.5133774,0.0,2.0,22452.044921875,24266.76953125,1814.725341796875
1724189522.513512,0.0,2.0,22540.12890625,24266.76953125,1814.725341796875
1724189522.5135713,0.0,2.0,22540.12890625,24266.76953125,1825.444580078125
1724189522.513579,0.0,2.0,22540.12890625,24365.57421875,1825.444580078125
1724189522.5224288,0.0,2.0,22540.12890625,24365.57421875,1825.444580078125
1724189522.533717,0.0,2.0,22540.12890625,24365.57421875,1825.444580078125
1724189522.5426538,0.0,2.0,22540.12890625,24365.57421875,1825.444580078125
1724189522.5467558,0.0,2.0,22628.236328125,24365.57421875,1825.444580078125
1724189522.5468054,0.0,2.0,22628.236328125,24465.2578125,1825.444580078125
1724189522.5468223,0.0,2.0,22628.236328125,24465.2578125,1837.0213623046875
1724189522.5537815,0.0,2.0,22628.236328125,24465.2578125,1837.0213623046875
1724189522.5660658,0.0,2.0,22628.236328125,24465.2578125,1837.0213623046875
1724189522.577997,0.0,2.0,22628.236328125,24465.2578125,1837.0213623046875
1724189522.5843046,0.0,2.0,22628.236328125,24465.2578125,1847.595703125
1724189522.5843089,0.0,2.0,22716.2890625,24465.2578125,1847.595703125
1724189522.584329,0.0,2.0,22716.2890625,24563.884765625,1847.595703125
1724189522.587001,0.0,2.0,22716.2890625,24563.884765625,1847.595703125
1724189522.5996003,0.0,2.0,22716.2890625,24563.884765625,1847.595703125
1724189522.6123438,0.0,2.0,22716.2890625,24563.884765625,1847.595703125
1724189522.623576,0.0,2.0,22716.2890625,24563.884765625,1847.595703125
1724189522.6239052,0.0,2.0,22716.2890625,24563.884765625,1858.1700439453125
1724189522.6239097,0.0,2.0,22716.2890625,24662.42578125,1858.1700439453125
1724189522.6239295,0.0,2.0,22804.255859375,24662.42578125,1858.1700439453125
1724189522.6337166,0.0,2.0,22804.255859375,24662.42578125,1858.1700439453125
1724189522.6446338,0.0,2.0,22804.255859375,24662.42578125,1858.1700439453125
1724189522.6538153,0.0,2.0,22804.255859375,24662.42578125,1858.1700439453125
1724189522.658175,0.0,2.0,22892.130859375,24662.42578125,1858.1700439453125
1724189522.6582046,0.0,2.0,22892.130859375,24760.875,1858.1700439453125
1724189522.6582077,0.0,2.0,22892.130859375,24760.875,1868.7442626953125
1724189522.66494,0.0,2.0,22892.130859375,24760.875,1868.7442626953125
1724189522.6777055,0.0,2.0,22892.130859375,24760.875,1868.7442626953125
1724189522.6890168,0.0,2.0,22892.130859375,24760.875,1868.7442626953125
1724189522.6952505,0.0,2.0,22980.009765625,24760.875,1868.7442626953125
1724189522.6953018,0.0,2.0,22980.009765625,24859.5234375,1868.7442626953125
1724189522.695354,0.0,2.0,22980.009765625,24859.5234375,1879.513671875
1724189522.698062,0.0,2.0,22980.009765625,24859.5234375,1879.513671875
1724189522.7149422,0.0,2.0,22980.009765625,24859.5234375,1879.513671875
1724189522.730182,0.0,2.0,22980.009765625,24859.5234375,1879.513671875
1724189522.743363,0.0,2.0,22980.009765625,24859.5234375,1879.513671875
1724189522.7436264,0.0,2.0,22980.009765625,24958.166015625,1879.513671875
1724189522.743635,0.0,2.0,23067.8828125,24958.166015625,1879.513671875
1724189522.74365,0.0,2.0,23067.8828125,24958.166015625,1890.283203125
1724189522.7524054,0.0,2.0,23067.8828125,24958.166015625,1890.283203125
1724189522.765179,0.0,2.0,23067.8828125,24958.166015625,1890.283203125
1724189522.774256,0.0,2.0,23067.8828125,24958.166015625,1890.283203125
1724189522.7787857,0.0,2.0,23067.8828125,25055.828125,1890.283203125
1724189522.7787871,0.0,2.0,23067.8828125,25055.828125,1900.0770263671875
1724189522.7787898,0.0,2.0,23155.75,25055.828125,1900.0770263671875
1724189522.7853932,0.0,2.0,23155.75,25055.828125,1900.0770263671875
1724189522.798877,0.0,2.0,23155.75,25055.828125,1900.0770263671875
1724189522.8100457,0.0,2.0,23155.75,25055.828125,1900.0770263671875
1724189522.8163297,0.0,2.0,23243.8046875,25055.828125,1900.0770263671875
1724189522.8163743,0.0,2.0,23243.8046875,25055.828125,1909.9921875
1724189522.8163786,0.0,2.0,23243.8046875,25153.796875,1909.9921875
1724189522.819141,0.0,2.0,23243.8046875,25153.796875,1909.9921875
1724189522.8325906,0.0,2.0,23243.8046875,25153.796875,1909.9921875
1724189522.8425884,0.0,2.0,23243.8046875,25153.796875,1909.9921875
1724189522.853793,0.0,2.0,23243.8046875,25153.796875,1909.9921875
1724189522.8539438,0.0,2.0,23331.904296875,25153.796875,1909.9921875
1724189522.853995,0.0,2.0,23331.904296875,25153.796875,1919.907470703125
1724189522.854,0.0,2.0,23331.904296875,25251.8125,1919.907470703125
1724189522.8628323,0.0,2.0,23331.904296875,25251.8125,1919.907470703125
1724189522.8772202,0.0,2.0,23331.904296875,25251.8125,1919.907470703125
1724189522.8871598,0.0,2.0,23331.904296875,25251.8125,1919.907470703125
1724189522.8928516,0.0,2.0,23331.904296875,25351.521484375,1919.907470703125
1724189522.892855,0.0,2.0,23420.001953125,25351.521484375,1919.907470703125
1724189522.8928578,0.0,2.0,23420.001953125,25351.521484375,1931.5184326171875
1724189522.8996975,0.0,2.0,23420.001953125,25351.521484375,1931.5184326171875
1724189522.908978,0.0,2.0,23420.001953125,25351.521484375,1931.5184326171875
1724189522.9203882,0.0,2.0,23420.001953125,25351.521484375,1931.5184326171875
1724189522.926504,0.0,2.0,23508.11328125,25351.521484375,1931.5184326171875
1724189522.926548,0.0,2.0,23508.11328125,25452.126953125,1931.5184326171875
1724189522.9265532,0.0,2.0,23508.11328125,25452.126953125,1944.0123291015625
1724189522.9294212,0.0,2.0,23508.11328125,25452.126953125,1944.0123291015625
1724189522.9408686,0.0,2.0,23508.11328125,25452.126953125,1944.0123291015625
1724189522.9523406,0.0,2.0,23508.11328125,25452.126953125,1944.0123291015625
1724189522.9634848,0.0,2.0,23508.11328125,25452.126953125,1944.0123291015625
1724189522.963657,0.0,2.0,23596.208984375,25452.126953125,1944.0123291015625
1724189522.9637182,0.0,2.0,23596.208984375,25550.419921875,1944.0123291015625
1724189522.963724,0.0,2.0,23596.208984375,25550.419921875,1954.2100830078125
1724189522.9725554,0.0,2.0,23596.208984375,25550.419921875,1954.2100830078125
1724189522.9906378,0.0,2.0,23596.208984375,25550.419921875,1954.2100830078125
1724189522.999779,0.0,2.0,23596.208984375,25550.419921875,1954.2100830078125
1724189523.0041125,0.0,2.0,23684.302734375,25550.419921875,1954.2100830078125
1724189523.0041168,0.0,2.0,23684.302734375,25648.7109375,1954.2100830078125
1724189523.0041282,0.0,2.0,23684.302734375,25648.7109375,1964.40771484375
1724189523.010875,0.0,2.0,23684.302734375,25648.7109375,1964.40771484375
1724189523.020363,0.0,2.0,23684.302734375,25648.7109375,1964.40771484375
1724189523.0325284,0.0,2.0,23684.302734375,25648.7109375,1964.40771484375
1724189523.0386636,0.0,2.0,23772.396484375,25648.7109375,1964.40771484375
1724189523.0387094,0.0,2.0,23772.396484375,25746.91015625,1964.40771484375
1724189523.0387342,0.0,2.0,23772.396484375,25746.91015625,1974.512939453125
1724189523.0415907,0.0,2.0,23772.396484375,25746.91015625,1974.512939453125
1724189523.0558546,0.0,2.0,23772.396484375,25746.91015625,1974.512939453125
1724189523.0677452,0.0,2.0,23772.396484375,25746.91015625,1974.512939453125
1724189523.078884,0.0,2.0,23772.396484375,25746.91015625,1974.512939453125
1724189523.079417,0.0,2.0,23860.5390625,25746.91015625,1974.512939453125
1724189523.079466,0.0,2.0,23860.5390625,25845.158203125,1974.512939453125
1724189523.0794692,0.0,2.0,23860.5390625,25845.158203125,1984.6181640625
1724189523.0888605,0.0,2.0,23860.5390625,25845.158203125,1984.6181640625
1724189523.104401,0.0,2.0,23860.5390625,25845.158203125,1984.6181640625
1724189523.1138616,0.0,2.0,23860.5390625,25845.158203125,1984.6181640625
1724189523.118698,0.0,2.0,23948.677734375,25845.158203125,1984.6181640625
1724189523.1187737,0.0,2.0,23948.677734375,25943.900390625,1984.6181640625
1724189523.1187782,0.0,2.0,23948.677734375,25943.900390625,1995.22216796875
1724189523.1260183,0.0,2.0,23948.677734375,25943.900390625,1995.22216796875
1724189523.1378753,0.0,2.0,23948.677734375,25943.900390625,1995.22216796875
1724189523.1490138,0.0,2.0,23948.677734375,25943.900390625,1995.22216796875
1724189523.1551645,0.0,2.0,24036.91796875,25943.900390625,1995.22216796875
1724189523.1552114,0.0,2.0,24036.91796875,26042.90625,1995.22216796875
