Time,data
1724193990.2939956,23773.064453125
1724193990.3271468,23856.578125
1724193990.3622499,23936.58984375
1724193990.3993056,24016.607421875
1724193990.432945,24096.623046875
1724193990.4655507,24184.587890625
1724193990.4995244,24272.5546875
1724193990.5327353,24363.431640625
1724193990.565959,24454.30859375
1724193990.6008513,24545.94140625
1724193990.6335857,24637.578125
1724193990.6683595,24728.572265625
1724193990.7033088,24820.298828125
1724193990.7400093,24912.033203125
1724193990.774777,25003.34765625
1724193990.8090544,25094.697265625
1724193990.8432162,25186.05859375
1724193990.878691,25277.296875
1724193990.9135082,25369.23828125
1724193990.947357,25461.19140625
1724193990.9807036,25552.32421875
1724193991.015211,25642.40234375
1724193991.0490189,25732.494140625
1724193991.0841382,25823.05078125
1724193991.118589,25911.17578125
1724193991.1524076,26002.130859375
1724193991.1883948,26093.080078125
1724193991.2225516,26184.1328125
1724193991.2567668,26275.189453125
1724193991.292145,26366.662109375
1724193991.3269734,26458.26953125
1724193991.36052,26549.87890625
1724193991.3933866,26641.328125
1724193991.4293764,26732.73828125
1724193991.4624834,26824.142578125
1724193991.4955912,26915.0859375
1724193991.5294929,27006.04296875
1724193991.5630958,27098.046875
1724193991.5972903,27190.044921875
1724193991.631465,27281.11328125
1724193991.666232,27371.9296875
1724193991.6994653,27462.75
1724193991.7336507,27554.181640625
1724193991.770113,27645.625
1724193991.8033388,27737.2578125
1724193991.8376284,27825.630859375
1724193991.8718212,27914.00390625
1724193991.9050665,27997.615234375
1724193991.939612,28081.080078125
1724193991.9729211,28165.150390625
1724193992.0055416,28249.220703125
1724193992.0399938,28332.572265625
1724193992.0731685,28415.923828125
1724193992.1100454,28499.40625
1724193992.1459808,28582.984375
1724193992.179693,28666.5625
1724193992.212502,28750.171875
1724193992.251935,28833.9921875
1724193992.287138,28917.814453125
1724193992.319932,29001.185546875
1724193992.35433,29084.92578125
1724193992.3877096,29168.66796875
1724193992.421033,29248.6953125
1724193992.454997,29332.5703125
1724193992.4880874,29416.4453125
1724193992.522261,29500.60546875
1724193992.5564253,29585.654296875
1724193992.589182,29670.705078125
1724193992.624352,29750.732421875
1724193992.6586633,29834.787109375
1724193992.6925209,29918.84375
1724193992.726583,30002.580078125
1724193992.7602355,30086.0625
1724193992.7938454,30169.544921875
1724193992.8270707,30253.02734375
1724193992.8609307,30336.51953125
1724193992.8959346,30420.013671875
1724193992.9290872,30503.53515625
1724193992.9630578,30586.990234375
1724193992.9965801,30670.4453125
1724193993.029896,30753.771484375
1724193993.0643258,30837.177734375
1724193993.0977304,30920.583984375
1724193993.1308086,31000.611328125
1724193993.16531,31080.625
1724193993.1991498,31160.673828125
1724193993.2328484,31240.703125
1724193993.2667508,31325.515625
1724193993.2998934,31410.30859375
1724193993.3333037,31490.322265625
1724193993.3671448,31574.703125
1724193993.4010835,31659.06640625
1724193993.4341972,31739.08203125
1724193993.468601,31823.150390625
1724193993.503459,31907.21484375
1724193993.5384603,31990.6171875
1724193993.5793931,32074.83984375
1724193993.6187775,32159.0625
1724193993.6537378,32243.044921875
1724193993.6881528,32326.77734375
1724193993.7218208,32410.5234375
1724193993.7560947,32495.015625
1724193993.7903495,32579.52734375
1724193993.8245025,32663.5390625
1724193993.8585017,32747.548828125
1724193993.8928318,32827.57421875
1724193993.9260247,32907.6015625
1724193993.9593265,32991.18359375
1724193993.9932353,33075.546875
1724193994.0260875,33159.91015625
1724193994.0595315,33244.5546875
1724193994.093749,33328.92578125
1724193994.1290739,33413.35546875
1724193994.1645405,33497.08984375
1724193994.198948,33581.79296875
1724193994.232184,33666.15625
1724193994.2652,33750.484375
1724193994.3018432,33834.2109375
1724193994.3354435,33917.92578125
1724193994.368536,34002.16796875
1724193994.4027634,34086.00390625
1724193994.4360244,34169.8125
1724193994.4712658,34253.66015625
1724193994.5053122,34337.55078125
1724193994.5382874,34421.16796875
1724193994.571424,34504.765625
1724193994.605815,34589.140625
1724193994.6400895,34669.1796875
1724193994.6740255,34749.2109375
1724193994.7089345,34829.23828125
1724193994.7429318,34909.26171875
1724193994.7759373,34989.28125
1724193994.810656,35073.1328125
1724193994.8438168,35156.98046875
1724193994.8769815,35236.99609375
1724193994.911489,35317.015625
1724193994.945216,35400.4453125
1724193994.9782157,35484.0078125
1724193995.0126789,35567.765625
1724193995.0459564,35651.515625
1724193995.0787642,35736.3125
1724193995.1128132,35825.921875
1724193995.1458116,35917.8125
1724193995.1795,36009.71875
1724193995.214349,36101.734375
1724193995.248449,36193.75390625
1724193995.2816167,36284.49609375
1724193995.3178084,36374.7734375
1724193995.3524022,36465.04296875
1724193995.3862607,36555.65625
1724193995.420621,36646.234375
1724193995.4548092,36736.8125
1724193995.4880595,36827.23046875
1724193995.5274448,36918.296875
1724193995.5607362,37009.359375
1724193995.5954459,37100.96484375
1724193995.6304488,37193.1328125
1724193995.6663423,37285.296875
1724193995.7043815,37375.80078125
1724193995.739444,37466.1484375
1724193995.7729511,37557.6015625
1724193995.8060548,37649.05859375
1724193995.8403916,37738.37890625
1724193995.8735964,37827.01171875
1724193995.9064238,37915.640625
1724193995.941003,38006.875
1724193995.9740913,38096.69140625
1724193996.0067425,38186.515625
1724193996.041029,38278.109375
1724193996.0745559,38369.70703125
1724193996.1076412,38461.0390625
1724193996.1420023,38551.49609375
1724193996.1759496,38641.9609375
1724193996.210876,38732.4921875
1724193996.2468503,38823.01171875
1724193996.2808871,38914.1171875
1724193996.3156977,39005.21484375
1724193996.3498733,39096.94921875
1724193996.3838077,39188.68359375
1724193996.416975,39279.7421875
1724193996.451189,39370.08984375
1724193996.484382,39462.4375
1724193996.5173633,39554.7890625
1724193996.5537975,39643.78125
1724193996.5868747,39732.77734375
1724193996.6207275,39821.76171875
1724193996.6551313,39912.40625
1724193996.6907165,40003.04296875
1724193996.7352016,40092.80078125
1724193996.770023,40182.546875
1724193996.8037202,40274.22265625
1724193996.8368156,40365.37890625
1724193996.8707151,40456.54296875
1724193996.90401,40547.0390625
1724193996.9376738,40637.5390625
1724193996.9714024,40728.0234375
1724193997.004684,40817.55078125
1724193997.038324,40907.70703125
1724193997.0726345,40999.41796875
1724193997.1058497,41091.1328125
1724193997.139742,41181.8359375
1724193997.1748543,41272.546875
1724193997.2090583,41363.30078125
1724193997.24286,41454.0625
1724193997.2771642,41544.23828125
1724193997.3103843,41634.6796875
1724193997.3459532,41725.125
1724193997.3805838,41815.1328125
1724193997.4153366,41905.13671875
1724193997.449635,41995.0
1724193997.4837527,42084.55078125
1724193997.5168831,42176.38671875
1724193997.5501952,42268.22265625
1724193997.5843594,42359.296875
1724193997.6175463,42450.40234375
1724193997.6526034,42541.171875
1724193997.6867518,42631.9375
1724193997.7200763,42723.234375
1724193997.7590544,42814.5234375
1724193997.7956223,42905.3671875
1724193997.8289022,42996.21875
1724193997.8623857,43087.7109375
1724193997.8965983,43178.18359375
1724193997.9298024,43268.6796875
1724193997.9629412,43360.24609375
1724193997.9973896,43450.12109375
1724193998.031352,43539.9921875
1724193998.0644052,43630.09375
1724193998.099074,43718.76953125
1724193998.1330056,43807.44921875
1724193998.1703575,43897.921875
1724193998.2067668,43988.40625
1724193998.2398882,44079.03125
1724193998.2730718,44169.65625
1724193998.306976,44260.7890625
1724193998.340521,44351.92578125
1724193998.373673,44442.26953125
1724193998.4080393,44533.06640625
1724193998.441697,44623.86328125
1724193998.4783711,44713.890625
1724193998.5122406,44804.1015625
1724193998.5461388,44892.58984375
1724193998.5794134,44981.0625
1724193998.614954,45072.27734375
1724193998.6491206,45163.50390625
1724193998.6843805,45254.37109375
1724193998.7196367,45345.7109375
1724193998.7529094,45436.56640625
1724193998.7887375,45527.4140625
1724193998.8252594,45616.875
1724193998.8584456,45706.33203125
1724193998.891761,45796.30078125
1724193998.9262228,45885.96484375
1724193998.9595163,45975.62890625
1724193998.9925637,46065.7265625
1724193999.0265641,46157.1171875
1724193999.0598505,46248.5
1724193999.0931916,46339.5859375
1724193999.1278808,46430.328125
1724193999.1614335,46521.08203125
1724193999.1944828,46612.08984375
1724193999.2296872,46703.09375
1724193999.2633865,46792.6171875
1724193999.2971287,46882.75390625
1724193999.3310006,46972.8828125
1724193999.364172,47064.83203125
1724193999.3973188,47156.7734375
1724193999.4315746,47247.203125
1724193999.4646027,47337.63671875
1724193999.4973488,47429.0078125
1724193999.531483,47520.203125
1724193999.564338,47610.203125
1724193999.5981543,47700.20703125
1724193999.6326325,47790.2265625
1724193999.6657002,47880.29296875
1724193999.7000194,47970.3515625
1724193999.7356918,48059.36328125
1724193999.770542,48148.3671875
1724193999.805331,48238.69921875
1724193999.840224,48330.41796875
1724193999.882291,48420.9296875
1724193999.916057,48511.4453125
1724193999.9504826,48602.2421875
1724193999.985097,48693.0546875
1724194000.018269,48783.203125
1724194000.052546,48874.50390625
1724194000.0855978,48965.79296875
1724194000.119137,49055.71484375
1724194000.153717,49146.984375
1724194000.1877773,49237.85546875
1724194000.2240162,49328.72265625
1724194000.2593992,49420.015625
1724194000.2925012,49509.8515625
1724194000.325902,49599.69140625
1724194000.360046,49690.41796875
1724194000.3938868,49781.15234375
1724194000.4293654,49870.78515625
1724194000.4676554,49960.44140625
1724194000.5017896,50050.0859375
1724194000.5359337,50140.09765625
1724194000.5711913,50232.6875
1724194000.6109133,50325.26953125
1724194000.6446478,50416.36328125
1724194000.6784887,50506.45703125
1724194000.7128227,50598.3359375
1724194000.746544,50690.203125
1724194000.7808368,50781.3359375
1724194000.8139293,50872.46484375
1724194000.8478167,50963.34375
1724194000.8900678,51054.22265625
1724194000.9240875,51145.26953125
1724194000.957183,51236.32421875
1724194000.9913986,51328.0625
1724194001.0245495,51419.85546875
1724194001.0577981,51511.640625
1724194001.0920093,51602.16015625
1724194001.1250503,51692.67578125
1724194001.1582007,51783.4296875
1724194001.1925292,51873.82421875
1724194001.22514,51964.234375
1724194001.2585895,52053.875
1724194001.2922873,52145.99609375
1724194001.3265052,52238.109375
1724194001.3609836,52328.73828125
1724194001.3963792,52421.95703125
1724194001.4296012,52515.17578125
1724194001.463226,52604.859375
1724194001.497359,52694.5390625
1724194001.5306356,52784.51953125
1724194001.5634181,52874.57421875
1724194001.5986025,52964.63671875
1724194001.6317792,53054.0
1724194001.6647706,53145.6796875
1724194001.6996152,53237.359375
1724194001.735101,53328.09765625
1724194001.7687464,53418.828125
1724194001.8030086,53509.55078125
1724194001.836903,53600.27734375
1724194001.8708582,53691.59765625
1724194001.9087834,53781.34375
1724194001.9511912,53871.078125
1724194001.9881816,53961.5390625
1724194002.0226912,54052.99609375
1724194002.0558608,54144.453125
1724194002.0895665,54235.02734375
1724194002.1235466,54328.22265625
1724194002.1564565,54421.421875
1724194002.189574,54512.6484375
1724194002.2238152,54602.41015625
1724194002.256765,54692.171875
1724194002.2906146,54782.41015625
1724194002.3244033,54871.3671875
1724194002.3575637,54960.5703125
1724194002.391519,55049.7734375
1724194002.4269495,55140.01953125
1724194002.465501,55231.48828125
1724194002.4987054,55322.95703125
1724194002.532996,55413.44921875
1724194002.5660927,55503.94140625
1724194002.599334,55596.765625
1724194002.6336012,55688.95703125
1724194002.6672153,55781.14453125
1724194002.701717,55870.296875
1724194002.7359684,55959.44921875
1724194002.7696009,56048.30078125
1724194002.802632,56137.15234375
1724194002.8381917,56227.29296875
1724194002.875358,56317.4296875
1724194002.9104483,56406.98828125
1724194002.9445982,56499.625
1724194002.9946733,56590.34375
1724194003.0285363,56681.05859375
1724194003.0635514,56771.4375
1724194003.0967817,56861.81640625
1724194003.1297648,56951.6328125
1724194003.1638443,57041.69921875
1724194003.1971867,57131.76171875
1724194003.230501,57222.38671875
1724194003.264459,57312.3359375
1724194003.2975287,57402.28515625
1724194003.3336163,57493.765625
1724194003.369436,57584.4140625
1724194003.4027925,57675.06640625
1724194003.436847,57765.69140625
1724194003.4717958,57856.3125
1724194003.506602,57946.8046875
1724194003.5414093,58037.29296875
1724194003.5762644,58126.34765625
1724194003.6107082,58215.40234375
1724194003.6445398,58305.671875
1724194003.6788666,58397.66015625
1724194003.7131333,58489.05078125
1724194003.7480018,58580.44140625
1724194003.7836003,58670.8125
1724194003.8167772,58762.125
1724194003.8499584,58853.4296875
1724194003.88402,58943.671875
1724194003.9174337,59033.91015625
1724194003.9508343,59124.7734375
1724194003.9855874,59214.484375
1724194004.0247014,59304.1953125
1724194004.065419,59394.1328125
1724194004.10033,59485.1640625
1724194004.1316524,59576.203125
1724194004.1651568,59667.64453125
1724194004.1987505,59758.2578125
1724194004.231382,59848.87109375
1724194004.2645485,59939.78125
1724194004.2993488,60030.69140625
1724194004.3325224,60119.66796875
1724194004.3656628,60208.65625
1724194004.4005733,60299.62890625
1724194004.4345176,60390.59765625
1724194004.4682853,60481.6796875
1724194004.5073028,60573.03515625
1724194004.541573,60664.38671875
1724194004.5752776,60755.2421875
1724194004.6100593,60846.11328125
1724194004.6438107,60936.98046875
1724194004.6778798,61027.04296875
1724194004.7120113,61115.5859375
1724194004.7450337,61206.4140625
1724194004.7782588,61297.23828125
1724194004.8160062,61388.41015625
1724194004.8508837,61479.58984375
1724194004.8847835,61570.09765625
1724194004.920165,61660.69921875
1724194004.9609928,61751.30078125
1724194004.996529,61842.62890625
1724194005.0328963,61932.97265625
1724194005.0663812,62023.375
1724194005.100109,62114.2734375
1724194005.13593,62205.83203125
1724194005.1692083,62297.90234375
1724194005.2029667,62390.796875
1724194005.2373428,62484.33984375
1724194005.2701662,62578.73046875
1724194005.3036337,62673.6640625
1724194005.3381255,62768.59765625
1724194005.3710687,62865.42578125
1724194005.4047687,62962.72265625
1724194005.4389565,63058.73046875
1724194005.472135,63155.2734375
1724194005.5053773,63252.71484375
1724194005.5396655,63349.265625
1724194005.5744019,63446.62109375
1724194005.6099217,63544.25390625
1724194005.644248,63644.27734375
1724194005.677337,63743.41796875
1724194005.7118526,63843.23828125
1724194005.7498767,63943.21875
1724194005.7834918,64043.59765625
1724194005.8179252,64145.22265625
1724194005.8538566,64247.29296875
1724194005.8881285,64349.16015625
1724194005.9223564,64451.671875
1724194005.9588318,64554.8203125
1724194005.9950862,64658.01171875
1724194006.0339458,64759.95703125
1724194006.0806653,64864.58984375
1724194006.133065,64969.21484375
1724194006.1834128,65073.2421875
1724194006.2337456,65177.484375
1724194006.282758,65281.70703125
1724194006.3369184,65384.4921875
1724194006.395639,65486.796875
1724194006.4537873,65589.09375
1724194006.5146427,65691.9765625
1724194006.580004,65794.6953125
1724194006.6446326,65897.3984375
1724194006.7114906,66001.3828125
1724194006.7826076,66103.6328125
1724194006.8543735,66207.1640625
1724194006.9254842,66310.6953125
1724194006.9999259,66413.953125
1724194007.0738995,66516.9453125
1724194007.1450062,66619.90625
1724194007.2201958,66723.5
1724194007.2907233,66826.6484375
1724194007.3617516,66929.8125
1724194007.4368436,67034.421875
1724194007.5094624,67136.59375
1724194007.5860522,67238.75
1724194007.662244,67342.3984375
1724194007.7383347,67446.796875
1724194007.812728,67551.1796875
1724194007.8932197,67653.2109375
1724194007.9679527,67757.3046875
1724194008.0418158,67861.375
1724194008.1376402,67964.1875
1724194008.2447054,68067.140625
1724194008.3326006,68170.140625
1724194008.4182284,68273.1484375
1724194008.4981976,68376.078125
1724194008.5767443,68479.0
1724194008.6596847,68583.046875
1724194008.7396894,68686.875
1724194008.8202732,68790.6875
1724194008.903117,68894.390625
1724194008.9865751,68996.921875
1724194009.0690536,69099.453125
1724194009.1570423,69201.71875
1724194009.2417347,69305.1328125
1724194009.3258793,69408.515625
1724194009.4120193,69511.890625
1724194009.496961,69614.34375
1724194009.5830808,69716.796875
1724194009.6760266,69819.8671875
1724194009.768218,69923.4453125
1724194009.8629074,70027.0234375
1724194009.9652228,70131.5390625
1724194010.064665,70236.03125
1724194010.1692805,70338.1015625
1724194010.283681,70441.9609375
1724194010.3946967,70544.1875
1724194010.504583,70646.4140625
1724194010.6257613,70750.1015625
1724194010.7482011,70853.40625
1724194010.872812,70956.7265625
1724194011.028758,71059.90625
1724194011.1604848,71164.1640625
1724194011.2957182,71268.3828125
1724194011.4380083,71372.2890625
1724194011.5712163,71475.28125
1724194011.7052426,71578.28125
1724194011.8461301,71681.390625
1724194011.9830422,71783.6875
1724194012.1162043,71885.9453125
1724194012.2529418,71990.734375
1724194012.386758,72094.5390625
1724194012.519257,72198.4140625
1724194012.6578848,72301.6796875
1724194012.7956524,72404.9375
1724194012.9328623,72508.1796875
1724194013.0769806,72612.3046875
1724194013.2196908,72714.59375
1724194013.3572705,72816.8515625
1724194013.5012298,72918.8828125
1724194013.6430216,73020.8984375
1724194013.7833881,73122.984375
1724194013.9290884,73226.28125
1724194014.0712113,73329.53125
1724194014.215829,73434.0625
1724194014.3644285,73537.703125
1724194014.506275,73641.1953125
1724194014.649416,73744.6875
1724194014.7933419,73848.21875
1724194014.9370048,73951.8828125
1724194015.0812016,74054.625
1724194015.235563,74156.953125
1724194015.4036713,74259.671875
1724194015.5500097,74363.828125
1724194015.6969528,74468.0234375
1724194015.8394058,74571.0078125
1724194015.9882326,74675.203125
1724194016.1368482,74778.3671875
1724194016.2810693,74881.53125
1724194016.4270508,74985.296875
1724194016.574731,75088.1796875
1724194016.7149346,75191.078125
1724194016.858461,75293.859375
1724194017.0050051,75397.0078125
1724194017.1502295,75499.7109375
1724194017.2910717,75604.4453125
1724194017.4357185,75709.1953125
1724194017.5766227,75812.6875
1724194017.7165809,75916.1953125
1724194017.8634455,76020.4296875
1724194018.0025983,76124.6875
1724194018.1449473,76228.25
1724194018.290879,76332.171875
1724194018.4318492,76436.1015625
1724194018.5726612,76539.640625
1724194018.7209713,76643.015625
1724194018.8601282,76746.3828125
1724194018.9999547,76850.3203125
1724194019.144013,76953.7578125
1724194019.2831867,77057.296875
1724194019.4117773,77160.84375
1724194019.5353286,77264.9296875
1724194019.638938,77369.03125
1724194019.7360308,77472.4453125
1724194019.8332493,77575.5234375
1724194019.9275548,77678.609375
1724194020.020895,77782.96875
1724194020.1164489,77885.8359375
1724194020.2070506,77988.6953125
1724194020.297838,78092.8515625
1724194020.3929992,78197.546875
1724194020.483406,78302.2421875
1724194020.5741558,78405.765625
1724194020.6713865,78508.9921875
1724194020.7588472,78612.234375
1724194020.8461025,78714.8984375
1724194020.9358594,78817.078125
1724194021.0214958,78919.265625
1724194021.111002,79023.1484375
1724194021.2021098,79127.1640625
1724194021.287694,79231.171875
1724194021.3826158,79335.1875
1724194021.4734902,79439.8203125
1724194021.558966,79544.4609375
1724194021.6450086,79648.2265625
1724194021.7344527,79751.46875
1724194021.8197036,79854.7109375
1724194021.9057598,79957.40625
1724194021.9996834,80060.65625
1724194022.0883904,80163.9296875
