Time,data
1724193693.005477,2
1724193693.0256631,2
1724193693.0458722,2
1724193693.072048,2
1724193693.092275,2
1724193693.1123545,2
1724193693.1323485,2
1724193693.152415,2
1724193693.1726158,2
1724193693.1927748,2
1724193693.2127433,2
1724193693.2328103,2
1724193693.2535217,2
1724193693.2750087,2
1724193693.302521,2
1724193693.32309,2
1724193693.3433633,2
1724193693.3639798,2
1724193693.3840528,2
1724193693.4041095,2
1724193693.424799,2
1724193693.445066,2
1724193693.4651196,2
1724193693.4851735,2
1724193693.5053217,2
1724193693.5253596,2
1724193693.5454295,2
1724193693.5656865,2
1724193693.5870326,2
1724193693.6070664,2
1724193693.6271083,2
1724193693.6471002,2
1724193693.6671836,2
1724193693.6873732,2
1724193693.7072823,2
1724193693.7272947,2
1724193693.7478032,2
1724193693.768622,2
1724193693.789477,2
1724193693.8093505,2
1724193693.829423,2
1724193693.8495045,2
1724193693.86969,2
1724193693.8912156,2
1724193693.9113052,2
1724193693.931339,2
1724193693.95161,2
1724193693.9718182,2
1724193693.9961615,2
1724193694.017996,2
1724193694.038668,2
1724193694.058824,2
1724193694.078937,2
1724193694.1016455,2
1724193694.1216242,2
1724193694.1424494,2
1724193694.1625226,2
1724193694.1827955,2
1724193694.2038956,2
1724193694.223682,2
1724193694.2437956,2
1724193694.2638142,2
1724193694.2842906,2
1724193694.3083458,2
1724193694.3318207,2
1724193694.355716,2
1724193694.3760445,2
1724193694.3968596,2
1724193694.416823,2
1724193694.4370372,2
1724193694.4571846,2
1724193694.477331,2
1724193694.4974034,2
1724193694.5174696,2
1724193694.5373755,2
1724193694.5574615,2
1724193694.5777185,2
1724193694.5984247,2
1724193694.6188776,2
1724193694.6389558,2
1724193694.6595986,2
1724193694.6796906,2
1724193694.7000332,2
1724193694.7219977,2
1724193694.741994,2
1724193694.7623699,2
1724193694.782525,2
1724193694.8033588,2
1724193694.823779,2
1724193694.8438954,2
1724193694.8672845,2
1724193694.8873453,2
1724193694.9074593,2
1724193694.927593,2
1724193694.9476793,2
1724193694.9677742,2
1724193694.9879096,2
1724193695.0079467,2
1724193695.0280683,2
1724193695.0480058,2
1724193695.0680408,2
1724193695.0880024,2
1724193695.1080446,2
1724193695.1318364,2
1724193695.1527712,2
1724193695.1728935,2
1724193695.1929383,2
1724193695.2130125,2
1724193695.2337,2
1724193695.2537403,2
1724193695.275498,2
1724193695.2957525,2
1724193695.3187704,2
1724193695.339174,2
1724193695.3591206,2
1724193695.3815746,2
1724193695.4023368,2
1724193695.422414,2
1724193695.4425576,2
1724193695.4626,2
1724193695.4830265,2
1724193695.50303,2
1724193695.5231647,2
1724193695.543333,2
1724193695.5672855,2
1724193695.5875373,2
1724193695.6074939,2
1724193695.6275873,2
1724193695.6476843,2
1724193695.667609,2
1724193695.6876647,2
1724193695.7078118,2
1724193695.7277412,2
1724193695.7498136,2
1724193695.7700362,2
1724193695.7905204,2
1724193695.8126512,2
1724193695.8322535,2
1724193695.8523934,2
1724193695.8724413,2
1724193695.892523,2
1724193695.9125583,2
1724193695.9328816,2
1724193695.956316,2
1724193695.976337,2
1724193695.9965699,2
1724193696.0165014,2
1724193696.036613,2
1724193696.0577936,2
1724193696.0778477,2
1724193696.0990412,2
1724193696.1190557,2
1724193696.1404762,2
1724193696.161187,2
1724193696.1813006,2
1724193696.201376,2
1724193696.221498,2
1724193696.242563,2
1724193696.263937,2
1724193696.2838037,2
1724193696.3044362,2
1724193696.3255818,2
1724193696.3460507,2
1724193696.3682675,2
1724193696.3883834,2
1724193696.4107544,2
1724193696.430935,2
1724193696.4522336,2
1724193696.4722908,2
1724193696.4924083,2
1724193696.5128746,2
1724193696.533852,2
1724193696.5531287,2
1724193696.5731978,2
1724193696.5932872,2
1724193696.6151845,2
1724193696.6351116,2
1724193696.6551325,2
1724193696.67568,2
1724193696.6957436,2
1724193696.7160103,2
1724193696.736137,2
1724193696.7567182,2
1724193696.7790236,2
1724193696.800946,2
1724193696.8211486,2
1724193696.8410695,2
1724193696.8620858,2
1724193696.8855555,2
1724193696.906503,2
1724193696.9266946,2
1724193696.9467769,2
1724193696.9668431,2
1724193696.987483,2
1724193697.0070786,2
1724193697.0289063,2
1724193697.048971,2
1724193697.0715299,2
1724193697.092123,2
1724193697.1123636,2
1724193697.1328745,2
1724193697.1529949,2
1724193697.1735952,2
1724193697.199365,2
1724193697.2193983,2
1724193697.2394605,2
1724193697.259484,2
1724193697.2795212,2
1724193697.300716,2
1724193697.322404,2
1724193697.3445656,2
1724193697.3646548,2
1724193697.3848016,2
1724193697.4063554,2
1724193697.4262776,2
1724193697.4468637,2
1724193697.466842,2
1724193697.4985998,2
1724193697.526204,2
1724193697.5464811,2
1724193697.5675251,2
1724193697.5877037,2
1724193697.6079211,2
1724193697.6281428,2
1724193697.6481378,2
1724193697.6682408,2
1724193697.6883774,2
1724193697.708303,2
1724193697.7286003,2
1724193697.7485356,2
1724193697.768635,2
1724193697.7886455,2
1724193697.8097165,2
1724193697.8334467,2
1724193697.8543386,2
1724193697.8755383,2
1724193697.8956523,2
1724193697.9163222,2
1724193697.9364195,2
1724193697.9566286,2
1724193697.9767735,2
1724193697.9968166,2
1724193698.0168395,2
1724193698.037646,2
1724193698.0578353,2
1724193698.080583,2
1724193698.1007407,2
1724193698.1218956,2
1724193698.1424947,2
1724193698.1620197,2
1724193698.182069,2
1724193698.202771,2
1724193698.2224643,2
1724193698.2474232,2
1724193698.2754714,2
1724193698.2970428,2
1724193698.3172014,2
1724193698.3386345,2
1724193698.359324,2
1724193698.37894,2
1724193698.400379,2
1724193698.4206116,2
1724193698.4424937,2
1724193698.4635615,2
1724193698.4855273,2
1724193698.513146,2
1724193698.5342984,2
1724193698.5560758,2
1724193698.5766604,2
1724193698.5966666,2
1724193698.616759,2
1724193698.6369557,2
1724193698.6570807,2
1724193698.6775117,2
1724193698.697369,2
1724193698.7173946,2
1724193698.737493,2
1724193698.7574787,2
1724193698.7786818,2
1724193698.797655,2
1724193698.8177695,2
1724193698.83777,2
1724193698.8580167,2
1724193698.8788905,2
1724193698.89873,2
1724193698.9207556,2
1724193698.9408169,2
1724193698.9608445,2
1724193698.9848971,2
1724193699.0046334,2
1724193699.02531,2
1724193699.0458193,2
1724193699.0654705,2
1724193699.0888681,2
1724193699.1087122,2
1724193699.1289437,2
1724193699.1489441,2
1724193699.1691165,2
1724193699.1895497,2
1724193699.2095962,2
1724193699.2298384,2
1724193699.2499206,2
1724193699.2705655,2
1724193699.291031,2
1724193699.3109138,2
1724193699.332101,2
1724193699.3520775,2
1724193699.3737257,2
1724193699.393783,2
1724193699.4138062,2
1724193699.438971,2
1724193699.4601877,2
1724193699.480187,2
1724193699.5069482,2
1724193699.5271165,2
1724193699.5485406,2
1724193699.5687008,2
1724193699.5888262,2
1724193699.6091096,2
1724193699.6291268,2
1724193699.6494503,2
1724193699.6696153,2
1724193699.6903563,2
1724193699.710749,2
1724193699.7308025,2
1724193699.7510357,2
1724193699.7732244,2
1724193699.792106,2
1724193699.8126247,2
1724193699.8327875,2
1724193699.8541532,2
1724193699.8760433,2
1724193699.8967214,2
1724193699.9170249,2
1724193699.938066,2
1724193699.959048,2
1724193699.979349,2
1724193699.9996402,2
1724193700.0198438,2
1724193700.0401497,2
1724193700.0602977,2
1724193700.08041,2
1724193700.1011117,2
1724193700.1225045,2
1724193700.1417933,2
1724193700.1648397,2
1724193700.1852667,2
1724193700.207678,2
1724193700.2315822,2
1724193700.252179,2
1724193700.2735357,2
1724193700.294122,2
1724193700.315918,2
1724193700.3382785,2
1724193700.3609345,2
1724193700.3846858,2
1724193700.4088783,2
1724193700.4350193,2
1724193700.4641473,2
1724193700.491978,2
1724193700.522209,2
1724193700.5513856,2
1724193700.5820127,2
1724193700.6148162,2
1724193700.6457245,2
1724193700.6790326,2
1724193700.7195284,2
1724193700.760344,2
1724193700.8015356,2
1724193700.8393457,2
1724193700.8796067,2
1724193700.9174516,2
1724193700.9579575,2
1724193701.00128,2
1724193701.041802,2
1724193701.0850272,2
1724193701.1290858,2
1724193701.1735628,2
1724193701.2212207,2
1724193701.2661915,2
1724193701.31333,2
1724193701.3595257,2
1724193701.4062352,2
1724193701.453783,2
1724193701.4983602,2
1724193701.5463617,2
1724193701.592846,2
1724193701.6390922,2
1724193701.687321,2
1724193701.7331405,2
1724193701.7805424,2
1724193701.826711,2
1724193701.8730679,2
1724193701.9209049,2
1724193701.9670815,2
1724193702.0150435,2
1724193702.0620093,2
1724193702.1087096,2
1724193702.1578097,2
1724193702.2047977,2
1724193702.254449,2
1724193702.3011625,2
1724193702.3492703,2
1724193702.4030352,2
1724193702.4511595,2
1724193702.5011814,2
1724193702.5478437,2
1724193702.5957344,2
1724193702.644849,2
1724193702.6916363,2
1724193702.7408695,2
1724193702.7900388,2
1724193702.8376136,2
1724193702.886848,2
1724193702.9347992,2
1724193702.9858203,2
1724193703.0395212,2
1724193703.0926094,2
1724193703.142757,2
1724193703.191115,2
1724193703.241947,2
1724193703.2960906,2
1724193703.3453515,2
1724193703.3954976,2
1724193703.443159,2
1724193703.492313,2
1724193703.540854,2
1724193703.588985,2
1724193703.639416,2
1724193703.6876185,2
1724193703.7372918,2
1724193703.7869422,2
1724193703.8364968,2
1724193703.8884866,2
1724193703.938587,2
1724193703.9898772,2
1724193704.0397415,2
1724193704.0924037,2
1724193704.1453552,2
1724193704.1974022,2
1724193704.2521834,2
1724193704.3063433,2
1724193704.3630621,2
1724193704.4225483,2
1724193704.48453,2
1724193704.5478487,2
1724193704.6074395,2
1724193704.6681378,2
1724193704.7319098,2
1724193704.7958534,2
1724193704.8639286,2
1724193704.930356,2
1724193704.9968827,2
1724193705.0667763,2
1724193705.1341188,2
1724193705.2061903,2
1724193705.2776275,2
1724193705.3501246,2
1724193705.4273512,2
1724193705.5030217,2
1724193705.5819924,2
1724193705.6598096,2
1724193705.738951,2
1724193705.8234048,2
1724193705.9051073,2
1724193705.9907377,2
1724193706.087577,2
1724193706.1693738,2
1724193706.256686,2
1724193706.3401492,2
1724193706.4252717,2
1724193706.5085273,2
1724193706.591623,2
1724193706.677387,2
1724193706.7591271,2
1724193706.8453562,2
1724193706.9277668,2
1724193707.0127995,2
1724193707.097406,2
1724193707.179203,2
1724193707.2653546,2
1724193707.347683,2
1724193707.431855,2
1724193707.5188525,2
1724193707.601945,2
1724193707.6873693,2
1724193707.769532,2
1724193707.8559182,2
1724193707.9433284,2
1724193708.0276372,2
1724193708.1125867,2
1724193708.194852,2
1724193708.2809098,2
1724193708.3657606,2
1724193708.448704,2
1724193708.5363047,2
1724193708.6197572,2
1724193708.708753,2
1724193708.7934282,2
1724193708.8767097,2
1724193708.961286,2
1724193709.043498,2
1724193709.1292753,2
1724193709.2147348,2
1724193709.297586,2
1724193709.382886,2
1724193709.4652927,2
1724193709.55336,2
1724193709.6379695,2
1724193709.721672,2
1724193709.8070276,2
1724193709.8884242,2
1724193709.9742389,2
1724193710.061128,2
1724193710.1457489,2
1724193710.2335143,2
1724193710.3155873,2
1724193710.4019194,2
1724193710.4989486,2
1724193710.5912306,2
1724193710.6808124,2
1724193710.770562,2
1724193710.8566003,2
1724193710.9421794,2
1724193711.0271354,2
1724193711.113559,2
1724193711.1979308,2
1724193711.28658,2
1724193711.3745518,2
1724193711.4611604,2
1724193711.5497372,2
1724193711.6325424,2
1724193711.72062,2
1724193711.807429,2
1724193711.8950865,2
1724193711.981158,2
1724193712.0640447,2
1724193712.151057,2
1724193712.237174,2
1724193712.3217275,2
1724193712.4148216,2
1724193712.4982684,2
1724193712.5860415,2
1724193712.6721125,2
1724193712.75683,2
1724193712.8466864,2
1724193712.93268,2
1724193713.0197177,2
1724193713.1056426,2
1724193713.1904075,2
1724193713.2776241,2
1724193713.3611577,2
1724193713.447807,2
1724193713.5345907,2
1724193713.6182241,2
1724193713.7047634,2
1724193713.7871592,2
1724193713.8727782,2
1724193713.958336,2
1724193714.040404,2
1724193714.1260822,2
1724193714.2078404,2
1724193714.293638,2
1724193714.37701,2
1724193714.4548337,2
1724193714.5347612,2
1724193714.6099,2
1724193714.6856368,2
1724193714.7596714,2
1724193714.8254778,2
1724193714.8917866,2
1724193714.952829,2
1724193715.0151167,2
1724193715.0731397,2
1724193715.128286,2
1724193715.1862547,2
1724193715.2414548,2
1724193715.2980514,2
1724193715.3551211,2
1724193715.4089506,2
1724193715.465999,2
1724193715.519863,2
1724193715.5776043,2
1724193715.6343904,2
1724193715.6881547,2
1724193715.7445207,2
1724193715.7985015,2
1724193715.854539,2
1724193715.9088285,2
1724193715.9621408,2
1724193716.0171597,2
1724193716.0681784,2
1724193716.1230187,2
1724193716.1779926,2
1724193716.2289257,2
1724193716.2819939,2
1724193716.3335555,2
1724193716.3881688,2
1724193716.4416678,2
1724193716.493396,2
1724193716.5465634,2
1724193716.5986078,2
1724193716.6531131,2
1724193716.7067385,2
1724193716.7592945,2
1724193716.813251,2
1724193716.8640573,2
1724193716.9183586,2
1724193716.9726827,2
1724193717.023417,2
1724193717.077599,2
1724193717.1293895,2
1724193717.183388,2
1724193717.2370596,2
1724193717.2889514,2
1724193717.3452168,2
1724193717.3971438,2
1724193717.451313,2
1724193717.5064764,2
1724193717.5579128,2
1724193717.612868,2
1724193717.6634336,2
1724193717.7180524,2
1724193717.7717168,2
1724193717.8228686,2
1724193717.8768961,2
1724193717.927919,2
1724193717.9819944,2
1724193718.0372365,2
1724193718.0877888,2
1724193718.1405988,2
1724193718.1917996,2
1724193718.2450302,2
1724193718.2981424,2
1724193718.3489065,2
1724193718.4031456,2
1724193718.454337,2
1724193718.5074425,2
1724193718.5599291,2
1724193718.6108398,2
1724193718.6639807,2
1724193718.7136385,2
1724193718.766848,2
1724193718.8185,2
1724193718.8684378,2
1724193718.9202397,2
1724193718.970175,2
1724193719.0228548,2
1724193719.0746064,2
1724193719.1244094,2
1724193719.1767929,2
1724193719.2262793,2
1724193719.2798026,2
1724193719.3308647,2
1724193719.3803432,2
1724193719.4319282,2
1724193719.4798803,2
1724193719.5284414,2
1724193719.5732677,2
1724193719.6129045,2
1724193719.6511898,2
1724193719.6852837,2
1724193719.7152438,2
1724193719.741812,2
1724193719.765443,2
1724193719.7898855,2
1724193719.8136015,2
1724193719.8416495,2
1724193719.8634658,2
1724193719.8860753,2
1724193719.9087882,2
1724193719.93021,2
1724193719.9553232,2
1724193719.9788945,2
1724193720.0002713,2
1724193720.0226257,2
1724193720.0439212,2
1724193720.0661383,2
1724193720.0868568,2
1724193720.1089787,2
1724193720.1308842,2
1724193720.1521523,2
1724193720.1738849,2
1724193720.196012,2
1724193720.2166255,2
1724193720.2388453,2
1724193720.2594812,2
1724193720.2844942,2
1724193720.3060656,2
1724193720.3276293,2
1724193720.3486767,2
1724193720.369539,2
1724193720.390969,2
1724193720.4122586,2
1724193720.4329333,2
1724193720.45484,2
1724193720.476689,2
1724193720.5028305,2
1724193720.5261855,2
1724193720.5496733,2
1724193720.5713155,2
1724193720.592787,2
1724193720.6140108,2
1724193720.6347032,2
1724193720.6562054,2
1724193720.677269,2
1724193720.6976109,2
1724193720.7192783,2
1724193720.7402954,2
1724193720.7640908,2
1724193720.7856367,2
1724193720.8088198,2
1724193720.830322,2
1724193720.8514004,2
1724193720.8737988,2
1724193720.8964036,2
1724193720.9167712,2
1724193720.9372349,2
1724193720.9579415,2
1724193720.9782481,2
1724193720.9999683,2
1724193721.0201855,2
1724193721.043734,2
1724193721.0655081,2
1724193721.087527,2
1724193721.1136293,2
1724193721.1340766,2
1724193721.1548162,2
1724193721.175227,2
1724193721.1955767,2
1724193721.2162175,2
1724193721.2365525,2
1724193721.260437,2
1724193721.2813563,2
1724193721.3019545,2
1724193721.3247013,2
1724193721.346942,2
1724193721.3680925,2
1724193721.3890545,2
1724193721.4087858,2
1724193721.4293294,2
1724193721.4496405,2
1724193721.4702904,2
1724193721.4905975,2
1724193721.5111196,2
1724193721.5316567,2
1724193721.5517838,2
1724193721.572207,2
1724193721.5924792,2
1724193721.6143413,2
1724193721.6363485,2
1724193721.656552,2
1724193721.6778646,2
1724193721.6991744,2
1724193721.7195804,2
1724193721.7413456,2
1724193721.7618644,2
1724193721.7838943,2
1724193721.8047833,2
1724193721.8259633,2
1724193721.8464553,2
1724193721.8668683,2
1724193721.887643,2
1724193721.9087515,2
1724193721.929332,2
1724193721.9504318,2
1724193721.97083,2
1724193721.9976597,2
1724193722.025758,2
1724193722.04634,2
1724193722.067959,2
1724193722.088332,2
1724193722.1087646,2
1724193722.1289175,2
1724193722.1504328,2
1724193722.1708224,2
1724193722.1911943,2
1724193722.2122912,2
1724193722.2382476,2
1724193722.2607985,2
1724193722.285983,2
1724193722.308254,2
1724193722.329079,2
1724193722.3503308,2
1724193722.3723772,2
1724193722.392642,2
1724193722.4132376,2
1724193722.4345577,2
1724193722.454814,2
1724193722.4763515,2
1724193722.4967666,2
1724193722.517295,2
1724193722.5387247,2
1724193722.5589526,2
1724193722.5803113,2
1724193722.6009943,2
1724193722.6214817,2
1724193722.642548,2
1724193722.664345,2
1724193722.684727,2
1724193722.7069511,2
1724193722.727013,2
1724193722.7476878,2
1724193722.7678847,2
1724193722.7884824,2
1724193722.8154147,2
1724193722.838313,2
1724193722.860144,2
1724193722.8825772,2
1724193722.9037979,2
1724193722.9258924,2
1724193722.9464524,2
1724193722.9671772,2
1724193722.9874463,2
1724193723.0083866,2
1724193723.0299394,2
1724193723.0499818,2
1724193723.0711288,2
1724193723.093155,2
1724193723.1157465,2
1724193723.1385546,2
1724193723.1603785,2
1724193723.1816967,2
1724193723.2022018,2
1724193723.2247567,2
1724193723.246664,2
1724193723.2737262,2
1724193723.2992644,2
1724193723.3196516,2
1724193723.340441,2
1724193723.3620002,2
1724193723.3837786,2
1724193723.4056284,2
1724193723.4264534,2
1724193723.4485784,2
1724193723.4708736,2
1724193723.4924815,2
1724193723.5135272,2
1724193723.5340185,2
1724193723.554737,2
1724193723.576469,2
1724193723.5975637,2
1724193723.6186259,2
1724193723.638951,2
1724193723.6600287,2
1724193723.6820073,2
1724193723.702729,2
1724193723.7294662,2
1724193723.7502668,2
1724193723.771277,2
1724193723.7932708,2
1724193723.814154,2
1724193723.8354275,2
1724193723.8556533,2
1724193723.8766024,2
1724193723.8983655,2
1724193723.9188666,2
1724193723.9402297,2
1724193723.9605844,2
1724193723.9820697,2
1724193724.0037599,2
1724193724.0241222,2
1724193724.0449631,2
1724193724.0735192,2
1724193724.0951054,2
1724193724.115852,2
1724193724.1362896,2
1724193724.1648386,2
1724193724.1927934,2
1724193724.2140403,2
1724193724.2365768,2
1724193724.2566738,2
1724193724.2782497,2
1724193724.298631,2
1724193724.324195,2
1724193724.345588,2
1724193724.36648,2
1724193724.3886962,2
1724193724.4089742,2
1724193724.4305468,2
1724193724.451521,2
1724193724.4739969,2
1724193724.495441,2
1724193724.5229013,2
1724193724.5468607,2
1724193724.569962,2
1724193724.5937967,2
1724193724.6155078,2
1724193724.6363585,2
1724193724.658715,2
1724193724.6818633,2
1724193724.7023592,2
1724193724.7250109,2
1724193724.7480865,2
1724193724.7691069,2
1724193724.7904117,2
1724193724.8115103,2
1724193724.832591,2
1724193724.8528874,2
1724193724.8735404,2
1724193724.8964446,2
1724193724.9166934,2
1724193724.9382212,2
1724193724.9589574,2
1724193724.9793916,2
1724193725.0023103,2
1724193725.0272963,2
1724193725.0480928,2
1724193725.068384,2
1724193725.0895207,2
1724193725.110453,2
1724193725.132557,2
1724193725.1541843,2
1724193725.1745565,2
1724193725.1958494,2
1724193725.2179973,2
1724193725.2387207,2
1724193725.2606964,2
1724193725.2816741,2
1724193725.3036232,2
1724193725.326021,2
1724193725.346369,2
1724193725.3680058,2
1724193725.3884013,2
1724193725.4100642,2
1724193725.4310987,2
1724193725.4520655,2
1724193725.4733713,2
1724193725.4936352,2
1724193725.515483,2
1724193725.536839,2
1724193725.556948,2
1724193725.5779684,2
1724193725.599185,2
1724193725.6199408,2
1724193725.6415634,2
1724193725.6618195,2
1724193725.6847446,2
1724193725.705201,2
1724193725.7273865,2
1724193725.7493505,2
1724193725.770505,2
1724193725.7948947,2
1724193725.8152177,2
1724193725.835679,2
1724193725.8565593,2
1724193725.8770468,2
1724193725.8975878,2
1724193725.9183633,2
1724193725.93897,2
1724193725.9613085,2
1724193725.9816556,2
1724193726.008762,2
1724193726.0322864,2
1724193726.057594,2
1724193726.0788586,2
1724193726.099379,2
1724193726.1217625,2
1724193726.143345,2
1724193726.1639116,2
1724193726.1868505,2
1724193726.2126338,2
1724193726.2363715,2
1724193726.2568588,2
1724193726.2782085,2
1724193726.3000026,2
1724193726.3299754,2
1724193726.3557613,2
1724193726.3762383,2
1724193726.39735,2
1724193726.4184082,2
1724193726.4384687,2
1724193726.4630377,2
1724193726.483488,2
1724193726.5079544,2
1724193726.5300453,2
1724193726.5504358,2
1724193726.5718021,2
1724193726.594161,2
1724193726.616246,2
1724193726.6385255,2
1724193726.6587844,2
1724193726.6799757,2
1724193726.7002742,2
1724193726.721734,2
1724193726.742554,2
1724193726.7631378,2
1724193726.7846198,2
1724193726.8049178,2
1724193726.8254282,2
1724193726.8547003,2
1724193726.8781974,2
1724193726.9005723,2
1724193726.9208295,2
1724193726.9418752,2
1724193726.9626477,2
1724193726.9838715,2
1724193727.0059721,2
1724193727.0263333,2
1724193727.0475237,2
1724193727.0692089,2
1724193727.0898488,2
1724193727.110719,2
1724193727.1321347,2
1724193727.1553729,2
1724193727.1803095,2
1724193727.2105765,2
1724193727.2424817,2
1724193727.2754369,2
1724193727.3006644,2
1724193727.3215766,2
1724193727.343621,2
1724193727.368086,2
1724193727.3887308,2
1724193727.4094224,2
1724193727.4318888,2
1724193727.4523077,2
1724193727.4735768,2
1724193727.494243,2
1724193727.5151525,2
1724193727.535945,2
1724193727.556659,2
1724193727.5777276,2
1724193727.5975583,2
1724193727.6202638,2
1724193727.6423006,2
1724193727.66332,2
1724193727.6836424,2
1724193727.7038925,2
1724193727.724448,2
1724193727.7462125,2
1724193727.7665577,2
1724193727.7874591,2
1724193727.8088195,2
1724193727.8302395,2
1724193727.8509881,2
1724193727.87115,2
1724193727.8942823,2
1724193727.9146674,2
1724193727.9357305,2
1724193727.9605632,2
1724193727.9835687,2
1724193728.010072,2
1724193728.039172,2
1724193728.060417,2
1724193728.080788,2
1724193728.1017842,2
1724193728.1263962,2
1724193728.1468692,2
1724193728.1672177,2
1724193728.1917412,2
1724193728.2121303,2
1724193728.2355764,2
1724193728.2561383,2
1724193728.2771814,2
1724193728.2999825,2
1724193728.3202372,2
1724193728.3407762,2
1724193728.3616252,2
1724193728.382827,2
1724193728.4033318,2
1724193728.4236412,2
1724193728.4450743,2
1724193728.466694,2
1724193728.4877555,2
1724193728.5082347,2
1724193728.5290663,2
1724193728.550122,2
1724193728.570373,2
1724193728.5929105,2
1724193728.6136808,2
1724193728.634062,2
1724193728.6552918,2
1724193728.6766193,2
1724193728.7023857,2
1724193728.723527,2
1724193728.7451115,2
1724193728.7659516,2
1724193728.7863343,3
1724193728.807186,3
1724193728.83287,3
1724193728.8530102,3
1724193728.8741949,3
1724193728.901819,3
1724193728.925558,3
1724193728.9465704,3
1724193728.9667828,3
1724193728.987481,3
1724193729.008551,3
1724193729.0294313,3
1724193729.0498796,3
1724193729.0705488,3
1724193729.0919378,3
1724193729.1120317,3
1724193729.132977,3
1724193729.1587503,3
1724193729.1801593,3
1724193729.2033038,3
1724193729.2245166,3
1724193729.2452157,3
1724193729.2668257,3
1724193729.2893298,3
1724193729.30969,3
1724193729.329987,3
1724193729.3571265,3
1724193729.3826206,3
1724193729.4033377,3
1724193729.4258742,3
1724193729.453613,3
1724193729.4751823,3
1724193729.495898,3
1724193729.5162356,3
1724193729.5370064,3
1724193729.5572925,3
1724193729.5786624,3
1724193729.6007235,3
1724193729.6209738,3
1724193729.6419344,3
1724193729.6634266,3
1724193729.6851263,3
1724193729.7093866,3
1724193729.7296565,3
1724193729.7505648,3
1724193729.7709792,3
1724193729.7924478,3
1724193729.814064,3
1724193729.8346956,3
1724193729.8557348,3
1724193729.8760238,3
1724193729.8963768,3
1724193729.9168482,3
