Time,data
1724193691.492386,0
1724193691.5127077,0
1724193691.532805,0
1724193691.552744,0
1724193691.5748801,0
1724193691.5949721,0
1724193691.6150346,0
1724193691.6353824,0
1724193691.6553724,0
1724193691.6753714,0
1724193691.6953292,0
1724193691.715366,0
1724193691.7354035,0
1724193691.7554755,0
1724193691.7754848,0
1724193691.7955632,0
1724193691.8158998,0
1724193691.8360496,0
1724193691.8559756,0
1724193691.8761568,0
1724193691.8961363,0
1724193691.9163456,0
1724193691.9363222,0
1724193691.9563148,0
1724193691.9768598,0
1724193691.996982,0
1724193692.0176475,0
1724193692.0414522,0
1724193692.0614827,0
1724193692.0822985,0
1724193692.1023421,0
1724193692.1229126,0
1724193692.143159,0
1724193692.1634526,0
1724193692.183409,0
1724193692.2033687,0
1724193692.223449,0
1724193692.2437072,0
1724193692.2649322,0
1724193692.2852874,0
1724193692.3064272,0
1724193692.327287,0
1724193692.3475852,0
1724193692.3679297,0
1724193692.388781,0
1724193692.4089181,0
1724193692.429046,0
1724193692.4497492,0
1724193692.4699316,0
1724193692.4904585,0
1724193692.5106103,0
1724193692.5326402,0
1724193692.552826,0
1724193692.5728304,0
1724193692.5930526,0
1724193692.6131098,0
1724193692.633185,0
1724193692.6533306,0
1724193692.6732116,0
1724193692.693212,0
1724193692.7132611,0
1724193692.7360806,0
1724193692.756261,0
1724193692.7761893,0
1724193692.7961977,0
1724193692.816239,0
1724193692.8366954,0
1724193692.8572295,0
1724193692.87707,0
1724193692.8976293,0
1724193692.9176867,0
1724193692.937746,0
1724193692.9593246,0
1724193692.980004,0
1724193693.0024571,0
1724193693.022578,0
1724193693.0429008,0
1724193693.0679305,0
1724193693.0891948,0
1724193693.10939,0
1724193693.1293402,0
1724193693.1494064,0
1724193693.170382,0
1724193693.1897779,0
1724193693.2097642,0
1724193693.2297995,0
1724193693.2505035,0
1724193693.2713592,0
1724193693.299634,0
1724193693.320041,0
1724193693.3403022,0
1724193693.3608847,0
1724193693.381022,0
1724193693.4010842,0
1724193693.4217765,0
1724193693.4419487,0
1724193693.462064,0
1724193693.4822977,0
1724193693.5022445,0
1724193693.5223064,0
1724193693.5423782,0
1724193693.5626822,0
1724193693.5830057,0
1724193693.6039953,0
1724193693.6240718,0
1724193693.6441557,0
1724193693.6641603,0
1724193693.684445,0
1724193693.7042923,0
1724193693.7243195,0
1724193693.7449207,0
1724193693.765655,0
1724193693.786083,0
1724193693.8063533,0
1724193693.8264203,0
1724193693.8465106,0
1724193693.866725,0
1724193693.8881745,0
1724193693.9082587,0
1724193693.9283235,0
1724193693.948424,0
1724193693.9688463,0
1724193693.9912322,0
1724193694.0149968,0
1724193694.0357213,0
1724193694.0558274,0
1724193694.0759416,0
1724193694.0977762,0
1724193694.1186655,0
1724193694.139455,0
1724193694.1595578,0
1724193694.1797633,0
1724193694.2007797,0
1724193694.220711,0
1724193694.2407823,0
1724193694.2608187,0
1724193694.2812974,0
1724193694.305529,0
1724193694.3288636,0
1724193694.3527105,0
1724193694.3730702,0
1724193694.3938022,0
1724193694.4145985,0
1724193694.434023,0
1724193694.454229,0
1724193694.4743714,0
1724193694.4943237,0
1724193694.514357,0
1724193694.5343373,0
1724193694.5544791,0
1724193694.574668,0
1724193694.5954063,0
1724193694.6160152,0
1724193694.6359556,0
1724193694.6566246,0
1724193694.6766627,0
1724193694.697017,0
1724193694.718787,0
1724193694.7390108,0
1724193694.759273,0
1724193694.7792535,0
1724193694.8002832,0
1724193694.8209598,0
1724193694.8408587,0
1724193694.864254,0
1724193694.8843355,0
1724193694.9044542,0
1724193694.9248946,0
1724193694.9446764,0
1724193694.9647665,0
1724193694.9848523,0
1724193695.0049567,0
1724193695.0256696,0
1724193695.045104,0
1724193695.0650623,0
1724193695.085042,0
1724193695.1050227,0
1724193695.1275895,0
1724193695.1497777,0
1724193695.1700208,0
1724193695.1899288,0
1724193695.2099953,0
1724193695.2312012,0
1724193695.2508538,0
1724193695.2725112,0
1724193695.2925396,0
1724193695.3157556,0
1724193695.3361673,0
1724193695.3560774,0
1724193695.3780887,0
1724193695.3990114,0
1724193695.419503,0
1724193695.4404626,0
1724193695.459545,0
1724193695.4799566,0
1724193695.5001018,0
1724193695.520097,0
1724193695.5403101,0
1724193695.5642955,0
1724193695.5845504,0
1724193695.6045032,0
1724193695.624595,0
1724193695.6446612,0
1724193695.664613,0
1724193695.6847148,0
1724193695.704654,0
1724193695.7246943,0
1724193695.747982,0
1724193695.7670503,0
1724193695.7875128,0
1724193695.8075821,0
1724193695.8292456,0
1724193695.8495862,0
1724193695.8694506,0
1724193695.88981,0
1724193695.9095929,0
1724193695.9298732,0
1724193695.9531043,0
1724193695.9734,0
1724193695.993535,0
1724193696.0135179,0
1724193696.0335944,0
1724193696.0543833,0
1724193696.0748515,0
1724193696.0960383,0
1724193696.1160548,0
1724193696.1374822,0
1724193696.1577814,0
1724193696.1783447,0
1724193696.198456,0
1724193696.218335,0
1724193696.2395291,0
1724193696.2607741,0
1724193696.2808697,0
1724193696.3014407,0
1724193696.3215752,0
1724193696.3430796,0
1724193696.3647463,0
1724193696.3854134,0
1724193696.407011,0
1724193696.427649,0
1724193696.4489424,0
1724193696.4692714,0
1724193696.489461,0
1724193696.5098653,0
1724193696.529903,0
1724193696.5501397,0
1724193696.5702183,0
1724193696.5903213,0
1724193696.6110222,0
1724193696.632156,0
1724193696.6521692,0
1724193696.6727226,0
1724193696.692821,0
1724193696.7130437,0
1724193696.7330108,0
1724193696.753738,0
1724193696.7760754,0
1724193696.7964454,0
1724193696.8180482,0
1724193696.8380814,0
1724193696.8591344,0
1724193696.8816893,0
1724193696.903517,0
1724193696.9238899,0
1724193696.943795,0
1724193696.9638307,0
1724193696.9840686,0
1724193697.0041351,0
1724193697.0259159,0
1724193697.045912,0
1724193697.068526,0
1724193697.089156,0
1724193697.1093314,0
1724193697.129863,0
1724193697.1498814,0
1724193697.1706152,0
1724193697.194376,0
1724193697.21631,0
1724193697.2366579,0
1724193697.2565107,0
1724193697.2765505,0
1724193697.2972808,0
1724193697.3183436,0
1724193697.341497,0
1724193697.3616245,0
1724193697.381741,0
1724193697.402268,0
1724193697.423231,0
1724193697.4437835,0
1724193697.4638827,0
1724193697.4939723,0
1724193697.5230012,0
1724193697.5432758,0
1724193697.5646777,0
1724193697.5847228,0
1724193697.604914,0
1724193697.625502,0
1724193697.6451223,0
1724193697.6652217,0
1724193697.6853316,0
1724193697.7053058,0
1724193697.7260666,0
1724193697.7463427,0
1724193697.7655766,0
1724193697.7856433,0
1724193697.8067336,0
1724193697.8294232,0
1724193697.8514102,0
1724193697.8725255,0
1724193697.8926222,0
1724193697.9133174,0
1724193697.933373,0
1724193697.9536095,0
1724193697.974199,0
1724193697.99386,0
1724193698.0138247,0
1724193698.03394,0
1724193698.0548205,0
1724193698.077771,0
1724193698.0977237,0
1724193698.1190336,0
1724193698.1389859,0
1724193698.1590297,0
1724193698.1790805,0
1724193698.1990602,0
1724193698.2194839,0
1724193698.2437851,0
1724193698.2728832,0
1724193698.293977,0
1724193698.3142052,0
1724193698.3357277,0
1724193698.3559318,0
1724193698.3758912,0
1724193698.3974397,0
1724193698.417513,0
1724193698.4394665,0
1724193698.46006,0
1724193698.4825118,0
1724193698.5101688,0
1724193698.5303328,0
1724193698.5530534,0
1724193698.57365,0
1724193698.5935543,0
1724193698.6139026,0
1724193698.6339738,0
1724193698.654065,0
1724193698.6743777,0
1724193698.6943915,0
1724193698.7144854,0
1724193698.7344716,0
1724193698.7544584,0
1724193698.774609,0
1724193698.7947235,0
1724193698.8151343,0
1724193698.8348005,0
1724193698.8550162,0
1724193698.8758078,0
1724193698.8957012,0
1724193698.9177585,0
1724193698.9377804,0
1724193698.9578152,0
1724193698.980538,0
1724193699.001671,0
1724193699.0223248,0
1724193699.0423503,0
1724193699.0624957,0
1724193699.0851843,0
1724193699.1056178,0
1724193699.1259596,0
1724193699.1459885,0
1724193699.1661327,0
1724193699.186481,0
1724193699.2065854,0
1724193699.2266989,0
1724193699.2469187,0
1724193699.2675261,0
1724193699.2880669,0
1724193699.307914,0
1724193699.3290672,0
1724193699.3491023,0
1724193699.3707817,0
1724193699.3908439,0
1724193699.4108462,0
1724193699.4349174,0
1724193699.4566479,0
1724193699.4772508,0
1724193699.5041008,0
1724193699.5241206,0
1724193699.545522,0
1724193699.5656662,0
1724193699.5857847,0
1724193699.606599,0
1724193699.6260443,0
1724193699.6465638,0
1724193699.6665065,0
1724193699.6872199,0
1724193699.7076585,0
1724193699.7277527,0
1724193699.7479765,0
1724193699.7680085,0
1724193699.7890713,0
1724193699.8099396,0
1724193699.8300505,0
1724193699.8510263,0
1724193699.8713658,0
1724193699.8936653,0
1724193699.91405,0
1724193699.9349334,0
1724193699.9557881,0
1724193699.9762697,0
1724193699.9965885,0
1724193700.0168009,0
1724193700.0371735,0
1724193700.0572383,0
1724193700.0774035,0
1724193700.0976713,0
1724193700.1185486,0
1724193700.1386533,0
1724193700.1614819,0
1724193700.1822069,0
1724193700.2042592,0
1724193700.2284024,0
1724193700.2492054,0
1724193700.2704742,0
1724193700.2910123,0
1724193700.3127654,0
1724193700.334578,0
1724193700.3575532,0
1724193700.3809297,0
1724193700.4052532,0
1724193700.431238,0
1724193700.4599953,0
1724193700.4878924,0
1724193700.5179644,0
1724193700.546199,0
1724193700.5772867,0
1724193700.6098855,0
1724193700.6410851,0
1724193700.6740768,0
1724193700.7095225,0
1724193700.7551835,0
1724193700.7953327,0
1724193700.8335497,0
1724193700.8739758,0
1724193700.911771,0
1724193700.952092,0
1724193700.995097,0
1724193701.0355911,0
1724193701.078756,0
1724193701.1210992,0
1724193701.1669962,0
1724193701.2138302,0
1724193701.2596498,0
1724193701.306487,0
1724193701.352242,0
1724193701.3994606,0
1724193701.44665,0
1724193701.4916673,0
1724193701.5391755,0
1724193701.5857465,0
1724193701.63227,0
1724193701.680304,0
1724193701.7262776,0
1724193701.7737248,0
1724193701.8190198,0
1724193701.8662798,0
1724193701.9140477,0
1724193701.9601521,0
1724193702.0081646,0
1724193702.0542653,0
1724193702.101727,0
1724193702.150809,0
1724193702.1980016,0
1724193702.2471168,0
1724193702.2938175,0
1724193702.3423848,0
1724193702.3957663,0
1724193702.4442248,0
1724193702.4937372,0
1724193702.5409386,0
1724193702.5888257,0
1724193702.637868,0
1724193702.6846275,0
1724193702.7337961,0
1724193702.780267,0
1724193702.8306186,0
1724193702.8794985,0
1724193702.9277613,0
1724193702.9782224,0
1724193703.0305884,0
1724193703.0855646,0
1724193703.1354165,0
1724193703.1841266,0
1724193703.2331917,0
1724193703.2854679,0
1724193703.3384137,0
1724193703.388143,0
1724193703.4359565,0
1724193703.4850736,0
1724193703.5331867,0
1724193703.5818703,0
1724193703.632229,0
1724193703.6803348,0
1724193703.730148,0
1724193703.7784553,0
1724193703.8292823,0
1724193703.8809173,0
1724193703.9309926,0
1724193703.9825325,0
1724193704.0319293,0
1724193704.0847592,0
1724193704.1377122,0
1724193704.189487,0
1724193704.2443562,0
1724193704.2981489,0
1724193704.3547266,0
1724193704.4134336,0
1724193704.47546,0
1724193704.5387552,0
1724193704.5974185,0
1724193704.6591585,0
1724193704.722332,0
1724193704.7863247,0
1724193704.8541563,0
1724193704.9192138,0
1724193704.9866757,0
1724193705.055689,0
1724193705.1237257,0
1724193705.195569,0
1724193705.26598,0
1724193705.3390043,0
1724193705.4158103,0
1724193705.4917796,0
1724193705.569847,0
1724193705.647257,0
1724193705.726976,0
1724193705.8105936,0
1724193705.8929756,0
1724193705.9775205,0
1724193706.0730019,0
1724193706.1574702,0
1724193706.2418997,0
1724193706.3278553,0
1724193706.4128149,0
1724193706.4945316,0
1724193706.579268,0
1724193706.6643615,0
1724193706.746949,0
1724193706.833169,0
1724193706.914879,0
1724193707.0003324,0
1724193707.0852692,0
1724193707.166814,0
1724193707.2531922,0
1724193707.3349872,0
1724193707.4195743,0
1724193707.5065184,0
1724193707.5896542,0
1724193707.6748874,0
1724193707.7570548,0
1724193707.8431313,0
1724193707.9299936,0
1724193708.015479,0
1724193708.1002345,0
1724193708.1824439,0
1724193708.2686183,0
1724193708.3523402,0
1724193708.4365268,0
1724193708.5239456,0
1724193708.6072054,0
1724193708.696292,0
1724193708.7809622,0
1724193708.8642209,0
1724193708.9489365,0
1724193709.031169,0
1724193709.1165924,0
1724193709.201498,0
1724193709.2852855,0
1724193709.3699768,0
1724193709.4530673,0
1724193709.5404024,0
1724193709.6247835,0
1724193709.7092535,0
1724193709.794137,0
1724193709.8764958,0
1724193709.9617176,0
1724193710.0475497,0
1724193710.1330853,0
1724193710.2211223,0
1724193710.3031566,0
1724193710.3894165,0
1724193710.4841142,0
1724193710.5788603,0
1724193710.6674728,0
1724193710.7580001,0
1724193710.8440628,0
1724193710.9284706,0
1724193711.0145128,0
1724193711.100833,0
1724193711.1852605,0
1724193711.2739856,0
1724193711.360519,0
1724193711.4480886,0
1724193711.5374763,0
1724193711.6201823,0
1724193711.707323,0
1724193711.7931757,0
1724193711.8824854,0
1724193711.968789,0
1724193712.0517619,0
1724193712.138455,0
1724193712.2236445,0
1724193712.309251,0
1724193712.4024081,0
1724193712.485692,0
1724193712.5729203,0
1724193712.6590743,0
1724193712.744176,0
1724193712.8330905,0
1724193712.9194884,0
1724193713.0074158,0
1724193713.0922549,0
1724193713.1777089,0
1724193713.265346,0
1724193713.348442,0
1724193713.4349947,0
1724193713.5207295,0
1724193713.605666,0
1724193713.6919582,0
1724193713.7749183,0
1724193713.8603532,0
1724193713.945066,0
1724193714.0284684,0
1724193714.1132565,0
1724193714.1958396,0
1724193714.2816548,0
1724193714.3640985,0
1724193714.4432735,0
1724193714.5231953,0
1724193714.5988886,0
1724193714.675102,0
1724193714.7487125,0
1724193714.8155138,0
1724193714.8819654,0
1724193714.943691,0
1724193715.006389,0
1724193715.0632894,0
1724193715.1202931,0
1724193715.1779687,0
1724193715.2332106,0
1724193715.2898116,0
1724193715.345538,0
1724193715.4009843,0
1724193715.4576097,0
1724193715.511785,0
1724193715.5695486,0
1724193715.6257658,0
1724193715.6799102,0
1724193715.7365746,0
1724193715.790429,0
1724193715.8466825,0
1724193715.9002903,0
1724193715.954483,0
1724193716.009487,0
1724193716.060508,0
1724193716.1151385,0
1724193716.1699917,0
1724193716.2213194,0
1724193716.274556,0
1724193716.3258038,0
1724193716.3803957,0
1724193716.4331214,0
1724193716.4857838,0
1724193716.538948,0
1724193716.5911517,0
1724193716.6451495,0
1724193716.6978133,0
1724193716.7516806,0
1724193716.8054335,0
1724193716.8565326,0
1724193716.9105108,0
1724193716.9644809,0
1724193717.015783,0
1724193717.0700238,0
1724193717.1217294,0
1724193717.1756017,0
1724193717.2284665,0
1724193717.2812371,0
1724193717.3375742,0
1724193717.3894567,0
1724193717.4435356,0
1724193717.4973264,0
1724193717.5504148,0
1724193717.6041653,0
1724193717.6559849,0
1724193717.7105708,0
1724193717.7634153,0
1724193717.815256,0
1724193717.8692632,0
1724193717.9203162,0
1724193717.9744618,0
1724193718.0283256,0
1724193718.0801604,0
1724193718.1330523,0
1724193718.1842637,0
1724193718.2373166,0
1724193718.2894623,0
1724193718.3412542,0
1724193718.3955212,0
1724193718.4469175,0
1724193718.499505,0
1724193718.5506232,0
1724193718.603339,0
1724193718.656029,0
1724193718.7063985,0
1724193718.7592807,0
1724193718.8104343,0
1724193718.8609536,0
1724193718.9124603,0
1724193718.9627852,0
1724193719.0155103,0
1724193719.066693,0
1724193719.1171849,0
1724193719.1684654,0
1724193719.2190154,0
1724193719.2721932,0
1724193719.3232315,0
1724193719.3731203,0
1724193719.4242952,0
1724193719.472885,0
1724193719.521486,0
1724193719.5659723,0
1724193719.607216,0
1724193719.6459198,0
1724193719.6805606,0
1724193719.711247,0
1724193719.737326,0
1724193719.7620082,0
1724193719.7862928,0
1724193719.8099456,0
1724193719.8383875,0
1724193719.859861,0
1724193719.8830194,0
1724193719.9053986,0
1724193719.9271076,0
1724193719.9519897,0
1724193719.97456,0
1724193719.997191,0
1724193720.01884,0
1724193720.040847,0
1724193720.0629838,0
1724193720.083701,0
1724193720.105932,0
1724193720.1274395,0
1724193720.1490846,0
1724193720.1709473,0
1724193720.1919792,0
1724193720.213576,0
1724193720.2357724,0
1724193720.2563777,0
1724193720.281489,0
1724193720.3021379,0
1724193720.3243392,0
1724193720.3457267,0
1724193720.3665335,0
1724193720.387723,0
1724193720.4084072,0
1724193720.4298685,0
1724193720.4516778,0
1724193720.4735444,0
1724193720.4998114,0
1724193720.5215733,0
1724193720.5463743,0
1724193720.568164,0
1724193720.5897353,0
1724193720.6109242,0
1724193720.6313999,0
1724193720.6531446,0
1724193720.674315,0
1724193720.6945555,0
1724193720.71626,0
1724193720.7366037,0
1724193720.7598395,0
1724193720.7825696,0
1724193720.8058286,0
1724193720.8271496,0
1724193720.8476057,0
1724193720.870684,0
1724193720.8934188,0
1724193720.9137175,0
1724193720.9342518,0
1724193720.9546053,0
1724193720.9751818,0
1724193720.9969714,0
1724193721.0171385,0
1724193721.040742,0
1724193721.062328,0
1724193721.083446,0
1724193721.1104622,0
1724193721.131068,0
1724193721.151719,0
1724193721.1720932,0
1724193721.1926506,0
1724193721.213179,0
1724193721.2334986,0
1724193721.2568398,0
1724193721.2777278,0
1724193721.2989156,0
1724193721.3208382,0
1724193721.342742,0
1724193721.3650734,0
1724193721.385443,0
1724193721.4057336,0
1724193721.4264257,0
1724193721.4466462,0
1724193721.4673543,0
1724193721.4875143,0
1724193721.5080776,0
1724193721.5284965,0
1724193721.5487578,0
1724193721.5691264,0
1724193721.5893843,0
1724193721.6113229,0
1724193721.6334012,0
1724193721.6535208,0
1724193721.6749697,0
1724193721.695271,0
1724193721.7166045,0
1724193721.7382367,0
1724193721.7587488,0
1724193721.7808435,0
1724193721.8012013,0
1724193721.822667,0
1724193721.8433118,0
1724193721.863825,0
1724193721.884598,0
1724193721.9048972,0
1724193721.926377,0
1724193721.947218,0
1724193721.9677866,0
1724193721.9934373,0
1724193722.0203605,0
1724193722.043356,0
1724193722.0647323,0
1724193722.0852604,0
1724193722.1057086,0
1724193722.1258883,0
1724193722.1471727,0
1724193722.1676633,0
1724193722.1881316,0
1724193722.209267,0
1724193722.2326803,0
1724193722.2578294,0
1724193722.2820008,0
1724193722.305155,0
1724193722.326148,0
1724193722.3472903,0
1724193722.3693068,0
1724193722.389587,0
1724193722.4100947,0
1724193722.4314651,0
1724193722.4516954,0
1724193722.473308,0
1724193722.49348,0
1724193722.5142915,0
1724193722.538308,0
1724193722.5559452,0
1724193722.5773141,0
1724193722.5980287,0
1724193722.6184552,0
1724193722.6395173,0
1724193722.6598098,0
1724193722.6816916,0
1724193722.702334,0
1724193722.724091,0
1724193722.7450275,0
1724193722.7648704,0
1724193722.7854974,0
1724193722.8114326,0
1724193722.835261,0
1724193722.8572104,0
1724193722.8788438,0
1724193722.9007978,0
1724193722.9231906,0
1724193722.9432867,0
1724193722.963976,0
1724193722.9844012,0
1724193723.0053601,0
1724193723.0269454,0
1724193723.0469744,0
1724193723.0677629,0
1724193723.0889235,0
1724193723.112706,0
1724193723.1351347,0
1724193723.157312,0
1724193723.17873,0
1724193723.1991022,0
1724193723.221712,0
1724193723.2437112,0
1724193723.2695367,0
1724193723.2961583,0
1724193723.3166883,0
1724193723.3373477,0
1724193723.3583145,0
1724193723.3807578,0
1724193723.4026346,0
1724193723.4229293,0
1724193723.4455636,0
1724193723.4678502,0
1724193723.4888217,0
1724193723.5110946,0
1724193723.5309083,0
1724193723.5516818,0
1724193723.5727775,0
1724193723.5945687,0
1724193723.6155663,0
1724193723.6359057,0
1724193723.6570654,0
1724193723.6788752,0
1724193723.6997125,0
1724193723.7256374,0
1724193723.7472177,0
1724193723.7682543,0
1724193723.7896304,0
1724193723.811128,0
1724193723.8326743,0
1724193723.8526664,0
1724193723.8735936,0
1724193723.8939037,0
1724193723.9158227,0
1724193723.9371998,0
1724193723.957541,0
1724193723.979061,0
1724193724.000359,0
1724193724.021069,0
1724193724.0419712,0
1724193724.0680707,0
1724193724.0921636,0
1724193724.1126761,0
1724193724.1332378,0
1724193724.160473,0
1724193724.1880248,0
1724193724.2109673,0
1724193724.23337,0
1724193724.2536461,0
1724193724.2752423,0
1724193724.295604,0
1724193724.3210351,0
1724193724.3416462,0
1724193724.363453,0
1724193724.3855646,0
1724193724.405902,0
1724193724.4275076,0
1724193724.4484825,0
1724193724.4709215,0
1724193724.492423,0
1724193724.5178127,0
1724193724.5425777,0
1724193724.5664039,0
1724193724.5906744,0
1724193724.6125631,0
1724193724.633354,0
1724193724.6557276,0
1724193724.6788266,0
1724193724.699304,0
1724193724.7220118,0
1724193724.7444804,0
1724193724.7660453,0
1724193724.7869682,0
1724193724.8084471,0
1724193724.8291085,0
1724193724.8498137,0
1724193724.8705099,0
1724193724.8932168,0
1724193724.9137008,0
1724193724.9351358,0
1724193724.9554079,0
1724193724.9762495,0
1724193724.9985282,0
1724193725.0242035,0
1724193725.0451267,0
1724193725.0653834,0
1724193725.0865073,0
1724193725.1076515,0
1724193725.1295397,0
1724193725.1508937,0
