Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724189064.5215137,0.0,2.0,14061.5341796875,15230.359375,1168.8251953125
1724189064.523994,0.0,2.0,14061.5341796875,15327.9794921875,1168.8251953125
1724189064.5240042,0.0,2.0,14148.0634765625,15327.9794921875,1168.8251953125
1724189064.524007,0.0,2.0,14148.0634765625,15327.9794921875,1179.91650390625
1724189064.5308769,0.0,2.0,14148.0634765625,15327.9794921875,1179.91650390625
1724189064.5424638,0.0,2.0,14148.0634765625,15327.9794921875,1179.91650390625
1724189064.5515673,0.0,2.0,14148.0634765625,15327.9794921875,1179.91650390625
1724189064.5625236,0.0,2.0,14234.6044921875,15327.9794921875,1179.91650390625
1724189064.5625415,0.0,2.0,14234.6044921875,15327.9794921875,1191.47900390625
1724189064.5625513,0.0,2.0,14234.6044921875,15426.083984375,1191.47900390625
1724189064.562913,0.0,2.0,14234.6044921875,15426.083984375,1191.47900390625
1724189064.5718322,0.0,2.0,14234.6044921875,15426.083984375,1191.47900390625
1724189064.5828197,0.0,2.0,14234.6044921875,15426.083984375,1191.47900390625
1724189064.5936458,0.0,2.0,14234.6044921875,15426.083984375,1191.47900390625
1724189064.596461,0.0,2.0,14321.1669921875,15426.083984375,1191.47900390625
1724189064.5966833,0.0,2.0,14321.1669921875,15524.123046875,1191.47900390625
1724189064.597209,0.0,2.0,14321.1669921875,15524.123046875,1202.9556884765625
1724189064.6104684,0.0,2.0,14321.1669921875,15524.123046875,1202.9556884765625
1724189064.6200137,0.0,2.0,14321.1669921875,15524.123046875,1202.9556884765625
1724189064.6313837,0.0,2.0,14321.1669921875,15524.123046875,1202.9556884765625
1724189064.6337972,0.0,2.0,14407.7451171875,15524.123046875,1202.9556884765625
1724189064.6338573,0.0,2.0,14407.7451171875,15622.177734375,1202.9556884765625
1724189064.6338596,0.0,2.0,14407.7451171875,15622.177734375,1214.4324951171875
1724189064.640614,0.0,2.0,14407.7451171875,15622.177734375,1214.4324951171875
1724189064.6516397,0.0,2.0,14407.7451171875,15622.177734375,1214.4324951171875
1724189064.6607406,0.0,2.0,14407.7451171875,15622.177734375,1214.4324951171875
1724189064.6681352,0.0,2.0,14494.3349609375,15622.177734375,1214.4324951171875
1724189064.6682065,0.0,2.0,14494.3349609375,15720.2587890625,1214.4324951171875
1724189064.668214,0.0,2.0,14494.3349609375,15720.2587890625,1225.9232177734375
1724189064.6723802,0.0,2.0,14494.3349609375,15720.2587890625,1225.9232177734375
1724189064.681996,0.0,2.0,14494.3349609375,15720.2587890625,1225.9232177734375
1724189064.6930275,0.0,2.0,14494.3349609375,15720.2587890625,1225.9232177734375
1724189064.7021413,0.0,2.0,14494.3349609375,15720.2587890625,1225.9232177734375
1724189064.7023337,0.0,2.0,14580.9296875,15720.2587890625,1225.9232177734375
1724189064.702339,0.0,2.0,14580.9296875,15817.5927734375,1225.9232177734375
1724189064.7023497,0.0,2.0,14580.9296875,15817.5927734375,1236.663330078125
1724189064.713848,0.0,2.0,14580.9296875,15817.5927734375,1236.663330078125
1724189064.7227829,0.0,2.0,14580.9296875,15817.5927734375,1236.663330078125
1724189064.7338052,0.0,2.0,14580.9296875,15817.5927734375,1236.663330078125
1724189064.7361326,0.0,2.0,14580.9296875,15914.919921875,1236.663330078125
1724189064.7361507,0.0,2.0,14667.5166015625,15914.919921875,1236.663330078125
1724189064.7361555,0.0,2.0,14667.5166015625,15914.919921875,1247.4034423828125
1724189064.7430243,0.0,2.0,14667.5166015625,15914.919921875,1247.4034423828125
1724189064.75402,0.0,2.0,14667.5166015625,15914.919921875,1247.4034423828125
1724189064.7630675,0.0,2.0,14667.5166015625,15914.919921875,1247.4034423828125
1724189064.7693129,0.0,2.0,14754.1044921875,15914.919921875,1247.4034423828125
1724189064.7693646,0.0,2.0,14754.1044921875,16011.1728515625,1247.4034423828125
1724189064.7693686,0.0,2.0,14754.1044921875,16011.1728515625,1257.06787109375
1724189064.7755194,0.0,2.0,14754.1044921875,16011.1728515625,1257.06787109375
1724189064.7839985,0.0,2.0,14754.1044921875,16011.1728515625,1257.06787109375
1724189064.7950687,0.0,2.0,14754.1044921875,16011.1728515625,1257.06787109375
1724189064.8049526,0.0,2.0,14754.1044921875,16011.1728515625,1257.06787109375
1724189064.8052237,0.0,2.0,14840.7138671875,16011.1728515625,1257.06787109375
1724189064.8054323,0.0,2.0,14840.7138671875,16107.919921875,1257.06787109375
1724189064.8054411,0.0,2.0,14840.7138671875,16107.919921875,1267.20654296875
1724189064.8218455,0.0,2.0,14840.7138671875,16107.919921875,1267.20654296875
1724189064.8325963,0.0,2.0,14840.7138671875,16107.919921875,1267.20654296875
1724189064.8437333,0.0,2.0,14840.7138671875,16107.919921875,1267.20654296875
1724189064.8458254,0.0,2.0,14927.3359375,16107.919921875,1267.20654296875
1724189064.8458784,0.0,2.0,14927.3359375,16107.919921875,1277.3453369140625
1724189064.8458824,0.0,2.0,14927.3359375,16204.6806640625,1277.3453369140625
1724189064.8538463,0.0,2.0,14927.3359375,16204.6806640625,1277.3453369140625
1724189064.8652194,0.0,2.0,14927.3359375,16204.6806640625,1277.3453369140625
1724189064.8743744,0.0,2.0,14927.3359375,16204.6806640625,1277.3453369140625
1724189064.8822672,0.0,2.0,15013.9501953125,16204.6806640625,1277.3453369140625
1724189064.88228,0.0,2.0,15013.9501953125,16301.5537109375,1277.3453369140625
1724189064.8823242,0.0,2.0,15013.9501953125,16301.5537109375,1287.6033935546875
1724189064.8882508,0.0,2.0,15013.9501953125,16301.5537109375,1287.6033935546875
1724189064.897226,0.0,2.0,15013.9501953125,16301.5537109375,1287.6033935546875
1724189064.9083652,0.0,2.0,15013.9501953125,16301.5537109375,1287.6033935546875
1724189064.9184985,0.0,2.0,15013.9501953125,16301.5537109375,1287.6033935546875
1724189064.918655,0.0,2.0,15100.560546875,16301.5537109375,1287.6033935546875
1724189064.91871,0.0,2.0,15100.560546875,16301.5537109375,1297.8614501953125
1724189064.9187107,0.0,2.0,15100.560546875,16398.421875,1297.8614501953125
1724189064.929773,0.0,2.0,15100.560546875,16398.421875,1297.8614501953125
1724189064.9388626,0.0,2.0,15100.560546875,16398.421875,1297.8614501953125
1724189064.9502635,0.0,2.0,15100.560546875,16398.421875,1297.8614501953125
1724189064.9527454,0.0,2.0,15187.1865234375,16398.421875,1297.8614501953125
1724189064.952762,0.0,2.0,15187.1865234375,16498.052734375,1297.8614501953125
1724189064.9528043,0.0,2.0,15187.1865234375,16498.052734375,1310.8653564453125
1724189064.9619277,0.0,2.0,15187.1865234375,16498.052734375,1310.8653564453125
1724189064.972978,0.0,2.0,15187.1865234375,16498.052734375,1310.8653564453125
1724189064.9821486,0.0,2.0,15187.1865234375,16498.052734375,1310.8653564453125
1724189064.9884174,0.0,2.0,15273.826171875,16498.052734375,1310.8653564453125
1724189064.9884229,0.0,2.0,15273.826171875,16498.052734375,1323.869140625
1724189064.988476,0.0,2.0,15273.826171875,16597.6953125,1323.869140625
1724189064.9936724,0.0,2.0,15273.826171875,16597.6953125,1323.869140625
1724189065.002894,0.0,2.0,15273.826171875,16597.6953125,1323.869140625
1724189065.0139945,0.0,2.0,15273.826171875,16597.6953125,1323.869140625
1724189065.0230706,0.0,2.0,15273.826171875,16597.6953125,1323.869140625
1724189065.023318,0.0,2.0,15360.462890625,16597.6953125,1323.869140625
1724189065.0233648,0.0,2.0,15360.462890625,16695.25,1323.869140625
1724189065.0233693,0.0,2.0,15360.462890625,16695.25,1334.786865234375
1724189065.036727,0.0,2.0,15360.462890625,16695.25,1334.786865234375
1724189065.04585,0.0,2.0,15360.462890625,16695.25,1334.786865234375
1724189065.056946,0.0,2.0,15360.462890625,16695.25,1334.786865234375
1724189065.059456,0.0,2.0,15360.462890625,16695.25,1344.326171875
1724189065.0594733,0.0,2.0,15360.462890625,16791.42578125,1344.326171875
1724189065.0594778,0.0,2.0,15447.099609375,16791.42578125,1344.326171875
1724189065.06613,0.0,2.0,15447.099609375,16791.42578125,1344.326171875
1724189065.077145,0.0,2.0,15447.099609375,16791.42578125,1344.326171875
1724189065.0861964,0.0,2.0,15447.099609375,16791.42578125,1344.326171875
1724189065.0939546,0.0,2.0,15447.099609375,16887.607421875,1344.326171875
1724189065.0939631,0.0,2.0,15533.7412109375,16887.607421875,1344.326171875
1724189065.093976,0.0,2.0,15533.7412109375,16887.607421875,1353.8656005859375
1724189065.0995052,0.0,2.0,15533.7412109375,16887.607421875,1353.8656005859375
1724189065.1107051,0.0,2.0,15533.7412109375,16887.607421875,1353.8656005859375
1724189065.1217508,0.0,2.0,15533.7412109375,16887.607421875,1353.8656005859375
1724189065.130856,0.0,2.0,15533.7412109375,16887.607421875,1353.8656005859375
1724189065.131242,0.0,2.0,15620.38671875,16887.607421875,1353.8656005859375
1724189065.131246,0.0,2.0,15620.38671875,16983.791015625,1353.8656005859375
1724189065.1312594,0.0,2.0,15620.38671875,16983.791015625,1363.405029296875
1724189065.1420462,0.0,2.0,15620.38671875,16983.791015625,1363.405029296875
1724189065.1510465,0.0,2.0,15620.38671875,16983.791015625,1363.405029296875
1724189065.1620097,0.0,2.0,15620.38671875,16983.791015625,1363.405029296875
1724189065.1645432,0.0,2.0,15707.0224609375,16983.791015625,1363.405029296875
1724189065.1645489,0.0,2.0,15707.0224609375,16983.791015625,1372.885986328125
1724189065.164555,0.0,2.0,15707.0224609375,17079.908203125,1372.885986328125
1724189065.1714456,0.0,2.0,15707.0224609375,17079.908203125,1372.885986328125
1724189065.184838,0.0,2.0,15707.0224609375,17079.908203125,1372.885986328125
1724189065.1939638,0.0,2.0,15707.0224609375,17079.908203125,1372.885986328125
1724189065.2002091,0.0,2.0,15793.6494140625,17079.908203125,1372.885986328125
1724189065.200215,0.0,2.0,15793.6494140625,17176.560546875,1372.885986328125
1724189065.2002285,0.0,2.0,15793.6494140625,17176.560546875,1382.91064453125
1724189065.2088785,0.0,2.0,15793.6494140625,17176.560546875,1382.91064453125
1724189065.2208138,0.0,2.0,15793.6494140625,17176.560546875,1382.91064453125
1724189065.231631,0.0,2.0,15793.6494140625,17176.560546875,1382.91064453125
1724189065.241757,0.0,2.0,15793.6494140625,17176.560546875,1382.91064453125
1724189065.2422292,0.0,2.0,15793.6494140625,17176.560546875,1392.9354248046875
1724189065.2422404,0.0,2.0,15880.2861328125,17176.560546875,1392.9354248046875
1724189065.2422452,0.0,2.0,15880.2861328125,17273.220703125,1392.9354248046875
1724189065.2532828,0.0,2.0,15880.2861328125,17273.220703125,1392.9354248046875
1724189065.2623184,0.0,2.0,15880.2861328125,17273.220703125,1392.9354248046875
1724189065.273512,0.0,2.0,15880.2861328125,17273.220703125,1392.9354248046875
1724189065.2757246,0.0,2.0,15966.9462890625,17273.220703125,1392.9354248046875
1724189065.2757292,0.0,2.0,15966.9462890625,17370.626953125,1392.9354248046875
1724189065.27574,0.0,2.0,15966.9462890625,17370.626953125,1403.6796875
1724189065.2828631,0.0,2.0,15966.9462890625,17370.626953125,1403.6796875
1724189065.2937152,0.0,2.0,15966.9462890625,17370.626953125,1403.6796875
1724189065.3028264,0.0,2.0,15966.9462890625,17370.626953125,1403.6796875
1724189065.3089802,0.0,2.0,15966.9462890625,17370.626953125,1414.424072265625
1724189065.3089845,0.0,2.0,15966.9462890625,17468.029296875,1414.424072265625
1724189065.3089914,0.0,2.0,16053.60546875,17468.029296875,1414.424072265625
1724189065.3152895,0.0,2.0,16053.60546875,17468.029296875,1414.424072265625
1724189065.3233335,0.0,2.0,16053.60546875,17468.029296875,1414.424072265625
1724189065.3344274,0.0,2.0,16053.60546875,17468.029296875,1414.424072265625
1724189065.3434558,0.0,2.0,16053.60546875,17468.029296875,1414.424072265625
1724189065.3436613,0.0,2.0,16140.26171875,17468.029296875,1414.424072265625
1724189065.3437262,0.0,2.0,16140.26171875,17468.029296875,1424.6182861328125
1724189065.3437386,0.0,2.0,16140.26171875,17564.880859375,1424.6182861328125
1724189065.3589048,0.0,2.0,16140.26171875,17564.880859375,1424.6182861328125
1724189065.3678262,0.0,2.0,16140.26171875,17564.880859375,1424.6182861328125
1724189065.3801026,0.0,2.0,16140.26171875,17564.880859375,1424.6182861328125
1724189065.3827956,0.0,2.0,16226.9287109375,17564.880859375,1424.6182861328125
1724189065.3828788,0.0,2.0,16226.9287109375,17662.1640625,1424.6182861328125
1724189065.3828828,0.0,2.0,16226.9287109375,17662.1640625,1435.2354736328125
1724189065.390754,0.0,2.0,16226.9287109375,17662.1640625,1435.2354736328125
1724189065.405246,0.0,2.0,16226.9287109375,17662.1640625,1435.2354736328125
1724189065.414469,0.0,2.0,16226.9287109375,17662.1640625,1435.2354736328125
1724189065.4221044,0.0,2.0,16313.5693359375,17662.1640625,1435.2354736328125
1724189065.4221292,0.0,2.0,16313.5693359375,17759.599609375,1435.2354736328125
1724189065.422138,0.0,2.0,16313.5693359375,17759.599609375,1446.0291748046875
1724189065.4271488,0.0,2.0,16313.5693359375,17759.599609375,1446.0291748046875
1724189065.436376,0.0,2.0,16313.5693359375,17759.599609375,1446.0291748046875
1724189065.4475253,0.0,2.0,16313.5693359375,17759.599609375,1446.0291748046875
1724189065.4571502,0.0,2.0,16313.5693359375,17759.599609375,1446.0291748046875
1724189065.4572997,0.0,2.0,16400.201171875,17759.599609375,1446.0291748046875
1724189065.4573083,0.0,2.0,16400.201171875,17857.0234375,1446.0291748046875
1724189065.457313,0.0,2.0,16400.201171875,17857.0234375,1456.822998046875
1724189065.471167,0.0,2.0,16400.201171875,17857.0234375,1456.822998046875
1724189065.4803412,0.0,2.0,16400.201171875,17857.0234375,1456.822998046875
1724189065.491426,0.0,2.0,16400.201171875,17857.0234375,1456.822998046875
1724189065.4945335,0.0,2.0,16486.806640625,17857.0234375,1456.822998046875
1724189065.4945395,0.0,2.0,16486.806640625,17857.0234375,1466.4251708984375
1724189065.4945478,0.0,2.0,16486.806640625,17953.23046875,1466.4251708984375
1724189065.5029144,0.0,2.0,16486.806640625,17953.23046875,1466.4251708984375
1724189065.5139832,0.0,2.0,16486.806640625,17953.23046875,1466.4251708984375
1724189065.5231886,0.0,2.0,16486.806640625,17953.23046875,1466.4251708984375
1724189065.5309305,0.0,2.0,16573.412109375,17953.23046875,1466.4251708984375
1724189065.530996,0.0,2.0,16573.412109375,17953.23046875,1476.4139404296875
1724189065.531005,0.0,2.0,16573.412109375,18049.826171875,1476.4139404296875
1724189065.5355878,0.0,2.0,16573.412109375,18049.826171875,1476.4139404296875
1724189065.5445712,0.0,2.0,16573.412109375,18049.826171875,1476.4139404296875
1724189065.5556629,0.0,2.0,16573.412109375,18049.826171875,1476.4139404296875
1724189065.5647116,0.0,2.0,16573.412109375,18049.826171875,1476.4139404296875
1724189065.5650733,0.0,2.0,16573.412109375,18146.396484375,1476.4139404296875
1724189065.5650778,0.0,2.0,16659.994140625,18146.396484375,1476.4139404296875
1724189065.565096,0.0,2.0,16659.994140625,18146.396484375,1486.40283203125
1724189065.5801692,0.0,2.0,16659.994140625,18146.396484375,1486.40283203125
1724189065.5896108,0.0,2.0,16659.994140625,18146.396484375,1486.40283203125
1724189065.6006851,0.0,2.0,16659.994140625,18146.396484375,1486.40283203125
1724189065.6029282,0.0,2.0,16746.537109375,18146.396484375,1486.40283203125
1724189065.6029873,0.0,2.0,16746.537109375,18244.359375,1486.40283203125
1724189065.6029916,0.0,2.0,16746.537109375,18244.359375,1497.823486328125
1724189065.6140552,0.0,2.0,16746.537109375,18244.359375,1497.823486328125
1724189065.6258864,0.0,2.0,16746.537109375,18244.359375,1497.823486328125
1724189065.6350813,0.0,2.0,16746.537109375,18244.359375,1497.823486328125
1724189065.6414058,0.0,2.0,16833.03125,18244.359375,1497.823486328125
1724189065.6414964,0.0,2.0,16833.03125,18244.359375,1507.773193359375
1724189065.6415007,0.0,2.0,16833.03125,18340.8046875,1507.773193359375
1724189065.646196,0.0,2.0,16833.03125,18340.8046875,1507.773193359375
1724189065.6553986,0.0,2.0,16833.03125,18340.8046875,1507.773193359375
1724189065.6662972,0.0,2.0,16833.03125,18340.8046875,1507.773193359375
1724189065.6769123,0.0,2.0,16833.03125,18340.8046875,1507.773193359375
1724189065.6769242,0.0,2.0,16919.521484375,18340.8046875,1507.773193359375
1724189065.6769266,0.0,2.0,16919.521484375,18340.8046875,1517.722900390625
1724189065.6769822,0.0,2.0,16919.521484375,18437.244140625,1517.722900390625
1724189065.6870852,0.0,2.0,16919.521484375,18437.244140625,1517.722900390625
1724189065.696099,0.0,2.0,16919.521484375,18437.244140625,1517.722900390625
1724189065.7070808,0.0,2.0,16919.521484375,18437.244140625,1517.722900390625
1724189065.709339,0.0,2.0,16919.521484375,18437.244140625,1528.888427734375
1724189065.7093403,0.0,2.0,16919.521484375,18534.884765625,1528.888427734375
1724189065.709346,0.0,2.0,17005.99609375,18534.884765625,1528.888427734375
1724189065.718557,0.0,2.0,17005.99609375,18534.884765625,1528.888427734375
1724189065.7318645,0.0,2.0,17005.99609375,18534.884765625,1528.888427734375
1724189065.7405794,0.0,2.0,17005.99609375,18534.884765625,1528.888427734375
1724189065.7467606,0.0,2.0,17092.4296875,18534.884765625,1528.888427734375
1724189065.7467856,0.0,2.0,17092.4296875,18534.884765625,1539.4779052734375
1724189065.7467897,0.0,2.0,17092.4296875,18631.90625,1539.4779052734375
1724189065.7521598,0.0,2.0,17092.4296875,18631.90625,1539.4779052734375
1724189065.7611127,0.0,2.0,17092.4296875,18631.90625,1539.4779052734375
1724189065.7721624,0.0,2.0,17092.4296875,18631.90625,1539.4779052734375
1724189065.7815063,0.0,2.0,17092.4296875,18631.90625,1539.4779052734375
1724189065.7830226,0.0,2.0,17178.8359375,18631.90625,1539.4779052734375
1724189065.7831757,0.0,2.0,17178.8359375,18728.830078125,1539.4779052734375
1724189065.78322,0.0,2.0,17178.8359375,18728.830078125,1549.9932861328125
1724189065.7930577,0.0,2.0,17178.8359375,18728.830078125,1549.9932861328125
1724189065.8020506,0.0,2.0,17178.8359375,18728.830078125,1549.9932861328125
1724189065.8131762,0.0,2.0,17178.8359375,18728.830078125,1549.9932861328125
1724189065.8159316,0.0,2.0,17265.23046875,18728.830078125,1549.9932861328125
1724189065.8159578,0.0,2.0,17265.23046875,18728.830078125,1560.508544921875
1724189065.8159645,0.0,2.0,17265.23046875,18825.73828125,1560.508544921875
1724189065.8271327,0.0,2.0,17265.23046875,18825.73828125,1560.508544921875
1724189065.838187,0.0,2.0,17265.23046875,18825.73828125,1560.508544921875
1724189065.8472774,0.0,2.0,17265.23046875,18825.73828125,1560.508544921875
1724189065.8536315,0.0,2.0,17351.625,18825.73828125,1560.508544921875
1724189065.8536365,0.0,2.0,17351.625,18922.419921875,1560.508544921875
1724189065.8536558,0.0,2.0,17351.625,18922.419921875,1570.7952880859375
1724189065.858951,0.0,2.0,17351.625,18922.419921875,1570.7952880859375
1724189065.8682058,0.0,2.0,17351.625,18922.419921875,1570.7952880859375
1724189065.8792386,0.0,2.0,17351.625,18922.419921875,1570.7952880859375
1724189065.8883278,0.0,2.0,17351.625,18922.419921875,1570.7952880859375
1724189065.8884487,0.0,2.0,17351.625,19019.095703125,1570.7952880859375
1724189065.8884544,0.0,2.0,17438.013671875,19019.095703125,1570.7952880859375
1724189065.8884788,0.0,2.0,17438.013671875,19019.095703125,1581.08203125
1724189065.9000237,0.0,2.0,17438.013671875,19019.095703125,1581.08203125
1724189065.9088984,0.0,2.0,17438.013671875,19019.095703125,1581.08203125
1724189065.9199457,0.0,2.0,17438.013671875,19019.095703125,1581.08203125
1724189065.9223104,0.0,2.0,17438.013671875,19114.2890625,1581.08203125
1724189065.9223115,0.0,2.0,17438.013671875,19114.2890625,1589.850830078125
1724189065.9223182,0.0,2.0,17524.4375,19114.2890625,1589.850830078125
1724189065.933297,0.0,2.0,17524.4375,19114.2890625,1589.850830078125
1724189065.9453,0.0,2.0,17524.4375,19114.2890625,1589.850830078125
1724189065.9543417,0.0,2.0,17524.4375,19114.2890625,1589.850830078125
1724189065.962196,0.0,2.0,17610.87890625,19114.2890625,1589.850830078125
1724189065.962206,0.0,2.0,17610.87890625,19114.2890625,1599.0924072265625
1724189065.9622295,0.0,2.0,17610.87890625,19209.970703125,1599.0924072265625
1724189065.9666524,0.0,2.0,17610.87890625,19209.970703125,1599.0924072265625
1724189065.9767382,0.0,2.0,17610.87890625,19209.970703125,1599.0924072265625
1724189065.987787,0.0,2.0,17610.87890625,19209.970703125,1599.0924072265625
1724189065.9969237,0.0,2.0,17610.87890625,19209.970703125,1599.0924072265625
1724189065.9972126,0.0,2.0,17610.87890625,19305.6796875,1599.0924072265625
1724189065.9972217,0.0,2.0,17697.345703125,19305.6796875,1599.0924072265625
1724189065.9972498,0.0,2.0,17697.345703125,19305.6796875,1608.333984375
1724189066.0098865,0.0,2.0,17697.345703125,19305.6796875,1608.333984375
1724189066.018949,0.0,2.0,17697.345703125,19305.6796875,1608.333984375
1724189066.0302274,0.0,2.0,17697.345703125,19305.6796875,1608.333984375
1724189066.033721,0.0,2.0,17697.345703125,19305.6796875,1619.42919921875
1724189066.0337267,0.0,2.0,17783.845703125,19305.6796875,1619.42919921875
1724189066.0337636,0.0,2.0,17783.845703125,19403.275390625,1619.42919921875
1724189066.0401318,0.0,2.0,17783.845703125,19403.275390625,1619.42919921875
1724189066.0510402,0.0,2.0,17783.845703125,19403.275390625,1619.42919921875
1724189066.0600646,0.0,2.0,17783.845703125,19403.275390625,1619.42919921875
1724189066.067754,0.0,2.0,17870.359375,19403.275390625,1619.42919921875
1724189066.0678627,0.0,2.0,17870.359375,19403.275390625,1630.5322265625
1724189066.0678673,0.0,2.0,17870.359375,19500.892578125,1630.5322265625
1724189066.0734324,0.0,2.0,17870.359375,19500.892578125,1630.5322265625
1724189066.083811,0.0,2.0,17870.359375,19500.892578125,1630.5322265625
1724189066.0943782,0.0,2.0,17870.359375,19500.892578125,1630.5322265625
1724189066.1134725,0.0,2.0,17870.359375,19500.892578125,1630.5322265625
1724189066.1138768,0.0,2.0,17956.853515625,19500.892578125,1630.5322265625
1724189066.113878,0.0,2.0,17956.853515625,19598.490234375,1630.5322265625
1724189066.1139562,0.0,2.0,17956.853515625,19598.490234375,1641.63525390625
1724189066.1348462,0.0,2.0,17956.853515625,19598.490234375,1641.63525390625
1724189066.1450772,0.0,2.0,17956.853515625,19598.490234375,1641.63525390625
1724189066.1563008,0.0,2.0,17956.853515625,19598.490234375,1641.63525390625
1724189066.1586325,0.0,2.0,17956.853515625,19598.490234375,1652.3953857421875
1724189066.1586366,0.0,2.0,18043.392578125,19598.490234375,1652.3953857421875
1724189066.1586382,0.0,2.0,18043.392578125,19695.787109375,1652.3953857421875
1724189066.1743572,0.0,2.0,18043.392578125,19695.787109375,1652.3953857421875
1724189066.1766562,0.0,2.0,18043.392578125,19695.787109375,1652.3953857421875
1724189066.1857512,0.0,2.0,18043.392578125,19695.787109375,1652.3953857421875
1724189066.19202,0.0,2.0,18043.392578125,19695.787109375,1663.1556396484375
1724189066.1920238,0.0,2.0,18043.392578125,19793.193359375,1663.1556396484375
1724189066.1920784,0.0,2.0,18130.037109375,19793.193359375,1663.1556396484375
1724189066.2003856,0.0,2.0,18130.037109375,19793.193359375,1663.1556396484375
1724189066.209602,0.0,2.0,18130.037109375,19793.193359375,1663.1556396484375
1724189066.2206783,0.0,2.0,18130.037109375,19793.193359375,1663.1556396484375
1724189066.2311766,0.0,2.0,18130.037109375,19793.193359375,1663.1556396484375
1724189066.2358005,0.0,2.0,18130.037109375,19793.193359375,1673.1043701171875
1724189066.2358105,0.0,2.0,18130.037109375,19889.888671875,1673.1043701171875
1724189066.2365274,0.0,2.0,18216.78515625,19889.888671875,1673.1043701171875
1724189066.2455196,0.0,2.0,18216.78515625,19889.888671875,1673.1043701171875
1724189066.2545905,0.0,2.0,18216.78515625,19889.888671875,1673.1043701171875
1724189066.2657382,0.0,2.0,18216.78515625,19889.888671875,1673.1043701171875
1724189066.269786,0.0,2.0,18303.6328125,19889.888671875,1673.1043701171875
1724189066.269788,0.0,2.0,18303.6328125,19987.892578125,1673.1043701171875
1724189066.269803,0.0,2.0,18303.6328125,19987.892578125,1684.2584228515625
1724189066.275837,0.0,2.0,18303.6328125,19987.892578125,1684.2584228515625
1724189066.2872665,0.0,2.0,18303.6328125,19987.892578125,1684.2584228515625
1724189066.296393,0.0,2.0,18303.6328125,19987.892578125,1684.2584228515625
1724189066.302456,0.0,2.0,18303.6328125,19987.892578125,1694.884521484375
1724189066.302464,0.0,2.0,18303.6328125,20085.451171875,1694.884521484375
1724189066.3025095,0.0,2.0,18390.56640625,20085.451171875,1694.884521484375
1724189066.3080363,0.0,2.0,18390.56640625,20085.451171875,1694.884521484375
1724189066.3176105,0.0,2.0,18390.56640625,20085.451171875,1694.884521484375
1724189066.3287284,0.0,2.0,18390.56640625,20085.451171875,1694.884521484375
1724189066.3393478,0.0,2.0,18390.56640625,20085.451171875,1694.884521484375
1724189066.340892,0.0,2.0,18390.56640625,20183.083984375,1694.884521484375
1724189066.3409364,0.0,2.0,18390.56640625,20183.083984375,1705.5106201171875
1724189066.340948,0.0,2.0,18477.572265625,20183.083984375,1705.5106201171875
1724189066.3648868,0.0,2.0,18477.572265625,20183.083984375,1705.5106201171875
1724189066.373838,0.0,2.0,18477.572265625,20183.083984375,1705.5106201171875
1724189066.38499,0.0,2.0,18477.572265625,20183.083984375,1705.5106201171875
1724189066.3884485,0.0,2.0,18564.7734375,20183.083984375,1705.5106201171875
1724189066.3884604,0.0,2.0,18564.7734375,20183.083984375,1716.273681640625
1724189066.3885014,0.0,2.0,18564.7734375,20281.046875,1716.273681640625
1724189066.3959782,0.0,2.0,18564.7734375,20281.046875,1716.273681640625
1724189066.4071362,0.0,2.0,18564.7734375,20281.046875,1716.273681640625
1724189066.4162433,0.0,2.0,18564.7734375,20281.046875,1716.273681640625
1724189066.424576,0.0,2.0,18564.7734375,20380.576171875,1728.49072265625
1724189066.424587,0.0,2.0,18652.0859375,20380.576171875,1728.49072265625
1724189066.4279618,0.0,2.0,18652.0859375,20380.576171875,1728.49072265625
1724189066.4364843,0.0,2.0,18652.0859375,20380.576171875,1728.49072265625
1724189066.4475243,0.0,2.0,18652.0859375,20380.576171875,1728.49072265625
1724189066.4566948,0.0,2.0,18652.0859375,20380.576171875,1728.49072265625
1724189066.4568512,0.0,2.0,18652.0859375,20380.576171875,1740.7078857421875
1724189066.4568555,0.0,2.0,18652.0859375,20480.287109375,1740.7078857421875
1724189066.456877,0.0,2.0,18739.580078125,20480.287109375,1740.7078857421875
1724189066.468732,0.0,2.0,18739.580078125,20480.287109375,1740.7078857421875
1724189066.4779198,0.0,2.0,18739.580078125,20480.287109375,1740.7078857421875
1724189066.4891925,0.0,2.0,18739.580078125,20480.287109375,1740.7078857421875
1724189066.4913764,0.0,2.0,18739.580078125,20480.287109375,1751.1785888671875
1724189066.4913962,0.0,2.0,18827.111328125,20480.287109375,1751.1785888671875
1724189066.4914012,0.0,2.0,18827.111328125,20578.2890625,1751.1785888671875
1724189066.4983077,0.0,2.0,18827.111328125,20578.2890625,1751.1785888671875
1724189066.5108745,0.0,2.0,18827.111328125,20578.2890625,1751.1785888671875
1724189066.5202465,0.0,2.0,18827.111328125,20578.2890625,1751.1785888671875
1724189066.5282123,0.0,2.0,18827.111328125,20676.34765625,1751.1785888671875
1724189066.52823,0.0,2.0,18827.111328125,20676.34765625,1761.6492919921875
1724189066.5282378,0.0,2.0,18914.697265625,20676.34765625,1761.6492919921875
1724189066.5331366,0.0,2.0,18914.697265625,20676.34765625,1761.6492919921875
1724189066.544133,0.0,2.0,18914.697265625,20676.34765625,1761.6492919921875
