Time,data
1724194071.9295008,2
1724194071.9616501,2
1724194071.9872692,2
1724194072.0073762,2
1724194072.027765,2
1724194072.0478806,2
1724194072.0688276,2
1724194072.0886896,2
1724194072.108764,2
1724194072.1310709,2
1724194072.1528804,2
1724194072.1733925,2
1724194072.193405,2
1724194072.2143078,2
1724194072.2347002,2
1724194072.2553957,2
1724194072.2760258,2
1724194072.2964833,2
1724194072.316992,2
1724194072.3376079,2
1724194072.3577495,2
1724194072.3779652,2
1724194072.398101,2
1724194072.418203,2
1724194072.438466,2
1724194072.45843,2
1724194072.4786565,2
1724194072.4986694,2
1724194072.519357,2
1724194072.5396302,2
1724194072.5599368,2
1724194072.5818074,2
1724194072.6060643,2
1724194072.6276135,2
1724194072.6485636,2
1724194072.668402,2
1724194072.6934524,2
1724194072.7136145,2
1724194072.7336218,2
1724194072.7548988,2
1724194072.7740297,2
1724194072.7958875,2
1724194072.8159401,2
1724194072.8360233,2
1724194072.8566825,2
1724194072.8766844,2
1724194072.8978357,2
1724194072.918063,2
1724194072.938311,2
1724194072.958904,2
1724194072.9786286,2
1724194073.0018501,2
1724194073.0219123,2
1724194073.0424824,2
1724194073.0628955,2
1724194073.082757,2
1724194073.1073942,2
1724194073.1283507,2
1724194073.1485128,2
1724194073.1693692,2
1724194073.1904483,2
1724194073.2107484,2
1724194073.2307436,2
1724194073.2509136,2
1724194073.2710207,2
1724194073.2911704,2
1724194073.311409,2
1724194073.3314204,2
1724194073.3522146,2
1724194073.3736851,2
1724194073.3938134,2
1724194073.4145126,2
1724194073.434385,2
1724194073.4571774,2
1724194073.477922,2
1724194073.498021,2
1724194073.518449,2
1724194073.538602,2
1724194073.5592387,2
1724194073.58037,2
1724194073.6004605,2
1724194073.6205246,2
1724194073.6407986,2
1724194073.6609278,2
1724194073.6812298,2
1724194073.7011585,2
1724194073.7235205,2
1724194073.7442584,2
1724194073.7641995,2
1724194073.7848353,2
1724194073.8046353,2
1724194073.8249133,2
1724194073.8449638,2
1724194073.8649719,2
1724194073.8854492,2
1724194073.9058955,2
1724194073.9296126,2
1724194073.9497643,2
1724194073.9701939,2
1724194073.9950886,2
1724194074.0152578,2
1724194074.037733,2
1724194074.0580146,2
1724194074.0779784,2
1724194074.0985267,2
1724194074.1183138,2
1724194074.1388757,2
1724194074.1587334,2
1724194074.1786902,2
1724194074.199086,2
1724194074.2200675,2
1724194074.2447414,2
1724194074.2648165,2
1724194074.2852805,2
1724194074.3065367,2
1724194074.3264182,2
1724194074.348331,2
1724194074.368475,2
1724194074.3886554,2
1724194074.408974,2
1724194074.4294245,2
1724194074.4499664,2
1724194074.4700062,2
1724194074.4913597,2
1724194074.5123768,2
1724194074.5325506,2
1724194074.5530858,2
1724194074.573264,2
1724194074.5936072,2
1724194074.614093,2
1724194074.634237,2
1724194074.6545231,2
1724194074.6744099,2
1724194074.6946397,2
1724194074.7159274,2
1724194074.7348077,2
1724194074.7550192,2
1724194074.7750058,2
1724194074.79624,2
1724194074.8162653,2
1724194074.8362453,2
1724194074.8567095,2
1724194074.8768606,2
1724194074.896884,2
1724194074.9172475,2
1724194074.9370527,2
1724194074.9611893,2
1724194074.9812853,2
1724194075.0021687,2
1724194075.0228767,2
1724194075.0430584,2
1724194075.0680099,2
1724194075.08818,2
1724194075.1083534,2
1724194075.1298487,2
1724194075.1497345,2
1724194075.1700425,2
1724194075.1900442,2
1724194075.2101982,2
1724194075.2305381,2
1724194075.2519243,2
1724194075.2720711,2
1724194075.292028,2
1724194075.3127835,2
1724194075.341554,2
1724194075.3633554,2
1724194075.3837373,2
1724194075.4042192,2
1724194075.4243886,2
1724194075.450263,2
1724194075.477209,2
1724194075.4978569,2
1724194075.518064,2
1724194075.5385106,2
1724194075.5588546,2
1724194075.5789838,2
1724194075.599274,2
1724194075.6193178,2
1724194075.640173,2
1724194075.6609392,2
1724194075.6809196,2
1724194075.7011313,2
1724194075.7213266,2
1724194075.7413483,2
1724194075.7615306,2
1724194075.7815456,2
1724194075.8019702,2
1724194075.8220646,2
1724194075.8420503,2
1724194075.862548,2
1724194075.8822172,2
1724194075.9022717,2
1724194075.9223166,2
1724194075.9433486,2
1724194075.9638174,2
1724194075.9838214,2
1724194076.0052845,2
1724194076.0254004,2
1724194076.0453944,2
1724194076.0661137,2
1724194076.0865486,2
1724194076.1068096,2
1724194076.1269398,2
1724194076.1473136,2
1724194076.1685238,2
1724194076.188532,2
1724194076.2089417,2
1724194076.2290494,2
1724194076.249254,2
1724194076.270179,2
1724194076.2913692,2
1724194076.3146012,2
1724194076.3349216,2
1724194076.3571029,2
1724194076.3771632,2
1724194076.3973813,2
1724194076.417682,2
1724194076.4377208,2
1724194076.4579947,2
1724194076.4794369,2
1724194076.4981725,2
1724194076.5182874,2
1724194076.538556,2
1724194076.5660076,2
1724194076.5867114,2
1724194076.6068733,2
1724194076.6268494,2
1724194076.6470072,2
1724194076.6673555,2
1724194076.6880026,2
1724194076.707368,2
1724194076.7277715,2
1724194076.7477999,2
1724194076.7679143,2
1724194076.7881289,2
1724194076.8080564,2
1724194076.828168,2
1724194076.8481734,2
1724194076.8686204,2
1724194076.8887906,2
1724194076.9088047,2
1724194076.9294195,2
1724194076.9492338,2
1724194076.969357,2
1724194076.989872,2
1724194077.0152273,2
1724194077.0355241,2
1724194077.0556664,2
1724194077.0767732,2
1724194077.0969527,2
1724194077.1169963,2
1724194077.1391728,2
1724194077.1602862,2
1724194077.1802754,2
1724194077.2009754,2
1724194077.2209828,2
1724194077.2421591,2
1724194077.262215,2
1724194077.2823474,2
1724194077.302483,2
1724194077.3223765,2
1724194077.3427699,2
1724194077.3629472,2
1724194077.3828802,2
1724194077.4030216,2
1724194077.422981,2
1724194077.4430995,2
1724194077.4631963,2
1724194077.4832106,2
1724194077.5039277,2
1724194077.5241466,2
1724194077.545498,2
1724194077.5658278,2
1724194077.5889273,2
1724194077.6111193,2
1724194077.6312387,2
1724194077.6529577,2
1724194077.673177,2
1724194077.6948915,2
1724194077.7160687,2
1724194077.7353795,2
1724194077.7554002,2
1724194077.7754164,2
1724194077.7954073,2
1724194077.8154602,2
1724194077.8354762,2
1724194077.855534,2
1724194077.8755517,2
1724194077.8955855,2
1724194077.9155748,2
1724194077.9362338,2
1724194077.9563456,2
1724194077.9763443,2
1724194077.9964495,2
1724194078.0170856,2
1724194078.037276,2
1724194078.0576286,2
1724194078.0776775,2
1724194078.0976286,2
1724194078.1195035,2
1724194078.1399264,2
1724194078.1602519,2
1724194078.1803937,2
1724194078.2004037,2
1724194078.222191,2
1724194078.2422936,2
1724194078.2624123,2
1724194078.28244,2
1724194078.3038118,2
1724194078.3242195,2
1724194078.3442996,2
1724194078.3646421,2
1724194078.3846388,2
1724194078.4046981,2
1724194078.424977,2
1724194078.4456894,2
1724194078.4657834,2
1724194078.4859324,2
1724194078.5060391,2
1724194078.5260832,2
1724194078.5462708,2
1724194078.566839,2
1724194078.586972,2
1724194078.6070976,2
1724194078.627814,2
1724194078.649471,2
1724194078.6695664,2
1724194078.6896968,2
1724194078.711887,2
1724194078.7327132,2
1724194078.7527547,2
1724194078.7732878,2
1724194078.7934709,2
1724194078.8135114,2
1724194078.8336768,2
1724194078.8537085,2
1724194078.8739793,2
1724194078.8942523,2
1724194078.9153295,2
1724194078.935596,2
1724194078.955719,2
1724194078.9767592,2
1724194078.9973402,2
1724194079.0173948,2
1724194079.0374687,2
1724194079.0579786,2
1724194079.0792913,2
1724194079.09938,2
1724194079.1193461,2
1724194079.1397045,2
1724194079.1597512,2
1724194079.1800566,2
1724194079.200106,2
1724194079.2201288,2
1724194079.2438433,2
1724194079.2637417,2
1724194079.2843564,2
1724194079.3044667,2
1724194079.3254545,2
1724194079.3460107,2
1724194079.3663116,2
1724194079.3864481,2
1724194079.4063842,2
1724194079.4264297,2
1724194079.4467835,2
1724194079.466902,2
1724194079.4869697,2
1724194079.5069773,2
1724194079.5270932,2
1724194079.5477142,2
1724194079.5695171,2
1724194079.5898142,2
1724194079.6098855,2
1724194079.630056,2
1724194079.6506681,2
1724194079.6706848,2
1724194079.6910288,2
1724194079.7111976,2
1724194079.7313836,2
1724194079.751948,2
1724194079.772165,2
1724194079.7925177,2
1724194079.813096,2
1724194079.8339086,2
1724194079.8540223,2
1724194079.8740895,2
1724194079.8944468,2
1724194079.9145741,2
1724194079.9348633,2
1724194079.955629,2
1724194079.9753034,2
1724194079.9965897,2
1724194080.0166714,2
1724194080.036796,2
1724194080.0568738,2
1724194080.0770457,2
1724194080.0991282,2
1724194080.1228714,2
1724194080.143012,2
1724194080.1632578,2
1724194080.1832874,2
1724194080.204353,2
1724194080.2250764,2
1724194080.2458806,2
1724194080.2682462,2
1724194080.2896225,2
1724194080.3104434,2
1724194080.3306887,2
1724194080.3508835,2
1724194080.371475,2
1724194080.3920748,2
1724194080.42727,2
1724194080.4573936,2
1724194080.4943154,2
1724194080.5343246,2
1724194080.5761082,2
1724194080.6214902,2
1724194080.6641765,2
1724194080.7092662,2
1724194080.7551863,2
1724194080.7978659,2
1724194080.8446743,2
1724194080.8875792,2
1724194080.9316866,2
1724194080.9766092,2
1724194081.0206888,2
1724194081.0708873,2
1724194081.1220584,2
1724194081.1704276,2
1724194081.21557,2
1724194081.2609308,2
1724194081.3105261,2
1724194081.356045,2
1724194081.4034076,2
1724194081.448623,2
1724194081.4931166,2
1724194081.5397277,2
1724194081.5850897,2
1724194081.6308727,2
1724194081.6770387,2
1724194081.7226439,2
1724194081.769945,2
1724194081.814891,2
1724194081.8624659,2
1724194081.9096437,2
1724194081.955388,2
1724194082.0033529,2
1724194082.0497818,2
1724194082.097106,2
1724194082.1446562,2
1724194082.191627,2
1724194082.2402701,2
1724194082.286876,2
1724194082.3347056,2
1724194082.3825872,2
1724194082.4287808,2
1724194082.4776525,2
1724194082.5235949,2
1724194082.570526,2
1724194082.617486,2
1724194082.6636114,2
1724194082.7122467,2
1724194082.7580547,2
1724194082.8079512,2
1724194082.8553343,2
1724194082.901279,2
1724194082.9488997,2
1724194082.9944692,2
1724194083.0422447,2
1724194083.0901015,2
1724194083.1360505,2
1724194083.185339,2
1724194083.232446,2
1724194083.2824473,2
1724194083.3303216,2
1724194083.3793492,2
1724194083.4373624,2
1724194083.4901855,2
1724194083.542925,2
1724194083.5971391,2
1724194083.648404,2
1724194083.703825,2
1724194083.7529047,2
1724194083.8046546,2
1724194083.8559442,2
1724194083.9062264,2
1724194083.9586782,2
1724194084.0105286,2
1724194084.0623255,2
1724194084.114525,2
1724194084.165142,2
1724194084.2178278,2
1724194084.2690275,2
1724194084.3214471,2
1724194084.374177,2
1724194084.427401,2
1724194084.482468,2
1724194084.5371885,2
1724194084.597088,2
1724194084.6598647,2
1724194084.730538,2
1724194084.8019102,2
1724194084.8732362,2
1724194084.94948,2
1724194085.0302792,2
1724194085.1109102,2
1724194085.1917274,2
1724194085.2696724,2
1724194085.3481758,2
1724194085.4277418,2
1724194085.5066326,2
1724194085.5910332,2
1724194085.6695242,2
1724194085.7493718,2
1724194085.8294122,2
1724194085.9105792,2
1724194085.9930453,2
1724194086.0731134,2
1724194086.1557367,2
1724194086.2386706,2
1724194086.3212864,2
1724194086.4071014,2
1724194086.4898603,2
1724194086.5735762,2
1724194086.656838,2
1724194086.7427437,2
1724194086.8402584,2
1724194086.9221783,2
1724194087.0104659,2
1724194087.0970292,2
1724194087.1808376,2
1724194087.2678792,2
1724194087.349809,2
1724194087.4338982,2
1724194087.518452,2
1724194087.602921,2
1724194087.692612,2
1724194087.7757967,2
1724194087.8606942,2
1724194087.9449217,2
1724194088.0297167,2
1724194088.1150324,2
1724194088.1988163,2
1724194088.281696,2
1724194088.3658743,2
1724194088.4501905,2
1724194088.5360248,2
1724194088.6184318,2
1724194088.703155,2
1724194088.7877314,2
1724194088.8733284,2
1724194088.960223,2
1724194089.043471,2
1724194089.1302497,2
1724194089.2147899,2
1724194089.2987077,2
1724194089.3867292,2
1724194089.470231,2
1724194089.557459,2
1724194089.6432946,2
1724194089.726554,2
1724194089.8133113,2
1724194089.8964374,2
1724194089.9828973,2
1724194090.069405,2
1724194090.1547656,2
1724194090.2434132,2
1724194090.3286333,2
1724194090.4164014,2
1724194090.506549,2
1724194090.5915687,2
1724194090.6769516,2
1724194090.760067,2
1724194090.8470473,2
1724194090.932955,2
1724194091.0158916,2
1724194091.1046865,2
1724194091.188163,2
1724194091.2752864,2
1724194091.360223,2
1724194091.4438765,2
1724194091.5292609,2
1724194091.6198313,2
1724194091.7067726,2
1724194091.793576,2
1724194091.8776174,2
1724194091.9679198,2
1724194092.053598,2
1724194092.1403933,2
1724194092.2252715,2
1724194092.3087964,2
1724194092.395385,2
1724194092.4777112,2
1724194092.5633202,2
1724194092.6468887,2
1724194092.728399,2
1724194092.8133795,2
1724194092.8944519,2
1724194092.9792287,2
1724194093.0624015,2
1724194093.1441412,2
1724194093.2291105,2
1724194093.30988,2
1724194093.3952405,2
1724194093.4789212,2
1724194093.562894,2
1724194093.6460962,2
1724194093.7249093,2
1724194093.8058686,2
1724194093.8830009,2
1724194093.9546695,2
1724194094.0310256,2
1724194094.1002736,2
1724194094.1695023,2
1724194094.2352269,2
1724194094.2968976,2
1724194094.3581712,2
1724194094.4173875,2
1724194094.4799666,2
1724194094.5407274,2
1724194094.5972729,2
1724194094.6557503,2
1724194094.714365,2
1724194094.7735157,2
1724194094.8318834,2
1724194094.890333,2
1724194094.9530451,2
1724194095.0107996,2
1724194095.0700788,2
1724194095.125417,2
1724194095.1810353,2
1724194095.23668,2
1724194095.290964,2
1724194095.347197,2
1724194095.4016953,2
1724194095.4555807,2
1724194095.51044,2
1724194095.5639694,2
1724194095.618062,2
1724194095.6730108,2
1724194095.7269242,2
1724194095.7811694,2
1724194095.834115,2
1724194095.8883526,2
1724194095.941095,2
1724194095.9933748,2
1724194096.046136,2
1724194096.0974374,2
1724194096.1501398,2
1724194096.201874,2
1724194096.2546892,2
1724194096.3079154,2
1724194096.359569,2
1724194096.412213,2
1724194096.4643219,2
1724194096.5178354,2
1724194096.5712817,2
1724194096.6237612,2
1724194096.6765192,2
1724194096.7294877,2
1724194096.7837665,2
1724194096.837818,2
1724194096.8896952,2
1724194096.9435754,2
1724194096.995302,2
1724194097.0470057,2
1724194097.099832,2
1724194097.1510684,2
1724194097.2055743,2
1724194097.2588894,2
1724194097.3107855,2
1724194097.3647666,2
1724194097.4167862,2
1724194097.4700708,2
1724194097.5220282,2
1724194097.5750437,2
1724194097.6279187,2
1724194097.6805122,2
1724194097.7361512,2
1724194097.7899823,2
1724194097.8411527,2
1724194097.8938262,2
1724194097.9437037,2
1724194097.9956303,2
1724194098.0450747,2
1724194098.0936608,2
1724194098.1450331,2
1724194098.1979942,2
1724194098.2520263,2
1724194098.302404,2
1724194098.3525603,2
1724194098.4025733,2
1724194098.4518547,2
1724194098.499281,2
1724194098.5437083,2
1724194098.5868173,2
1724194098.6278536,2
1724194098.6663177,2
1724194098.7039068,2
1724194098.7367382,2
1724194098.7679846,2
1724194098.7966483,2
1724194098.8216584,2
1724194098.8473337,2
1724194098.8696682,2
1724194098.894656,2
1724194098.9182217,2
1724194098.9401631,2
1724194098.9641483,2
1724194098.9856532,2
1724194099.0084305,2
1724194099.0311186,2
1724194099.0526748,2
1724194099.0755832,2
1724194099.0972357,2
1724194099.1177244,2
1724194099.1393209,2
1724194099.1600564,2
1724194099.1840725,2
1724194099.205646,2
1724194099.2278953,2
1724194099.2511177,2
1724194099.271695,2
1724194099.2928329,2
1724194099.3143418,2
1724194099.3351743,2
1724194099.3564723,2
1724194099.3767524,2
1724194099.4032042,2
1724194099.4252589,2
1724194099.448332,2
1724194099.4725547,2
1724194099.4929054,2
1724194099.5178347,2
1724194099.5385501,2
1724194099.5592773,2
1724194099.5803204,2
1724194099.600649,2
1724194099.6218543,2
1724194099.6430607,2
1724194099.6632845,2
1724194099.685661,2
1724194099.7058277,2
1724194099.7274468,2
1724194099.7494555,2
1724194099.7684622,2
1724194099.789744,2
1724194099.8099787,2
1724194099.8314843,2
1724194099.8525333,2
1724194099.8730307,2
1724194099.8946319,2
1724194099.9149747,2
1724194099.9370162,2
1724194099.957322,2
1724194099.9780602,2
1724194099.9995313,2
1724194100.0195873,2
1724194100.0407636,2
1724194100.061312,2
1724194100.0838938,2
1724194100.1053402,2
1724194100.1273928,2
1724194100.1504526,2
1724194100.171715,2
1724194100.1925583,2
1724194100.2148027,2
1724194100.2349973,2
1724194100.2559507,2
1724194100.2762904,2
1724194100.2979388,2
1724194100.31983,2
1724194100.3403103,2
1724194100.3629756,2
1724194100.3843048,2
1724194100.4053156,2
1724194100.4271019,2
1724194100.4482706,2
1724194100.471202,2
1724194100.4922442,2
1724194100.5137012,2
1724194100.5356698,2
1724194100.5560546,2
1724194100.5767238,2
1724194100.5977807,2
1724194100.6184134,2
1724194100.6392379,2
1724194100.6596932,2
1724194100.6802557,2
1724194100.700724,2
1724194100.7238045,2
1724194100.7527966,2
1724194100.773212,2
1724194100.7970054,2
1724194100.81733,2
1724194100.8401053,2
1724194100.8606656,2
1724194100.8808625,2
1724194100.9014928,2
1724194100.9217627,2
1724194100.9453423,2
1724194100.9697046,2
1724194100.9903965,2
1724194101.0116873,2
1724194101.0324354,2
1724194101.0536935,2
1724194101.0785723,2
1724194101.0989363,2
1724194101.1199915,2
1724194101.140272,2
1724194101.1610975,2
1724194101.182987,2
1724194101.2032013,2
1724194101.223856,2
1724194101.244628,2
1724194101.2647102,2
1724194101.285366,2
1724194101.3056135,2
1724194101.327035,2
1724194101.348656,2
1724194101.3690102,2
1724194101.3903174,2
1724194101.4104779,2
1724194101.4318159,2
1724194101.4539406,2
1724194101.4737606,2
1724194101.4941506,2
1724194101.5142722,2
1724194101.5352423,2
1724194101.5598743,2
1724194101.5804868,2
1724194101.601088,2
1724194101.6223497,2
1724194101.645449,2
1724194101.6672828,2
1724194101.688222,2
1724194101.7107232,2
1724194101.7313225,2
1724194101.751993,2
1724194101.7738416,2
1724194101.7963755,2
1724194101.8176372,2
1724194101.8407936,2
1724194101.8673308,2
1724194101.8882992,2
1724194101.908645,2
1724194101.930311,2
1724194101.9504542,2
1724194101.9724538,2
1724194101.9928074,2
1724194102.0137272,2
1724194102.0345433,2
1724194102.054711,2
1724194102.0756202,2
1724194102.096254,2
1724194102.1179073,2
1724194102.1392224,2
1724194102.1651938,2
1724194102.188387,2
1724194102.2096093,2
1724194102.2294915,2
1724194102.2506459,2
1724194102.2711215,2
1724194102.293774,2
1724194102.3181574,2
1724194102.3399696,2
1724194102.3602583,2
1724194102.3805504,2
1724194102.4011621,2
1724194102.421597,2
1724194102.4427788,2
1724194102.463272,2
1724194102.483638,2
1724194102.5058231,2
1724194102.526976,2
1724194102.5498457,2
1724194102.5715942,2
1724194102.5917928,2
1724194102.6132927,2
1724194102.6341722,2
1724194102.6569166,2
1724194102.6785166,2
1724194102.7063344,2
1724194102.7307475,2
1724194102.754774,2
1724194102.777797,2
1724194102.799831,2
1724194102.8238912,2
1724194102.8528914,2
1724194102.8764966,2
1724194102.897128,2
1724194102.9189563,2
1724194102.939348,2
1724194102.9606926,2
1724194102.9824913,2
1724194103.0019722,2
1724194103.0240698,2
1724194103.0443807,2
1724194103.0654051,2
1724194103.085751,2
1724194103.1065297,2
1724194103.1278625,2
1724194103.1506915,2
1724194103.1765893,2
1724194103.1969395,2
1724194103.2217686,2
1724194103.2432082,2
1724194103.2634935,2
1724194103.2848094,2
1724194103.3060849,2
1724194103.328641,2
1724194103.352484,2
1724194103.3727608,2
1724194103.3931768,2
1724194103.4134433,2
1724194103.4350429,2
1724194103.4563143,2
1724194103.476429,2
1724194103.4975152,2
1724194103.5192873,2
1724194103.541201,2
1724194103.5628533,2
1724194103.5830781,2
1724194103.604237,2
1724194103.6264405,2
1724194103.6464863,2
1724194103.6671464,2
1724194103.6873636,2
1724194103.7081048,2
1724194103.7284498,2
1724194103.7497766,2
1724194103.7717817,2
1724194103.7920828,2
1724194103.812776,2
1724194103.833113,2
1724194103.856269,2
1724194103.8785431,2
1724194103.8988678,2
1724194103.922532,2
1724194103.9441762,2
1724194103.9643123,2
1724194103.9850152,2
1724194104.0055559,2
1724194104.0307279,2
1724194104.051964,2
1724194104.0727227,2
1724194104.0934691,2
1724194104.1150784,2
1724194104.1358278,2
1724194104.1560512,2
1724194104.1769004,2
1724194104.2001433,2
1724194104.226211,2
1724194104.2499774,2
1724194104.2705173,2
1724194104.2908013,2
1724194104.3123913,2
1724194104.3395278,2
1724194104.3608088,2
1724194104.3811443,2
1724194104.4017296,2
1724194104.4222426,2
1724194104.4425414,2
1724194104.463575,2
1724194104.4844975,2
1724194104.5047355,2
1724194104.527305,2
1724194104.547542,2
1724194104.5706232,2
1724194104.595494,2
1724194104.6176176,2
1724194104.6392684,2
1724194104.6595094,2
1724194104.6797729,2
1724194104.69998,2
1724194104.7207737,2
1724194104.7435155,2
1724194104.7637882,2
1724194104.7846117,2
1724194104.8058314,2
1724194104.826753,2
1724194104.849384,2
1724194104.8698583,2
1724194104.8913343,2
1724194104.911778,2
1724194104.93211,2
1724194104.9528162,2
1724194104.972887,2
1724194104.9932773,2
1724194105.0140052,2
1724194105.0343833,2
1724194105.0566962,2
1724194105.076966,2
1724194105.1016216,2
1724194105.1222892,2
1724194105.1428354,2
1724194105.1647716,2
1724194105.1848714,2
1724194105.2063322,2
1724194105.2297952,2
1724194105.2506943,2
1724194105.2711763,2
1724194105.2913656,2
1724194105.312279,2
1724194105.332484,2
1724194105.3538082,2
1724194105.3748288,2
1724194105.3950834,2
1724194105.415394,2
1724194105.4370425,2
1724194105.4590712,2
1724194105.4812639,2
1724194105.501522,2
1724194105.5234292,2
1724194105.5448833,2
1724194105.5722406,2
1724194105.5937169,2
1724194105.6151803,2
1724194105.6385322,2
1724194105.667179,2
1724194105.6955466,2
1724194105.7239573,2
1724194105.7490757,2
1724194105.7714262,2
1724194105.7920246,2
1724194105.8174467,2
1724194105.8417253,2
1724194105.8660007,2
1724194105.8878727,2
1724194105.9127681,2
1724194105.9343767,3
1724194105.9559646,3
1724194105.97637,3
1724194105.9974613,3
1724194106.0195777,3
1724194106.041859,3
1724194106.062351,3
1724194106.0826907,3
1724194106.1038277,3
1724194106.1250188,3
1724194106.1453109,3
1724194106.1659918,3
1724194106.1862915,3
1724194106.2077394,3
1724194106.2280283,3
1724194106.2491992,3
1724194106.2701478,3
1724194106.2901871,3
1724194106.311132,3
1724194106.3331716,3
1724194106.3556442,3
1724194106.3773932,3
1724194106.3976367,3
1724194106.418727,3
1724194106.4393623,3
1724194106.4618232,3
1724194106.484655,3
1724194106.5051944,3
1724194106.5258186,3
1724194106.5464067,3
1724194106.5669868,3
1724194106.5879915,3
1724194106.6080883,3
1724194106.6288645,3
1724194106.6492937,3
1724194106.67036,3
1724194106.6909788,3
1724194106.7112122,3
1724194106.7322772,3
1724194106.7536895,3
1724194106.7801003,3
1724194106.8007762,3
1724194106.8219376,3
1724194106.8470504,3
1724194106.8710883,3
1724194106.8951085,3
1724194106.9159427,3
1724194106.937635,3
1724194106.9604387,3
1724194106.9808846,3
1724194107.001698,3
1724194107.02356,3
1724194107.043843,3
1724194107.0656347,3
1724194107.0861742,3
1724194107.1079311,3
1724194107.128516,3
1724194107.1518612,3
1724194107.173525,3
1724194107.193887,3
1724194107.2153795,3
1724194107.235969,3
1724194107.2566352,3
1724194107.2777019,3
1724194107.2986128,3
1724194107.318963,3
1724194107.3414288,3
1724194107.361685,3
1724194107.3836691,3
1724194107.4039478,3
1724194107.4246929,3
1724194107.4457955,3
1724194107.4660172,3
1724194107.4864469,3
1724194107.5095675,3
1724194107.5309243,3
1724194107.5547788,3
1724194107.5758407,3
1724194107.5977366,3
1724194107.619969,3
1724194107.6408122,3
1724194107.6638234,3
1724194107.6840093,3
1724194107.705936,3
1724194107.7272644,3
1724194107.747445,3
1724194107.7677493,3
1724194107.7884128,3
1724194107.8103938,3
1724194107.83126,3
1724194107.853076,3
1724194107.874235,3
1724194107.8944714,3
1724194107.9153814,3
1724194107.9360378,3
1724194107.9570484,3
1724194107.978014,3
1724194108.002768,3
1724194108.0237358,3
1724194108.044003,3
1724194108.0655315,3
1724194108.086182,3
1724194108.1077251,3
1724194108.1366017,3
1724194108.1616871,3
1724194108.1839306,3
1724194108.2054572,3
1724194108.2257433,3
1724194108.2498956,3
1724194108.2713435,3
1724194108.2910113,3
1724194108.3117926,3
1724194108.3324635,3
1724194108.3530133,3
1724194108.3737051,3
1724194108.394266,3
1724194108.4147825,3
1724194108.4349246,3
1724194108.4552827,3
1724194108.4759583,3
1724194108.496593,3
1724194108.5178974,3
1724194108.5382638,3
1724194108.5594444,3
1724194108.5804882,3
1724194108.6009827,3
