Time,data
1724194370.5817056,2
1724194370.6017642,2
1724194370.6221006,2
1724194370.642359,2
1724194370.6622136,2
1724194370.6827707,2
1724194370.7028184,2
1724194370.7228706,2
1724194370.74295,2
1724194370.7633362,2
1724194370.78335,2
1724194370.8033574,2
1724194370.8233254,2
1724194370.8435085,2
1724194370.8633373,2
1724194370.8835952,2
1724194370.9036205,2
1724194370.924168,2
1724194370.9443586,2
1724194370.96434,2
1724194370.9844668,2
1724194371.0044837,2
1724194371.0245643,2
1724194371.0466847,2
1724194371.0666714,2
1724194371.0869102,2
1724194371.1070201,2
1724194371.12774,2
1724194371.149337,2
1724194371.168955,2
1724194371.1891148,2
1724194371.2101648,2
1724194371.2313077,2
1724194371.2523847,2
1724194371.2724745,2
1724194371.2925591,2
1724194371.3127048,2
1724194371.3338428,2
1724194371.353993,2
1724194371.3743627,2
1724194371.3958774,2
1724194371.415398,2
1724194371.4355052,2
1724194371.4560013,2
1724194371.4760203,2
1724194371.4962573,2
1724194371.5163348,2
1724194371.5363388,2
1724194371.5564384,2
1724194371.5765557,2
1724194371.5971055,2
1724194371.616598,2
1724194371.6370661,2
1724194371.6572533,2
1724194371.6772134,2
1724194371.6976402,2
1724194371.718599,2
1724194371.7388518,2
1724194371.7631025,2
1724194371.7831516,2
1724194371.8037806,2
1724194371.823405,2
1724194371.8440309,2
1724194371.8638973,2
1724194371.8840473,2
1724194371.9040556,2
1724194371.9242406,2
1724194371.9440596,2
1724194371.9644368,2
1724194371.9843037,2
1724194372.0043068,2
1724194372.0243876,2
1724194372.0447094,2
1724194372.0648162,2
1724194372.0848408,2
1724194372.1057327,2
1724194372.125854,2
1724194372.1459591,2
1724194372.166555,2
1724194372.1865172,2
1724194372.207567,2
1724194372.2276735,2
1724194372.2484167,2
1724194372.2688813,2
1724194372.2896824,2
1724194372.3097498,2
1724194372.3298123,2
1724194372.3499255,2
1724194372.3702073,2
1724194372.3912535,2
1724194372.4136004,2
1724194372.4342198,2
1724194372.454784,2
1724194372.4749532,2
1724194372.495018,2
1724194372.5152473,2
1724194372.5353644,2
1724194372.5555694,2
1724194372.5757995,2
1724194372.595892,2
1724194372.6159923,2
1724194372.6360059,2
1724194372.6566749,2
1724194372.676827,2
1724194372.6968343,2
1724194372.7171714,2
1724194372.7374318,2
1724194372.7604773,2
1724194372.7810023,2
1724194372.8011713,2
1724194372.8226838,2
1724194372.8432605,2
1724194372.8630636,2
1724194372.8847675,2
1724194372.90486,2
1724194372.9253278,2
1724194372.9463365,2
1724194372.9665036,2
1724194372.9864254,2
1724194373.0064402,2
1724194373.0263762,2
1724194373.0463903,2
1724194373.0688608,2
1724194373.0901833,2
1724194373.1095192,2
1724194373.129888,2
1724194373.1500463,2
1724194373.1705194,2
1724194373.1905894,2
1724194373.2106988,2
1724194373.2309227,2
1724194373.2512257,2
1724194373.2777398,2
1724194373.2978585,2
1724194373.3179495,2
1724194373.3382542,2
1724194373.361189,2
1724194373.386291,2
1724194373.402856,2
1724194373.4252858,2
1724194373.4485278,2
1724194373.4688811,2
1724194373.4893193,2
1724194373.5093067,2
1724194373.5293968,2
1724194373.5495496,2
1724194373.5697296,2
1724194373.5897615,2
1724194373.6099234,2
1724194373.62997,2
1724194373.6506531,2
1724194373.670824,2
1724194373.691254,2
1724194373.7124732,2
1724194373.7344382,2
1724194373.7546701,2
1724194373.7761898,2
1724194373.7968593,2
1724194373.8173695,2
1724194373.8382576,2
1724194373.8592336,2
1724194373.879348,2
1724194373.9007356,2
1724194373.9209952,2
1724194373.9408948,2
1724194373.961608,2
1724194373.9817111,2
1724194374.001843,2
1724194374.022181,2
1724194374.0423944,2
1724194374.064229,2
1724194374.0843859,2
1724194374.104542,2
1724194374.1253533,2
1724194374.144823,2
1724194374.164861,2
1724194374.1849117,2
1724194374.2050536,2
1724194374.2254217,2
1724194374.2458177,2
1724194374.2659278,2
1724194374.2859163,2
1724194374.3059578,2
1724194374.3259597,2
1724194374.3459892,2
1724194374.3660984,2
1724194374.386092,2
1724194374.4061768,2
1724194374.4269621,2
1724194374.446371,2
1724194374.4666734,2
1724194374.486741,2
1724194374.5068994,2
1724194374.5291166,2
1724194374.5496366,2
1724194374.5706332,2
1724194374.5914786,2
1724194374.6134546,2
1724194374.637669,2
1724194374.6580188,2
1724194374.6784534,2
1724194374.6990848,2
1724194374.7194018,2
1724194374.740561,2
1724194374.7630508,2
1724194374.785028,2
1724194374.8071203,2
1724194374.8287196,2
1724194374.8496134,2
1724194374.8704598,2
1724194374.894196,2
1724194374.9154649,2
1724194374.9386423,2
1724194374.961504,2
1724194374.9838521,2
1724194375.0063705,2
1724194375.029925,2
1724194375.0543385,2
1724194375.0803413,2
1724194375.1057303,2
1724194375.134133,2
1724194375.162776,2
1724194375.1915777,2
1724194375.2205663,2
1724194375.2524989,2
1724194375.284205,2
1724194375.315112,2
1724194375.346925,2
1724194375.3811772,2
1724194375.4143376,2
1724194375.4505181,2
1724194375.486964,2
1724194375.5270271,2
1724194375.5677044,2
1724194375.6065803,2
1724194375.6480064,2
1724194375.6899476,2
1724194375.7325935,2
1724194375.7754831,2
1724194375.821695,2
1724194375.8705628,2
1724194375.916593,2
1724194375.9868212,2
1724194376.0357287,2
1724194376.0819135,2
1724194376.129561,2
1724194376.1769302,2
1724194376.2279985,2
1724194376.2741795,2
1724194376.3201232,2
1724194376.3669608,2
1724194376.4125342,2
1724194376.4601753,2
1724194376.5073786,2
1724194376.5529656,2
1724194376.6006482,2
1724194376.6470444,2
1724194376.6938918,2
1724194376.7416346,2
1724194376.7873414,2
1724194376.8361287,2
1724194376.8832026,2
1724194376.93129,2
1724194376.979954,2
1724194377.0276687,2
1724194377.0776038,2
1724194377.124515,2
1724194377.1729598,2
1724194377.221307,2
1724194377.2677639,2
1724194377.3172195,2
1724194377.364056,2
1724194377.4123566,2
1724194377.460163,2
1724194377.5077894,2
1724194377.5569038,2
1724194377.603627,2
1724194377.652204,2
1724194377.7006466,2
1724194377.7473578,2
1724194377.7971256,2
1724194377.8442023,2
1724194377.8941832,2
1724194377.9423988,2
1724194377.989384,2
1724194378.0383136,2
1724194378.0860732,2
1724194378.1355984,2
1724194378.1856642,2
1724194378.2341287,2
1724194378.2852683,2
1724194378.3409324,2
1724194378.3992717,2
1724194378.452306,2
1724194378.5020711,2
1724194378.5549738,2
1724194378.6070125,2
1724194378.6589684,2
