Time,data
1724194452.0157611,2
1724194452.0378265,2
1724194452.058242,2
1724194452.079688,2
1724194452.101567,2
1724194452.1231933,2
1724194452.1454356,2
1724194452.1667519,2
1724194452.1898007,2
1724194452.2135615,2
1724194452.2387376,2
1724194452.263936,2
1724194452.290062,2
1724194452.3192122,2
1724194452.3493795,2
1724194452.3788593,2
1724194452.4099,2
1724194452.44041,2
1724194452.4730365,2
1724194452.5060716,2
1724194452.5383322,2
1724194452.5729117,2
1724194452.6080842,2
1724194452.647997,2
1724194452.6883981,2
1724194452.7267628,2
1724194452.7681477,2
1724194452.8080976,2
1724194452.8500786,2
1724194452.894584,2
1724194452.937988,2
1724194452.9839218,2
1724194453.0293014,2
1724194453.0768707,2
1724194453.12658,2
1724194453.1780171,2
1724194453.231456,2
1724194453.2764208,2
1724194453.3242304,2
1724194453.3721452,2
1724194453.4242668,2
1724194453.4707658,2
1724194453.5159776,2
1724194453.563539,2
1724194453.6113813,2
1724194453.6584663,2
1724194453.7063918,2
1724194453.755451,2
1724194453.8031437,2
1724194453.8517773,2
1724194453.8981702,2
1724194453.9458835,2
1724194453.9920683,2
1724194454.039868,2
1724194454.0883813,2
1724194454.1355727,2
1724194454.1858115,2
1724194454.2317126,2
1724194454.2800252,2
1724194454.329353,2
1724194454.3763485,2
1724194454.4245706,2
1724194454.471438,2
1724194454.5207896,2
1724194454.5704784,2
1724194454.6181352,2
1724194454.6670346,2
1724194454.7143228,2
1724194454.7623496,2
1724194454.812313,2
1724194454.8601239,2
1724194454.9112775,2
1724194454.9579797,2
1724194455.0076973,2
1724194455.0575633,2
1724194455.1055238,2
1724194455.154195,2
1724194455.2027354,2
1724194455.2510316,2
1724194455.3012648,2
1724194455.3490028,2
1724194455.3998284,2
1724194455.4492538,2
1724194455.4987972,2
1724194455.5584419,2
1724194455.6143641,2
1724194455.6672378,2
1724194455.7183492,2
1724194455.7708004,2
1724194455.8246486,2
1724194455.8760319,2
1724194455.928002,2
1724194455.981513,2
1724194456.0365133,2
1724194456.09478,2
1724194456.148029,2
1724194456.2042737,2
1724194456.2605612,2
1724194456.319696,2
1724194456.3809772,2
1724194456.4402275,2
1724194456.501902,2
1724194456.562368,2
1724194456.6289978,2
1724194456.69581,2
1724194456.7610872,2
1724194456.829114,2
1724194456.8977268,2
1724194456.9662318,2
1724194457.0373108,2
1724194457.1082573,2
1724194457.1837168,2
1724194457.2586558,2
1724194457.3377156,2
1724194457.419301,2
1724194457.4977338,2
1724194457.5812845,2
1724194457.663358,2
1724194457.7445266,2
1724194457.8286781,2
1724194457.91107,2
1724194457.9952168,2
1724194458.078227,2
1724194458.161617,2
1724194458.2469966,2
1724194458.3290129,2
1724194458.4124367,2
1724194458.494168,2
1724194458.5779138,2
1724194458.6634386,2
1724194458.7459562,2
1724194458.8305116,2
1724194458.913532,2
1724194458.9981155,2
1724194459.0912988,2
1724194459.1817808,2
1724194459.2655354,2
1724194459.3532124,2
1724194459.4412246,2
1724194459.5295467,2
1724194459.6140368,2
1724194459.6992133,2
1724194459.7834759,2
1724194459.867882,2
1724194459.954126,2
1724194460.0366445,2
1724194460.1202583,2
1724194460.2021856,2
1724194460.2919014,2
1724194460.3777711,2
1724194460.46139,2
1724194460.5467799,2
1724194460.6297235,2
1724194460.7217646,2
1724194460.8105185,2
1724194460.8946283,2
1724194460.9819252,2
1724194461.0684633,2
1724194461.1521137,2
1724194461.2410197,2
1724194461.3261216,2
1724194461.4106889,2
1724194461.49399,2
1724194461.5794928,2
1724194461.6643105,2
1724194461.7499526,2
1724194461.8351083,2
1724194461.9190094,2
1724194462.00343,2
1724194462.0914426,2
1724194462.176547,2
1724194462.263346,2
1724194462.349152,2
1724194462.435276,2
1724194462.5212228,2
1724194462.6066613,2
1724194462.69243,2
1724194462.7836375,2
1724194462.8689756,2
1724194462.956176,2
1724194463.0400698,2
1724194463.1269112,2
1724194463.2114382,2
1724194463.2973905,2
1724194463.3844433,2
1724194463.4714816,2
1724194463.5573423,2
1724194463.6428008,2
1724194463.727834,2
1724194463.8155522,2
1724194463.9010189,2
1724194463.9897118,2
1724194464.0741892,2
1724194464.1627297,2
1724194464.2502692,2
1724194464.3347223,2
1724194464.4241045,2
1724194464.5090716,2
1724194464.5971744,2
1724194464.6838498,2
1724194464.7674909,2
1724194464.853941,2
1724194464.937534,2
1724194465.0221908,2
1724194465.1091166,2
1724194465.1918488,2
1724194465.2766669,2
1724194465.3610783,2
1724194465.4457142,2
1724194465.5310206,2
1724194465.6122546,2
1724194465.6956892,2
1724194465.7781475,2
1724194465.8638134,2
1724194465.947968,2
1724194466.028473,2
1724194466.10809,2
1724194466.1837287,2
1724194466.258045,2
1724194466.325361,2
1724194466.3855999,2
1724194466.4451756,2
1724194466.5017023,2
1724194466.5602713,2
1724194466.6194286,2
1724194466.6754246,2
1724194466.7337132,2
1724194466.7886887,2
1724194466.8451355,2
1724194466.9004622,2
1724194466.956511,2
1724194467.0114474,2
1724194467.0657375,2
1724194467.1218708,2
1724194467.1777463,2
1724194467.2325654,2
1724194467.287021,2
1724194467.3396797,2
1724194467.3939862,2
1724194467.4484422,2
1724194467.5046737,2
1724194467.558093,2
1724194467.6083586,2
1724194467.6626043,2
1724194467.7159648,2
1724194467.7677386,2
1724194467.822489,2
1724194467.8747258,2
1724194467.929018,2
1724194467.9854126,2
1724194468.0376744,2
1724194468.0897799,2
1724194468.1407304,2
1724194468.194049,2
1724194468.2480905,2
1724194468.300479,2
1724194468.353538,2
1724194468.405983,2
1724194468.459537,2
1724194468.5140042,2
1724194468.5657697,2
1724194468.6186671,2
1724194468.6688645,2
1724194468.7225618,2
1724194468.7756958,2
1724194468.8257496,2
1724194468.8789225,2
1724194468.930105,2
1724194468.983942,2
1724194469.0376787,2
1724194469.0885246,2
1724194469.140953,2
1724194469.1907756,2
1724194469.2432983,2
1724194469.2976284,2
1724194469.3504322,2
1724194469.403772,2
1724194469.455226,2
1724194469.5083885,2
1724194469.5618174,2
1724194469.6144383,2
1724194469.6679971,2
1724194469.7192712,2
1724194469.7737188,2
1724194469.8278427,2
1724194469.8820055,2
1724194469.9352558,2
1724194469.9854379,2
1724194470.0385368,2
1724194470.0931575,2
1724194470.144557,2
1724194470.1962757,2
1724194470.2457805,2
1724194470.300725,2
1724194470.3525047,2
1724194470.4034772,2
1724194470.455052,2
1724194470.503712,2
1724194470.5544875,2
1724194470.6059918,2
1724194470.653244,2
1724194470.7004352,2
1724194470.74308,2
1724194470.7857294,2
1724194470.8271282,2
1724194470.8631043,2
1724194470.8960626,2
1724194470.9235635,2
1724194470.9497972,2
1724194470.9738975,2
1724194470.9992113,2
1724194471.0232165,2
1724194471.0448043,2
1724194471.069518,2
1724194471.0953965,2
1724194471.118287,2
1724194471.141465,2
1724194471.1637144,2
1724194471.187009,2
1724194471.2097948,2
1724194471.2320213,2
1724194471.254239,2
1724194471.2748835,2
1724194471.2965631,2
1724194471.3175716,2
1724194471.3392963,2
1724194471.3607147,2
1724194471.3813767,2
1724194471.4037745,2
1724194471.4254274,2
1724194471.446909,2
1724194471.468786,2
1724194471.489449,2
1724194471.510332,2
1724194471.5307007,2
1724194471.551333,2
1724194471.572545,2
1724194471.5927074,2
1724194471.6138854,2
1724194471.6355085,2
1724194471.6570146,2
1724194471.6781576,2
1724194471.6988664,2
1724194471.7201467,2
1724194471.7405875,2
1724194471.7624137,2
1724194471.7842832,2
1724194471.8045604,2
1724194471.825804,2
1724194471.848896,2
1724194471.8699503,2
1724194471.8907614,2
1724194471.9111068,2
1724194471.9332898,2
1724194471.9536624,2
1724194471.9753275,2
1724194471.9992473,2
1724194472.0204437,2
1724194472.0426512,2
1724194472.0641198,2
1724194472.0848372,2
1724194472.10685,2
1724194472.127016,2
1724194472.1489966,2
1724194472.1701648,2
1724194472.1978996,2
1724194472.219698,2
1724194472.2403207,2
1724194472.262266,2
1724194472.2828903,2
1724194472.3039403,2
1724194472.325926,2
1724194472.3462949,2
1724194472.3673604,2
1724194472.3887336,2
1724194472.4096143,2
1724194472.4312484,2
1724194472.4516454,2
1724194472.4729693,2
1724194472.4932399,2
1724194472.514235,2
1724194472.5357072,2
1724194472.556812,2
1724194472.5780005,2
1724194472.5999587,2
1724194472.6216097,2
1724194472.643728,2
1724194472.6640303,2
1724194472.6878667,2
1724194472.709362,2
1724194472.7302768,2
1724194472.7517142,2
1724194472.7720695,2
1724194472.7932763,2
1724194472.8134959,2
1724194472.8344095,2
1724194472.8559413,2
1724194472.8766596,2
1724194472.8975246,2
1724194472.9177797,2
1724194472.9392984,2
1724194472.9609492,2
1724194472.984107,2
1724194473.006263,2
1724194473.0274053,2
1724194473.0485954,2
1724194473.0740147,2
1724194473.0945013,2
1724194473.1152697,2
1724194473.1355224,2
1724194473.1577396,2
1724194473.1796992,2
1724194473.2002718,2
1724194473.2218778,2
1724194473.2427132,2
1724194473.2647727,2
1724194473.2880895,2
1724194473.310972,2
1724194473.3342302,2
1724194473.3549352,2
1724194473.3830323,2
1724194473.401661,2
1724194473.4222505,2
1724194473.4460924,2
1724194473.466513,2
1724194473.4880285,2
1724194473.5096142,2
1724194473.5298464,2
1724194473.5513291,2
1724194473.5720375,2
1724194473.5935595,2
1724194473.6165304,2
1724194473.6377363,2
1724194473.6583605,2
1724194473.6789763,2
1724194473.7007527,2
1724194473.7221057,2
1724194473.7431889,2
1724194473.764946,2
1724194473.7862146,2
1724194473.809013,2
1724194473.8305848,2
1724194473.8511002,2
1724194473.8728497,2
1724194473.894294,2
1724194473.9157054,2
1724194473.9401524,2
1724194473.9604652,2
1724194473.9811819,2
1724194474.001564,2
1724194474.0225813,2
1724194474.0455499,2
1724194474.067459,2
1724194474.0885613,2
1724194474.111112,2
1724194474.1350472,2
1724194474.156522,2
1724194474.1769392,2
1724194474.1988738,2
1724194474.219654,2
1724194474.2416291,2
1724194474.2622254,2
1724194474.2827647,2
1724194474.304513,2
1724194474.3247964,2
1724194474.3458865,2
1724194474.3673577,2
1724194474.3877635,2
1724194474.4114301,2
1724194474.4353049,2
1724194474.457342,2
1724194474.4842048,2
1724194474.5051293,2
1724194474.5259933,2
1724194474.5477598,2
1724194474.5711634,2
1724194474.5926752,2
1724194474.6130967,2
1724194474.6355226,2
1724194474.6564865,2
1724194474.67853,2
1724194474.699928,2
1724194474.7201633,2
1724194474.7415285,2
1724194474.7620087,2
1724194474.7830215,2
1724194474.8044965,2
1724194474.8257217,2
1724194474.8480985,2
1724194474.8686101,2
1724194474.893254,2
1724194474.9154286,2
1724194474.936007,2
1724194474.9571974,2
1724194474.9777539,2
1724194475.000416,2
1724194475.022515,2
1724194475.0428417,2
1724194475.0637088,2
1724194475.083852,2
1724194475.1050959,2
1724194475.1296692,2
1724194475.150161,2
1724194475.1711237,2
1724194475.1925054,2
1724194475.217959,2
1724194475.2390308,2
1724194475.2604654,2
1724194475.2840767,2
1724194475.304676,2
1724194475.3259501,2
1724194475.3502395,2
1724194475.3730056,2
1724194475.3967514,2
1724194475.418656,2
1724194475.4400692,2
1724194475.4608693,2
1724194475.4819164,2
1724194475.506383,2
1724194475.5280561,2
1724194475.5497994,2
1724194475.5728905,2
1724194475.5940318,2
1724194475.6152098,2
1724194475.6380157,2
1724194475.6666307,2
1724194475.6884394,2
1724194475.7090077,2
1724194475.7328315,2
1724194475.7531366,2
1724194475.7752275,2
1724194475.796639,2
1724194475.8173106,2
1724194475.8441648,2
1724194475.868581,2
1724194475.8906221,2
1724194475.9120069,2
1724194475.9323056,2
1724194475.9567795,2
1724194475.9773052,2
1724194475.9989264,2
1724194476.0214477,2
1724194476.0409174,2
1724194476.0629637,2
1724194476.083451,2
1724194476.106591,2
1724194476.1281989,2
1724194476.1481934,2
1724194476.1694355,2
1724194476.190701,2
1724194476.211807,2
1724194476.2330067,2
1724194476.2533433,2
1724194476.2800121,2
1724194476.3011153,2
1724194476.3223412,2
1724194476.3428364,2
1724194476.3637862,2
1724194476.3859937,2
1724194476.40724,2
1724194476.4289553,2
1724194476.4501925,2
1724194476.4705198,2
1724194476.4918072,2
1724194476.5129821,2
1724194476.5354652,2
1724194476.5571258,2
1724194476.5774906,2
1724194476.598394,2
1724194476.6188915,2
1724194476.6406226,2
1724194476.6612105,2
1724194476.6815412,2
1724194476.7021375,2
1724194476.72252,2
1724194476.7431912,2
1724194476.7637784,2
1724194476.7839136,2
1724194476.805123,2
1724194476.8252208,2
1724194476.8511546,2
1724194476.8723395,2
1724194476.8924952,2
1724194476.916175,2
1724194476.9366593,2
1724194476.9585607,2
1724194476.9797482,2
1724194477.0064895,2
1724194477.0274189,2
1724194477.0484397,2
1724194477.0771105,2
1724194477.1098623,2
1724194477.1359959,2
1724194477.1584704,2
1724194477.179247,2
1724194477.2022927,2
1724194477.2236276,2
1724194477.2442772,2
1724194477.2659426,2
1724194477.2874043,2
1724194477.3085332,2
1724194477.3314173,2
1724194477.3579712,2
1724194477.38327,2
1724194477.4082687,2
1724194477.4302642,2
1724194477.4519825,2
1724194477.4724133,2
1724194477.4960623,2
1724194477.5170934,2
1724194477.5378652,2
1724194477.5608785,2
1724194477.581113,2
1724194477.6018639,2
1724194477.6239367,2
1724194477.645566,2
1724194477.6682405,2
1724194477.6884696,2
1724194477.7096643,2
1724194477.7304025,2
1724194477.752073,2
1724194477.7806456,2
1724194477.8016806,2
1724194477.8225672,2
1724194477.849151,2
1724194477.8705306,2
1724194477.8918688,2
1724194477.912068,2
1724194477.9328887,2
1724194477.9554088,2
1724194477.9770849,2
1724194477.997679,2
1724194478.017977,2
1724194478.0393608,2
1724194478.059439,2
1724194478.0799742,2
1724194478.1005735,2
1724194478.1208048,2
1724194478.1418264,2
1724194478.1619854,2
1724194478.18417,2
1724194478.2048595,2
1724194478.2251163,2
1724194478.246979,3
1724194478.2676408,3
1724194478.2889955,3
1724194478.3107314,3
1724194478.3339365,3
1724194478.3557105,3
1724194478.3767529,3
1724194478.3984973,3
1724194478.419177,3
1724194478.4397068,3
1724194478.4648623,3
1724194478.4885836,3
1724194478.5091245,3
1724194478.5304036,3
1724194478.5510032,3
1724194478.5717316,3
1724194478.592076,3
1724194478.6131108,3
1724194478.6345353,3
1724194478.6548324,3
1724194478.6765103,3
1724194478.6966977,3
1724194478.7192085,3
1724194478.7409394,3
1724194478.7608032,3
1724194478.7820866,3
1724194478.8023083,3
1724194478.8238878,3
1724194478.844596,3
1724194478.8647087,3
1724194478.8860958,3
1724194478.9064248,3
1724194478.927901,3
1724194478.9492564,3
1724194478.9701216,3
1724194478.9982855,3
1724194479.024663,3
1724194479.0496097,3
1724194479.0716846,3
1724194479.0920846,3
1724194479.1161296,3
1724194479.1368945,3
1724194479.1581779,3
1724194479.1796432,3
1724194479.1998553,3
1724194479.2208912,3
1724194479.2449656,3
1724194479.2643304,3
1724194479.2861605,3
1724194479.3063984,3
1724194479.327237,3
1724194479.3480544,3
1724194479.3695357,3
1724194479.392577,3
1724194479.4127243,3
1724194479.4336748,3
1724194479.4563138,3
1724194479.4835088,3
1724194479.508505,3
1724194479.529116,3
1724194479.5515761,3
1724194479.5724144,3
1724194479.5934567,3
1724194479.614323,3
1724194479.6347995,3
