Time,base_link_contacts_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
0.8988549709320068,0.0,1988.556640625,2143.7412109375,238.07827758789062
0.8988945484161377,0.0,1988.556640625,2237.2841796875,238.07827758789062
0.8988993167877197,0.0,1988.556640625,2237.2841796875,248.72720336914062
0.9201085567474365,0.0,1988.556640625,2237.2841796875,248.72720336914062
0.9385077953338623,0.0,2071.4638671875,2237.2841796875,248.72720336914062
0.9385156631469727,0.0,2071.4638671875,2330.4052734375,248.72720336914062
0.938530445098877,0.0,2071.4638671875,2330.4052734375,258.9410095214844
0.9421250820159912,0.0,2071.4638671875,2330.4052734375,258.9410095214844
0.9621548652648926,0.0,2071.4638671875,2330.4052734375,258.9410095214844
0.9713544845581055,0.0,2071.4638671875,2330.4052734375,268.7063903808594
0.9713559150695801,0.0,2154.376953125,2330.4052734375,268.7063903808594
0.9713637828826904,0.0,2154.376953125,2423.083984375,268.7063903808594
0.9823262691497803,0.0,2154.376953125,2423.083984375,268.7063903808594
1.0082731246948242,0.0,2154.376953125,2423.083984375,268.7063903808594
1.0110244750976562,0.0,2154.376953125,2515.7724609375,268.7063903808594
1.0110325813293457,0.0,2237.30078125,2515.7724609375,268.7063903808594
1.011033296585083,0.0,2237.30078125,2515.7724609375,278.4718322753906
1.0289149284362793,0.0,2237.30078125,2515.7724609375,278.4718322753906
1.0450046062469482,0.0,2320.2353515625,2515.7724609375,278.4718322753906
1.0450057983398438,0.0,2320.2353515625,2608.546875,278.4718322753906
1.0450105667114258,0.0,2320.2353515625,2608.546875,288.3108825683594
1.0497617721557617,0.0,2320.2353515625,2608.546875,288.3108825683594
1.071481466293335,0.0,2320.2353515625,2608.546875,288.3108825683594
1.0816643238067627,0.0,2403.181640625,2608.546875,288.3108825683594
1.0816714763641357,0.0,2403.181640625,2608.546875,299.9600524902344
1.081671953201294,0.0,2403.181640625,2703.1416015625,299.9600524902344
1.0921812057495117,0.0,2403.181640625,2703.1416015625,299.9600524902344
1.106741189956665,0.0,2403.181640625,2703.1416015625,299.9600524902344
1.1146504878997803,0.0,2403.181640625,2703.1416015625,299.9600524902344
1.116330862045288,0.0,2403.181640625,2703.1416015625,311.7247009277344
1.1163415908813477,0.0,2486.1279296875,2703.1416015625,311.7247009277344
1.1163439750671387,0.0,2486.1279296875,2797.853515625,311.7247009277344
1.1203794479370117,0.0,2486.1279296875,2797.853515625,311.7247009277344
1.1208112239837646,0.0,2486.1279296875,2797.853515625,311.7247009277344
1.1370339393615723,0.0,2486.1279296875,2797.853515625,311.7247009277344
1.1506266593933105,0.0,2486.1279296875,2797.853515625,323.4894104003906
1.150627613067627,0.0,2569.083984375,2797.853515625,323.4894104003906
1.150639295578003,0.0,2569.083984375,2892.57421875,323.4894104003906
1.1563405990600586,0.0,2569.083984375,2892.57421875,323.4894104003906
1.1777520179748535,0.0,2569.083984375,2892.57421875,323.4894104003906
1.1992170810699463,0.0,2652.060546875,2892.57421875,323.4894104003906
1.1992182731628418,0.0,2652.060546875,2892.57421875,334.9393615722656
1.199228286743164,0.0,2652.060546875,2987.0,334.9393615722656
1.2055251598358154,0.0,2652.060546875,2987.0,334.9393615722656
1.2308168411254883,0.0,2652.060546875,2987.0,334.9393615722656
1.2355914115905762,0.0,2735.0498046875,2987.0,334.9393615722656
1.2356634140014648,0.0,2735.0498046875,2987.0,346.3132629394531
1.2356674671173096,0.0,2735.0498046875,3081.36328125,346.3132629394531
1.259530782699585,0.0,2735.0498046875,3081.36328125,346.3132629394531
1.2755274772644043,0.0,2818.05078125,3081.36328125,346.3132629394531
1.2755281925201416,0.0,2818.05078125,3081.36328125,357.6871643066406
1.2755415439605713,0.0,2818.05078125,3175.73828125,357.6871643066406
1.282425880432129,0.0,2818.05078125,3175.73828125,357.6871643066406
1.308389663696289,0.0,2818.05078125,3175.73828125,357.6871643066406
1.3154559135437012,0.0,2818.05078125,3269.201171875,357.6871643066406
1.3154571056365967,0.0,2818.05078125,3269.201171875,368.1377258300781
1.3154754638671875,0.0,2901.0634765625,3269.201171875,368.1377258300781
1.3262827396392822,0.0,2901.0634765625,3269.201171875,368.1377258300781
1.3393821716308594,0.0,2901.0634765625,3269.201171875,368.1377258300781
1.346172571182251,0.0,2901.0634765625,3269.201171875,368.1377258300781
1.3494882583618164,0.0,2901.0634765625,3362.6787109375,368.1377258300781
1.3495116233825684,0.0,2984.08984375,3362.6787109375,368.1377258300781
1.3497962951660156,0.0,2984.08984375,3362.6787109375,378.5882263183594
1.3662304878234863,0.0,2984.08984375,3362.6787109375,378.5882263183594
1.382843017578125,0.0,2984.08984375,3457.5595703125,378.5882263183594
1.3828458786010742,0.0,3067.126953125,3457.5595703125,378.5882263183594
1.3828644752502441,0.0,3067.126953125,3457.5595703125,390.4317932128906
1.387554407119751,0.0,3067.126953125,3457.5595703125,390.4317932128906
1.4075217247009277,0.0,3067.126953125,3457.5595703125,390.4317932128906
1.4169855117797852,0.0,3150.169921875,3457.5595703125,390.4317932128906
1.4169933795928955,0.0,3150.169921875,3551.24609375,390.4317932128906
1.4170141220092773,0.0,3150.169921875,3551.24609375,401.0758361816406
1.4278953075408936,0.0,3150.169921875,3551.24609375,401.0758361816406
1.448925495147705,0.0,3150.169921875,3551.24609375,401.0758361816406
1.4512519836425781,0.0,3233.22265625,3551.24609375,401.0758361816406
1.4512524604797363,0.0,3233.22265625,3644.943359375,401.0758361816406
1.451261281967163,0.0,3233.22265625,3644.943359375,411.7198181152344
1.4699716567993164,0.0,3233.22265625,3644.943359375,411.7198181152344
1.4862148761749268,0.0,3233.22265625,3644.943359375,423.2125549316406
1.4862151145935059,0.0,3233.22265625,3739.4970703125,423.2125549316406
1.486252784729004,0.0,3316.2841796875,3739.4970703125,423.2125549316406
1.4903299808502197,0.0,3316.2841796875,3739.4970703125,423.2125549316406
1.510303258895874,0.0,3316.2841796875,3739.4970703125,423.2125549316406
1.5203473567962646,0.0,3316.2841796875,3739.4970703125,434.7052917480469
1.520359992980957,0.0,3316.2841796875,3834.05859375,434.7052917480469
1.5203630924224854,0.0,3399.353515625,3834.05859375,434.7052917480469
1.5322771072387695,0.0,3399.353515625,3834.05859375,434.7052917480469
1.5437061786651611,0.0,3399.353515625,3834.05859375,434.7052917480469
1.5506312847137451,0.0,3399.353515625,3834.05859375,434.7052917480469
1.5531506538391113,0.0,3482.439453125,3834.05859375,434.7052917480469
1.553178310394287,0.0,3482.439453125,3834.05859375,445.8019104003906
1.5531983375549316,0.0,3482.439453125,3928.2421875,445.8019104003906
1.5721330642700195,0.0,3482.439453125,3928.2421875,445.8019104003906
1.6010429859161377,0.0,3482.439453125,4022.4404296875,445.8019104003906
1.601074457168579,0.0,3565.5419921875,4022.4404296875,445.8019104003906
1.6010873317718506,0.0,3565.5419921875,4022.4404296875,456.8984680175781
1.604518175125122,0.0,3565.5419921875,4022.4404296875,456.8984680175781
1.6246063709259033,0.0,3565.5419921875,4022.4404296875,456.8984680175781
1.6337134838104248,0.0,3648.6494140625,4022.4404296875,456.8984680175781
1.6337199211120605,0.0,3648.6494140625,4115.5625,456.8984680175781
1.6337451934814453,0.0,3648.6494140625,4115.5625,466.9126892089845
1.645045280456543,0.0,3648.6494140625,4115.5625,466.9126892089845
1.6684002876281738,0.0,3648.6494140625,4115.5625,466.9126892089845
1.6705946922302246,0.0,3648.6494140625,4208.705078125,466.9126892089845
1.670602798461914,0.0,3648.6494140625,4208.705078125,476.9268493652345
1.670638084411621,0.0,3731.77734375,4208.705078125,476.9268493652345
1.6897244453430176,0.0,3731.77734375,4208.705078125,476.9268493652345
1.7053682804107666,0.0,3731.77734375,4299.4619140625,476.9268493652345
1.7053756713867188,0.0,3731.77734375,4299.4619140625,484.5440368652345
1.7053892612457275,0.0,3814.9169921875,4299.4619140625,484.5440368652345
1.7121672630310059,0.0,3814.9169921875,4299.4619140625,484.5440368652345
1.7392733097076416,0.0,3814.9169921875,4299.4619140625,484.5440368652345
1.7485918998718262,0.0,3814.9169921875,4392.6708984375,484.5440368652345
1.748598337173462,0.0,3898.1025390625,4392.6708984375,484.5440368652345
1.748612880706787,0.0,3898.1025390625,4392.6708984375,494.5679016113281
1.7595834732055664,0.0,3898.1025390625,4392.6708984375,494.5679016113281
1.7745580673217773,0.0,3898.1025390625,4392.6708984375,494.5679016113281
1.7826077938079834,0.0,3898.1025390625,4392.6708984375,494.5679016113281
1.7832159996032715,0.0,3981.341796875,4392.6708984375,494.5679016113281
1.7836835384368896,0.0,3981.341796875,4485.9345703125,494.5679016113281
1.7836887836456299,0.0,3981.341796875,4485.9345703125,504.5917663574219
1.8059666156768799,0.0,3981.341796875,4485.9345703125,504.5917663574219
1.8279783725738525,0.0,3981.341796875,4579.7021484375,504.5917663574219
1.8279919624328613,0.0,3981.341796875,4579.7021484375,515.0164489746093
1.8281564712524414,0.0,4064.685546875,4579.7021484375,515.0164489746093
1.8285534381866455,0.0,4064.685546875,4579.7021484375,515.0164489746093
1.847423791885376,0.0,4064.685546875,4579.7021484375,515.0164489746093
1.8602144718170166,0.0,4148.2138671875,4579.7021484375,515.0164489746093
1.8602216243743896,0.0,4148.2138671875,4579.7021484375,526.3669738769531
1.860224962234497,0.0,4148.2138671875,4674.5810546875,526.3669738769531
1.8715715408325195,0.0,4148.2138671875,4674.5810546875,526.3669738769531
1.8936271667480469,0.0,4148.2138671875,4674.5810546875,526.3669738769531
1.8969395160675049,0.0,4231.82421875,4674.5810546875,526.3669738769531
1.8969535827636719,0.0,4231.82421875,4674.5810546875,537.7174377441406
1.896958827972412,0.0,4231.82421875,4769.5419921875,537.7174377441406
1.9155077934265137,0.0,4231.82421875,4769.5419921875,537.7174377441406
1.938368797302246,0.0,4315.4658203125,4769.5419921875,537.7174377441406
1.9384825229644775,0.0,4315.4658203125,4769.5419921875,548.1186218261719
1.938488483428955,0.0,4315.4658203125,4863.5849609375,548.1186218261719
1.9440650939941406,0.0,4315.4658203125,4863.5849609375,548.1186218261719
1.9720444679260254,0.0,4315.4658203125,4863.5849609375,548.1186218261719
1.9874343872070312,0.0,4399.126953125,4863.5849609375,548.1186218261719
1.9874510765075684,0.0,4399.126953125,4863.5849609375,558.5198669433594
1.9874632358551025,0.0,4399.126953125,4957.6474609375,558.5198669433594
2.0043327808380127,0.0,4399.126953125,4957.6474609375,558.5198669433594
2.0193827152252197,0.0,4399.126953125,4957.6474609375,558.5198669433594
2.0283963680267334,0.0,4399.126953125,4957.6474609375,558.5198669433594
2.0312466621398926,0.0,4482.8125,4957.6474609375,558.5198669433594
2.0312578678131104,0.0,4482.8125,4957.6474609375,568.3589782714844
2.031261444091797,0.0,4482.8125,5051.171875,568.3589782714844
2.04866886138916,0.0,4482.8125,5051.171875,568.3589782714844
2.069352149963379,0.0,4482.8125,5145.9677734375,568.3589782714844
2.069356679916382,0.0,4566.5166015625,5145.9677734375,568.3589782714844
2.069366931915283,0.0,4566.5166015625,5145.9677734375,579.4510192871094
2.0739705562591553,0.0,4566.5166015625,5145.9677734375,579.4510192871094
2.094388484954834,0.0,4566.5166015625,5145.9677734375,579.4510192871094
2.104593515396118,0.0,4566.5166015625,5240.779296875,579.4510192871094
2.1045937538146973,0.0,4650.2353515625,5240.779296875,579.4510192871094
2.1046054363250732,0.0,4650.2353515625,5240.779296875,590.5430603027344
2.1164281368255615,0.0,4650.2353515625,5240.779296875,590.5430603027344
2.136737108230591,0.0,4650.2353515625,5240.779296875,590.5430603027344
2.1389224529266357,0.0,4650.2353515625,5334.498046875,590.5430603027344
2.1389284133911133,0.0,4733.9765625,5334.498046875,590.5430603027344
2.1389315128326416,0.0,4733.9765625,5334.498046875,600.5202331542969
2.1572458744049072,0.0,4733.9765625,5334.498046875,600.5202331542969
2.1729061603546143,0.0,4733.9765625,5428.24609375,600.5202331542969
2.1729114055633545,0.0,4733.9765625,5428.24609375,610.4974060058594
2.1729164123535156,0.0,4817.7490234375,5428.24609375,610.4974060058594
2.1780858039855957,0.0,4817.7490234375,5428.24609375,610.4974060058594
2.198897361755371,0.0,4817.7490234375,5428.24609375,610.4974060058594
2.2083382606506348,0.0,4817.7490234375,5428.24609375,619.1353454589844
2.208343982696533,0.0,4817.7490234375,5520.6787109375,619.1353454589844
2.2083446979522705,0.0,4901.54296875,5520.6787109375,619.1353454589844
2.224231004714966,0.0,4901.54296875,5520.6787109375,619.1353454589844
2.2378382682800293,0.0,4901.54296875,5520.6787109375,619.1353454589844
2.245136022567749,0.0,4901.54296875,5520.6787109375,619.1353454589844
2.247019052505493,0.0,4901.54296875,5613.119140625,619.1353454589844
2.247022867202759,0.0,4901.54296875,5613.119140625,627.7732849121094
2.247025966644287,0.0,4985.345703125,5613.119140625,627.7732849121094
2.2529103755950928,0.0,4985.345703125,5613.119140625,627.7732849121094
2.2529187202453613,0.0,4985.345703125,5613.119140625,627.7732849121094
2.266362190246582,0.0,4985.345703125,5613.119140625,627.7732849121094
2.2820589542388916,0.0,5069.16015625,5613.119140625,627.7732849121094
2.282069206237793,0.0,5069.16015625,5708.6875,627.7732849121094
2.2820887565612793,0.0,5069.16015625,5708.6875,639.5267028808594
2.2872674465179443,0.0,5069.16015625,5708.6875,639.5267028808594
2.308241128921509,0.0,5069.16015625,5708.6875,639.5267028808594
2.320101261138916,0.0,5152.9951171875,5708.6875,639.5267028808594
2.320164203643799,0.0,5152.9951171875,5708.6875,650.4488220214844
2.3202738761901855,0.0,5152.9951171875,5803.4443359375,650.4488220214844
2.330909252166748,0.0,5152.9951171875,5803.4443359375,650.4488220214844
2.3518917560577393,0.0,5152.9951171875,5803.4443359375,650.4488220214844
2.3553192615509033,0.0,5236.8408203125,5803.4443359375,650.4488220214844
2.355332136154175,0.0,5236.8408203125,5803.4443359375,659.7500915527344
2.355341911315918,0.0,5236.8408203125,5896.591796875,659.7500915527344
2.377052068710327,0.0,5236.8408203125,5896.591796875,659.7500915527344
2.393794059753418,0.0,5320.6923828125,5896.591796875,659.7500915527344
2.393846035003662,0.0,5320.6923828125,5896.591796875,671.9423522949219
2.3938512802124023,0.0,5320.6923828125,5992.634765625,671.9423522949219
2.3976352214813232,0.0,5320.6923828125,5992.634765625,671.9423522949219
2.4178073406219482,0.0,5320.6923828125,5992.634765625,671.9423522949219
2.426868438720703,0.0,5404.5458984375,5992.634765625,671.9423522949219
2.426877498626709,0.0,5404.5458984375,6088.6806640625,671.9423522949219
2.426879644393921,0.0,5404.5458984375,6088.6806640625,684.1346130371094
2.4423484802246094,0.0,5404.5458984375,6088.6806640625,684.1346130371094
2.453674793243408,0.0,5404.5458984375,6088.6806640625,684.1346130371094
2.4610812664031982,0.0,5404.5458984375,6088.6806640625,684.1346130371094
2.4626872539520264,0.0,5404.5458984375,6088.6806640625,696.3268737792969
2.462693929672241,0.0,5404.5458984375,6184.728515625,696.3268737792969
2.462710380554199,0.0,5488.40234375,6184.728515625,696.3268737792969
2.4807467460632324,0.0,5488.40234375,6184.728515625,696.3268737792969
2.502589225769043,0.0,5488.40234375,6184.728515625,706.6005554199219
2.502589464187622,0.0,5572.2705078125,6278.87109375,706.6005554199219
2.505246877670288,0.0,5572.2705078125,6278.87109375,706.6005554199219
2.526076316833496,0.0,5572.2705078125,6278.87109375,706.6005554199219
2.5359866619110107,0.0,5656.140625,6278.87109375,706.6005554199219
2.535987615585327,0.0,5656.140625,6373.0146484375,706.6005554199219
2.5359883308410645,0.0,5656.140625,6373.0146484375,716.8743591308594
2.5529394149780273,0.0,5656.140625,6373.0146484375,716.8743591308594
2.5784406661987305,0.0,5656.140625,6373.0146484375,716.8743591308594
2.5858404636383057,0.0,5740.0166015625,6373.0146484375,716.8743591308594
2.585845470428467,0.0,5740.0166015625,6373.0146484375,726.8576354980469
2.585848331451416,0.0,5740.0166015625,6466.875,726.8576354980469
2.5967395305633545,0.0,5740.0166015625,6466.875,726.8576354980469
2.6193275451660156,0.0,5740.0166015625,6466.875,726.8576354980469
2.627709150314331,0.0,5823.90625,6466.875,726.8576354980469
2.6277379989624023,0.0,5823.90625,6466.875,736.8409118652344
2.6277573108673096,0.0,5823.90625,6560.7470703125,736.8409118652344
2.6379590034484863,0.0,5823.90625,6560.7470703125,736.8409118652344
2.6531639099121094,0.0,5907.8076171875,6560.7470703125,736.8409118652344
2.653172254562378,0.0,5907.8076171875,6560.7470703125,746.8240661621094
2.653212070465088,0.0,5907.8076171875,6654.6318359375,746.8240661621094
2.666707992553711,0.0,5907.8076171875,6654.6318359375,746.8240661621094
2.680872678756714,0.0,5907.8076171875,6654.6318359375,746.8240661621094
2.687903881072998,0.0,5907.8076171875,6654.6318359375,746.8240661621094
2.6897196769714355,0.0,5991.716796875,6654.6318359375,746.8240661621094
2.689723491668701,0.0,5991.716796875,6654.6318359375,756.7071228027344
2.689774751663208,0.0,5991.716796875,6748.423828125,756.7071228027344
2.711243152618408,0.0,5991.716796875,6748.423828125,756.7071228027344
2.7336227893829346,0.0,6075.630859375,6748.423828125,756.7071228027344
2.733640670776367,0.0,6075.630859375,6748.423828125,767.6479187011719
2.733729600906372,0.0,6075.630859375,6843.279296875,767.6479187011719
2.7356011867523193,0.0,6075.630859375,6843.279296875,767.6479187011719
2.7609970569610596,0.0,6075.630859375,6843.279296875,767.6479187011719
2.7782347202301025,0.0,6075.630859375,6843.279296875,778.5887145996094
2.778249979019165,0.0,6075.630859375,6938.138671875,778.5887145996094
2.778254985809326,0.0,6159.5498046875,6938.138671875,778.5887145996094
2.790952682495117,0.0,6159.5498046875,6938.138671875,778.5887145996094
2.8107588291168213,0.0,6159.5498046875,6938.138671875,778.5887145996094
2.813138961791992,0.0,6243.4736328125,6938.138671875,778.5887145996094
2.813145160675049,0.0,6243.4736328125,7032.880859375,778.5887145996094
2.8131537437438965,0.0,6243.4736328125,7032.880859375,789.4069519042969
2.837510585784912,0.0,6243.4736328125,7032.880859375,789.4069519042969
2.8530566692352295,0.0,6243.4736328125,7032.880859375,800.2251892089844
2.8530678749084473,0.0,6243.4736328125,7127.6181640625,800.2251892089844
2.853076934814453,0.0,6327.392578125,7127.6181640625,800.2251892089844
2.8604013919830322,0.0,6327.392578125,7127.6181640625,800.2251892089844
2.8793792724609375,0.0,6327.392578125,7127.6181640625,800.2251892089844
2.892850399017334,0.0,6411.2841796875,7127.6181640625,800.2251892089844
2.8928818702697754,0.0,6411.2841796875,7222.9150390625,811.6313171386719
2.904752016067505,0.0,6411.2841796875,7222.9150390625,811.6313171386719
2.9186208248138428,0.0,6411.2841796875,7222.9150390625,811.6313171386719
2.9273509979248047,0.0,6411.2841796875,7222.9150390625,811.6313171386719
2.930866003036499,0.0,6495.16796875,7222.9150390625,811.6313171386719
2.9308724403381348,0.0,6495.16796875,7318.2060546875,811.6313171386719
2.930872678756714,0.0,6495.16796875,7318.2060546875,823.0374450683594
2.9551775455474854,0.0,6495.16796875,7318.2060546875,823.0374450683594
2.971181631088257,0.0,6579.0517578125,7318.2060546875,823.0374450683594
2.971283435821533,0.0,6579.0517578125,7318.2060546875,833.6966247558594
2.9712841510772705,0.0,6579.0517578125,7412.7490234375,833.6966247558594
2.975987195968628,0.0,6579.0517578125,7412.7490234375,833.6966247558594
3.00140380859375,0.0,6579.0517578125,7412.7490234375,833.6966247558594
3.010648012161255,0.0,6662.9384765625,7412.7490234375,833.6966247558594
3.010721206665039,0.0,6662.9384765625,7507.2939453125,833.6966247558594
3.010756731033325,0.0,6662.9384765625,7507.2939453125,844.3556823730469
3.021636724472046,0.0,6662.9384765625,7507.2939453125,844.3556823730469
3.0474770069122314,0.0,6662.9384765625,7507.2939453125,844.3556823730469
3.0496432781219482,0.0,6746.826171875,7507.2939453125,844.3556823730469
3.049699306488037,0.0,6746.826171875,7507.2939453125,854.0047302246094
3.0497307777404785,0.0,6746.826171875,7600.8310546875,854.0047302246094
