Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724180647.0496223,0.0,2.0,16344.724609375,17778.740234375,1434.0157470703125
1724180647.0536375,0.0,2.0,16344.724609375,17778.740234375,1434.0157470703125
1724180647.053896,0.0,2.0,16344.724609375,17778.740234375,1434.0157470703125
1724180647.0734515,0.0,2.0,16344.724609375,17778.740234375,1434.0157470703125
1724180647.088939,0.0,2.0,16344.724609375,17778.740234375,1445.126220703125
1724180647.0889397,0.0,2.0,16344.724609375,17873.6953125,1445.126220703125
1724180647.088946,0.0,2.0,16428.5703125,17873.6953125,1445.126220703125
1724180647.0935023,0.0,2.0,16428.5703125,17873.6953125,1445.126220703125
1724180647.1226382,0.0,2.0,16428.5703125,17873.6953125,1445.126220703125
1724180647.1304407,0.0,2.0,16428.5703125,17873.6953125,1456.23681640625
1724180647.130441,0.0,2.0,16512.3984375,17873.6953125,1456.23681640625
1724180647.130699,0.0,2.0,16512.3984375,17968.634765625,1456.23681640625
1724180647.145965,0.0,2.0,16512.3984375,17968.634765625,1456.23681640625
1724180647.1823354,0.0,2.0,16512.3984375,17968.634765625,1456.23681640625
1724180647.1846669,0.0,2.0,16596.212890625,17968.634765625,1456.23681640625
1724180647.1847043,0.0,2.0,16596.212890625,17968.634765625,1466.5008544921875
1724180647.184707,0.0,2.0,16596.212890625,18062.71484375,1466.5008544921875
1724180647.2060597,0.0,2.0,16596.212890625,18062.71484375,1466.5008544921875
1724180647.2283137,0.0,2.0,16680.033203125,18062.71484375,1466.5008544921875
1724180647.2283893,0.0,2.0,16680.033203125,18062.71484375,1476.7650146484375
1724180647.2283938,0.0,2.0,16680.033203125,18156.798828125,1476.7650146484375
1724180647.2316656,0.0,2.0,16680.033203125,18156.798828125,1476.7650146484375
1724180647.248289,0.0,2.0,16680.033203125,18156.798828125,1476.7650146484375
1724180647.2590258,0.0,2.0,16763.828125,18156.798828125,1476.7650146484375
1724180647.259035,0.0,2.0,16763.828125,18156.798828125,1487.0291748046875
1724180647.2591815,0.0,2.0,16763.828125,18250.857421875,1487.0291748046875
1724180647.282841,0.0,2.0,16763.828125,18250.857421875,1487.0291748046875
1724180647.2994497,0.0,2.0,16763.828125,18250.857421875,1487.0291748046875
1724180647.310978,0.0,2.0,16763.828125,18250.857421875,1487.0291748046875
1724180647.3212633,0.0,2.0,16847.599609375,18250.857421875,1487.0291748046875
1724180647.3212717,0.0,2.0,16847.599609375,18250.857421875,1498.2857666015625
1724180647.3212745,0.0,2.0,16847.599609375,18345.88671875,1498.2857666015625
1724180647.3290958,0.0,2.0,16847.599609375,18345.88671875,1498.2857666015625
1724180647.3457866,0.0,2.0,16931.33984375,18345.88671875,1498.2857666015625
1724180647.345798,0.0,2.0,16931.33984375,18441.5625,1498.2857666015625
1724180647.3459673,0.0,2.0,16931.33984375,18441.5625,1510.22265625
1724180647.353567,0.0,2.0,16931.33984375,18441.5625,1510.22265625
1724180647.373406,0.0,2.0,16931.33984375,18441.5625,1510.22265625
1724180647.3835323,0.0,2.0,17015.05078125,18441.5625,1510.22265625
1724180647.383578,0.0,2.0,17015.05078125,18537.2109375,1510.22265625
1724180647.3835826,0.0,2.0,17015.05078125,18537.2109375,1522.1595458984375
1724180647.3947103,0.0,2.0,17015.05078125,18537.2109375,1522.1595458984375
1724180647.4158845,0.0,2.0,17015.05078125,18537.2109375,1522.1595458984375
1724180647.4182956,0.0,2.0,17098.744140625,18537.2109375,1522.1595458984375
1724180647.4183044,0.0,2.0,17098.744140625,18631.10546875,1522.1595458984375
1724180647.4183476,0.0,2.0,17098.744140625,18631.10546875,1532.36181640625
1724180647.4358125,0.0,2.0,17098.744140625,18631.10546875,1532.36181640625
1724180647.4512594,0.0,2.0,17098.744140625,18631.10546875,1542.5640869140625
1724180647.451279,0.0,2.0,17182.404296875,18631.10546875,1542.5640869140625
1724180647.4512796,0.0,2.0,17182.404296875,18724.96875,1542.5640869140625
1724180647.4561193,0.0,2.0,17182.404296875,18724.96875,1542.5640869140625
1724180647.476238,0.0,2.0,17182.404296875,18724.96875,1542.5640869140625
1724180647.4852903,0.0,2.0,17266.0546875,18724.96875,1542.5640869140625
1724180647.485304,0.0,2.0,17266.0546875,18819.736328125,1542.5640869140625
1724180647.4853652,0.0,2.0,17266.0546875,18819.736328125,1553.681884765625
1724180647.4964066,0.0,2.0,17266.0546875,18819.736328125,1553.681884765625
1724180647.5103924,0.0,2.0,17266.0546875,18819.736328125,1553.681884765625
1724180647.51632,0.0,2.0,17266.0546875,18819.736328125,1553.681884765625
1724180647.51847,0.0,2.0,17349.703125,18819.736328125,1553.681884765625
1724180647.5184743,0.0,2.0,17349.703125,18912.138671875,1553.681884765625
1724180647.5184774,0.0,2.0,17349.703125,18912.138671875,1562.435546875
1724180647.5376885,0.0,2.0,17349.703125,18912.138671875,1562.435546875
1724180647.5526948,0.0,2.0,17349.703125,19004.54296875,1562.435546875
1724180647.5526972,0.0,2.0,17433.353515625,19004.54296875,1562.435546875
1724180647.5527024,0.0,2.0,17433.353515625,19004.54296875,1571.1893310546875
1724180647.5575612,0.0,2.0,17433.353515625,19004.54296875,1571.1893310546875
1724180647.580423,0.0,2.0,17433.353515625,19004.54296875,1571.1893310546875
1724180647.5901785,0.0,2.0,17433.353515625,19004.54296875,1579.9429931640625
1724180647.5901854,0.0,2.0,17517.013671875,19096.955078125,1579.9429931640625
1724180647.6011016,0.0,2.0,17517.013671875,19096.955078125,1579.9429931640625
1724180647.624584,0.0,2.0,17517.013671875,19096.955078125,1579.9429931640625
1724180647.6277568,0.0,2.0,17517.013671875,19096.955078125,1590.0693359375
1724180647.6277585,0.0,2.0,17517.013671875,19190.748046875,1590.0693359375
1724180647.627766,0.0,2.0,17600.6796875,19190.748046875,1590.0693359375
1724180647.644588,0.0,2.0,17600.6796875,19190.748046875,1590.0693359375
1724180647.6611674,0.0,2.0,17684.349609375,19190.748046875,1590.0693359375
1724180647.6611855,0.0,2.0,17684.349609375,19285.58203125,1590.0693359375
1724180647.6611872,0.0,2.0,17684.349609375,19285.58203125,1601.23193359375
1724180647.6686192,0.0,2.0,17684.349609375,19285.58203125,1601.23193359375
1724180647.6888618,0.0,2.0,17684.349609375,19285.58203125,1601.23193359375
1724180647.6980956,0.0,2.0,17768.021484375,19285.58203125,1601.23193359375
1724180647.6981103,0.0,2.0,17768.021484375,19285.58203125,1612.3946533203125
1724180647.69812,0.0,2.0,17768.021484375,19380.416015625,1612.3946533203125
1724180647.7089896,0.0,2.0,17768.021484375,19380.416015625,1612.3946533203125
1724180647.723056,0.0,2.0,17768.021484375,19380.416015625,1612.3946533203125
1724180647.7291515,0.0,2.0,17768.021484375,19380.416015625,1612.3946533203125
1724180647.7315414,0.0,2.0,17851.705078125,19380.416015625,1612.3946533203125
1724180647.7315524,0.0,2.0,17851.705078125,19474.26953125,1612.3946533203125
1724180647.7315571,0.0,2.0,17851.705078125,19474.26953125,1622.563720703125
1724180647.7568326,0.0,2.0,17851.705078125,19474.26953125,1622.563720703125
1724180647.7835002,0.0,2.0,17935.384765625,19474.26953125,1622.563720703125
1724180647.7835302,0.0,2.0,17935.384765625,19474.26953125,1633.96630859375
1724180647.7836468,0.0,2.0,17935.384765625,19569.3515625,1633.96630859375
1724180647.787537,0.0,2.0,17935.384765625,19569.3515625,1633.96630859375
1724180647.8100915,0.0,2.0,17935.384765625,19569.3515625,1633.96630859375
1724180647.81931,0.0,2.0,18019.064453125,19569.3515625,1633.96630859375
1724180647.819316,0.0,2.0,18019.064453125,19664.431640625,1633.96630859375
1724180647.8193176,0.0,2.0,18019.064453125,19664.431640625,1645.3687744140625
1724180647.839179,0.0,2.0,18019.064453125,19664.431640625,1645.3687744140625
1724180647.862117,0.0,2.0,18019.064453125,19664.431640625,1645.3687744140625
1724180647.8642666,0.0,2.0,18102.740234375,19664.431640625,1645.3687744140625
1724180647.8643775,0.0,2.0,18102.740234375,19758.6953125,1645.3687744140625
1724180647.8643866,0.0,2.0,18102.740234375,19758.6953125,1655.95556640625
1724180647.8819516,0.0,2.0,18102.740234375,19758.6953125,1655.95556640625
1724180647.9109242,0.0,2.0,18186.41796875,19758.6953125,1655.95556640625
1724180647.911008,0.0,2.0,18186.41796875,19852.9609375,1655.95556640625
1724180647.9110112,0.0,2.0,18186.41796875,19852.9609375,1666.5423583984375
1724180647.9129326,0.0,2.0,18186.41796875,19852.9609375,1666.5423583984375
1724180647.9252267,0.0,2.0,18186.41796875,19852.9609375,1666.5423583984375
1724180647.9380093,0.0,2.0,18270.09765625,19852.9609375,1666.5423583984375
1724180647.9380803,0.0,2.0,18270.09765625,19852.9609375,1677.1290283203125
1724180647.938083,0.0,2.0,18270.09765625,19947.2265625,1677.1290283203125
1724180647.950345,0.0,2.0,18270.09765625,19947.2265625,1677.1290283203125
1724180647.9696662,0.0,2.0,18270.09765625,19947.2265625,1677.1290283203125
1724180647.9766154,0.0,2.0,18270.09765625,19947.2265625,1677.1290283203125
1724180647.989521,0.0,2.0,18353.783203125,19947.2265625,1677.1290283203125
1724180647.989527,0.0,2.0,18353.783203125,19947.2265625,1688.1513671875
1724180647.989558,0.0,2.0,18353.783203125,20041.935546875,1688.1513671875
1724180648.0107093,0.0,2.0,18353.783203125,20041.935546875,1688.1513671875
1724180648.0270622,0.0,2.0,18353.783203125,20041.935546875,1699.173583984375
1724180648.027068,0.0,2.0,18353.783203125,20136.650390625,1699.173583984375
1724180648.0270731,0.0,2.0,18437.4765625,20136.650390625,1699.173583984375
1724180648.0318685,0.0,2.0,18437.4765625,20136.650390625,1699.173583984375
1724180648.0520988,0.0,2.0,18437.4765625,20136.650390625,1699.173583984375
1724180648.062206,0.0,2.0,18521.177734375,20136.650390625,1699.173583984375
1724180648.0622215,0.0,2.0,18521.177734375,20229.26953125,1699.173583984375
1724180648.0622256,0.0,2.0,18521.177734375,20229.26953125,1708.092529296875
1724180648.0729115,0.0,2.0,18521.177734375,20229.26953125,1708.092529296875
1724180648.0946014,0.0,2.0,18521.177734375,20229.26953125,1708.092529296875
1724180648.0961008,0.0,2.0,18604.890625,20229.26953125,1708.092529296875
1724180648.096139,0.0,2.0,18604.890625,20324.05859375,1708.092529296875
1724180648.0961442,0.0,2.0,18604.890625,20324.05859375,1719.1683349609375
1724180648.1140862,0.0,2.0,18604.890625,20324.05859375,1719.1683349609375
1724180648.1317856,0.0,2.0,18604.890625,20324.05859375,1730.244140625
1724180648.1317945,0.0,2.0,18604.890625,20418.8515625,1730.244140625
1724180648.1318026,0.0,2.0,18688.607421875,20418.8515625,1730.244140625
1724180648.1357338,0.0,2.0,18688.607421875,20418.8515625,1730.244140625
1724180648.1569116,0.0,2.0,18688.607421875,20418.8515625,1730.244140625
1724180648.1669362,0.0,2.0,18688.607421875,20514.193359375,1730.244140625
1724180648.166941,0.0,2.0,18772.326171875,20514.193359375,1730.244140625
1724180648.166958,0.0,2.0,18772.326171875,20514.193359375,1741.867919921875
1724180648.1784377,0.0,2.0,18772.326171875,20514.193359375,1741.867919921875
1724180648.1932068,0.0,2.0,18772.326171875,20514.193359375,1741.867919921875
1724180648.1994133,0.0,2.0,18772.326171875,20514.193359375,1741.867919921875
1724180648.2018783,0.0,2.0,18772.326171875,20514.193359375,1753.49169921875
1724180648.201882,0.0,2.0,18772.326171875,20609.53515625,1753.49169921875
1724180648.2018886,0.0,2.0,18856.04296875,20609.53515625,1753.49169921875
1724180648.2066765,0.0,2.0,18856.04296875,20609.53515625,1753.49169921875
1724180648.2070415,0.0,2.0,18856.04296875,20609.53515625,1753.49169921875
1724180648.2204638,0.0,2.0,18856.04296875,20609.53515625,1753.49169921875
1724180648.2357974,0.0,2.0,18856.04296875,20609.53515625,1764.3321533203125
1724180648.2358072,0.0,2.0,18939.779296875,20609.53515625,1764.3321533203125
1724180648.2358146,0.0,2.0,18939.779296875,20704.111328125,1764.3321533203125
1724180648.2410135,0.0,2.0,18939.779296875,20704.111328125,1764.3321533203125
1724180648.2649052,0.0,2.0,18939.779296875,20704.111328125,1764.3321533203125
1724180648.274191,0.0,2.0,18939.779296875,20798.6953125,1764.3321533203125
1724180648.2741957,0.0,2.0,18939.779296875,20798.6953125,1775.1727294921875
1724180648.274199,0.0,2.0,19023.521484375,20798.6953125,1775.1727294921875
1724180648.288927,0.0,2.0,19023.521484375,20798.6953125,1775.1727294921875
1724180648.312822,0.0,2.0,19023.521484375,20798.6953125,1775.1727294921875
1724180648.3154192,0.0,2.0,19023.521484375,20798.6953125,1784.8609619140625
1724180648.3154285,0.0,2.0,19023.521484375,20892.123046875,1784.8609619140625
1724180648.31544,0.0,2.0,19107.26171875,20892.123046875,1784.8609619140625
1724180648.33381,0.0,2.0,19107.26171875,20892.123046875,1784.8609619140625
1724180648.3504715,0.0,2.0,19191.001953125,20892.123046875,1784.8609619140625
1724180648.3505335,0.0,2.0,19191.001953125,20985.55078125,1784.8609619140625
1724180648.3505378,0.0,2.0,19191.001953125,20985.55078125,1794.5491943359375
1724180648.3540738,0.0,2.0,19191.001953125,20985.55078125,1794.5491943359375
1724180648.3754137,0.0,2.0,19191.001953125,20985.55078125,1794.5491943359375
1724180648.3861918,0.0,2.0,19274.716796875,20985.55078125,1794.5491943359375
1724180648.386274,0.0,2.0,19274.716796875,21080.876953125,1794.5491943359375
1724180648.386279,0.0,2.0,19274.716796875,21080.876953125,1806.1602783203125
1724180648.395634,0.0,2.0,19274.716796875,21080.876953125,1806.1602783203125
1724180648.409114,0.0,2.0,19274.716796875,21080.876953125,1806.1602783203125
1724180648.416034,0.0,2.0,19274.716796875,21080.876953125,1806.1602783203125
1724180648.4221947,0.0,2.0,19358.40625,21080.876953125,1806.1602783203125
1724180648.4222388,0.0,2.0,19358.40625,21080.876953125,1817.7713623046875
1724180648.4223294,0.0,2.0,19358.40625,21176.177734375,1817.7713623046875
1724180648.4403915,0.0,2.0,19358.40625,21176.177734375,1817.7713623046875
1724180648.4592612,0.0,2.0,19442.087890625,21176.177734375,1817.7713623046875
1724180648.4592762,0.0,2.0,19442.087890625,21176.177734375,1827.0223388671875
1724180648.4594564,0.0,2.0,19442.087890625,21269.109375,1827.0223388671875
1724180648.4691174,0.0,2.0,19442.087890625,21269.109375,1827.0223388671875
1724180648.4871688,0.0,2.0,19442.087890625,21269.109375,1827.0223388671875
1724180648.5026965,0.0,2.0,19525.7421875,21269.109375,1827.0223388671875
1724180648.502798,0.0,2.0,19525.7421875,21269.109375,1838.0281982421875
1724180648.5028045,0.0,2.0,19525.7421875,21363.76953125,1838.0281982421875
1724180648.5263798,0.0,2.0,19525.7421875,21363.76953125,1838.0281982421875
1724180648.5437908,0.0,2.0,19525.7421875,21363.76953125,1838.0281982421875
1724180648.5455475,0.0,2.0,19609.380859375,21363.76953125,1838.0281982421875
1724180648.54556,0.0,2.0,19609.380859375,21363.76953125,1848.03173828125
1724180648.5455625,0.0,2.0,19609.380859375,21457.4140625,1848.03173828125
1724180648.5656965,0.0,2.0,19609.380859375,21457.4140625,1848.03173828125
1724180648.5919902,0.0,2.0,19693.03515625,21457.4140625,1848.03173828125
1724180648.591998,0.0,2.0,19693.03515625,21457.4140625,1858.03515625
1724180648.592,0.0,2.0,19693.03515625,21551.0703125,1858.03515625
1724180648.5988295,0.0,2.0,19693.03515625,21551.0703125,1858.03515625
1724180648.622903,0.0,2.0,19693.03515625,21551.0703125,1858.03515625
1724180648.6323354,0.0,2.0,19776.70703125,21645.865234375,1858.03515625
1724180648.6323397,0.0,2.0,19776.70703125,21645.865234375,1869.15869140625
1724180648.6429014,0.0,2.0,19776.70703125,21645.865234375,1869.15869140625
1724180648.6573708,0.0,2.0,19776.70703125,21645.865234375,1869.15869140625
1724180648.6653209,0.0,2.0,19776.70703125,21645.865234375,1869.15869140625
1724180648.6679816,0.0,2.0,19860.392578125,21645.865234375,1869.15869140625
1724180648.6680262,0.0,2.0,19860.392578125,21645.865234375,1880.2822265625
1724180648.6680276,0.0,2.0,19860.392578125,21740.67578125,1880.2822265625
1724180648.68906,0.0,2.0,19860.392578125,21740.67578125,1880.2822265625
1724180648.7048955,0.0,2.0,19860.392578125,21740.67578125,1891.7264404296875
1724180648.7049024,0.0,2.0,19860.392578125,21835.814453125,1891.7264404296875
1724180648.7049026,0.0,2.0,19944.087890625,21835.814453125,1891.7264404296875
1724180648.7099247,0.0,2.0,19944.087890625,21835.814453125,1891.7264404296875
1724180648.7309148,0.0,2.0,19944.087890625,21835.814453125,1891.7264404296875
1724180648.7400448,0.0,2.0,19944.087890625,21930.515625,1891.7264404296875
1724180648.74005,0.0,2.0,20027.794921875,21930.515625,1891.7264404296875
1724180648.7400558,0.0,2.0,20027.794921875,21930.515625,1902.721923828125
1724180648.752198,0.0,2.0,20027.794921875,21930.515625,1902.721923828125
1724180648.7729375,0.0,2.0,20027.794921875,21930.515625,1902.721923828125
1724180648.7761104,0.0,2.0,20111.5078125,21930.515625,1902.721923828125
1724180648.776204,0.0,2.0,20111.5078125,21930.515625,1913.717529296875
1724180648.7762296,0.0,2.0,20111.5078125,22025.2265625,1913.717529296875
1724180648.7938125,0.0,2.0,20111.5078125,22025.2265625,1913.717529296875
1724180648.8101635,0.0,2.0,20195.228515625,22025.2265625,1913.717529296875
1724180648.810182,0.0,2.0,20195.228515625,22025.2265625,1923.6868896484373
1724180648.8101842,0.0,2.0,20195.228515625,22118.916015625,1923.6868896484373
1724180648.815028,0.0,2.0,20195.228515625,22118.916015625,1923.6868896484373
1724180648.8354375,0.0,2.0,20195.228515625,22118.916015625,1923.6868896484373
1724180648.849262,0.0,2.0,20278.9609375,22212.421875,1923.6868896484373
1724180648.8492713,0.0,2.0,20278.9609375,22212.421875,1933.46142578125
1724180648.8560998,0.0,2.0,20278.9609375,22212.421875,1933.46142578125
1724180648.8700852,0.0,2.0,20278.9609375,22212.421875,1933.46142578125
1724180648.877216,0.0,2.0,20278.9609375,22212.421875,1933.46142578125
1724180648.8795636,0.0,2.0,20362.7109375,22212.421875,1933.46142578125
1724180648.8795748,0.0,2.0,20362.7109375,22305.9453125,1933.46142578125
1724180648.879578,0.0,2.0,20362.7109375,22305.9453125,1943.2359619140625
1724180648.8980963,0.0,2.0,20362.7109375,22305.9453125,1943.2359619140625
1724180648.9143932,0.0,2.0,20362.7109375,22305.9453125,1953.3665771484373
1724180648.9144132,0.0,2.0,20362.7109375,22399.841796875,1953.3665771484373
1724180648.9144154,0.0,2.0,20446.4765625,22399.841796875,1953.3665771484373
1724180648.919171,0.0,2.0,20446.4765625,22399.841796875,1953.3665771484373
1724180648.9406714,0.0,2.0,20446.4765625,22399.841796875,1953.3665771484373
1724180648.9525287,0.0,2.0,20530.25390625,22399.841796875,1953.3665771484373
1724180648.9525635,0.0,2.0,20530.25390625,22399.841796875,1962.63525390625
1724180648.952567,0.0,2.0,20530.25390625,22492.888671875,1962.63525390625
1724180648.9633856,0.0,2.0,20530.25390625,22492.888671875,1962.63525390625
1724180648.986796,0.0,2.0,20530.25390625,22492.888671875,1962.63525390625
1724180648.9891388,0.0,2.0,20530.25390625,22585.94921875,1962.63525390625
1724180648.9891477,0.0,2.0,20614.044921875,22585.94921875,1962.63525390625
1724180648.9891489,0.0,2.0,20614.044921875,22585.94921875,1971.9039306640625
1724180649.0106316,0.0,2.0,20614.044921875,22585.94921875,1971.9039306640625
1724180649.0240629,0.0,2.0,20614.044921875,22585.94921875,1981.172607421875
1724180649.0240664,0.0,2.0,20697.84765625,22585.94921875,1981.172607421875
1724180649.0240695,0.0,2.0,20697.84765625,22679.021484375,1981.172607421875
1724180649.028532,0.0,2.0,20697.84765625,22679.021484375,1981.172607421875
1724180649.0497284,0.0,2.0,20697.84765625,22679.021484375,1981.172607421875
1724180649.0589125,0.0,2.0,20781.669921875,22679.021484375,1981.172607421875
1724180649.0589228,0.0,2.0,20781.669921875,22679.021484375,1993.479736328125
1724180649.058947,0.0,2.0,20781.669921875,22775.150390625,1993.479736328125
1724180649.070224,0.0,2.0,20781.669921875,22775.150390625,1993.479736328125
1724180649.0827062,0.0,2.0,20781.669921875,22775.150390625,1993.479736328125
1724180649.0897062,0.0,2.0,20781.669921875,22775.150390625,1993.479736328125
1724180649.0923524,0.0,2.0,20865.505859375,22775.150390625,1993.479736328125
1724180649.0923977,0.0,2.0,20865.505859375,22775.150390625,2004.2943115234373
1724180649.092404,0.0,2.0,20865.505859375,22869.80078125,2004.2943115234373
1724180649.1128,0.0,2.0,20865.505859375,22869.80078125,2004.2943115234373
1724180649.1323,0.0,2.0,20949.35546875,22869.80078125,2004.2943115234373
1724180649.132313,0.0,2.0,20949.35546875,22869.80078125,2015.10888671875
1724180649.1323164,0.0,2.0,20949.35546875,22964.46484375,2015.10888671875
1724180649.141276,0.0,2.0,20949.35546875,22964.46484375,2015.10888671875
1724180649.1613016,0.0,2.0,20949.35546875,22964.46484375,2015.10888671875
1724180649.1940942,0.0,2.0,21033.212890625,22964.46484375,2015.10888671875
1724180649.1941671,0.0,2.0,21033.212890625,23058.3828125,2015.10888671875
1724180649.194172,0.0,2.0,21033.212890625,23058.3828125,2025.169921875
1724180649.20915,0.0,2.0,21033.212890625,23058.3828125,2025.169921875
1724180649.2265637,0.0,2.0,21033.212890625,23058.3828125,2025.169921875
1724180649.2283108,0.0,2.0,21033.212890625,23152.546875,2025.169921875
1724180649.2283318,0.0,2.0,21033.212890625,23152.546875,2035.4931640625
1724180649.2283363,0.0,2.0,21117.0546875,23152.546875,2035.4931640625
1724180649.2457132,0.0,2.0,21117.0546875,23152.546875,2035.4931640625
1724180649.2599254,0.0,2.0,21117.0546875,23152.546875,2045.8165283203125
1724180649.2599382,0.0,2.0,21117.0546875,23246.720703125,2045.8165283203125
1724180649.2599497,0.0,2.0,21200.904296875,23246.720703125,2045.8165283203125
1724180649.2643943,0.0,2.0,21200.904296875,23246.720703125,2045.8165283203125
1724180649.2832954,0.0,2.0,21200.904296875,23246.720703125,2045.8165283203125
1724180649.2919016,0.0,2.0,21284.763671875,23246.720703125,2045.8165283203125
1724180649.2919652,0.0,2.0,21284.763671875,23339.83203125,2045.8165283203125
1724180649.2919693,0.0,2.0,21284.763671875,23339.83203125,2055.068603515625
1724180649.304789,0.0,2.0,21284.763671875,23339.83203125,2055.068603515625
1724180649.3186834,0.0,2.0,21284.763671875,23339.83203125,2055.068603515625
1724180649.324154,0.0,2.0,21284.763671875,23339.83203125,2055.068603515625
1724180649.3264303,0.0,2.0,21368.6484375,23339.83203125,2055.068603515625
1724180649.3264923,0.0,2.0,21368.6484375,23339.83203125,2064.321044921875
1724180649.3265014,0.0,2.0,21368.6484375,23432.970703125,2064.321044921875
1724180649.3326452,0.0,2.0,21368.6484375,23432.970703125,2064.321044921875
1724180649.3326616,0.0,2.0,21368.6484375,23432.970703125,2064.321044921875
1724180649.3434246,0.0,2.0,21368.6484375,23432.970703125,2064.321044921875
1724180649.3594646,0.0,2.0,21452.55859375,23432.970703125,2064.321044921875
1724180649.3594837,0.0,2.0,21452.55859375,23432.970703125,2074.93408203125
1724180649.3595974,0.0,2.0,21452.55859375,23527.4921875,2074.93408203125
1724180649.3636649,0.0,2.0,21452.55859375,23527.4921875,2074.93408203125
1724180649.3833592,0.0,2.0,21452.55859375,23527.4921875,2074.93408203125
1724180649.3924437,0.0,2.0,21536.484375,23527.4921875,2074.93408203125
1724180649.3924503,0.0,2.0,21536.484375,23621.60546875,2074.93408203125
1724180649.3924584,0.0,2.0,21536.484375,23621.60546875,2085.121337890625
1724180649.4030757,0.0,2.0,21536.484375,23621.60546875,2085.121337890625
1724180649.4240594,0.0,2.0,21536.484375,23621.60546875,2085.121337890625
1724180649.4270492,0.0,2.0,21620.423828125,23621.60546875,2085.121337890625
1724180649.4271395,0.0,2.0,21620.423828125,23715.732421875,2085.121337890625
1724180649.4271631,0.0,2.0,21620.423828125,23715.732421875,2095.30859375
1724180649.4440317,0.0,2.0,21620.423828125,23715.732421875,2095.30859375
1724180649.4686272,0.0,2.0,21704.3828125,23715.732421875,2095.30859375
1724180649.4688132,0.0,2.0,21704.3828125,23811.19140625,2095.30859375
1724180649.468819,0.0,2.0,21704.3828125,23811.19140625,2106.81005859375
1724180649.473139,0.0,2.0,21704.3828125,23811.19140625,2106.81005859375
1724180649.4936378,0.0,2.0,21704.3828125,23811.19140625,2106.81005859375
1724180649.5032926,0.0,2.0,21788.359375,23811.19140625,2106.81005859375
1724180649.503329,0.0,2.0,21788.359375,23811.19140625,2118.3115234375
1724180649.5033348,0.0,2.0,21788.359375,23906.669921875,2118.3115234375
1724180649.5174472,0.0,2.0,21788.359375,23906.669921875,2118.3115234375
1724180649.532193,0.0,2.0,21788.359375,23906.669921875,2118.3115234375
1724180649.5380306,0.0,2.0,21788.359375,23906.669921875,2118.3115234375
1724180649.5402846,0.0,2.0,21788.359375,23906.669921875,2128.666015625
1724180649.5402915,0.0,2.0,21788.359375,24001.0234375,2128.666015625
1724180649.5402944,0.0,2.0,21872.357421875,24001.0234375,2128.666015625
1724180649.55828,0.0,2.0,21872.357421875,24001.0234375,2128.666015625
1724180649.5752003,0.0,2.0,21956.365234375,24001.0234375,2128.666015625
1724180649.5752149,0.0,2.0,21956.365234375,24001.0234375,2139.020263671875
1724180649.575215,0.0,2.0,21956.365234375,24095.384765625,2139.020263671875
1724180649.5805871,0.0,2.0,21956.365234375,24095.384765625,2139.020263671875
1724180649.60095,0.0,2.0,21956.365234375,24095.384765625,2139.020263671875
1724180649.6103256,0.0,2.0,21956.365234375,24095.384765625,2150.9228515625
1724180649.6103313,0.0,2.0,22040.38671875,24095.384765625,2150.9228515625
1724180649.6103342,0.0,2.0,22040.38671875,24191.310546875,2150.9228515625
1724180649.6215632,0.0,2.0,22040.38671875,24191.310546875,2150.9228515625
1724180649.6416483,0.0,2.0,22040.38671875,24191.310546875,2150.9228515625
1724180649.6441424,0.0,2.0,22040.38671875,24287.240234375,2150.9228515625
1724180649.644153,0.0,2.0,22040.38671875,24287.240234375,2162.825439453125
1724180649.644161,0.0,2.0,22124.416015625,24287.240234375,2162.825439453125
1724180649.6631222,0.0,2.0,22124.416015625,24287.240234375,2162.825439453125
1724180649.6787186,0.0,2.0,22208.466796875,24287.240234375,2162.825439453125
1724180649.6787412,0.0,2.0,22208.466796875,24287.240234375,2172.0380859375
1724180649.6787765,0.0,2.0,22208.466796875,24380.50390625,2172.0380859375
1724180649.6840374,0.0,2.0,22208.466796875,24380.50390625,2172.0380859375
1724180649.7130802,0.0,2.0,22208.466796875,24380.50390625,2172.0380859375
1724180649.727239,0.0,2.0,22292.53515625,24380.50390625,2172.0380859375
1724180649.72725,0.0,2.0,22292.53515625,24380.50390625,2181.748046875
1724180649.7272866,0.0,2.0,22292.53515625,24474.283203125,2181.748046875
1724180649.7451046,0.0,2.0,22292.53515625,24474.283203125,2181.748046875
1724180649.7600677,0.0,2.0,22292.53515625,24474.283203125,2181.748046875
1724180649.7657864,0.0,2.0,22292.53515625,24474.283203125,2181.748046875
1724180649.7694216,0.0,2.0,22376.62109375,24474.283203125,2181.748046875
1724180649.7695472,0.0,2.0,22376.62109375,24474.283203125,2191.457763671875
1724180649.7695673,0.0,2.0,22376.62109375,24568.080078125,2191.457763671875
1724180649.7914767,0.0,2.0,22376.62109375,24568.080078125,2191.457763671875
1724180649.806651,0.0,2.0,22460.72265625,24568.080078125,2191.457763671875
1724180649.8067436,0.0,2.0,22460.72265625,24663.609375,2191.457763671875
1724180649.8067532,0.0,2.0,22460.72265625,24663.609375,2202.886962890625
1724180649.8119063,0.0,2.0,22460.72265625,24663.609375,2202.886962890625
1724180649.8322182,0.0,2.0,22460.72265625,24663.609375,2202.886962890625
1724180649.8414826,0.0,2.0,22544.845703125,24663.609375,2202.886962890625
