Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724194443.6115284,0.0,2.0,14086.6083984375,15142.1904296875,1055.581298828125
1724194443.6234255,0.0,2.0,14086.6083984375,15142.1904296875,1055.581298828125
1724194443.633424,0.0,2.0,14086.6083984375,15142.1904296875,1055.581298828125
1724194443.6379416,0.0,2.0,14166.638671875,15142.1904296875,1055.581298828125
1724194443.6379466,0.0,2.0,14166.638671875,15231.380859375,1055.581298828125
1724194443.6379666,0.0,2.0,14166.638671875,15231.380859375,1064.7427978515625
1724194443.6434965,0.0,2.0,14166.638671875,15231.380859375,1064.7427978515625
1724194443.655275,0.0,2.0,14166.638671875,15231.380859375,1064.7427978515625
1724194443.663356,0.0,2.0,14166.638671875,15231.380859375,1064.7427978515625
1724194443.6704953,0.0,2.0,14246.6748046875,15231.380859375,1064.7427978515625
1724194443.6705372,0.0,2.0,14246.6748046875,15322.1689453125,1064.7427978515625
1724194443.6705558,0.0,2.0,14246.6748046875,15322.1689453125,1075.494140625
1724194443.6733558,0.0,2.0,14246.6748046875,15322.1689453125,1075.494140625
1724194443.683523,0.0,2.0,14246.6748046875,15322.1689453125,1075.494140625
1724194443.6973972,0.0,2.0,14246.6748046875,15322.1689453125,1075.494140625
1724194443.707351,0.0,2.0,14246.6748046875,15322.1689453125,1075.494140625
1724194443.7077396,0.0,2.0,14326.712890625,15322.1689453125,1075.494140625
1724194443.7078717,0.0,2.0,14326.712890625,15322.1689453125,1086.24560546875
1724194443.7078729,0.0,2.0,14326.712890625,15412.9580078125,1086.24560546875
1724194443.7177749,0.0,2.0,14326.712890625,15412.9580078125,1086.24560546875
1724194443.7281003,0.0,2.0,14326.712890625,15412.9580078125,1086.24560546875
1724194443.738329,0.0,2.0,14326.712890625,15412.9580078125,1086.24560546875
1724194443.74277,0.0,2.0,14326.712890625,15502.458984375,1086.24560546875
1724194443.742772,0.0,2.0,14326.712890625,15502.458984375,1095.7086181640625
1724194443.7427776,0.0,2.0,14406.75,15502.458984375,1095.7086181640625
1724194443.7484226,0.0,2.0,14406.75,15502.458984375,1095.7086181640625
1724194443.7587416,0.0,2.0,14406.75,15502.458984375,1095.7086181640625
1724194443.7685478,0.0,2.0,14406.75,15502.458984375,1095.7086181640625
1724194443.7758987,0.0,2.0,14406.75,15592.65625,1095.7086181640625
1724194443.7759044,0.0,2.0,14406.75,15592.65625,1105.8773193359375
1724194443.7759123,0.0,2.0,14486.779296875,15592.65625,1105.8773193359375
1724194443.7787292,0.0,2.0,14486.779296875,15592.65625,1105.8773193359375
1724194443.7887638,0.0,2.0,14486.779296875,15592.65625,1105.8773193359375
1724194443.7991848,0.0,2.0,14486.779296875,15592.65625,1105.8773193359375
1724194443.8092752,0.0,2.0,14486.779296875,15592.65625,1105.8773193359375
1724194443.8096693,0.0,2.0,14486.779296875,15682.849609375,1105.8773193359375
1724194443.8096845,0.0,2.0,14486.779296875,15682.849609375,1116.046142578125
1724194443.8096995,0.0,2.0,14566.8037109375,15682.849609375,1116.046142578125
1724194443.8198402,0.0,2.0,14566.8037109375,15682.849609375,1116.046142578125
1724194443.8303292,0.0,2.0,14566.8037109375,15682.849609375,1116.046142578125
1724194443.840737,0.0,2.0,14566.8037109375,15682.849609375,1116.046142578125
1724194443.8451805,0.0,2.0,14566.8037109375,15682.849609375,1126.4893798828125
1724194443.845186,0.0,2.0,14566.8037109375,15773.3115234375,1126.4893798828125
1724194443.8451917,0.0,2.0,14646.822265625,15773.3115234375,1126.4893798828125
1724194443.8508084,0.0,2.0,14646.822265625,15773.3115234375,1126.4893798828125
1724194443.8609216,0.0,2.0,14646.822265625,15773.3115234375,1126.4893798828125
1724194443.8712564,0.0,2.0,14646.822265625,15773.3115234375,1126.4893798828125
1724194443.8784091,0.0,2.0,14726.8447265625,15773.3115234375,1126.4893798828125
1724194443.878436,0.0,2.0,14726.8447265625,15866.435546875,1126.4893798828125
1724194443.8784502,0.0,2.0,14726.8447265625,15866.435546875,1139.5909423828125
1724194443.881323,0.0,2.0,14726.8447265625,15866.435546875,1139.5909423828125
1724194443.891397,0.0,2.0,14726.8447265625,15866.435546875,1139.5909423828125
1724194443.901399,0.0,2.0,14726.8447265625,15866.435546875,1139.5909423828125
1724194443.911387,0.0,2.0,14726.8447265625,15866.435546875,1139.5909423828125
1724194443.9118292,0.0,2.0,14726.8447265625,15866.435546875,1150.4971923828125
1724194443.9118364,0.0,2.0,14726.8447265625,15957.3662109375,1150.4971923828125
1724194443.91184,0.0,2.0,14806.869140625,15957.3662109375,1150.4971923828125
1724194443.9214327,0.0,2.0,14806.869140625,15957.3662109375,1150.4971923828125
1724194443.931947,0.0,2.0,14806.869140625,15957.3662109375,1150.4971923828125
1724194443.9417586,0.0,2.0,14806.869140625,15957.3662109375,1150.4971923828125
1724194443.9461963,0.0,2.0,14886.8955078125,15957.3662109375,1150.4971923828125
1724194443.946201,0.0,2.0,14886.8955078125,15957.3662109375,1161.403564453125
1724194443.9462016,0.0,2.0,14886.8955078125,16048.298828125,1161.403564453125
1724194443.9517446,0.0,2.0,14886.8955078125,16048.298828125,1161.403564453125
1724194443.9624903,0.0,2.0,14886.8955078125,16048.298828125,1161.403564453125
1724194443.9719107,0.0,2.0,14886.8955078125,16048.298828125,1161.403564453125
1724194443.9793663,0.0,2.0,14966.9306640625,16048.298828125,1161.403564453125
1724194443.9793997,0.0,2.0,14966.9306640625,16048.298828125,1172.177490234375
1724194443.9794035,0.0,2.0,14966.9306640625,16139.107421875,1172.177490234375
1724194443.9819806,0.0,2.0,14966.9306640625,16139.107421875,1172.177490234375
1724194443.9920828,0.0,2.0,14966.9306640625,16139.107421875,1172.177490234375
1724194444.0031354,0.0,2.0,14966.9306640625,16139.107421875,1172.177490234375
1724194444.016378,0.0,2.0,14966.9306640625,16139.107421875,1172.177490234375
1724194444.016817,0.0,2.0,15046.962890625,16139.107421875,1172.177490234375
1724194444.0168295,0.0,2.0,15046.962890625,16229.9140625,1172.177490234375
1724194444.0169024,0.0,2.0,15046.962890625,16229.9140625,1182.951416015625
1724194444.0314293,0.0,2.0,15046.962890625,16229.9140625,1182.951416015625
1724194444.0419035,0.0,2.0,15046.962890625,16229.9140625,1182.951416015625
1724194444.0517442,0.0,2.0,15046.962890625,16229.9140625,1182.951416015625
1724194444.0562744,0.0,2.0,15046.962890625,16320.2578125,1182.951416015625
1724194444.056279,0.0,2.0,15046.962890625,16320.2578125,1193.26953125
1724194444.0562804,0.0,2.0,15126.98828125,16320.2578125,1193.26953125
1724194444.061763,0.0,2.0,15126.98828125,16320.2578125,1193.26953125
1724194444.0728211,0.0,2.0,15126.98828125,16320.2578125,1193.26953125
1724194444.081901,0.0,2.0,15126.98828125,16320.2578125,1193.26953125
1724194444.0894504,0.0,2.0,15126.98828125,16320.2578125,1203.1815185546875
1724194444.0894573,0.0,2.0,15207.0146484375,16320.2578125,1203.1815185546875
1724194444.08946,0.0,2.0,15207.0146484375,16410.1953125,1203.1815185546875
1724194444.0920298,0.0,2.0,15207.0146484375,16410.1953125,1203.1815185546875
1724194444.102077,0.0,2.0,15207.0146484375,16410.1953125,1203.1815185546875
1724194444.1142883,0.0,2.0,15207.0146484375,16410.1953125,1203.1815185546875
1724194444.1243412,0.0,2.0,15207.0146484375,16410.1953125,1203.1815185546875
1724194444.1244595,0.0,2.0,15207.0146484375,16410.1953125,1213.0936279296875
1724194444.124461,0.0,2.0,15207.0146484375,16500.130859375,1213.0936279296875
1724194444.1244636,0.0,2.0,15287.0380859375,16500.130859375,1213.0936279296875
1724194444.1343815,0.0,2.0,15287.0380859375,16500.130859375,1213.0936279296875
1724194444.1445158,0.0,2.0,15287.0380859375,16500.130859375,1213.0936279296875
1724194444.1546245,0.0,2.0,15287.0380859375,16500.130859375,1213.0936279296875
1724194444.1587524,0.0,2.0,15367.064453125,16500.130859375,1213.0936279296875
1724194444.1587589,0.0,2.0,15367.064453125,16500.130859375,1224.310546875
1724194444.158816,0.0,2.0,15367.064453125,16591.375,1224.310546875
1724194444.164678,0.0,2.0,15367.064453125,16591.375,1224.310546875
1724194444.1752226,0.0,2.0,15367.064453125,16591.375,1224.310546875
1724194444.1847577,0.0,2.0,15367.064453125,16591.375,1224.310546875
1724194444.19197,0.0,2.0,15447.0947265625,16591.375,1224.310546875
1724194444.1919851,0.0,2.0,15447.0947265625,16591.375,1234.8033447265625
1724194444.192031,0.0,2.0,15447.0947265625,16681.8984375,1234.8033447265625
1724194444.1949484,0.0,2.0,15447.0947265625,16681.8984375,1234.8033447265625
1724194444.2048695,0.0,2.0,15447.0947265625,16681.8984375,1234.8033447265625
1724194444.2166548,0.0,2.0,15447.0947265625,16681.8984375,1234.8033447265625
1724194444.2283633,0.0,2.0,15447.0947265625,16681.8984375,1234.8033447265625
1724194444.2286627,0.0,2.0,15447.0947265625,16681.8984375,1245.296142578125
1724194444.2286694,0.0,2.0,15527.1171875,16681.8984375,1245.296142578125
1724194444.2287416,0.0,2.0,15527.1171875,16772.4140625,1245.296142578125
1724194444.2397847,0.0,2.0,15527.1171875,16772.4140625,1245.296142578125
1724194444.2504566,0.0,2.0,15527.1171875,16772.4140625,1245.296142578125
1724194444.2605262,0.0,2.0,15527.1171875,16772.4140625,1245.296142578125
1724194444.2646425,0.0,2.0,15607.1494140625,16772.4140625,1245.296142578125
1724194444.2647042,0.0,2.0,15607.1494140625,16772.4140625,1257.1248779296875
1724194444.2647169,0.0,2.0,15607.1494140625,16864.2734375,1257.1248779296875
1724194444.2702465,0.0,2.0,15607.1494140625,16864.2734375,1257.1248779296875
1724194444.2803223,0.0,2.0,15607.1494140625,16864.2734375,1257.1248779296875
1724194444.2905395,0.0,2.0,15607.1494140625,16864.2734375,1257.1248779296875
1724194444.2978742,0.0,2.0,15687.177734375,16864.2734375,1257.1248779296875
1724194444.2979336,0.0,2.0,15687.177734375,16954.91796875,1257.1248779296875
1724194444.2979383,0.0,2.0,15687.177734375,16954.91796875,1267.740966796875
1724194444.3006215,0.0,2.0,15687.177734375,16954.91796875,1267.740966796875
1724194444.310681,0.0,2.0,15687.177734375,16954.91796875,1267.740966796875
1724194444.3207088,0.0,2.0,15687.177734375,16954.91796875,1267.740966796875
1724194444.330688,0.0,2.0,15687.177734375,16954.91796875,1267.740966796875
1724194444.330979,0.0,2.0,15767.2001953125,16954.91796875,1267.740966796875
1724194444.3310337,0.0,2.0,15767.2001953125,17045.732421875,1267.740966796875
1724194444.331037,0.0,2.0,15767.2001953125,17045.732421875,1278.5330810546875
1724194444.3408062,0.0,2.0,15767.2001953125,17045.732421875,1278.5330810546875
1724194444.3556557,0.0,2.0,15767.2001953125,17045.732421875,1278.5330810546875
1724194444.3705487,0.0,2.0,15767.2001953125,17045.732421875,1278.5330810546875
1724194444.374708,0.0,2.0,15847.2255859375,17045.732421875,1278.5330810546875
1724194444.3747132,0.0,2.0,15847.2255859375,17136.55078125,1278.5330810546875
1724194444.374715,0.0,2.0,15847.2255859375,17136.55078125,1289.3253173828125
1724194444.3805833,0.0,2.0,15847.2255859375,17136.55078125,1289.3253173828125
1724194444.391761,0.0,2.0,15847.2255859375,17136.55078125,1289.3253173828125
1724194444.4010558,0.0,2.0,15847.2255859375,17136.55078125,1289.3253173828125
1724194444.4083014,0.0,2.0,15927.244140625,17136.55078125,1289.3253173828125
1724194444.4083064,0.0,2.0,15927.244140625,17227.984375,1289.3253173828125
1724194444.408309,0.0,2.0,15927.244140625,17227.984375,1300.740478515625
1724194444.4112458,0.0,2.0,15927.244140625,17227.984375,1300.740478515625
1724194444.4214656,0.0,2.0,15927.244140625,17227.984375,1300.740478515625
1724194444.4344172,0.0,2.0,15927.244140625,17227.984375,1300.740478515625
1724194444.4448118,0.0,2.0,15927.244140625,17227.984375,1300.740478515625
1724194444.4451485,0.0,2.0,16007.2568359375,17227.984375,1300.740478515625
1724194444.4451694,0.0,2.0,16007.2568359375,17227.984375,1312.15576171875
1724194444.445174,0.0,2.0,16007.2568359375,17319.412109375,1312.15576171875
1724194444.4549415,0.0,2.0,16007.2568359375,17319.412109375,1312.15576171875
1724194444.4650908,0.0,2.0,16007.2568359375,17319.412109375,1312.15576171875
1724194444.4753332,0.0,2.0,16007.2568359375,17319.412109375,1312.15576171875
1724194444.4792502,0.0,2.0,16007.2568359375,17408.759765625,1312.15576171875
1724194444.4792554,0.0,2.0,16007.2568359375,17408.759765625,1321.4791259765625
1724194444.4792562,0.0,2.0,16087.2802734375,17408.759765625,1321.4791259765625
1724194444.4851763,0.0,2.0,16087.2802734375,17408.759765625,1321.4791259765625
1724194444.4954271,0.0,2.0,16087.2802734375,17408.759765625,1321.4791259765625
1724194444.5054247,0.0,2.0,16087.2802734375,17408.759765625,1321.4791259765625
1724194444.5129166,0.0,2.0,16167.30078125,17408.759765625,1321.4791259765625
1724194444.512928,0.0,2.0,16167.30078125,17497.15625,1321.4791259765625
1724194444.5129592,0.0,2.0,16167.30078125,17497.15625,1329.855224609375
1724194444.5155466,0.0,2.0,16167.30078125,17497.15625,1329.855224609375
1724194444.525594,0.0,2.0,16167.30078125,17497.15625,1329.855224609375
1724194444.5358438,0.0,2.0,16167.30078125,17497.15625,1329.855224609375
1724194444.5457308,0.0,2.0,16167.30078125,17497.15625,1329.855224609375
1724194444.5461507,0.0,2.0,16167.30078125,17585.568359375,1329.855224609375
1724194444.546155,0.0,2.0,16247.337890625,17585.568359375,1329.855224609375
1724194444.5461898,0.0,2.0,16247.337890625,17585.568359375,1338.2314453125
1724194444.5557892,0.0,2.0,16247.337890625,17585.568359375,1338.2314453125
1724194444.5658662,0.0,2.0,16247.337890625,17585.568359375,1338.2314453125
1724194444.5759685,0.0,2.0,16247.337890625,17585.568359375,1338.2314453125
1724194444.5803986,0.0,2.0,16327.396484375,17674.6953125,1338.2314453125
1724194444.5804024,0.0,2.0,16327.396484375,17674.6953125,1347.2996826171875
1724194444.5859034,0.0,2.0,16327.396484375,17674.6953125,1347.2996826171875
1724194444.59688,0.0,2.0,16327.396484375,17674.6953125,1347.2996826171875
1724194444.6060212,0.0,2.0,16327.396484375,17674.6953125,1347.2996826171875
1724194444.6134644,0.0,2.0,16327.396484375,17674.6953125,1356.9814453125
1724194444.6134691,0.0,2.0,16327.396484375,17764.423828125,1356.9814453125
1724194444.6134715,0.0,2.0,16407.443359375,17764.423828125,1356.9814453125
1724194444.6160417,0.0,2.0,16407.443359375,17764.423828125,1356.9814453125
1724194444.6259832,0.0,2.0,16407.443359375,17764.423828125,1356.9814453125
1724194444.636288,0.0,2.0,16407.443359375,17764.423828125,1356.9814453125
1724194444.646409,0.0,2.0,16487.47265625,17764.423828125,1356.9814453125
1724194444.6464238,0.0,2.0,16487.47265625,17764.423828125,1366.663330078125
1724194444.6464777,0.0,2.0,16487.47265625,17854.134765625,1366.663330078125
1724194444.6466982,0.0,2.0,16487.47265625,17854.134765625,1366.663330078125
1724194444.656319,0.0,2.0,16487.47265625,17854.134765625,1366.663330078125
1724194444.6664715,0.0,2.0,16487.47265625,17854.134765625,1366.663330078125
1724194444.6764529,0.0,2.0,16487.47265625,17854.134765625,1366.663330078125
1724194444.6806867,0.0,2.0,16567.501953125,17945.59375,1366.663330078125
1724194444.680693,0.0,2.0,16567.501953125,17945.59375,1378.09033203125
1724194444.6863763,0.0,2.0,16567.501953125,17945.59375,1378.09033203125
1724194444.6968784,0.0,2.0,16567.501953125,17945.59375,1378.09033203125
1724194444.7068582,0.0,2.0,16567.501953125,17945.59375,1378.09033203125
1724194444.7138116,0.0,2.0,16567.501953125,18037.064453125,1378.09033203125
1724194444.7138135,0.0,2.0,16647.546875,18037.064453125,1378.09033203125
1724194444.7138195,0.0,2.0,16647.546875,18037.064453125,1389.517333984375
1724194444.716567,0.0,2.0,16647.546875,18037.064453125,1389.517333984375
1724194444.7266622,0.0,2.0,16647.546875,18037.064453125,1389.517333984375
1724194444.737522,0.0,2.0,16647.546875,18037.064453125,1389.517333984375
1724194444.7476308,0.0,2.0,16647.546875,18037.064453125,1389.517333984375
1724194444.7481625,0.0,2.0,16647.546875,18128.15625,1389.517333984375
1724194444.748174,0.0,2.0,16647.546875,18128.15625,1400.578125
1724194444.7481742,0.0,2.0,16727.578125,18128.15625,1400.578125
1724194444.757646,0.0,2.0,16727.578125,18128.15625,1400.578125
1724194444.767639,0.0,2.0,16727.578125,18128.15625,1400.578125
1724194444.777701,0.0,2.0,16727.578125,18128.15625,1400.578125
1724194444.781835,0.0,2.0,16727.578125,18128.15625,1411.294677734375
1724194444.781845,0.0,2.0,16727.578125,18218.8984375,1411.294677734375
1724194444.7818477,0.0,2.0,16807.603515625,18218.8984375,1411.294677734375
1724194444.7876916,0.0,2.0,16807.603515625,18218.8984375,1411.294677734375
1724194444.798862,0.0,2.0,16807.603515625,18218.8984375,1411.294677734375
1724194444.8100307,0.0,2.0,16807.603515625,18218.8984375,1411.294677734375
1724194444.8172102,0.0,2.0,16807.603515625,18218.8984375,1422.01123046875
1724194444.817215,0.0,2.0,16887.638671875,18218.8984375,1422.01123046875
1724194444.8172274,0.0,2.0,16887.638671875,18309.650390625,1422.01123046875
1724194444.8199415,0.0,2.0,16887.638671875,18309.650390625,1422.01123046875
1724194444.830022,0.0,2.0,16887.638671875,18309.650390625,1422.01123046875
1724194444.8399274,0.0,2.0,16887.638671875,18309.650390625,1422.01123046875
1724194444.8499062,0.0,2.0,16887.638671875,18309.650390625,1422.01123046875
1724194444.8502653,0.0,2.0,16887.638671875,18309.650390625,1431.735595703125
1724194444.8502707,0.0,2.0,16967.6640625,18309.650390625,1431.735595703125
1724194444.8502743,0.0,2.0,16967.6640625,18399.3984375,1431.735595703125
1724194444.8599727,0.0,2.0,16967.6640625,18399.3984375,1431.735595703125
1724194444.8704507,0.0,2.0,16967.6640625,18399.3984375,1431.735595703125
1724194444.880391,0.0,2.0,16967.6640625,18399.3984375,1431.735595703125
1724194444.8844852,0.0,2.0,17047.6875,18399.3984375,1431.735595703125
1724194444.8845196,0.0,2.0,17047.6875,18489.146484375,1431.735595703125
1724194444.8845258,0.0,2.0,17047.6875,18489.146484375,1441.4599609375
1724194444.8903508,0.0,2.0,17047.6875,18489.146484375,1441.4599609375
1724194444.901274,0.0,2.0,17047.6875,18489.146484375,1441.4599609375
1724194444.9120393,0.0,2.0,17047.6875,18489.146484375,1441.4599609375
1724194444.919477,0.0,2.0,17047.6875,18579.40625,1441.4599609375
1724194444.919483,0.0,2.0,17047.6875,18579.40625,1451.6907958984375
1724194444.9194913,0.0,2.0,17127.71484375,18579.40625,1451.6907958984375
1724194444.9222856,0.0,2.0,17127.71484375,18579.40625,1451.6907958984375
1724194444.9321816,0.0,2.0,17127.71484375,18579.40625,1451.6907958984375
1724194444.9445271,0.0,2.0,17127.71484375,18579.40625,1451.6907958984375
1724194444.954455,0.0,2.0,17127.71484375,18579.40625,1451.6907958984375
1724194444.9548008,0.0,2.0,17207.736328125,18579.40625,1451.6907958984375
1724194444.9548073,0.0,2.0,17207.736328125,18669.658203125,1451.6907958984375
1724194444.9548123,0.0,2.0,17207.736328125,18669.658203125,1461.921630859375
1724194444.964589,0.0,2.0,17207.736328125,18669.658203125,1461.921630859375
1724194444.9746618,0.0,2.0,17207.736328125,18669.658203125,1461.921630859375
1724194444.984661,0.0,2.0,17207.736328125,18669.658203125,1461.921630859375
1724194444.9886525,0.0,2.0,17287.771484375,18669.658203125,1461.921630859375
1724194444.988659,0.0,2.0,17287.771484375,18760.02734375,1461.921630859375
1724194444.9886625,0.0,2.0,17287.771484375,18760.02734375,1472.255126953125
1724194444.9946606,0.0,2.0,17287.771484375,18760.02734375,1472.255126953125
1724194445.005914,0.0,2.0,17287.771484375,18760.02734375,1472.255126953125
1724194445.0147088,0.0,2.0,17287.771484375,18760.02734375,1472.255126953125
1724194445.021858,0.0,2.0,17367.794921875,18760.02734375,1472.255126953125
1724194445.021865,0.0,2.0,17367.794921875,18852.095703125,1472.255126953125
1724194445.0218832,0.0,2.0,17367.794921875,18852.095703125,1484.30029296875
1724194445.0247898,0.0,2.0,17367.794921875,18852.095703125,1484.30029296875
1724194445.034731,0.0,2.0,17367.794921875,18852.095703125,1484.30029296875
1724194445.0453937,0.0,2.0,17367.794921875,18852.095703125,1484.30029296875
1724194445.055101,0.0,2.0,17367.794921875,18852.095703125,1484.30029296875
1724194445.0554254,0.0,2.0,17447.822265625,18852.095703125,1484.30029296875
1724194445.05543,0.0,2.0,17447.822265625,18852.095703125,1496.345458984375
1724194445.0554342,0.0,2.0,17447.822265625,18944.16796875,1496.345458984375
1724194445.0651357,0.0,2.0,17447.822265625,18944.16796875,1496.345458984375
1724194445.0753963,0.0,2.0,17447.822265625,18944.16796875,1496.345458984375
1724194445.0852666,0.0,2.0,17447.822265625,18944.16796875,1496.345458984375
1724194445.0892055,0.0,2.0,17527.8515625,18944.16796875,1496.345458984375
1724194445.0892427,0.0,2.0,17527.8515625,18944.16796875,1507.2596435546875
1724194445.0892608,0.0,2.0,17527.8515625,19035.111328125,1507.2596435546875
1724194445.095136,0.0,2.0,17527.8515625,19035.111328125,1507.2596435546875
1724194445.1054308,0.0,2.0,17527.8515625,19035.111328125,1507.2596435546875
1724194445.1152434,0.0,2.0,17527.8515625,19035.111328125,1507.2596435546875
1724194445.122381,0.0,2.0,17527.8515625,19035.111328125,1517.373779296875
1724194445.122389,0.0,2.0,17527.8515625,19125.2578125,1517.373779296875
1724194445.122393,0.0,2.0,17607.8828125,19125.2578125,1517.373779296875
1724194445.125246,0.0,2.0,17607.8828125,19125.2578125,1517.373779296875
1724194445.135168,0.0,2.0,17607.8828125,19125.2578125,1517.373779296875
1724194445.1461043,0.0,2.0,17607.8828125,19125.2578125,1517.373779296875
1724194445.15614,0.0,2.0,17607.8828125,19125.2578125,1517.373779296875
1724194445.1565416,0.0,2.0,17687.908203125,19125.2578125,1517.373779296875
1724194445.156546,0.0,2.0,17687.908203125,19215.8203125,1517.373779296875
1724194445.1565645,0.0,2.0,17687.908203125,19215.8203125,1527.9117431640625
1724194445.1661932,0.0,2.0,17687.908203125,19215.8203125,1527.9117431640625
1724194445.1769557,0.0,2.0,17687.908203125,19215.8203125,1527.9117431640625
1724194445.1866732,0.0,2.0,17687.908203125,19215.8203125,1527.9117431640625
1724194445.1908298,0.0,2.0,17687.908203125,19215.8203125,1538.4495849609375
1724194445.1908364,0.0,2.0,17767.93359375,19215.8203125,1538.4495849609375
1724194445.190837,0.0,2.0,17767.93359375,19306.3828125,1538.4495849609375
1724194445.196613,0.0,2.0,17767.93359375,19306.3828125,1538.4495849609375
1724194445.2066743,0.0,2.0,17767.93359375,19306.3828125,1538.4495849609375
1724194445.2166293,0.0,2.0,17767.93359375,19306.3828125,1538.4495849609375
1724194445.223977,0.0,2.0,17767.93359375,19397.80859375,1538.4495849609375
1724194445.2239826,0.0,2.0,17767.93359375,19397.80859375,1549.854736328125
1724194445.2239923,0.0,2.0,17847.955078125,19397.80859375,1549.854736328125
1724194445.22669,0.0,2.0,17847.955078125,19397.80859375,1549.854736328125
1724194445.2366412,0.0,2.0,17847.955078125,19397.80859375,1549.854736328125
1724194445.2469058,0.0,2.0,17847.955078125,19397.80859375,1549.854736328125
1724194445.256718,0.0,2.0,17847.955078125,19397.80859375,1549.854736328125
1724194445.257112,0.0,2.0,17847.955078125,19488.322265625,1549.854736328125
1724194445.2571175,0.0,2.0,17927.9765625,19488.322265625,1549.854736328125
1724194445.2571394,0.0,2.0,17927.9765625,19488.322265625,1560.3450927734375
1724194445.2667694,0.0,2.0,17927.9765625,19488.322265625,1560.3450927734375
1724194445.276842,0.0,2.0,17927.9765625,19488.322265625,1560.3450927734375
1724194445.286841,0.0,2.0,17927.9765625,19488.322265625,1560.3450927734375
1724194445.2908294,0.0,2.0,17927.9765625,19488.322265625,1570.8353271484375
1724194445.290834,0.0,2.0,18008.013671875,19488.322265625,1570.8353271484375
1724194445.2908354,0.0,2.0,18008.013671875,19578.849609375,1570.8353271484375
1724194445.2967622,0.0,2.0,18008.013671875,19578.849609375,1570.8353271484375
1724194445.307379,0.0,2.0,18008.013671875,19578.849609375,1570.8353271484375
1724194445.3174644,0.0,2.0,18008.013671875,19578.849609375,1570.8353271484375
1724194445.3245249,0.0,2.0,18088.04296875,19578.849609375,1570.8353271484375
1724194445.32453,0.0,2.0,18088.04296875,19670.17578125,1570.8353271484375
1724194445.3245382,0.0,2.0,18088.04296875,19670.17578125,1582.13330078125
1724194445.3275104,0.0,2.0,18088.04296875,19670.17578125,1582.13330078125
1724194445.337539,0.0,2.0,18088.04296875,19670.17578125,1582.13330078125
1724194445.3476512,0.0,2.0,18088.04296875,19670.17578125,1582.13330078125
1724194445.3577073,0.0,2.0,18088.04296875,19670.17578125,1582.13330078125
1724194445.357833,0.0,2.0,18168.072265625,19670.17578125,1582.13330078125
1724194445.35784,0.0,2.0,18168.072265625,19670.17578125,1593.43115234375
1724194445.3578515,0.0,2.0,18168.072265625,19761.50390625,1593.43115234375
1724194445.367657,0.0,2.0,18168.072265625,19761.50390625,1593.43115234375
1724194445.3784063,0.0,2.0,18168.072265625,19761.50390625,1593.43115234375
1724194445.388423,0.0,2.0,18168.072265625,19761.50390625,1593.43115234375
1724194445.3925836,0.0,2.0,18248.09375,19761.50390625,1593.43115234375
1724194445.392619,0.0,2.0,18248.09375,19852.4296875,1593.43115234375
1724194445.3926246,0.0,2.0,18248.09375,19852.4296875,1604.3359375
1724194445.3984394,0.0,2.0,18248.09375,19852.4296875,1604.3359375
1724194445.4085732,0.0,2.0,18248.09375,19852.4296875,1604.3359375
1724194445.4184506,0.0,2.0,18248.09375,19852.4296875,1604.3359375
1724194445.4262269,0.0,2.0,18328.119140625,19852.4296875,1604.3359375
1724194445.4262495,0.0,2.0,18328.119140625,19852.4296875,1617.064697265625
1724194445.426254,0.0,2.0,18328.119140625,19945.18359375,1617.064697265625
1724194445.4286208,0.0,2.0,18328.119140625,19945.18359375,1617.064697265625
1724194445.4398997,0.0,2.0,18328.119140625,19945.18359375,1617.064697265625
1724194445.4510145,0.0,2.0,18328.119140625,19945.18359375,1617.064697265625
1724194445.4611127,0.0,2.0,18328.119140625,19945.18359375,1617.064697265625
1724194445.4611986,0.0,2.0,18328.119140625,20036.462890625,1617.064697265625
1724194445.4612129,0.0,2.0,18408.142578125,20036.462890625,1617.064697265625
1724194445.461217,0.0,2.0,18408.142578125,20036.462890625,1628.3214111328125
1724194445.4711745,0.0,2.0,18408.142578125,20036.462890625,1628.3214111328125
1724194445.4818745,0.0,2.0,18408.142578125,20036.462890625,1628.3214111328125
1724194445.4916167,0.0,2.0,18408.142578125,20036.462890625,1628.3214111328125
1724194445.4957194,0.0,2.0,18408.142578125,20127.736328125,1628.3214111328125
1724194445.495725,0.0,2.0,18488.158203125,20127.736328125,1628.3214111328125
1724194445.4957328,0.0,2.0,18488.158203125,20127.736328125,1639.578125
1724194445.501827,0.0,2.0,18488.158203125,20127.736328125,1639.578125
1724194445.5122776,0.0,2.0,18488.158203125,20127.736328125,1639.578125
1724194445.522023,0.0,2.0,18488.158203125,20127.736328125,1639.578125
1724194445.52944,0.0,2.0,18568.1875,20127.736328125,1639.578125
1724194445.529451,0.0,2.0,18568.1875,20127.736328125,1650.2459716796875
1724194445.5294516,0.0,2.0,18568.1875,20218.43359375,1650.2459716796875
1724194445.532117,0.0,2.0,18568.1875,20218.43359375,1650.2459716796875
1724194445.5422375,0.0,2.0,18568.1875,20218.43359375,1650.2459716796875
1724194445.5523086,0.0,2.0,18568.1875,20218.43359375,1650.2459716796875
1724194445.5624044,0.0,2.0,18568.1875,20218.43359375,1650.2459716796875
1724194445.562441,0.0,2.0,18568.1875,20309.1484375,1650.2459716796875
