Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724188180.906451,0.0,2.0,15464.1103515625,16734.513671875,1270.4027099609375
1724188180.9251697,0.0,2.0,15464.1103515625,16734.513671875,1270.4027099609375
1724188180.9252114,0.0,2.0,15464.1103515625,16734.513671875,1270.4027099609375
1724188180.943198,0.0,2.0,15464.1103515625,16734.513671875,1280.1876220703125
1724188180.9432,0.0,2.0,15549.6630859375,16734.513671875,1280.1876220703125
1724188180.9432173,0.0,2.0,15549.6630859375,16829.849609375,1280.1876220703125
1724188180.9457932,0.0,2.0,15549.6630859375,16829.849609375,1280.1876220703125
1724188180.9458003,0.0,2.0,15549.6630859375,16829.849609375,1280.1876220703125
1724188180.9668405,0.0,2.0,15549.6630859375,16829.849609375,1280.1876220703125
1724188180.9668458,0.0,2.0,15549.6630859375,16829.849609375,1280.1876220703125
1724188180.9788096,0.0,2.0,15635.2314453125,16829.849609375,1280.1876220703125
1724188180.97886,0.0,2.0,15635.2314453125,16829.849609375,1290.0721435546875
1724188180.9794233,0.0,2.0,15635.2314453125,16925.3046875,1290.0721435546875
1724188180.9952323,0.0,2.0,15635.2314453125,16925.3046875,1290.0721435546875
1724188180.995241,0.0,2.0,15635.2314453125,16925.3046875,1290.0721435546875
1724188181.015538,0.0,2.0,15635.2314453125,16925.3046875,1290.0721435546875
1724188181.0155487,0.0,2.0,15635.2314453125,16925.3046875,1290.0721435546875
1724188181.020448,0.0,2.0,15720.8310546875,16925.3046875,1290.0721435546875
1724188181.0204484,0.0,2.0,15720.8310546875,17021.083984375,1290.0721435546875
1724188181.02047,0.0,2.0,15720.8310546875,17021.083984375,1300.2535400390625
1724188181.0359757,0.0,2.0,15720.8310546875,17021.083984375,1300.2535400390625
1724188181.0360148,0.0,2.0,15720.8310546875,17021.083984375,1300.2535400390625
1724188181.0557494,0.0,2.0,15806.498046875,17021.083984375,1300.2535400390625
1724188181.055838,0.0,2.0,15806.498046875,17116.93359375,1300.2535400390625
1724188181.05585,0.0,2.0,15806.498046875,17116.93359375,1310.4349365234375
1724188181.0576954,0.0,2.0,15806.498046875,17116.93359375,1310.4349365234375
1724188181.057822,0.0,2.0,15806.498046875,17116.93359375,1310.4349365234375
1724188181.0780468,0.0,2.0,15806.498046875,17116.93359375,1310.4349365234375
1724188181.0780487,0.0,2.0,15806.498046875,17116.93359375,1310.4349365234375
1724188181.0894134,0.0,2.0,15806.498046875,17212.849609375,1310.4349365234375
1724188181.0894294,0.0,2.0,15892.2333984375,17212.849609375,1310.4349365234375
1724188181.0894382,0.0,2.0,15892.2333984375,17212.849609375,1320.6163330078125
1724188181.0988576,0.0,2.0,15892.2333984375,17212.849609375,1320.6163330078125
1724188181.0988648,0.0,2.0,15892.2333984375,17212.849609375,1320.6163330078125
1724188181.119203,0.0,2.0,15892.2333984375,17212.849609375,1320.6163330078125
1724188181.119252,0.0,2.0,15892.2333984375,17212.849609375,1320.6163330078125
1724188181.1222742,0.0,2.0,15978.1201171875,17212.849609375,1320.6163330078125
1724188181.1222973,0.0,2.0,15978.1201171875,17309.6875,1320.6163330078125
1724188181.1223016,0.0,2.0,15978.1201171875,17309.6875,1331.5665283203125
1724188181.1393251,0.0,2.0,15978.1201171875,17309.6875,1331.5665283203125
1724188181.1393278,0.0,2.0,15978.1201171875,17309.6875,1331.5665283203125
1724188181.1571028,0.0,2.0,16064.2333984375,17309.6875,1331.5665283203125
1724188181.1571162,0.0,2.0,16064.2333984375,17309.6875,1342.3067626953125
1724188181.157131,0.0,2.0,16064.2333984375,17406.541015625,1342.3067626953125
1724188181.1595924,0.0,2.0,16064.2333984375,17406.541015625,1342.3067626953125
1724188181.1596022,0.0,2.0,16064.2333984375,17406.541015625,1342.3067626953125
1724188181.1797638,0.0,2.0,16064.2333984375,17406.541015625,1342.3067626953125
1724188181.1799412,0.0,2.0,16064.2333984375,17406.541015625,1342.3067626953125
1724188181.190385,0.0,2.0,16150.5,17406.541015625,1342.3067626953125
1724188181.190399,0.0,2.0,16150.5,17503.546875,1342.3067626953125
1724188181.1904764,0.0,2.0,16150.5,17503.546875,1353.046875
1724188181.2036722,0.0,2.0,16150.5,17503.546875,1353.046875
1724188181.203675,0.0,2.0,16150.5,17503.546875,1353.046875
1724188181.2238295,0.0,2.0,16150.5,17503.546875,1353.046875
1724188181.2238336,0.0,2.0,16150.5,17503.546875,1353.046875
1724188181.2273211,0.0,2.0,16150.5,17503.546875,1363.478515625
1724188181.2273295,0.0,2.0,16150.5,17600.36328125,1363.478515625
1724188181.2273476,0.0,2.0,16236.8837890625,17600.36328125,1363.478515625
1724188181.244256,0.0,2.0,16236.8837890625,17600.36328125,1363.478515625
1724188181.2442644,0.0,2.0,16236.8837890625,17600.36328125,1363.478515625
1724188181.2629464,0.0,2.0,16323.47265625,17600.36328125,1363.478515625
1724188181.2629929,0.0,2.0,16323.47265625,17697.3828125,1363.478515625
1724188181.2629995,0.0,2.0,16323.47265625,17697.3828125,1373.91015625
1724188181.2649522,0.0,2.0,16323.47265625,17697.3828125,1373.91015625
1724188181.2649574,0.0,2.0,16323.47265625,17697.3828125,1373.91015625
1724188181.2849188,0.0,2.0,16323.47265625,17697.3828125,1373.91015625
1724188181.2849236,0.0,2.0,16323.47265625,17697.3828125,1373.91015625
1724188181.2956674,0.0,2.0,16410.12109375,17697.3828125,1373.91015625
1724188181.29567,0.0,2.0,16410.12109375,17793.34765625,1373.91015625
1724188181.2956817,0.0,2.0,16410.12109375,17793.34765625,1383.2261962890625
1724188181.3053272,0.0,2.0,16410.12109375,17793.34765625,1383.2261962890625
1724188181.3053346,0.0,2.0,16410.12109375,17793.34765625,1383.2261962890625
1724188181.3255043,0.0,2.0,16410.12109375,17793.34765625,1383.2261962890625
1724188181.3255143,0.0,2.0,16410.12109375,17793.34765625,1383.2261962890625
1724188181.330573,0.0,2.0,16496.802734375,17793.34765625,1383.2261962890625
1724188181.3305938,0.0,2.0,16496.802734375,17793.34765625,1392.5423583984375
1724188181.3308103,0.0,2.0,16496.802734375,17889.345703125,1392.5423583984375
1724188181.3486176,0.0,2.0,16496.802734375,17889.345703125,1392.5423583984375
1724188181.348719,0.0,2.0,16496.802734375,17889.345703125,1392.5423583984375
1724188181.3680778,0.0,2.0,16583.5078125,17889.345703125,1392.5423583984375
1724188181.368088,0.0,2.0,16583.5078125,17988.130859375,1392.5423583984375
1724188181.3680887,0.0,2.0,16583.5078125,17988.130859375,1404.6239013671875
1724188181.371169,0.0,2.0,16583.5078125,17988.130859375,1404.6239013671875
1724188181.371179,0.0,2.0,16583.5078125,17988.130859375,1404.6239013671875
1724188181.3917117,0.0,2.0,16583.5078125,17988.130859375,1404.6239013671875
1724188181.3917131,0.0,2.0,16583.5078125,17988.130859375,1404.6239013671875
1724188181.407096,0.0,2.0,16670.232421875,17988.130859375,1404.6239013671875
1724188181.4071202,0.0,2.0,16670.232421875,17988.130859375,1416.705322265625
1724188181.4071364,0.0,2.0,16670.232421875,18086.9375,1416.705322265625
1724188181.4166884,0.0,2.0,16670.232421875,18086.9375,1416.705322265625
1724188181.4167578,0.0,2.0,16670.232421875,18086.9375,1416.705322265625
1724188181.4384856,0.0,2.0,16670.232421875,18086.9375,1416.705322265625
1724188181.438492,0.0,2.0,16670.232421875,18086.9375,1416.705322265625
1724188181.4404566,0.0,2.0,16756.978515625,18086.9375,1416.705322265625
1724188181.440601,0.0,2.0,16756.978515625,18086.9375,1427.09228515625
1724188181.4406118,0.0,2.0,16756.978515625,18184.072265625,1427.09228515625
1724188181.4574783,0.0,2.0,16756.978515625,18184.072265625,1427.09228515625
1724188181.45748,0.0,2.0,16756.978515625,18184.072265625,1427.09228515625
1724188181.4756234,0.0,2.0,16756.978515625,18281.1484375,1427.09228515625
1724188181.4756353,0.0,2.0,16843.7421875,18281.1484375,1427.09228515625
1724188181.4756367,0.0,2.0,16843.7421875,18281.1484375,1437.406982421875
1724188181.4783304,0.0,2.0,16843.7421875,18281.1484375,1437.406982421875
1724188181.4783378,0.0,2.0,16843.7421875,18281.1484375,1437.406982421875
1724188181.4984238,0.0,2.0,16843.7421875,18281.1484375,1437.406982421875
1724188181.4984376,0.0,2.0,16843.7421875,18281.1484375,1437.406982421875
1724188181.5097954,0.0,2.0,16930.515625,18281.1484375,1437.406982421875
1724188181.5098023,0.0,2.0,16930.515625,18378.23828125,1437.406982421875
1724188181.5098166,0.0,2.0,16930.515625,18378.23828125,1447.7216796875
1724188181.5213804,0.0,2.0,16930.515625,18378.23828125,1447.7216796875
1724188181.521391,0.0,2.0,16930.515625,18378.23828125,1447.7216796875
1724188181.541573,0.0,2.0,16930.515625,18378.23828125,1447.7216796875
1724188181.5415795,0.0,2.0,16930.515625,18378.23828125,1447.7216796875
1724188181.545329,0.0,2.0,16930.515625,18378.23828125,1458.804931640625
1724188181.5453577,0.0,2.0,16930.515625,18476.115234375,1458.804931640625
1724188181.5453596,0.0,2.0,17017.310546875,18476.115234375,1458.804931640625
1724188181.5694022,0.0,2.0,17017.310546875,18476.115234375,1458.804931640625
1724188181.5694373,0.0,2.0,17017.310546875,18476.115234375,1458.804931640625
1724188181.5871036,0.0,2.0,17017.310546875,18572.189453125,1458.804931640625
1724188181.5871153,0.0,2.0,17104.1640625,18572.189453125,1458.804931640625
1724188181.58712,0.0,2.0,17104.1640625,18572.189453125,1468.0260009765625
1724188181.5906155,0.0,2.0,17104.1640625,18572.189453125,1468.0260009765625
1724188181.5906775,0.0,2.0,17104.1640625,18572.189453125,1468.0260009765625
1724188181.6097505,0.0,2.0,17104.1640625,18572.189453125,1468.0260009765625
1724188181.6097608,0.0,2.0,17104.1640625,18572.189453125,1468.0260009765625
1724188181.6237051,0.0,2.0,17191.04296875,18572.189453125,1468.0260009765625
1724188181.6237366,0.0,2.0,17191.04296875,18572.189453125,1477.2470703125
1724188181.6241734,0.0,2.0,17191.04296875,18668.2890625,1477.2470703125
1724188181.6382284,0.0,2.0,17191.04296875,18668.2890625,1477.2470703125
1724188181.6382377,0.0,2.0,17191.04296875,18668.2890625,1477.2470703125
1724188181.6584513,0.0,2.0,17191.04296875,18668.2890625,1477.2470703125
1724188181.658454,0.0,2.0,17191.04296875,18668.2890625,1477.2470703125
1724188181.6638234,0.0,2.0,17277.931640625,18668.2890625,1477.2470703125
1724188181.6640048,0.0,2.0,17277.931640625,18668.2890625,1488.2091064453125
1724188181.664011,0.0,2.0,17277.931640625,18766.140625,1488.2091064453125
1724188181.6817892,0.0,2.0,17277.931640625,18766.140625,1488.2091064453125
1724188181.6817997,0.0,2.0,17277.931640625,18766.140625,1488.2091064453125
1724188181.700885,0.0,2.0,17277.931640625,18863.2109375,1498.282958984375
1724188181.70089,0.0,2.0,17364.927734375,18863.2109375,1498.282958984375
1724188181.7033973,0.0,2.0,17364.927734375,18863.2109375,1498.282958984375
1724188181.703404,0.0,2.0,17364.927734375,18863.2109375,1498.282958984375
1724188181.7233188,0.0,2.0,17364.927734375,18863.2109375,1498.282958984375
1724188181.7374196,0.0,2.0,17364.927734375,18863.2109375,1508.3568115234375
1724188181.7374237,0.0,2.0,17364.927734375,18960.310546875,1508.3568115234375
1724188181.7374277,0.0,2.0,17451.953125,18960.310546875,1508.3568115234375
1724188181.748001,0.0,2.0,17451.953125,18960.310546875,1508.3568115234375
1724188181.7480044,0.0,2.0,17451.953125,18960.310546875,1508.3568115234375
1724188181.770315,0.0,2.0,17451.953125,18960.310546875,1508.3568115234375
1724188181.7722094,0.0,2.0,17539.0390625,18960.310546875,1508.3568115234375
1724188181.772215,0.0,2.0,17539.0390625,19058.76953125,1508.3568115234375
1724188181.7722194,0.0,2.0,17539.0390625,19058.76953125,1519.73046875
1724188181.7896912,0.0,2.0,17539.0390625,19058.76953125,1519.73046875
1724188181.8074007,0.0,2.0,17539.0390625,19156.294921875,1519.73046875
1724188181.8074017,0.0,2.0,17539.0390625,19156.294921875,1530.1563720703125
1724188181.807443,0.0,2.0,17626.138671875,19156.294921875,1530.1563720703125
1724188181.8099988,0.0,2.0,17626.138671875,19156.294921875,1530.1563720703125
1724188181.8100038,0.0,2.0,17626.138671875,19156.294921875,1530.1563720703125
1724188181.830439,0.0,2.0,17626.138671875,19156.294921875,1530.1563720703125
1724188181.8304453,0.0,2.0,17626.138671875,19156.294921875,1530.1563720703125
1724188181.8409746,0.0,2.0,17713.25,19156.294921875,1530.1563720703125
1724188181.8409927,0.0,2.0,17713.25,19156.294921875,1541.3245849609375
1724188181.8410387,0.0,2.0,17713.25,19254.57421875,1541.3245849609375
1724188181.8505776,0.0,2.0,17713.25,19254.57421875,1541.3245849609375
1724188181.8505886,0.0,2.0,17713.25,19254.57421875,1541.3245849609375
1724188181.870813,0.0,2.0,17713.25,19254.57421875,1541.3245849609375
1724188181.870828,0.0,2.0,17713.25,19254.57421875,1541.3245849609375
1724188181.8739903,0.0,2.0,17713.25,19352.87109375,1541.3245849609375
1724188181.8740182,0.0,2.0,17800.37890625,19352.87109375,1541.3245849609375
1724188181.8740225,0.0,2.0,17800.37890625,19352.87109375,1552.4927978515625
1724188181.8909318,0.0,2.0,17800.37890625,19352.87109375,1552.4927978515625
1724188181.8909376,0.0,2.0,17800.37890625,19352.87109375,1552.4927978515625
1724188181.9080963,0.0,2.0,17800.37890625,19352.87109375,1562.1085205078125
1724188181.908107,0.0,2.0,17800.37890625,19449.634765625,1562.1085205078125
1724188181.908116,0.0,2.0,17887.525390625,19449.634765625,1562.1085205078125
1724188181.9118986,0.0,2.0,17887.525390625,19449.634765625,1562.1085205078125
1724188181.9119022,0.0,2.0,17887.525390625,19449.634765625,1562.1085205078125
1724188181.931359,0.0,2.0,17887.525390625,19449.634765625,1562.1085205078125
1724188181.93137,0.0,2.0,17887.525390625,19449.634765625,1562.1085205078125
1724188181.9419951,0.0,2.0,17887.525390625,19546.435546875,1562.1085205078125
1724188181.9420078,0.0,2.0,17974.7109375,19546.435546875,1562.1085205078125
1724188181.9420092,0.0,2.0,17974.7109375,19546.435546875,1571.724365234375
1724188181.9533174,0.0,2.0,17974.7109375,19546.435546875,1571.724365234375
1724188181.953318,0.0,2.0,17974.7109375,19546.435546875,1571.724365234375
1724188181.9734173,0.0,2.0,17974.7109375,19546.435546875,1571.724365234375
1724188181.9734344,0.0,2.0,17974.7109375,19546.435546875,1571.724365234375
1724188181.9768202,0.0,2.0,18061.923828125,19546.435546875,1571.724365234375
1724188181.9768276,0.0,2.0,18061.923828125,19643.66015625,1571.724365234375
1724188181.9768355,0.0,2.0,18061.923828125,19643.66015625,1581.7374267578125
1724188181.9995413,0.0,2.0,18061.923828125,19643.66015625,1581.7374267578125
1724188181.9995575,0.0,2.0,18061.923828125,19643.66015625,1581.7374267578125
1724188182.0199962,0.0,2.0,18061.923828125,19741.8984375,1581.7374267578125
1724188182.0200062,0.0,2.0,18061.923828125,19741.8984375,1592.7283935546875
1724188182.0200107,0.0,2.0,18149.171875,19741.8984375,1592.7283935546875
1724188182.0227504,0.0,2.0,18149.171875,19741.8984375,1592.7283935546875
1724188182.0227566,0.0,2.0,18149.171875,19741.8984375,1592.7283935546875
1724188182.042898,0.0,2.0,18149.171875,19741.8984375,1592.7283935546875
1724188182.0429084,0.0,2.0,18149.171875,19741.8984375,1592.7283935546875
1724188182.053445,0.0,2.0,18236.46875,19741.8984375,1592.7283935546875
1724188182.053458,0.0,2.0,18236.46875,19840.189453125,1592.7283935546875
1724188182.053491,0.0,2.0,18236.46875,19840.189453125,1603.7193603515625
1724188182.0678594,0.0,2.0,18236.46875,19840.189453125,1603.7193603515625
1724188182.0678945,0.0,2.0,18236.46875,19840.189453125,1603.7193603515625
1724188182.0891876,0.0,2.0,18236.46875,19840.189453125,1603.7193603515625
1724188182.0891974,0.0,2.0,18236.46875,19840.189453125,1603.7193603515625
1724188182.0925024,0.0,2.0,18236.46875,19840.189453125,1613.7191162109375
1724188182.0925107,0.0,2.0,18236.46875,19937.48828125,1613.7191162109375
1724188182.0925124,0.0,2.0,18323.76953125,19937.48828125,1613.7191162109375
1724188182.1100538,0.0,2.0,18323.76953125,19937.48828125,1613.7191162109375
1724188182.1100557,0.0,2.0,18323.76953125,19937.48828125,1613.7191162109375
1724188182.1293073,0.0,2.0,18323.76953125,20036.09375,1613.7191162109375
1724188182.129321,0.0,2.0,18411.076171875,20036.09375,1613.7191162109375
1724188182.129326,0.0,2.0,18411.076171875,20036.09375,1625.01806640625
1724188182.1305954,0.0,2.0,18411.076171875,20036.09375,1625.01806640625
1724188182.13064,0.0,2.0,18411.076171875,20036.09375,1625.01806640625
1724188182.150979,0.0,2.0,18411.076171875,20036.09375,1625.01806640625
1724188182.1509883,0.0,2.0,18411.076171875,20036.09375,1625.01806640625
1724188182.1621392,0.0,2.0,18498.455078125,20036.09375,1625.01806640625
1724188182.1622672,0.0,2.0,18498.455078125,20134.771484375,1625.01806640625
1724188182.162366,0.0,2.0,18498.455078125,20134.771484375,1636.3170166015625
1724188182.1761477,0.0,2.0,18498.455078125,20134.771484375,1636.3170166015625
1724188182.1762283,0.0,2.0,18498.455078125,20134.771484375,1636.3170166015625
1724188182.1973188,0.0,2.0,18498.455078125,20134.771484375,1636.3170166015625
1724188182.1973317,0.0,2.0,18498.455078125,20134.771484375,1636.3170166015625
1724188182.200567,0.0,2.0,18498.455078125,20134.771484375,1647.065185546875
1724188182.2005754,0.0,2.0,18498.455078125,20232.96875,1647.065185546875
1724188182.2005854,0.0,2.0,18585.904296875,20232.96875,1647.065185546875
1724188182.2184403,0.0,2.0,18585.904296875,20232.96875,1647.065185546875
1724188182.218441,0.0,2.0,18585.904296875,20232.96875,1647.065185546875
1724188182.2387922,0.0,2.0,18585.904296875,20331.197265625,1657.8133544921875
1724188182.238814,0.0,2.0,18673.384765625,20331.197265625,1657.8133544921875
1724188182.241084,0.0,2.0,18673.384765625,20331.197265625,1657.8133544921875
1724188182.2412589,0.0,2.0,18673.384765625,20331.197265625,1657.8133544921875
1724188182.262854,0.0,2.0,18673.384765625,20331.197265625,1657.8133544921875
1724188182.262859,0.0,2.0,18673.384765625,20331.197265625,1657.8133544921875
1724188182.2740302,0.0,2.0,18673.384765625,20331.197265625,1669.5760498046875
1724188182.2740514,0.0,2.0,18760.904296875,20331.197265625,1669.5760498046875
1724188182.2741542,0.0,2.0,18760.904296875,20430.48046875,1669.5760498046875
1724188182.2836006,0.0,2.0,18760.904296875,20430.48046875,1669.5760498046875
1724188182.3043227,0.0,2.0,18760.904296875,20430.48046875,1669.5760498046875
1724188182.3044262,0.0,2.0,18760.904296875,20430.48046875,1669.5760498046875
1724188182.3072698,0.0,2.0,18848.44921875,20430.48046875,1669.5760498046875
1724188182.3072753,0.0,2.0,18848.44921875,20430.48046875,1680.9581298828125
1724188182.3072827,0.0,2.0,18848.44921875,20529.408203125,1680.9581298828125
1724188182.3240232,0.0,2.0,18848.44921875,20529.408203125,1680.9581298828125
1724188182.324079,0.0,2.0,18848.44921875,20529.408203125,1680.9581298828125
1724188182.3425255,0.0,2.0,18936.0234375,20529.408203125,1693.4647216796875
1724188182.3426156,0.0,2.0,18936.0234375,20629.48828125,1693.4647216796875
1724188182.3444948,0.0,2.0,18936.0234375,20629.48828125,1693.4647216796875
1724188182.344513,0.0,2.0,18936.0234375,20629.48828125,1693.4647216796875
1724188182.3659737,0.0,2.0,18936.0234375,20629.48828125,1693.4647216796875
1724188182.376662,0.0,2.0,19023.6015625,20629.48828125,1693.4647216796875
1724188182.3766727,0.0,2.0,19023.6015625,20729.572265625,1693.4647216796875
1724188182.3766785,0.0,2.0,19023.6015625,20729.572265625,1705.9713134765625
1724188182.3890736,0.0,2.0,19023.6015625,20729.572265625,1705.9713134765625
1724188182.3890803,0.0,2.0,19023.6015625,20729.572265625,1705.9713134765625
1724188182.409295,0.0,2.0,19023.6015625,20729.572265625,1705.9713134765625
1724188182.409336,0.0,2.0,19023.6015625,20729.572265625,1705.9713134765625
1724188182.4147818,0.0,2.0,19023.6015625,20827.65625,1705.9713134765625
1724188182.4148085,0.0,2.0,19111.19921875,20827.65625,1705.9713134765625
1724188182.4148097,0.0,2.0,19111.19921875,20827.65625,1716.457275390625
1724188182.4318137,0.0,2.0,19111.19921875,20827.65625,1716.457275390625
1724188182.431815,0.0,2.0,19111.19921875,20827.65625,1716.457275390625
1724188182.4504435,0.0,2.0,19198.796875,20827.65625,1716.457275390625
1724188182.4506094,0.0,2.0,19198.796875,20827.65625,1725.645751953125
1724188182.4506752,0.0,2.0,19198.796875,20924.44140625,1725.645751953125
1724188182.4526525,0.0,2.0,19198.796875,20924.44140625,1725.645751953125
1724188182.452667,0.0,2.0,19198.796875,20924.44140625,1725.645751953125
1724188182.4724095,0.0,2.0,19198.796875,20924.44140625,1725.645751953125
1724188182.4724116,0.0,2.0,19198.796875,20924.44140625,1725.645751953125
1724188182.4860384,0.0,2.0,19286.369140625,20924.44140625,1725.645751953125
1724188182.486061,0.0,2.0,19286.369140625,21021.203125,1725.645751953125
1724188182.4860885,0.0,2.0,19286.369140625,21021.203125,1734.834228515625
1724188182.4975688,0.0,2.0,19286.369140625,21021.203125,1734.834228515625
1724188182.497575,0.0,2.0,19286.369140625,21021.203125,1734.834228515625
1724188182.5178971,0.0,2.0,19286.369140625,21021.203125,1734.834228515625
1724188182.5179777,0.0,2.0,19286.369140625,21021.203125,1734.834228515625
1724188182.523461,0.0,2.0,19373.93359375,21021.203125,1734.834228515625
1724188182.523494,0.0,2.0,19373.93359375,21021.203125,1744.506103515625
1724188182.523503,0.0,2.0,19373.93359375,21118.439453125,1744.506103515625
1724188182.5409117,0.0,2.0,19373.93359375,21118.439453125,1744.506103515625
1724188182.5409214,0.0,2.0,19373.93359375,21118.439453125,1744.506103515625
1724188182.558745,0.0,2.0,19373.93359375,21215.673828125,1744.506103515625
1724188182.5587523,0.0,2.0,19373.93359375,21215.673828125,1754.177978515625
1724188182.5587857,0.0,2.0,19461.49609375,21215.673828125,1754.177978515625
1724188182.561575,0.0,2.0,19461.49609375,21215.673828125,1754.177978515625
1724188182.5615923,0.0,2.0,19461.49609375,21215.673828125,1754.177978515625
1724188182.5819378,0.0,2.0,19461.49609375,21215.673828125,1754.177978515625
1724188182.5931156,0.0,2.0,19549.052734375,21215.673828125,1754.177978515625
1724188182.5938032,0.0,2.0,19549.052734375,21215.673828125,1764.5322265625
1724188182.5938215,0.0,2.0,19549.052734375,21313.583984375,1764.5322265625
1724188182.6025364,0.0,2.0,19549.052734375,21313.583984375,1764.5322265625
1724188182.6025677,0.0,2.0,19549.052734375,21313.583984375,1764.5322265625
1724188182.6226363,0.0,2.0,19549.052734375,21313.583984375,1764.5322265625
1724188182.6226373,0.0,2.0,19549.052734375,21313.583984375,1764.5322265625
1724188182.6260543,0.0,2.0,19636.609375,21411.455078125,1764.5322265625
1724188182.6260726,0.0,2.0,19636.609375,21411.455078125,1774.8455810546875
1724188182.643379,0.0,2.0,19636.609375,21411.455078125,1774.8455810546875
1724188182.6433983,0.0,2.0,19636.609375,21411.455078125,1774.8455810546875
1724188182.6606765,0.0,2.0,19724.16796875,21411.455078125,1774.8455810546875
1724188182.660712,0.0,2.0,19724.16796875,21510.12109375,1774.8455810546875
1724188182.6607182,0.0,2.0,19724.16796875,21510.12109375,1785.951904296875
1724188182.6638212,0.0,2.0,19724.16796875,21510.12109375,1785.951904296875
1724188182.684069,0.0,2.0,19724.16796875,21510.12109375,1785.951904296875
1724188182.6840813,0.0,2.0,19724.16796875,21510.12109375,1785.951904296875
1724188182.69518,0.0,2.0,19724.16796875,21510.12109375,1797.0582275390625
1724188182.6952152,0.0,2.0,19724.16796875,21608.79296875,1797.0582275390625
1724188182.6953228,0.0,2.0,19811.734375,21608.79296875,1797.0582275390625
1724188182.708876,0.0,2.0,19811.734375,21608.79296875,1797.0582275390625
1724188182.7088797,0.0,2.0,19811.734375,21608.79296875,1797.0582275390625
1724188182.729107,0.0,2.0,19811.734375,21608.79296875,1797.0582275390625
1724188182.7291102,0.0,2.0,19811.734375,21608.79296875,1797.0582275390625
1724188182.7346845,0.0,2.0,19811.734375,21608.79296875,1807.134521484375
1724188182.734698,0.0,2.0,19811.734375,21706.419921875,1807.134521484375
1724188182.7347045,0.0,2.0,19899.28515625,21706.419921875,1807.134521484375
1724188182.7545502,0.0,2.0,19899.28515625,21706.419921875,1807.134521484375
1724188182.7545512,0.0,2.0,19899.28515625,21706.419921875,1807.134521484375
1724188182.772304,0.0,2.0,19986.81640625,21803.453125,1807.134521484375
1724188182.7723207,0.0,2.0,19986.81640625,21803.453125,1816.6365966796875
1724188182.774935,0.0,2.0,19986.81640625,21803.453125,1816.6365966796875
1724188182.7749355,0.0,2.0,19986.81640625,21803.453125,1816.6365966796875
1724188182.7959042,0.0,2.0,19986.81640625,21803.453125,1816.6365966796875
1724188182.796109,0.0,2.0,19986.81640625,21803.453125,1816.6365966796875
1724188182.809194,0.0,2.0,19986.81640625,21803.453125,1826.1385498046875
1724188182.8092167,0.0,2.0,20074.328125,21803.453125,1826.1385498046875
1724188182.8092277,0.0,2.0,20074.328125,21900.466796875,1826.1385498046875
1724188182.822382,0.0,2.0,20074.328125,21900.466796875,1826.1385498046875
1724188182.822388,0.0,2.0,20074.328125,21900.466796875,1826.1385498046875
1724188182.843832,0.0,2.0,20074.328125,21900.466796875,1826.1385498046875
1724188182.8439734,0.0,2.0,20074.328125,21900.466796875,1826.1385498046875
1724188182.8486233,0.0,2.0,20074.328125,21997.814453125,1826.1385498046875
1724188182.848645,0.0,2.0,20161.822265625,21997.814453125,1826.1385498046875
1724188182.8486483,0.0,2.0,20161.822265625,21997.814453125,1835.9906005859373
1724188182.8653047,0.0,2.0,20161.822265625,21997.814453125,1835.9906005859373
1724188182.8655484,0.0,2.0,20161.822265625,21997.814453125,1835.9906005859373
1724188182.8832889,0.0,2.0,20249.306640625,21997.814453125,1835.9906005859373
1724188182.8833704,0.0,2.0,20249.306640625,21997.814453125,1845.91845703125
1724188182.883381,0.0,2.0,20249.306640625,22095.224609375,1845.91845703125
1724188182.8862407,0.0,2.0,20249.306640625,22095.224609375,1845.91845703125
1724188182.886249,0.0,2.0,20249.306640625,22095.224609375,1845.91845703125
1724188182.906314,0.0,2.0,20249.306640625,22095.224609375,1845.91845703125
1724188182.9063191,0.0,2.0,20249.306640625,22095.224609375,1845.91845703125
1724188182.9165337,0.0,2.0,20336.775390625,22095.224609375,1845.91845703125
1724188182.9165478,0.0,2.0,20336.775390625,22192.62109375,1845.91845703125
1724188182.9165611,0.0,2.0,20336.775390625,22192.62109375,1855.846435546875
1724188182.9265387,0.0,2.0,20336.775390625,22192.62109375,1855.846435546875
1724188182.9265463,0.0,2.0,20336.775390625,22192.62109375,1855.846435546875
1724188182.946689,0.0,2.0,20336.775390625,22192.62109375,1855.846435546875
1724188182.946864,0.0,2.0,20336.775390625,22192.62109375,1855.846435546875
1724188182.9504912,0.0,2.0,20424.220703125,22192.62109375,1855.846435546875
1724188182.9505684,0.0,2.0,20424.220703125,22289.638671875,1855.846435546875
1724188182.9505742,0.0,2.0,20424.220703125,22289.638671875,1865.4185791015625
1724188182.9669113,0.0,2.0,20424.220703125,22289.638671875,1865.4185791015625
1724188182.966916,0.0,2.0,20424.220703125,22289.638671875,1865.4185791015625
1724188182.984392,0.0,2.0,20511.66015625,22289.638671875,1865.4185791015625
1724188182.9844017,0.0,2.0,20511.66015625,22386.650390625,1874.99072265625
1724188182.9873264,0.0,2.0,20511.66015625,22386.650390625,1874.99072265625
1724188182.9874032,0.0,2.0,20511.66015625,22386.650390625,1874.99072265625
1724188183.0071783,0.0,2.0,20511.66015625,22386.650390625,1874.99072265625
1724188183.0071807,0.0,2.0,20511.66015625,22386.650390625,1874.99072265625
