Time,base_link_contacts_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
0.542250394821167,0.0,1282.4365234375,1348.7802734375,151.81390380859375
0.5422546863555908,0.0,1282.4365234375,1348.7802734375,163.6942138671875
0.5422604084014893,0.0,1282.4365234375,1446.130859375,163.6942138671875
0.5450565814971924,0.0,1282.4365234375,1446.130859375,163.6942138671875
0.5450668334960938,0.0,1282.4365234375,1446.130859375,163.6942138671875
0.5652225017547607,0.0,1282.4365234375,1446.130859375,163.6942138671875
0.5652492046356201,0.0,1282.4365234375,1446.130859375,163.6942138671875
0.5756988525390625,0.0,1282.4365234375,1446.130859375,174.2227783203125
0.575707197189331,0.0,1282.4365234375,1542.083984375,174.2227783203125
0.5757102966308594,0.0,1367.8603515625,1542.083984375,174.2227783203125
0.5871028900146484,0.0,1367.8603515625,1542.083984375,174.2227783203125
0.5871243476867676,0.0,1367.8603515625,1542.083984375,174.2227783203125
0.6081433296203613,0.0,1367.8603515625,1542.083984375,174.2227783203125
0.608147382736206,0.0,1367.8603515625,1542.083984375,174.2227783203125
0.6111915111541748,0.0,1453.2548828125,1542.083984375,174.2227783203125
0.6112041473388672,0.0,1453.2548828125,1542.083984375,184.7513427734375
0.6112112998962402,0.0,1453.2548828125,1638.0068359375,184.7513427734375
0.6280443668365479,0.0,1453.2548828125,1638.0068359375,184.7513427734375
0.6280581951141357,0.0,1453.2548828125,1638.0068359375,184.7513427734375
0.6469006538391113,0.0,1453.2548828125,1638.0068359375,195.35137939453125
0.6469113826751709,0.0,1453.2548828125,1733.982421875,195.35137939453125
0.6477720737457275,0.0,1538.630859375,1733.982421875,195.35137939453125
0.6488821506500244,0.0,1538.630859375,1733.982421875,195.35137939453125
0.6489007472991943,0.0,1538.630859375,1733.982421875,195.35137939453125
0.6692900657653809,0.0,1538.630859375,1733.982421875,195.35137939453125
0.6693196296691895,0.0,1538.630859375,1733.982421875,195.35137939453125
0.6803278923034668,0.0,1538.630859375,1733.982421875,205.95135498046875
0.6803431510925293,0.0,1538.630859375,1829.935546875,205.95135498046875
0.6803481578826904,0.0,1623.984375,1829.935546875,205.95135498046875
0.6905417442321777,0.0,1623.984375,1829.935546875,205.95135498046875
0.6905422210693359,0.0,1623.984375,1829.935546875,205.95135498046875
0.7106835842132568,0.0,1623.984375,1829.935546875,205.95135498046875
0.7124943733215332,0.0,1623.984375,1829.935546875,205.95135498046875
0.7139573097229004,0.0,1709.3134765625,1829.935546875,205.95135498046875
0.7139661312103271,0.0,1709.3134765625,1924.658203125,205.95135498046875
0.7139852046966553,0.0,1709.3134765625,1924.658203125,215.34405517578125
0.7308971881866455,0.0,1709.3134765625,1924.658203125,215.34405517578125
0.7309079170227051,0.0,1709.3134765625,1924.658203125,215.34405517578125
0.7480897903442383,0.0,1794.611328125,1924.658203125,215.34405517578125
0.7481076717376709,0.0,1794.611328125,2020.2431640625,215.34405517578125
0.7481322288513184,0.0,1794.611328125,2020.2431640625,225.63140869140625
0.7516388893127441,0.0,1794.611328125,2020.2431640625,225.63140869140625
0.7529652118682861,0.0,1794.611328125,2020.2431640625,225.63140869140625
0.7710661888122559,0.0,1794.611328125,2020.2431640625,225.63140869140625
0.7710800170898438,0.0,1794.611328125,2020.2431640625,225.63140869140625
0.7822821140289307,0.0,1794.611328125,2020.2431640625,235.91876220703125
0.7823011875152588,0.0,1794.611328125,2115.8017578125,235.91876220703125
0.7823150157928467,0.0,1879.8828125,2115.8017578125,235.91876220703125
0.7924289703369141,0.0,1879.8828125,2115.8017578125,235.91876220703125
0.7925338745117188,0.0,1879.8828125,2115.8017578125,235.91876220703125
0.813676118850708,0.0,1879.8828125,2115.8017578125,235.91876220703125
0.81368088722229,0.0,1879.8828125,2115.8017578125,235.91876220703125
0.8172101974487305,0.0,1965.1064453125,2115.8017578125,235.91876220703125
0.8172276020050049,0.0,1965.1064453125,2212.5166015625,235.91876220703125
0.8172476291656494,0.0,1965.1064453125,2212.5166015625,247.40960693359375
0.833951473236084,0.0,1965.1064453125,2212.5166015625,247.40960693359375
0.8339662551879883,0.0,1965.1064453125,2212.5166015625,247.40960693359375
0.8513236045837402,0.0,1965.1064453125,2309.2080078125,247.40960693359375
0.8513352870941162,0.0,2050.306640625,2309.2080078125,247.40960693359375
0.8513438701629639,0.0,2050.306640625,2309.2080078125,258.90045166015625
0.8550083637237549,0.0,2050.306640625,2309.2080078125,258.90045166015625
0.8550317287445068,0.0,2050.306640625,2309.2080078125,258.90045166015625
0.8744463920593262,0.0,2050.306640625,2309.2080078125,258.90045166015625
0.8744544982910156,0.0,2050.306640625,2309.2080078125,258.90045166015625
0.8852188587188721,0.0,2050.306640625,2309.2080078125,270.33074951171875
0.8852248191833496,0.0,2135.490234375,2309.2080078125,270.33074951171875
0.8852596282958984,0.0,2135.490234375,2405.8212890625,270.33074951171875
0.896111249923706,0.0,2135.490234375,2405.8212890625,270.33074951171875
0.8961303234100342,0.0,2135.490234375,2405.8212890625,270.33074951171875
0.9164042472839355,0.0,2135.490234375,2405.8212890625,270.33074951171875
0.9164257049560547,0.0,2135.490234375,2405.8212890625,270.33074951171875
0.9212930202484131,0.0,2220.673828125,2405.8212890625,270.33074951171875
0.9214165210723877,0.0,2220.673828125,2500.7060546875,270.33074951171875
0.9214551448822021,0.0,2220.673828125,2500.7060546875,280.03118896484375
0.9373016357421875,0.0,2220.673828125,2500.7060546875,280.03118896484375
0.9373154640197754,0.0,2220.673828125,2500.7060546875,280.03118896484375
0.9551708698272705,0.0,2305.841796875,2500.7060546875,280.03118896484375
0.9552159309387207,0.0,2305.841796875,2597.5654296875,280.03118896484375
0.9553403854370117,0.0,2305.841796875,2597.5654296875,291.72308349609375
0.9580533504486084,0.0,2305.841796875,2597.5654296875,291.72308349609375
0.9580621719360352,0.0,2305.841796875,2597.5654296875,291.72308349609375
0.9780552387237549,0.0,2305.841796875,2597.5654296875,291.72308349609375
0.9781041145324707,0.0,2305.841796875,2597.5654296875,291.72308349609375
0.9937088489532471,0.0,2305.841796875,2597.5654296875,303.4150390625
0.9937193393707275,0.0,2391.009765625,2597.5654296875,303.4150390625
0.9937655925750732,0.0,2391.009765625,2694.42578125,303.4150390625
1.0034983158111572,0.0,2391.009765625,2694.42578125,303.4150390625
1.0035195350646973,0.0,2391.009765625,2694.42578125,303.4150390625
1.024803876876831,0.0,2391.009765625,2694.42578125,303.4150390625
1.0248172283172607,0.0,2391.009765625,2694.42578125,303.4150390625
1.027343988418579,0.0,2476.1630859375,2694.42578125,303.4150390625
1.0273494720458984,0.0,2476.1630859375,2790.0224609375,303.4150390625
1.027360200881958,0.0,2476.1630859375,2790.0224609375,313.85919189453125
1.0438299179077148,0.0,2476.1630859375,2790.0224609375,313.85919189453125
1.0438737869262695,0.0,2476.1630859375,2790.0224609375,313.85919189453125
1.0623834133148193,0.0,2561.2763671875,2888.0048828125,313.85919189453125
1.0623962879180908,0.0,2561.2763671875,2888.0048828125,326.7279052734375
1.0656750202178955,0.0,2561.2763671875,2888.0048828125,326.7279052734375
1.0659208297729492,0.0,2561.2763671875,2888.0048828125,326.7279052734375
1.0862338542938232,0.0,2561.2763671875,2888.0048828125,326.7279052734375
1.0862421989440918,0.0,2561.2763671875,2888.0048828125,326.7279052734375
1.0968425273895264,0.0,2646.3759765625,2888.0048828125,326.7279052734375
1.0968823432922363,0.0,2646.3759765625,2984.7275390625,326.7279052734375
1.0968856811523438,0.0,2646.3759765625,2984.7275390625,338.3511962890625
1.1065053939819336,0.0,2646.3759765625,2984.7275390625,338.3511962890625
1.106518030166626,0.0,2646.3759765625,2984.7275390625,338.3511962890625
1.126683235168457,0.0,2646.3759765625,2984.7275390625,338.3511962890625
1.1266937255859375,0.0,2646.3759765625,2984.7275390625,338.3511962890625
1.1301190853118896,0.0,2731.45703125,2984.7275390625,338.3511962890625
1.130218267440796,0.0,2731.45703125,2984.7275390625,349.97442626953125
1.1302239894866943,0.0,2731.45703125,3081.431640625,349.97442626953125
1.1472535133361816,0.0,2731.45703125,3081.431640625,349.97442626953125
1.1472594738006592,0.0,2731.45703125,3081.431640625,349.97442626953125
1.1650474071502686,0.0,2816.4970703125,3081.431640625,349.97442626953125
1.1651561260223389,0.0,2816.4970703125,3177.5029296875,349.97442626953125
1.1652321815490723,0.0,2816.4970703125,3177.5029296875,361.00531005859375
1.168654203414917,0.0,2816.4970703125,3177.5029296875,361.00531005859375
1.1688783168792725,0.0,2816.4970703125,3177.5029296875,361.00531005859375
1.1881535053253174,0.0,2816.4970703125,3177.5029296875,361.00531005859375
1.1881625652313232,0.0,2816.4970703125,3177.5029296875,361.00531005859375
1.1990413665771484,0.0,2901.5185546875,3272.9853515625,361.00531005859375
1.199044942855835,0.0,2901.5185546875,3272.9853515625,371.4661865234375
1.2087757587432861,0.0,2901.5185546875,3272.9853515625,371.4661865234375
1.2087783813476562,0.0,2901.5185546875,3272.9853515625,371.4661865234375
1.228867769241333,0.0,2901.5185546875,3272.9853515625,371.4661865234375
1.2288804054260254,0.0,2901.5185546875,3272.9853515625,371.4661865234375
1.2325034141540527,0.0,2986.537109375,3272.9853515625,371.4661865234375
1.2325191497802734,0.0,2986.537109375,3272.9853515625,381.92706298828125
1.232520341873169,0.0,2986.537109375,3368.46484375,381.92706298828125
1.2489752769470215,0.0,2986.537109375,3368.46484375,381.92706298828125
1.2489771842956543,0.0,2986.537109375,3368.46484375,381.92706298828125
1.2663304805755615,0.0,3071.5478515625,3368.46484375,381.92706298828125
1.2663536071777344,0.0,3071.5478515625,3368.46484375,392.51458740234375
1.2663733959197998,0.0,3071.5478515625,3464.0634765625,392.51458740234375
1.2693440914154053,0.0,3071.5478515625,3464.0634765625,392.51458740234375
1.2693889141082764,0.0,3071.5478515625,3464.0634765625,392.51458740234375
1.2892827987670898,0.0,3071.5478515625,3464.0634765625,392.51458740234375
1.2892837524414062,0.0,3071.5478515625,3464.0634765625,392.51458740234375
1.3030133247375488,0.0,3156.548828125,3464.0634765625,392.51458740234375
1.3031566143035889,0.0,3156.548828125,3464.0634765625,403.1021728515625
1.3031609058380127,0.0,3156.548828125,3559.6513671875,403.1021728515625
1.313002586364746,0.0,3156.548828125,3559.6513671875,403.1021728515625
1.3130159378051758,0.0,3156.548828125,3559.6513671875,403.1021728515625
1.3342924118041992,0.0,3156.548828125,3559.6513671875,403.1021728515625
1.3342976570129395,0.0,3156.548828125,3559.6513671875,403.1021728515625
1.337338924407959,0.0,3241.5537109375,3559.6513671875,403.1021728515625
1.3373746871948242,0.0,3241.5537109375,3655.244140625,403.1021728515625
1.3374102115631104,0.0,3241.5537109375,3655.244140625,413.689697265625
1.3542325496673584,0.0,3241.5537109375,3655.244140625,413.689697265625
1.3542675971984863,0.0,3241.5537109375,3655.244140625,413.689697265625
1.3718974590301514,0.0,3326.55078125,3655.244140625,413.689697265625
1.37192964553833,0.0,3326.55078125,3750.3896484375,413.689697265625
1.3719360828399658,0.0,3326.55078125,3750.3896484375,423.83782958984375
1.3743653297424316,0.0,3326.55078125,3750.3896484375,423.83782958984375
1.3743741512298584,0.0,3326.55078125,3750.3896484375,423.83782958984375
1.3943870067596436,0.0,3326.55078125,3750.3896484375,423.83782958984375
1.394390344619751,0.0,3326.55078125,3750.3896484375,423.83782958984375
1.4083037376403809,0.0,3326.55078125,3750.3896484375,432.77935791015625
1.4083337783813477,0.0,3411.5478515625,3750.3896484375,432.77935791015625
1.4084045886993408,0.0,3411.5478515625,3844.328125,432.77935791015625
1.422003984451294,0.0,3411.5478515625,3844.328125,432.77935791015625
1.422006368637085,0.0,3411.5478515625,3844.328125,432.77935791015625
1.442610740661621,0.0,3411.5478515625,3844.328125,432.77935791015625
1.4426214694976807,0.0,3411.5478515625,3844.328125,432.77935791015625
1.4468908309936523,0.0,3411.5478515625,3844.328125,441.72088623046875
1.4469490051269531,0.0,3496.55859375,3844.328125,441.72088623046875
1.446953296661377,0.0,3496.55859375,3938.279296875,441.72088623046875
1.463367223739624,0.0,3496.55859375,3938.279296875,441.72088623046875
1.4633729457855225,0.0,3496.55859375,3938.279296875,441.72088623046875
1.484847068786621,0.0,3581.5751953125,3938.279296875,441.72088623046875
1.4848816394805908,0.0,3581.5751953125,4034.19921875,441.72088623046875
1.4848873615264893,0.0,3581.5751953125,4034.19921875,452.62408447265625
1.4879436492919922,0.0,3581.5751953125,4034.19921875,452.62408447265625
1.48795485496521,0.0,3581.5751953125,4034.19921875,452.62408447265625
1.5079257488250732,0.0,3581.5751953125,4034.19921875,452.62408447265625
1.5079345703125,0.0,3581.5751953125,4034.19921875,452.62408447265625
1.5198917388916016,0.0,3666.595703125,4034.19921875,452.62408447265625
1.5199151039123535,0.0,3666.595703125,4034.19921875,463.52728271484375
1.520040512084961,0.0,3666.595703125,4130.123046875,463.52728271484375
1.5297245979309082,0.0,3666.595703125,4130.123046875,463.52728271484375
1.529740571975708,0.0,3666.595703125,4130.123046875,463.52728271484375
1.5498712062835693,0.0,3666.595703125,4130.123046875,463.52728271484375
1.5498847961425781,0.0,3666.595703125,4130.123046875,463.52728271484375
1.5542359352111816,0.0,3666.595703125,4130.123046875,474.43048095703125
1.5542583465576172,0.0,3666.595703125,4226.0625,474.43048095703125
1.5542619228363037,0.0,3751.630859375,4226.0625,474.43048095703125
1.5703332424163818,0.0,3751.630859375,4226.0625,474.43048095703125
1.5703392028808594,0.0,3751.630859375,4226.0625,474.43048095703125
1.5879251956939697,0.0,3751.630859375,4226.0625,485.8074951171876
1.5879359245300293,0.0,3751.630859375,4322.48828125,485.8074951171876
1.5879387855529785,0.0,3836.6796875,4322.48828125,485.8074951171876
1.5915179252624512,0.0,3836.6796875,4322.48828125,485.8074951171876
1.5915188789367676,0.0,3836.6796875,4322.48828125,485.8074951171876
1.6114425659179688,0.0,3836.6796875,4322.48828125,485.8074951171876
1.611562967300415,0.0,3836.6796875,4322.48828125,485.8074951171876
1.625154733657837,0.0,3836.6796875,4322.48828125,497.1845703125
1.6251757144927979,0.0,3836.6796875,4418.900390625,497.1845703125
1.6253139972686768,0.0,3921.71484375,4418.900390625,497.1845703125
1.6379776000976562,0.0,3921.71484375,4418.900390625,497.1845703125
1.6380000114440918,0.0,3921.71484375,4418.900390625,497.1845703125
1.661703109741211,0.0,3921.71484375,4418.900390625,497.1845703125
1.6622519493103027,0.0,3921.71484375,4418.900390625,497.1845703125
1.6668164730072021,0.0,4006.7607421875,4418.900390625,497.1845703125
1.666823387145996,0.0,4006.7607421875,4515.3232421875,497.1845703125
1.6669883728027344,0.0,4006.7607421875,4515.3232421875,508.5616455078124
1.6854403018951416,0.0,4006.7607421875,4515.3232421875,508.5616455078124
1.6857190132141113,0.0,4006.7607421875,4515.3232421875,508.5616455078124
1.7030494213104248,0.0,4091.8310546875,4515.3232421875,508.5616455078124
1.703059196472168,0.0,4091.8310546875,4611.5888671875,508.5616455078124
1.703064203262329,0.0,4091.8310546875,4611.5888671875,519.7570190429688
1.705775499343872,0.0,4091.8310546875,4611.5888671875,519.7570190429688
1.7058064937591553,0.0,4091.8310546875,4611.5888671875,519.7570190429688
1.7259302139282227,0.0,4091.8310546875,4611.5888671875,519.7570190429688
1.7259509563446045,0.0,4091.8310546875,4611.5888671875,519.7570190429688
1.736619472503662,0.0,4176.9150390625,4611.5888671875,519.7570190429688
1.736628532409668,0.0,4176.9150390625,4707.8681640625,519.7570190429688
1.7366504669189453,0.0,4176.9150390625,4707.8681640625,530.952392578125
1.7463417053222656,0.0,4176.9150390625,4707.8681640625,530.952392578125
1.7463488578796387,0.0,4176.9150390625,4707.8681640625,530.952392578125
1.7664155960083008,0.0,4176.9150390625,4707.8681640625,530.952392578125
1.7666683197021484,0.0,4176.9150390625,4707.8681640625,530.952392578125
1.769981861114502,0.0,4262.005859375,4707.8681640625,530.952392578125
1.7700204849243164,0.0,4262.005859375,4802.689453125,530.952392578125
1.7700245380401611,0.0,4262.005859375,4802.689453125,540.683837890625
1.7868258953094482,0.0,4262.005859375,4802.689453125,540.683837890625
1.7868762016296387,0.0,4262.005859375,4802.689453125,540.683837890625
1.8042652606964111,0.0,4347.119140625,4802.689453125,540.683837890625
1.8042774200439453,0.0,4347.119140625,4897.53515625,540.683837890625
1.8042852878570557,0.0,4347.119140625,4897.53515625,550.415283203125
1.807175636291504,0.0,4347.119140625,4897.53515625,550.415283203125
1.807185411453247,0.0,4347.119140625,4897.53515625,550.415283203125
1.8272473812103271,0.0,4347.119140625,4897.53515625,550.415283203125
1.827253818511963,0.0,4347.119140625,4897.53515625,550.415283203125
1.83774733543396,0.0,4347.119140625,4897.53515625,560.146728515625
1.837768316268921,0.0,4347.119140625,4992.4677734375,560.146728515625
1.8377838134765625,0.0,4432.3203125,4992.4677734375,560.146728515625
1.8493874073028564,0.0,4432.3203125,4992.4677734375,560.146728515625
1.8493988513946533,0.0,4432.3203125,4992.4677734375,560.146728515625
1.8691856861114502,0.0,4432.3203125,4992.4677734375,560.146728515625
1.8692235946655273,0.0,4432.3203125,4992.4677734375,560.146728515625
1.8736212253570557,0.0,4432.3203125,5088.3291015625,560.146728515625
1.8736252784729004,0.0,4432.3203125,5088.3291015625,570.7706298828125
1.8736381530761719,0.0,4517.5576171875,5088.3291015625,570.7706298828125
1.8938748836517334,0.0,4517.5576171875,5088.3291015625,570.7706298828125
1.8938932418823242,0.0,4517.5576171875,5088.3291015625,570.7706298828125
1.9122700691223145,0.0,4602.84375,5088.3291015625,570.7706298828125
1.9123256206512451,0.0,4602.84375,5184.4306640625,570.7706298828125
1.9123494625091553,0.0,4602.84375,5184.4306640625,581.58642578125
1.9154188632965088,0.0,4602.84375,5184.4306640625,581.58642578125
1.9154284000396729,0.0,4602.84375,5184.4306640625,581.58642578125
1.9354591369628906,0.0,4602.84375,5184.4306640625,581.58642578125
1.9542372226715088,0.0,4602.84375,5280.5908203125,581.58642578125
1.9542500972747803,0.0,4602.84375,5280.5908203125,592.402099609375
1.9542551040649414,0.0,4688.1884765625,5280.5908203125,592.402099609375
1.969313621520996,0.0,4688.1884765625,5280.5908203125,592.402099609375
1.9693233966827393,0.0,4688.1884765625,5280.5908203125,592.402099609375
1.9895963668823242,0.0,4688.1884765625,5280.5908203125,592.402099609375
1.9896268844604492,0.0,4688.1884765625,5280.5908203125,592.402099609375
1.9931249618530273,0.0,4773.5439453125,5280.5908203125,592.402099609375
1.993300199508667,0.0,4773.5439453125,5280.5908203125,603.2178955078125
1.9933061599731445,0.0,4773.5439453125,5376.7626953125,603.2178955078125
2.0098917484283447,0.0,4773.5439453125,5376.7626953125,603.2178955078125
2.0099661350250244,0.0,4773.5439453125,5376.7626953125,603.2178955078125
2.0276689529418945,0.0,4858.8984375,5376.7626953125,603.2178955078125
2.027681350708008,0.0,4858.8984375,5376.7626953125,614.0810546875
2.027681589126587,0.0,4858.8984375,5472.98046875,614.0810546875
2.030566692352295,0.0,4858.8984375,5472.98046875,614.0810546875
2.0306403636932373,0.0,4858.8984375,5472.98046875,614.0810546875
2.0508036613464355,0.0,4858.8984375,5472.98046875,614.0810546875
2.0508108139038086,0.0,4858.8984375,5472.98046875,614.0810546875
2.0624988079071045,0.0,4944.28515625,5472.98046875,614.0810546875
2.062547206878662,0.0,4944.28515625,5569.2294921875,614.0810546875
2.062669515609741,0.0,4944.28515625,5569.2294921875,624.9443359375
2.0726478099823,0.0,4944.28515625,5569.2294921875,624.9443359375
2.072657585144043,0.0,4944.28515625,5569.2294921875,624.9443359375
2.0944855213165283,0.0,4944.28515625,5569.2294921875,624.9443359375
2.09895658493042,0.0,5029.7294921875,5666.59375,624.9443359375
2.098966121673584,0.0,5029.7294921875,5666.59375,636.863525390625
2.1149673461914062,0.0,5029.7294921875,5666.59375,636.863525390625
2.114976406097412,0.0,5029.7294921875,5666.59375,636.863525390625
2.1334667205810547,0.0,5029.7294921875,5762.515625,636.863525390625
2.1334712505340576,0.0,5029.7294921875,5762.515625,647.2415771484375
2.1334733963012695,0.0,5115.2734375,5762.515625,647.2415771484375
2.136796236038208,0.0,5115.2734375,5762.515625,647.2415771484375
2.136808395385742,0.0,5115.2734375,5762.515625,647.2415771484375
2.1567490100860596,0.0,5115.2734375,5762.515625,647.2415771484375
2.156749725341797,0.0,5115.2734375,5762.515625,647.2415771484375
2.1676056385040283,0.0,5115.2734375,5858.4609375,647.2415771484375
2.1676201820373535,0.0,5200.8408203125,5858.4609375,647.2415771484375
2.1676247119903564,0.0,5200.8408203125,5858.4609375,657.61962890625
2.1770575046539307,0.0,5200.8408203125,5858.4609375,657.61962890625
2.1771185398101807,0.0,5200.8408203125,5858.4609375,657.61962890625
2.198591947555542,0.0,5200.8408203125,5858.4609375,657.61962890625
2.1987555027008057,0.0,5200.8408203125,5858.4609375,657.61962890625
2.2026383876800537,0.0,5200.8408203125,5954.3388671875,657.61962890625
2.2026400566101074,0.0,5286.3984375,5954.3388671875,657.61962890625
2.2026569843292236,0.0,5286.3984375,5954.3388671875,667.93896484375
2.2174792289733887,0.0,5286.3984375,5954.3388671875,667.93896484375
2.2174904346466064,0.0,5286.3984375,5954.3388671875,667.93896484375
2.234910726547241,0.0,5286.3984375,5954.3388671875,678.2584228515625
2.234935760498047,0.0,5286.3984375,6050.20703125,678.2584228515625
2.2349421977996826,0.0,5371.9482421875,6050.20703125,678.2584228515625
2.237724542617798,0.0,5371.9482421875,6050.20703125,678.2584228515625
2.2377331256866455,0.0,5371.9482421875,6050.20703125,678.2584228515625
2.2576777935028076,0.0,5371.9482421875,6050.20703125,678.2584228515625
2.2576849460601807,0.0,5371.9482421875,6050.20703125,678.2584228515625
2.2702267169952393,0.0,5457.423828125,6050.20703125,678.2584228515625
2.2703137397766113,0.0,5457.423828125,6146.224609375,678.2584228515625
2.270380973815918,0.0,5457.423828125,6146.224609375,688.800537109375
