Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724194366.302426,0.0,2.0,14086.51171875,14993.9326171875,987.4273681640624
1724194366.3024554,0.0,2.0,14086.51171875,15084.7197265625,987.4273681640624
1724194366.3024592,0.0,2.0,14086.51171875,15084.7197265625,998.2076416015624
1724194366.3073297,0.0,2.0,14086.51171875,15084.7197265625,998.2076416015624
1724194366.3083153,0.0,2.0,14086.51171875,15084.7197265625,998.2076416015624
1724194366.3290942,0.0,2.0,14086.51171875,15084.7197265625,998.2076416015624
1724194366.3301504,0.0,2.0,14086.51171875,15084.7197265625,998.2076416015624
1724194366.337632,0.0,2.0,14166.5185546875,15084.7197265625,1007.721435546875
1724194366.3376997,0.0,2.0,14166.5185546875,15174.240234375,1007.721435546875
1724194366.349272,0.0,2.0,14166.5185546875,15174.240234375,1007.721435546875
1724194366.350624,0.0,2.0,14166.5185546875,15174.240234375,1007.721435546875
1724194366.3711083,0.0,2.0,14166.5185546875,15174.240234375,1007.721435546875
1724194366.372159,0.0,2.0,14166.5185546875,15174.240234375,1007.721435546875
1724194366.373611,0.0,2.0,14246.52734375,15174.240234375,1007.721435546875
1724194366.3736112,0.0,2.0,14246.52734375,15265.076171875,1007.721435546875
1724194366.3736238,0.0,2.0,14246.52734375,15265.076171875,1018.549072265625
1724194366.3911564,0.0,2.0,14246.52734375,15265.076171875,1018.549072265625
1724194366.3920958,0.0,2.0,14246.52734375,15265.076171875,1018.549072265625
1724194366.4064283,0.0,2.0,14326.564453125,15265.076171875,1018.549072265625
1724194366.406467,0.0,2.0,14326.564453125,15355.94140625,1029.376708984375
1724194366.4109228,0.0,2.0,14326.564453125,15355.94140625,1029.376708984375
1724194366.4119492,0.0,2.0,14326.564453125,15355.94140625,1029.376708984375
1724194366.4307902,0.0,2.0,14326.564453125,15355.94140625,1029.376708984375
1724194366.4318385,0.0,2.0,14326.564453125,15355.94140625,1029.376708984375
1724194366.4395366,0.0,2.0,14326.564453125,15355.94140625,1040.0416259765625
1724194366.4395506,0.0,2.0,14326.564453125,15446.640625,1040.0416259765625
1724194366.4395547,0.0,2.0,14406.599609375,15446.640625,1040.0416259765625
1724194366.4550784,0.0,2.0,14406.599609375,15446.640625,1040.0416259765625
1724194366.4561534,0.0,2.0,14406.599609375,15446.640625,1040.0416259765625
1724194366.4751863,0.0,2.0,14406.599609375,15446.640625,1040.0416259765625
1724194366.4761832,0.0,2.0,14406.599609375,15446.640625,1040.0416259765625
1724194366.4773064,0.0,2.0,14486.62890625,15446.640625,1040.0416259765625
1724194366.47731,0.0,2.0,14486.62890625,15537.67578125,1040.0416259765625
1724194366.4773183,0.0,2.0,14486.62890625,15537.67578125,1051.046142578125
1724194366.4952435,0.0,2.0,14486.62890625,15537.67578125,1051.046142578125
1724194366.4961815,0.0,2.0,14486.62890625,15537.67578125,1051.046142578125
1724194366.5105746,0.0,2.0,14486.62890625,15628.7021484375,1062.0506591796875
1724194366.510584,0.0,2.0,14566.6513671875,15628.7021484375,1062.0506591796875
1724194366.5152097,0.0,2.0,14566.6513671875,15628.7021484375,1062.0506591796875
1724194366.516177,0.0,2.0,14566.6513671875,15628.7021484375,1062.0506591796875
1724194366.5353296,0.0,2.0,14566.6513671875,15628.7021484375,1062.0506591796875
1724194366.53629,0.0,2.0,14566.6513671875,15628.7021484375,1062.0506591796875
1724194366.543709,0.0,2.0,14566.6513671875,15720.095703125,1062.0506591796875
1724194366.5437143,0.0,2.0,14646.6689453125,15720.095703125,1062.0506591796875
1724194366.543718,0.0,2.0,14646.6689453125,15720.095703125,1073.4267578125
1724194366.555971,0.0,2.0,14646.6689453125,15720.095703125,1073.4267578125
1724194366.5569458,0.0,2.0,14646.6689453125,15720.095703125,1073.4267578125
1724194366.575936,0.0,2.0,14646.6689453125,15720.095703125,1073.4267578125
1724194366.5769196,0.0,2.0,14646.6689453125,15720.095703125,1073.4267578125
1724194366.5781002,0.0,2.0,14726.6845703125,15720.095703125,1073.4267578125
1724194366.5781038,0.0,2.0,14726.6845703125,15811.0927734375,1073.4267578125
1724194366.5781293,0.0,2.0,14726.6845703125,15811.0927734375,1084.40771484375
1724194366.5960405,0.0,2.0,14726.6845703125,15811.0927734375,1084.40771484375
1724194366.596962,0.0,2.0,14726.6845703125,15811.0927734375,1084.40771484375
1724194366.6117048,0.0,2.0,14726.6845703125,15811.0927734375,1095.3887939453125
1724194366.6117096,0.0,2.0,14806.7138671875,15811.0927734375,1095.3887939453125
1724194366.6117108,0.0,2.0,14806.7138671875,15902.1025390625,1095.3887939453125
1724194366.616144,0.0,2.0,14806.7138671875,15902.1025390625,1095.3887939453125
1724194366.617198,0.0,2.0,14806.7138671875,15902.1025390625,1095.3887939453125
1724194366.63614,0.0,2.0,14806.7138671875,15902.1025390625,1095.3887939453125
1724194366.6371534,0.0,2.0,14806.7138671875,15902.1025390625,1095.3887939453125
1724194366.6444016,0.0,2.0,14806.7138671875,15993.509765625,1095.3887939453125
1724194366.644404,0.0,2.0,14806.7138671875,15993.509765625,1106.773193359375
1724194366.64441,0.0,2.0,14886.736328125,15993.509765625,1106.773193359375
1724194366.6562164,0.0,2.0,14886.736328125,15993.509765625,1106.773193359375
1724194366.657248,0.0,2.0,14886.736328125,15993.509765625,1106.773193359375
1724194366.676318,0.0,2.0,14886.736328125,15993.509765625,1106.773193359375
1724194366.6772256,0.0,2.0,14886.736328125,15993.509765625,1106.773193359375
1724194366.6785245,0.0,2.0,14886.736328125,15993.509765625,1117.1358642578125
1724194366.6785252,0.0,2.0,14886.736328125,16083.9111328125,1117.1358642578125
1724194366.6785543,0.0,2.0,14966.775390625,16083.9111328125,1117.1358642578125
1724194366.6967776,0.0,2.0,14966.775390625,16083.9111328125,1117.1358642578125
1724194366.697848,0.0,2.0,14966.775390625,16083.9111328125,1117.1358642578125
1724194366.712228,0.0,2.0,14966.775390625,16083.9111328125,1127.4986572265625
1724194366.7122326,0.0,2.0,15046.8095703125,16083.9111328125,1127.4986572265625
1724194366.712235,0.0,2.0,15046.8095703125,16174.30859375,1127.4986572265625
1724194366.716722,0.0,2.0,15046.8095703125,16174.30859375,1127.4986572265625
1724194366.7177188,0.0,2.0,15046.8095703125,16174.30859375,1127.4986572265625
1724194366.7367575,0.0,2.0,15046.8095703125,16174.30859375,1127.4986572265625
1724194366.7377253,0.0,2.0,15046.8095703125,16174.30859375,1127.4986572265625
1724194366.7450645,0.0,2.0,15046.8095703125,16264.591796875,1127.4986572265625
1724194366.745065,0.0,2.0,15126.8369140625,16264.591796875,1127.4986572265625
1724194366.7450724,0.0,2.0,15126.8369140625,16264.591796875,1137.75537109375
1724194366.7578704,0.0,2.0,15126.8369140625,16264.591796875,1137.75537109375
1724194366.7597177,0.0,2.0,15126.8369140625,16264.591796875,1137.75537109375
1724194366.780693,0.0,2.0,15126.8369140625,16264.591796875,1137.75537109375
1724194366.7817097,0.0,2.0,15126.8369140625,16264.591796875,1137.75537109375
1724194366.7829134,0.0,2.0,15206.8779296875,16264.591796875,1137.75537109375
1724194366.7829173,0.0,2.0,15206.8779296875,16264.591796875,1148.0120849609375
1724194366.7829378,0.0,2.0,15206.8779296875,16354.890625,1148.0120849609375
1724194366.8008363,0.0,2.0,15206.8779296875,16354.890625,1148.0120849609375
1724194366.8018925,0.0,2.0,15206.8779296875,16354.890625,1148.0120849609375
1724194366.816365,0.0,2.0,15206.8779296875,16354.890625,1157.65771484375
1724194366.8163755,0.0,2.0,15206.8779296875,16444.568359375,1157.65771484375
1724194366.8163836,0.0,2.0,15286.9111328125,16444.568359375,1157.65771484375
1724194366.820947,0.0,2.0,15286.9111328125,16444.568359375,1157.65771484375
1724194366.821998,0.0,2.0,15286.9111328125,16444.568359375,1157.65771484375
1724194366.8409576,0.0,2.0,15286.9111328125,16444.568359375,1157.65771484375
1724194366.841928,0.0,2.0,15286.9111328125,16444.568359375,1157.65771484375
1724194366.849784,0.0,2.0,15286.9111328125,16534.296875,1157.65771484375
1724194366.8497868,0.0,2.0,15366.939453125,16534.296875,1157.65771484375
1724194366.8497982,0.0,2.0,15366.939453125,16534.296875,1167.3575439453125
1724194366.862428,0.0,2.0,15366.939453125,16534.296875,1167.3575439453125
1724194366.8636346,0.0,2.0,15366.939453125,16534.296875,1167.3575439453125
1724194366.8828046,0.0,2.0,15366.939453125,16534.296875,1167.3575439453125
1724194366.88403,0.0,2.0,15366.939453125,16534.296875,1167.3575439453125
1724194366.885392,0.0,2.0,15366.939453125,16534.296875,1177.057373046875
1724194366.8853986,0.0,2.0,15366.939453125,16624.03125,1177.057373046875
1724194366.8854003,0.0,2.0,15446.9736328125,16624.03125,1177.057373046875
1724194366.9029996,0.0,2.0,15446.9736328125,16624.03125,1177.057373046875
1724194366.903968,0.0,2.0,15446.9736328125,16624.03125,1177.057373046875
1724194366.9181716,0.0,2.0,15446.9736328125,16715.484375,1177.057373046875
1724194366.918177,0.0,2.0,15527.0029296875,16715.484375,1177.057373046875
1724194366.918181,0.0,2.0,15527.0029296875,16715.484375,1188.4818115234375
1724194366.9230046,0.0,2.0,15527.0029296875,16715.484375,1188.4818115234375
1724194366.9240308,0.0,2.0,15527.0029296875,16715.484375,1188.4818115234375
1724194366.9430408,0.0,2.0,15527.0029296875,16715.484375,1188.4818115234375
1724194366.9440787,0.0,2.0,15527.0029296875,16715.484375,1188.4818115234375
1724194366.9514196,0.0,2.0,15607.0361328125,16715.484375,1188.4818115234375
1724194366.9514282,0.0,2.0,15607.0361328125,16806.16015625,1188.4818115234375
1724194366.9514408,0.0,2.0,15607.0361328125,16806.16015625,1199.12451171875
1724194366.963172,0.0,2.0,15607.0361328125,16806.16015625,1199.12451171875
1724194366.9641416,0.0,2.0,15607.0361328125,16806.16015625,1199.12451171875
1724194366.9831653,0.0,2.0,15607.0361328125,16806.16015625,1199.12451171875
1724194366.9841626,0.0,2.0,15607.0361328125,16806.16015625,1199.12451171875
1724194366.9856603,0.0,2.0,15687.064453125,16806.16015625,1199.12451171875
1724194366.9856677,0.0,2.0,15687.064453125,16806.16015625,1209.7672119140625
1724194366.985671,0.0,2.0,15687.064453125,16896.83203125,1209.7672119140625
1724194367.0035477,0.0,2.0,15687.064453125,16896.83203125,1209.7672119140625
1724194367.0053036,0.0,2.0,15687.064453125,16896.83203125,1209.7672119140625
1724194367.0187266,0.0,2.0,15767.0830078125,16896.83203125,1209.7672119140625
1724194367.018758,0.0,2.0,15767.0830078125,16896.83203125,1220.3201904296875
1724194367.018762,0.0,2.0,15767.0830078125,16987.40234375,1220.3201904296875
1724194367.0234544,0.0,2.0,15767.0830078125,16987.40234375,1220.3201904296875
1724194367.024374,0.0,2.0,15767.0830078125,16987.40234375,1220.3201904296875
1724194367.0433269,0.0,2.0,15767.0830078125,16987.40234375,1220.3201904296875
1724194367.0443592,0.0,2.0,15767.0830078125,16987.40234375,1220.3201904296875
1724194367.0514388,0.0,2.0,15847.109375,16987.40234375,1220.3201904296875
1724194367.051443,0.0,2.0,15847.109375,17077.171875,1220.3201904296875
1724194367.051449,0.0,2.0,15847.109375,17077.171875,1230.0635986328125
1724194367.0633802,0.0,2.0,15847.109375,17077.171875,1230.0635986328125
1724194367.064342,0.0,2.0,15847.109375,17077.171875,1230.0635986328125
1724194367.0833514,0.0,2.0,15847.109375,17077.171875,1230.0635986328125
1724194367.084307,0.0,2.0,15847.109375,17077.171875,1230.0635986328125
1724194367.085624,0.0,2.0,15927.138671875,17077.171875,1230.0635986328125
1724194367.085678,0.0,2.0,15927.138671875,17166.9453125,1230.0635986328125
1724194367.0857096,0.0,2.0,15927.138671875,17166.9453125,1239.8070068359375
1724194367.1040795,0.0,2.0,15927.138671875,17166.9453125,1239.8070068359375
1724194367.105142,0.0,2.0,15927.138671875,17166.9453125,1239.8070068359375
1724194367.1194012,0.0,2.0,15927.138671875,17257.646484375,1239.8070068359375
1724194367.119409,0.0,2.0,16007.1552734375,17257.646484375,1250.4915771484375
1724194367.1240647,0.0,2.0,16007.1552734375,17257.646484375,1250.4915771484375
1724194367.1250782,0.0,2.0,16007.1552734375,17257.646484375,1250.4915771484375
1724194367.14679,0.0,2.0,16007.1552734375,17257.646484375,1250.4915771484375
1724194367.1478362,0.0,2.0,16007.1552734375,17257.646484375,1250.4915771484375
1724194367.156732,0.0,2.0,16007.1552734375,17257.646484375,1260.5308837890625
1724194367.15674,0.0,2.0,16007.1552734375,17347.701171875,1260.5308837890625
1724194367.1567535,0.0,2.0,16087.169921875,17347.701171875,1260.5308837890625
1724194367.1686163,0.0,2.0,16087.169921875,17347.701171875,1260.5308837890625
1724194367.1697223,0.0,2.0,16087.169921875,17347.701171875,1260.5308837890625
1724194367.189313,0.0,2.0,16087.169921875,17347.701171875,1260.5308837890625
1724194367.1901412,0.0,2.0,16087.169921875,17347.701171875,1260.5308837890625
1724194367.1915894,0.0,2.0,16087.169921875,17437.755859375,1260.5308837890625
1724194367.1915948,0.0,2.0,16167.185546875,17437.755859375,1260.5308837890625
1724194367.1916137,0.0,2.0,16167.185546875,17437.755859375,1270.5701904296875
1724194367.2095268,0.0,2.0,16167.185546875,17437.755859375,1270.5701904296875
1724194367.210567,0.0,2.0,16167.185546875,17437.755859375,1270.5701904296875
1724194367.224768,0.0,2.0,16167.185546875,17527.103515625,1270.5701904296875
1724194367.2247765,0.0,2.0,16247.2158203125,17527.103515625,1279.887939453125
1724194367.2296703,0.0,2.0,16247.2158203125,17527.103515625,1279.887939453125
1724194367.230704,0.0,2.0,16247.2158203125,17527.103515625,1279.887939453125
1724194367.2500246,0.0,2.0,16247.2158203125,17527.103515625,1279.887939453125
1724194367.2510085,0.0,2.0,16247.2158203125,17527.103515625,1279.887939453125
1724194367.2589264,0.0,2.0,16327.267578125,17527.103515625,1279.887939453125
1724194367.2589388,0.0,2.0,16327.267578125,17527.103515625,1289.20556640625
1724194367.258942,0.0,2.0,16327.267578125,17616.47265625,1289.20556640625
1724194367.2702098,0.0,2.0,16327.267578125,17616.47265625,1289.20556640625
1724194367.2712498,0.0,2.0,16327.267578125,17616.47265625,1289.20556640625
1724194367.2903397,0.0,2.0,16327.267578125,17616.47265625,1289.20556640625
1724194367.291358,0.0,2.0,16327.267578125,17616.47265625,1289.20556640625
1724194367.29271,0.0,2.0,16407.306640625,17616.47265625,1289.20556640625
1724194367.2927177,0.0,2.0,16407.306640625,17707.119140625,1299.8140869140625
1724194367.310583,0.0,2.0,16407.306640625,17707.119140625,1299.8140869140625
1724194367.311637,0.0,2.0,16407.306640625,17707.119140625,1299.8140869140625
1724194367.3259242,0.0,2.0,16407.306640625,17797.7578125,1299.8140869140625
1724194367.3259318,0.0,2.0,16407.306640625,17797.7578125,1310.422607421875
1724194367.325934,0.0,2.0,16487.3359375,17797.7578125,1310.422607421875
1724194367.33068,0.0,2.0,16487.3359375,17797.7578125,1310.422607421875
1724194367.3317597,0.0,2.0,16487.3359375,17797.7578125,1310.422607421875
1724194367.351526,0.0,2.0,16487.3359375,17797.7578125,1310.422607421875
1724194367.3525429,0.0,2.0,16487.3359375,17797.7578125,1310.422607421875
1724194367.359822,0.0,2.0,16487.3359375,17797.7578125,1321.7938232421875
1724194367.3598242,0.0,2.0,16567.373046875,17797.7578125,1321.7938232421875
1724194367.3598285,0.0,2.0,16567.373046875,17889.166015625,1321.7938232421875
1724194367.3716316,0.0,2.0,16567.373046875,17889.166015625,1321.7938232421875
1724194367.3726883,0.0,2.0,16567.373046875,17889.166015625,1321.7938232421875
1724194367.3917372,0.0,2.0,16567.373046875,17889.166015625,1321.7938232421875
1724194367.3928444,0.0,2.0,16567.373046875,17889.166015625,1321.7938232421875
1724194367.3948815,0.0,2.0,16647.392578125,17889.166015625,1321.7938232421875
1724194367.3949144,0.0,2.0,16647.392578125,17980.556640625,1321.7938232421875
1724194367.3949196,0.0,2.0,16647.392578125,17980.556640625,1333.1650390625
1724194367.4120135,0.0,2.0,16647.392578125,17980.556640625,1333.1650390625
1724194367.4137216,0.0,2.0,16647.392578125,17980.556640625,1333.1650390625
1724194367.4271607,0.0,2.0,16727.416015625,17980.556640625,1333.1650390625
1724194367.427197,0.0,2.0,16727.416015625,17980.556640625,1344.21875
1724194367.4272037,0.0,2.0,16727.416015625,18071.634765625,1344.21875
1724194367.432103,0.0,2.0,16727.416015625,18071.634765625,1344.21875
1724194367.4331346,0.0,2.0,16727.416015625,18071.634765625,1344.21875
1724194367.4520347,0.0,2.0,16727.416015625,18071.634765625,1344.21875
1724194367.4530308,0.0,2.0,16727.416015625,18071.634765625,1344.21875
1724194367.4605594,0.0,2.0,16807.443359375,18071.634765625,1344.21875
1724194367.4605684,0.0,2.0,16807.443359375,18161.671875,1344.21875
1724194367.4605963,0.0,2.0,16807.443359375,18161.671875,1354.2288818359375
1724194367.472228,0.0,2.0,16807.443359375,18161.671875,1354.2288818359375
1724194367.47314,0.0,2.0,16807.443359375,18161.671875,1354.2288818359375
1724194367.492175,0.0,2.0,16807.443359375,18161.671875,1354.2288818359375
1724194367.4932077,0.0,2.0,16807.443359375,18161.671875,1354.2288818359375
1724194367.494337,0.0,2.0,16887.46875,18161.671875,1354.2288818359375
1724194367.4944208,0.0,2.0,16887.46875,18251.70703125,1354.2288818359375
1724194367.4944284,0.0,2.0,16887.46875,18251.70703125,1364.2391357421875
1724194367.5122037,0.0,2.0,16887.46875,18251.70703125,1364.2391357421875
1724194367.5130692,0.0,2.0,16887.46875,18251.70703125,1364.2391357421875
1724194367.527567,0.0,2.0,16887.46875,18341.98046875,1364.2391357421875
1724194367.5275676,0.0,2.0,16967.48828125,18341.98046875,1364.2391357421875
1724194367.527578,0.0,2.0,16967.48828125,18341.98046875,1374.491455078125
1724194367.5320234,0.0,2.0,16967.48828125,18341.98046875,1374.491455078125
1724194367.5330596,0.0,2.0,16967.48828125,18341.98046875,1374.491455078125
1724194367.5520115,0.0,2.0,16967.48828125,18341.98046875,1374.491455078125
1724194367.5530632,0.0,2.0,16967.48828125,18341.98046875,1374.491455078125
1724194367.5601923,0.0,2.0,16967.48828125,18432.099609375,1374.491455078125
1724194367.5601952,0.0,2.0,17047.51953125,18432.099609375,1374.491455078125
1724194367.560198,0.0,2.0,17047.51953125,18432.099609375,1384.580322265625
1724194367.572039,0.0,2.0,17047.51953125,18432.099609375,1384.580322265625
1724194367.5730832,0.0,2.0,17047.51953125,18432.099609375,1384.580322265625
1724194367.5919936,0.0,2.0,17047.51953125,18432.099609375,1384.580322265625
1724194367.593007,0.0,2.0,17047.51953125,18432.099609375,1384.580322265625
1724194367.5940795,0.0,2.0,17047.51953125,18522.2109375,1384.580322265625
1724194367.594083,0.0,2.0,17127.54296875,18522.2109375,1384.580322265625
1724194367.5941043,0.0,2.0,17127.54296875,18522.2109375,1394.669189453125
1724194367.6124487,0.0,2.0,17127.54296875,18522.2109375,1394.669189453125
1724194367.6130755,0.0,2.0,17127.54296875,18522.2109375,1394.669189453125
1724194367.6274447,0.0,2.0,17207.57421875,18522.2109375,1394.669189453125
1724194367.6274536,0.0,2.0,17207.57421875,18613.7734375,1394.669189453125
1724194367.627476,0.0,2.0,17207.57421875,18613.7734375,1406.198486328125
1724194367.6322627,0.0,2.0,17207.57421875,18613.7734375,1406.198486328125
1724194367.633108,0.0,2.0,17207.57421875,18613.7734375,1406.198486328125
1724194367.652102,0.0,2.0,17207.57421875,18613.7734375,1406.198486328125
1724194367.653143,0.0,2.0,17207.57421875,18613.7734375,1406.198486328125
1724194367.660535,0.0,2.0,17287.599609375,18613.7734375,1406.198486328125
1724194367.6605735,0.0,2.0,17287.599609375,18703.966796875,1406.198486328125
1724194367.6605768,0.0,2.0,17287.599609375,18703.966796875,1416.3671875
1724194367.6722436,0.0,2.0,17287.599609375,18703.966796875,1416.3671875
1724194367.673318,0.0,2.0,17287.599609375,18703.966796875,1416.3671875
1724194367.692311,0.0,2.0,17287.599609375,18703.966796875,1416.3671875
1724194367.6933277,0.0,2.0,17287.599609375,18703.966796875,1416.3671875
1724194367.6947324,0.0,2.0,17287.599609375,18796.748046875,1416.3671875
1724194367.694737,0.0,2.0,17367.619140625,18796.748046875,1416.3671875
1724194367.694741,0.0,2.0,17367.619140625,18796.748046875,1429.127197265625
1724194367.7125578,0.0,2.0,17367.619140625,18796.748046875,1429.127197265625
1724194367.713578,0.0,2.0,17367.619140625,18796.748046875,1429.127197265625
1724194367.7279863,0.0,2.0,17367.619140625,18887.140625,1429.127197265625
1724194367.7279952,0.0,2.0,17447.630859375,18887.140625,1439.5089111328125
1724194367.732562,0.0,2.0,17447.630859375,18887.140625,1439.5089111328125
1724194367.7335656,0.0,2.0,17447.630859375,18887.140625,1439.5089111328125
1724194367.7526991,0.0,2.0,17447.630859375,18887.140625,1439.5089111328125
1724194367.753661,0.0,2.0,17447.630859375,18887.140625,1439.5089111328125
1724194367.7612207,0.0,2.0,17447.630859375,18978.541015625,1439.5089111328125
1724194367.7612295,0.0,2.0,17527.63671875,18978.541015625,1439.5089111328125
1724194367.7612338,0.0,2.0,17527.63671875,18978.541015625,1450.9027099609375
1724194367.773051,0.0,2.0,17527.63671875,18978.541015625,1450.9027099609375
1724194367.774202,0.0,2.0,17527.63671875,18978.541015625,1450.9027099609375
1724194367.7927723,0.0,2.0,17527.63671875,18978.541015625,1450.9027099609375
1724194367.7937665,0.0,2.0,17527.63671875,18978.541015625,1450.9027099609375
1724194367.794914,0.0,2.0,17607.650390625,18978.541015625,1450.9027099609375
1724194367.7949204,0.0,2.0,17607.650390625,19069.9453125,1450.9027099609375
1724194367.7949326,0.0,2.0,17607.650390625,19069.9453125,1462.2965087890625
1724194367.8128302,0.0,2.0,17607.650390625,19069.9453125,1462.2965087890625
1724194367.8138976,0.0,2.0,17607.650390625,19069.9453125,1462.2965087890625
1724194367.8281288,0.0,2.0,17687.66796875,19069.9453125,1462.2965087890625
1724194367.8281589,0.0,2.0,17687.66796875,19159.689453125,1462.2965087890625
1724194367.8281653,0.0,2.0,17687.66796875,19159.689453125,1472.0213623046875
1724194367.8331,0.0,2.0,17687.66796875,19159.689453125,1472.0213623046875
1724194367.8338912,0.0,2.0,17687.66796875,19159.689453125,1472.0213623046875
1724194367.854071,0.0,2.0,17687.66796875,19159.689453125,1472.0213623046875
1724194367.855133,0.0,2.0,17687.66796875,19159.689453125,1472.0213623046875
1724194367.8624406,0.0,2.0,17687.66796875,19249.427734375,1472.0213623046875
1724194367.862448,0.0,2.0,17767.681640625,19249.427734375,1472.0213623046875
1724194367.8624544,0.0,2.0,17767.681640625,19249.427734375,1481.7462158203125
1724194367.874241,0.0,2.0,17767.681640625,19249.427734375,1481.7462158203125
1724194367.875204,0.0,2.0,17767.681640625,19249.427734375,1481.7462158203125
1724194367.8941913,0.0,2.0,17767.681640625,19249.427734375,1481.7462158203125
1724194367.8952026,0.0,2.0,17767.681640625,19249.427734375,1481.7462158203125
1724194367.8965554,0.0,2.0,17847.69140625,19249.427734375,1481.7462158203125
1724194367.896609,0.0,2.0,17847.69140625,19339.5,1481.7462158203125
1724194367.8966165,0.0,2.0,17847.69140625,19339.5,1491.808349609375
1724194367.9160898,0.0,2.0,17847.69140625,19339.5,1491.808349609375
1724194367.9170835,0.0,2.0,17847.69140625,19339.5,1491.808349609375
1724194367.9313495,0.0,2.0,17927.712890625,19339.5,1491.808349609375
1724194367.9313607,0.0,2.0,17927.712890625,19339.5,1501.870361328125
1724194367.9313617,0.0,2.0,17927.712890625,19429.583984375,1501.870361328125
1724194367.9361355,0.0,2.0,17927.712890625,19429.583984375,1501.870361328125
1724194367.9371345,0.0,2.0,17927.712890625,19429.583984375,1501.870361328125
1724194367.9577465,0.0,2.0,17927.712890625,19429.583984375,1501.870361328125
1724194367.958745,0.0,2.0,17927.712890625,19429.583984375,1501.870361328125
1724194367.9661744,0.0,2.0,17927.712890625,19519.908203125,1501.870361328125
1724194367.9661746,0.0,2.0,18007.75,19519.908203125,1501.870361328125
1724194367.9661813,0.0,2.0,18007.75,19519.908203125,1512.158203125
1724194367.9780097,0.0,2.0,18007.75,19519.908203125,1512.158203125
1724194367.9790049,0.0,2.0,18007.75,19519.908203125,1512.158203125
1724194367.9980054,0.0,2.0,18007.75,19519.908203125,1512.158203125
1724194367.9990022,0.0,2.0,18007.75,19519.908203125,1512.158203125
1724194368.0005026,0.0,2.0,18007.75,19610.2265625,1512.158203125
1724194368.00051,0.0,2.0,18087.779296875,19610.2265625,1522.4459228515625
1724194368.0181427,0.0,2.0,18087.779296875,19610.2265625,1522.4459228515625
1724194368.0190663,0.0,2.0,18087.779296875,19610.2265625,1522.4459228515625
1724194368.0336776,0.0,2.0,18167.8125,19610.2265625,1522.4459228515625
1724194368.0337136,0.0,2.0,18167.8125,19699.974609375,1522.4459228515625
1724194368.033717,0.0,2.0,18167.8125,19699.974609375,1532.1630859375
1724194368.0380998,0.0,2.0,18167.8125,19699.974609375,1532.1630859375
1724194368.0391128,0.0,2.0,18167.8125,19699.974609375,1532.1630859375
1724194368.0580752,0.0,2.0,18167.8125,19699.974609375,1532.1630859375
1724194368.0590596,0.0,2.0,18167.8125,19699.974609375,1532.1630859375
1724194368.0663457,0.0,2.0,18247.84765625,19699.974609375,1532.1630859375
1724194368.0663755,0.0,2.0,18247.84765625,19699.974609375,1543.2698974609375
1724194368.0663807,0.0,2.0,18247.84765625,19791.1171875,1543.2698974609375
1724194368.078532,0.0,2.0,18247.84765625,19791.1171875,1543.2698974609375
1724194368.0791695,0.0,2.0,18247.84765625,19791.1171875,1543.2698974609375
1724194368.0983193,0.0,2.0,18247.84765625,19791.1171875,1543.2698974609375
1724194368.0992937,0.0,2.0,18247.84765625,19791.1171875,1543.2698974609375
1724194368.1004226,0.0,2.0,18327.875,19791.1171875,1543.2698974609375
1724194368.1004307,0.0,2.0,18327.875,19791.1171875,1554.3765869140625
1724194368.1004388,0.0,2.0,18327.875,19882.251953125,1554.3765869140625
1724194368.1185057,0.0,2.0,18327.875,19882.251953125,1554.3765869140625
1724194368.1195116,0.0,2.0,18327.875,19882.251953125,1554.3765869140625
1724194368.133715,0.0,2.0,18407.8984375,19882.251953125,1554.3765869140625
1724194368.1337214,0.0,2.0,18407.8984375,19973.37109375,1554.3765869140625
1724194368.133773,0.0,2.0,18407.8984375,19973.37109375,1565.4739990234375
1724194368.1385963,0.0,2.0,18407.8984375,19973.37109375,1565.4739990234375
1724194368.1396046,0.0,2.0,18407.8984375,19973.37109375,1565.4739990234375
1724194368.158722,0.0,2.0,18407.8984375,19973.37109375,1565.4739990234375
1724194368.1597276,0.0,2.0,18407.8984375,19973.37109375,1565.4739990234375
1724194368.1670775,0.0,2.0,18487.916015625,19973.37109375,1565.4739990234375
1724194368.167107,0.0,2.0,18487.916015625,20064.48828125,1565.4739990234375
1724194368.1671183,0.0,2.0,18487.916015625,20064.48828125,1576.571533203125
1724194368.1793523,0.0,2.0,18487.916015625,20064.48828125,1576.571533203125
1724194368.180009,0.0,2.0,18487.916015625,20064.48828125,1576.571533203125
1724194368.1988328,0.0,2.0,18487.916015625,20064.48828125,1576.571533203125
1724194368.199859,0.0,2.0,18487.916015625,20064.48828125,1576.571533203125
1724194368.2013593,0.0,2.0,18487.916015625,20064.48828125,1587.2532958984375
1724194368.2013657,0.0,2.0,18567.94140625,20064.48828125,1587.2532958984375
1724194368.2013688,0.0,2.0,18567.94140625,20155.1953125,1587.2532958984375
1724194368.2211442,0.0,2.0,18567.94140625,20155.1953125,1587.2532958984375
1724194368.222314,0.0,2.0,18567.94140625,20155.1953125,1587.2532958984375
1724194368.2384567,0.0,2.0,18647.98046875,20155.1953125,1587.2532958984375
1724194368.2384677,0.0,2.0,18647.98046875,20245.9140625,1587.2532958984375
1724194368.2385151,0.0,2.0,18647.98046875,20245.9140625,1597.93505859375
