Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724193981.150157,0.0,0.0,1521.017822265625,1521.017822265625,0.0
1724193981.1616838,0.0,0.0,1521.017822265625,1521.017822265625,0.0
1724193981.1817286,0.0,0.0,1521.017822265625,1521.017822265625,0.0
1724193981.1828067,0.0,0.0,1521.017822265625,1601.0711669921875,0.0
1724193981.182811,0.0,0.0,1601.0711669921875,1601.0711669921875,0.0
1724193981.182828,0.0,0.0,1601.0711669921875,1601.0711669921875,0.0
1724193981.2017455,0.0,0.0,1601.0711669921875,1601.0711669921875,0.0
1724193981.2161193,0.0,0.0,1601.0711669921875,1681.12451171875,0.0
1724193981.216144,0.0,0.0,1681.12451171875,1681.12451171875,0.0
1724193981.2221613,0.0,0.0,1681.12451171875,1681.12451171875,0.0
1724193981.2417655,0.0,0.0,1681.12451171875,1681.12451171875,0.0
1724193981.249933,0.0,0.0,1681.12451171875,1764.521484375,0.0
1724193981.249935,0.0,0.0,1681.12451171875,1764.521484375,3.343684673309326
1724193981.2499387,0.0,0.0,1761.1778564453125,1764.521484375,3.343684673309326
1724193981.2618058,0.0,0.0,1761.1778564453125,1764.521484375,3.343684673309326
1724193981.2818391,0.0,0.0,1761.1778564453125,1764.521484375,3.343684673309326
1724193981.2830648,0.0,0.0,1761.1778564453125,1764.521484375,6.687369346618652
1724193981.28307,0.0,0.0,1841.2310791015625,1764.521484375,6.687369346618652
1724193981.2830894,0.0,0.0,1841.2310791015625,1847.91845703125,6.687369346618652
1724193981.3018358,0.0,0.0,1841.2310791015625,1847.91845703125,6.687369346618652
1724193981.3158922,0.0,0.0,1841.2310791015625,1927.9716796875,6.687369346618652
1724193981.3158991,0.0,0.0,1921.2843017578125,1927.9716796875,6.687369346618652
1724193981.3159032,0.0,0.0,1921.2843017578125,1927.9716796875,6.687369346618652
1724193981.3217783,0.0,0.0,1921.2843017578125,1927.9716796875,6.687369346618652
1724193981.3419344,0.0,0.0,1921.2843017578125,1927.9716796875,6.687369346618652
1724193981.3502312,0.0,0.0,1921.2843017578125,2008.0247802734373,6.687369346618652
1724193981.35024,0.0,0.0,2001.33740234375,2008.0247802734373,6.687369346618652
1724193981.3502474,0.0,0.0,2001.33740234375,2008.0247802734373,6.687369346618652
1724193981.3618546,0.0,0.0,2001.33740234375,2008.0247802734373,6.687369346618652
1724193981.382431,0.0,0.0,2001.33740234375,2008.0247802734373,6.687369346618652
1724193981.3834531,0.0,0.0,2001.33740234375,2008.0247802734373,6.687369346618652
1724193981.3834589,0.0,0.0,2081.390380859375,2008.0247802734373,6.687369346618652
1724193981.3834877,0.0,0.0,2081.390380859375,2088.077880859375,6.687369346618652
1724193981.4023995,0.0,0.0,2081.390380859375,2088.077880859375,6.687369346618652
1724193981.416611,0.0,0.0,2081.390380859375,2088.077880859375,6.687369346618652
1724193981.4166164,0.0,0.0,2081.390380859375,2168.130859375,6.687369346618652
1724193981.416633,0.0,0.0,2161.443603515625,2168.130859375,6.687369346618652
1724193981.4225266,0.0,0.0,2161.443603515625,2168.130859375,6.687369346618652
1724193981.4429398,0.0,0.0,2161.443603515625,2168.130859375,6.687369346618652
1724193981.4503958,0.0,0.0,2241.49658203125,2168.130859375,6.687369346618652
1724193981.4504218,0.0,0.0,2241.49658203125,2251.50732421875,6.687369346618652
1724193981.450425,0.0,0.0,2241.49658203125,2251.50732421875,10.01056957244873
1724193981.462471,0.0,0.0,2241.49658203125,2251.50732421875,10.01056957244873
1724193981.4843352,0.0,0.0,2241.49658203125,2251.50732421875,10.01056957244873
1724193981.4856925,0.0,0.0,2321.549560546875,2251.50732421875,10.01056957244873
1724193981.485699,0.0,0.0,2321.549560546875,2334.88330078125,10.01056957244873
1724193981.4857087,0.0,0.0,2321.549560546875,2334.88330078125,13.333769798278809
1724193981.505401,0.0,0.0,2321.549560546875,2334.88330078125,13.333769798278809
1724193981.5199866,0.0,0.0,2401.6025390625,2334.88330078125,13.333769798278809
1724193981.5199893,0.0,0.0,2401.6025390625,2414.936279296875,13.333769798278809
1724193981.5199964,0.0,0.0,2401.6025390625,2414.936279296875,13.333769798278809
1724193981.5257194,0.0,0.0,2401.6025390625,2414.936279296875,13.333769798278809
1724193981.5459993,0.0,0.0,2401.6025390625,2414.936279296875,13.333769798278809
1724193981.5542169,0.0,0.0,2481.655517578125,2414.936279296875,13.333769798278809
1724193981.5542452,0.0,0.0,2481.655517578125,2414.936279296875,13.333769798278809
1724193981.55426,0.0,0.0,2481.655517578125,2494.9892578125,13.333769798278809
1724193981.5660229,0.0,0.0,2481.655517578125,2494.9892578125,13.333769798278809
1724193981.5861778,0.0,0.0,2481.655517578125,2494.9892578125,13.333769798278809
1724193981.5874004,0.0,0.0,2561.70849609375,2494.9892578125,13.333769798278809
1724193981.5874045,0.0,0.0,2561.70849609375,2494.9892578125,13.333769798278809
1724193981.5874076,0.0,0.0,2561.70849609375,2575.042236328125,13.333769798278809
1724193981.6062562,0.0,0.0,2561.70849609375,2575.042236328125,13.333769798278809
1724193981.6235895,0.0,0.0,2641.76123046875,2575.042236328125,13.333769798278809
1724193981.6236286,0.0,0.0,2641.76123046875,2655.094970703125,13.333769798278809
1724193981.6237056,0.0,0.0,2641.76123046875,2655.094970703125,13.333769798278809
1724193981.6300104,0.0,0.0,2641.76123046875,2655.094970703125,13.333769798278809
1724193981.652638,0.0,0.0,2641.76123046875,2655.094970703125,13.333769798278809
1724193981.660753,0.0,0.0,2721.814208984375,2655.094970703125,13.333769798278809
1724193981.6607733,0.0,0.0,2721.814208984375,2655.094970703125,13.333769798278809
1724193981.660796,0.0,0.0,2721.814208984375,2735.14794921875,13.333769798278809
1724193981.672529,0.0,0.0,2721.814208984375,2735.14794921875,13.333769798278809
1724193981.6931028,0.0,0.0,2721.814208984375,2735.14794921875,13.333769798278809
1724193981.6943123,0.0,0.0,2721.814208984375,2815.20068359375,13.333769798278809
1724193981.6943169,0.0,0.0,2801.866943359375,2815.20068359375,13.333769798278809
1724193981.6943204,0.0,0.0,2801.866943359375,2815.20068359375,13.333769798278809
1724193981.7132847,0.0,0.0,2801.866943359375,2815.20068359375,13.333769798278809
1724193981.727568,0.0,0.0,2801.866943359375,2895.25341796875,13.333769798278809
1724193981.7275684,0.0,0.0,2881.919677734375,2895.25341796875,13.333769798278809
1724193981.7275782,0.0,0.0,2881.919677734375,2895.25341796875,13.333769798278809
1724193981.7337554,0.0,0.0,2881.919677734375,2895.25341796875,13.333769798278809
1724193981.7536623,0.0,0.0,2881.919677734375,2895.25341796875,13.333769798278809
1724193981.7614603,0.0,0.0,2961.972412109375,2895.25341796875,13.333769798278809
1724193981.7615027,0.0,0.0,2961.972412109375,2978.611572265625,13.333769798278809
1724193981.7615244,0.0,0.0,2961.972412109375,2978.611572265625,16.63920783996582
1724193981.7735586,0.0,0.0,2961.972412109375,2978.611572265625,16.63920783996582
1724193981.793677,0.0,0.0,2961.972412109375,2978.611572265625,16.63920783996582
1724193981.7950857,0.0,0.0,3042.025146484375,2978.611572265625,16.63920783996582
1724193981.795161,0.0,0.0,3042.025146484375,3061.9697265625,16.63920783996582
1724193981.7951653,0.0,0.0,3042.025146484375,3061.9697265625,19.94464683532715
1724193981.813703,0.0,0.0,3042.025146484375,3061.9697265625,19.94464683532715
1724193981.8287575,0.0,0.0,3122.07763671875,3061.9697265625,19.94464683532715
1724193981.8288033,0.0,0.0,3122.07763671875,3142.0224609375,19.94464683532715
1724193981.8288045,0.0,0.0,3122.07763671875,3142.0224609375,19.94464683532715
1724193981.8345766,0.0,0.0,3122.07763671875,3142.0224609375,19.94464683532715
1724193981.8556082,0.0,0.0,3122.07763671875,3142.0224609375,19.94464683532715
1724193981.863072,0.0,0.0,3122.07763671875,3142.0224609375,19.94464683532715
1724193981.8630788,0.0,0.0,3122.07763671875,3222.074951171875,19.94464683532715
1724193981.863081,0.0,0.0,3202.13037109375,3222.074951171875,19.94464683532715
1724193981.8751988,0.0,0.0,3202.13037109375,3222.074951171875,19.94464683532715
1724193981.8959606,0.0,0.0,3202.13037109375,3222.074951171875,19.94464683532715
1724193981.8973074,0.0,0.0,3282.182861328125,3222.074951171875,19.94464683532715
1724193981.897355,0.0,0.0,3282.182861328125,3222.074951171875,19.94464683532715
1724193981.8973565,0.0,0.0,3282.182861328125,3302.12744140625,19.94464683532715
1724193981.915979,0.0,0.0,3282.182861328125,3302.12744140625,19.94464683532715
1724193981.9305284,0.0,0.0,3282.182861328125,3302.12744140625,19.94464683532715
1724193981.9305353,0.0,0.0,3282.182861328125,3382.18017578125,19.94464683532715
1724193981.9305365,0.0,0.0,3362.2353515625,3382.18017578125,19.94464683532715
1724193981.9361277,0.0,0.0,3362.2353515625,3382.18017578125,19.94464683532715
1724193981.957096,0.0,0.0,3362.2353515625,3382.18017578125,19.94464683532715
1724193981.967692,0.0,0.0,3442.2880859375,3382.18017578125,19.94464683532715
1724193981.9678247,0.0,0.0,3442.2880859375,3462.232666015625,19.94464683532715
1724193981.9678383,0.0,0.0,3442.2880859375,3462.232666015625,19.94464683532715
1724193981.981405,0.0,0.0,3442.2880859375,3462.232666015625,19.94464683532715
1724193982.0016716,0.0,0.0,3442.2880859375,3462.232666015625,19.94464683532715
1724193982.0028849,0.0,0.0,3522.34033203125,3462.232666015625,19.94464683532715
1724193982.0030265,0.0,0.0,3522.34033203125,3542.28515625,19.94464683532715
1724193982.0030284,0.0,0.0,3522.34033203125,3542.28515625,19.94464683532715
1724193982.0217605,0.0,0.0,3522.34033203125,3542.28515625,19.94464683532715
1724193982.038404,0.0,0.0,3522.34033203125,3622.337646484375,19.94464683532715
1724193982.038413,0.0,0.0,3602.39306640625,3622.337646484375,19.94464683532715
1724193982.0384133,0.0,0.0,3602.39306640625,3622.337646484375,19.94464683532715
1724193982.0432827,0.0,0.0,3602.39306640625,3622.337646484375,19.94464683532715
1724193982.0648053,0.0,0.0,3602.39306640625,3622.337646484375,19.94464683532715
1724193982.0733154,0.0,0.0,3682.445556640625,3622.337646484375,19.94464683532715
1724193982.073321,0.0,0.0,3682.445556640625,3705.94140625,19.94464683532715
1724193982.073322,0.0,0.0,3682.445556640625,3705.94140625,23.495824813842773
1724193982.0848544,0.0,0.0,3682.445556640625,3705.94140625,23.495824813842773
1724193982.1061356,0.0,0.0,3682.445556640625,3705.94140625,23.495824813842773
1724193982.1072662,0.0,0.0,3682.445556640625,3705.94140625,27.04700088500977
1724193982.1072712,0.0,0.0,3682.445556640625,3789.544921875,27.04700088500977
1724193982.1072726,0.0,0.0,3762.498046875,3789.544921875,27.04700088500977
1724193982.126237,0.0,0.0,3762.498046875,3789.544921875,27.04700088500977
1724193982.141752,0.0,0.0,3842.550537109375,3789.544921875,27.04700088500977
1724193982.1417549,0.0,0.0,3842.550537109375,3869.597412109375,27.04700088500977
1724193982.1417572,0.0,0.0,3842.550537109375,3869.597412109375,27.04700088500977
1724193982.1475444,0.0,0.0,3842.550537109375,3869.597412109375,27.04700088500977
1724193982.1695273,0.0,0.0,3842.550537109375,3869.597412109375,27.04700088500977
1724193982.176656,0.0,0.0,3922.60302734375,3869.597412109375,27.04700088500977
1724193982.1767173,0.0,0.0,3922.60302734375,3949.64990234375,27.04700088500977
1724193982.176723,0.0,0.0,3922.60302734375,3949.64990234375,27.04700088500977
1724193982.1886058,0.0,0.0,3922.60302734375,3949.64990234375,27.04700088500977
1724193982.209057,0.0,0.0,3922.60302734375,3949.64990234375,27.04700088500977
1724193982.2104106,0.0,0.0,4002.6552734375,3949.64990234375,27.04700088500977
1724193982.2104175,0.0,0.0,4002.6552734375,4029.7021484375,27.04700088500977
1724193982.2104273,0.0,0.0,4002.6552734375,4029.7021484375,27.04700088500977
1724193982.2297888,0.0,0.0,4002.6552734375,4029.7021484375,27.04700088500977
1724193982.243787,0.0,0.0,4002.6552734375,4109.75439453125,27.04700088500977
1724193982.2437873,0.0,0.0,4082.70751953125,4109.75439453125,27.04700088500977
1724193982.2437932,0.0,0.0,4082.70751953125,4109.75439453125,27.04700088500977
1724193982.2497392,0.0,0.0,4082.70751953125,4109.75439453125,27.04700088500977
1724193982.269774,0.0,0.0,4082.70751953125,4109.75439453125,27.04700088500977
1724193982.2778544,0.0,0.0,4162.759765625,4109.75439453125,27.04700088500977
1724193982.277871,0.0,0.0,4162.759765625,4109.75439453125,30.55383682250977
1724193982.2778738,0.0,0.0,4162.759765625,4193.31396484375,30.55383682250977
1724193982.2897067,0.0,0.0,4162.759765625,4193.31396484375,30.55383682250977
1724193982.3096745,0.0,0.0,4162.759765625,4193.31396484375,30.55383682250977
1724193982.3137274,0.0,0.0,4162.759765625,4276.873046875,30.55383682250977
1724193982.3137455,0.0,0.0,4162.759765625,4276.873046875,34.060672760009766
1724193982.3137548,0.0,0.0,4242.81201171875,4276.873046875,34.060672760009766
1724193982.329924,0.0,0.0,4242.81201171875,4276.873046875,34.060672760009766
1724193982.3446395,0.0,0.0,4242.81201171875,4356.92529296875,34.060672760009766
1724193982.3446517,0.0,0.0,4322.8642578125,4356.92529296875,34.060672760009766
1724193982.3446543,0.0,0.0,4322.8642578125,4356.92529296875,34.060672760009766
1724193982.3515744,0.0,0.0,4322.8642578125,4356.92529296875,34.060672760009766
1724193982.3716695,0.0,0.0,4322.8642578125,4356.92529296875,34.060672760009766
1724193982.37974,0.0,0.0,4322.8642578125,4356.92529296875,37.83662033081055
1724193982.3797452,0.0,0.0,4322.8642578125,4440.75341796875,37.83662033081055
1724193982.3797455,0.0,0.0,4402.9169921875,4440.75341796875,37.83662033081055
1724193982.3916447,0.0,0.0,4402.9169921875,4440.75341796875,37.83662033081055
1724193982.4117162,0.0,0.0,4402.9169921875,4440.75341796875,37.83662033081055
1724193982.4128888,0.0,0.0,4482.96875,4440.75341796875,37.83662033081055
1724193982.412954,0.0,0.0,4482.96875,4524.58154296875,37.83662033081055
1724193982.4129586,0.0,0.0,4482.96875,4524.58154296875,41.61256408691406
1724193982.4318783,0.0,0.0,4482.96875,4524.58154296875,41.61256408691406
1724193982.4462905,0.0,0.0,4563.02099609375,4524.58154296875,41.61256408691406
1724193982.4463007,0.0,0.0,4563.02099609375,4604.6337890625,41.61256408691406
1724193982.4463208,0.0,0.0,4563.02099609375,4604.6337890625,41.61256408691406
1724193982.4547756,0.0,0.0,4563.02099609375,4604.6337890625,41.61256408691406
1724193982.4746044,0.0,0.0,4563.02099609375,4604.6337890625,41.61256408691406
1724193982.4826343,0.0,0.0,4643.0732421875,4604.6337890625,41.61256408691406
1724193982.4826603,0.0,0.0,4643.0732421875,4688.1982421875,41.61256408691406
1724193982.4826636,0.0,0.0,4643.0732421875,4688.1982421875,45.12490081787109
1724193982.4946165,0.0,0.0,4643.0732421875,4688.1982421875,45.12490081787109
1724193982.5156016,0.0,0.0,4643.0732421875,4688.1982421875,45.12490081787109
1724193982.516809,0.0,0.0,4723.125,4688.1982421875,45.12490081787109
1724193982.5168192,0.0,0.0,4723.125,4771.7626953125,45.12490081787109
1724193982.5168562,0.0,0.0,4723.125,4771.7626953125,48.637237548828125
1724193982.5353844,0.0,0.0,4723.125,4771.7626953125,48.637237548828125
1724193982.5498123,0.0,0.0,4803.17724609375,4771.7626953125,48.637237548828125
1724193982.549845,0.0,0.0,4803.17724609375,4771.7626953125,48.637237548828125
1724193982.5498457,0.0,0.0,4803.17724609375,4851.814453125,48.637237548828125
1724193982.5557404,0.0,0.0,4803.17724609375,4851.814453125,48.637237548828125
1724193982.575641,0.0,0.0,4803.17724609375,4851.814453125,48.637237548828125
1724193982.5840535,0.0,0.0,4883.2294921875,4851.814453125,48.637237548828125
1724193982.5840826,0.0,0.0,4883.2294921875,4931.86669921875,48.637237548828125
1724193982.5840862,0.0,0.0,4883.2294921875,4931.86669921875,48.637237548828125
1724193982.5956936,0.0,0.0,4883.2294921875,4931.86669921875,48.637237548828125
1724193982.6229813,0.0,0.0,4883.2294921875,4931.86669921875,48.637237548828125
1724193982.6239872,0.0,0.0,4963.28125,4931.86669921875,48.637237548828125
1724193982.62403,0.0,0.0,4963.28125,5011.91845703125,48.637237548828125
1724193982.6240332,0.0,0.0,4963.28125,5011.91845703125,48.637237548828125
1724193982.6431775,0.0,0.0,4963.28125,5011.91845703125,48.637237548828125
1724193982.6576283,0.0,0.0,5043.33349609375,5011.91845703125,48.637237548828125
1724193982.6576746,0.0,0.0,5043.33349609375,5091.970703125,48.637237548828125
1724193982.657678,0.0,0.0,5043.33349609375,5091.970703125,48.637237548828125
1724193982.6634877,0.0,0.0,5043.33349609375,5091.970703125,48.637237548828125
1724193982.6834648,0.0,0.0,5043.33349609375,5091.970703125,48.637237548828125
1724193982.6915858,0.0,0.0,5043.33349609375,5172.02294921875,48.637237548828125
1724193982.6915984,0.0,0.0,5043.33349609375,5172.02294921875,48.637237548828125
1724193982.6916022,0.0,0.0,5123.38525390625,5172.02294921875,48.637237548828125
1724193982.70361,0.0,0.0,5123.38525390625,5172.02294921875,48.637237548828125
1724193982.7237248,0.0,0.0,5123.38525390625,5172.02294921875,48.637237548828125
1724193982.725209,0.0,0.0,5203.4375,5172.02294921875,48.637237548828125
1724193982.7252164,0.0,0.0,5203.4375,5252.07470703125,48.637237548828125
1724193982.7252336,0.0,0.0,5203.4375,5252.07470703125,48.637237548828125
1724193982.7438085,0.0,0.0,5203.4375,5252.07470703125,48.637237548828125
1724193982.7578344,0.0,0.0,5203.4375,5252.07470703125,51.97726821899414
1724193982.7578375,0.0,0.0,5283.4892578125,5252.07470703125,51.97726821899414
1724193982.757873,0.0,0.0,5283.4892578125,5335.466796875,51.97726821899414
1724193982.7646716,0.0,0.0,5283.4892578125,5335.466796875,51.97726821899414
1724193982.785278,0.0,0.0,5283.4892578125,5335.466796875,51.97726821899414
1724193982.793243,0.0,0.0,5283.4892578125,5415.5185546875,51.97726821899414
1724193982.7932508,0.0,0.0,5363.541015625,5415.5185546875,51.97726821899414
1724193982.7932754,0.0,0.0,5363.541015625,5415.5185546875,51.97726821899414
1724193982.8049445,0.0,0.0,5363.541015625,5415.5185546875,51.97726821899414
1724193982.8258784,0.0,0.0,5363.541015625,5415.5185546875,51.97726821899414
1724193982.8269053,0.0,0.0,5443.5927734375,5415.5185546875,51.97726821899414
1724193982.8269546,0.0,0.0,5443.5927734375,5415.5185546875,51.97726821899414
1724193982.8269591,0.0,0.0,5443.5927734375,5495.5703125,51.97726821899414
1724193982.8458042,0.0,0.0,5443.5927734375,5495.5703125,51.97726821899414
1724193982.8607051,0.0,0.0,5443.5927734375,5578.935546875,51.97726821899414
1724193982.8607054,0.0,0.0,5523.64501953125,5578.935546875,51.97726821899414
1724193982.8607116,0.0,0.0,5523.64501953125,5578.935546875,55.29062271118164
1724193982.8679209,0.0,0.0,5523.64501953125,5578.935546875,55.29062271118164
1724193982.88864,0.0,0.0,5523.64501953125,5578.935546875,55.29062271118164
1724193982.8969283,0.0,0.0,5603.69677734375,5578.935546875,55.29062271118164
1724193982.8969462,0.0,0.0,5603.69677734375,5578.935546875,58.7130012512207
1724193982.8969483,0.0,0.0,5603.69677734375,5662.40966796875,58.7130012512207
1724193982.9085665,0.0,0.0,5603.69677734375,5662.40966796875,58.7130012512207
1724193982.928751,0.0,0.0,5603.69677734375,5662.40966796875,58.7130012512207
1724193982.9302523,0.0,0.0,5603.69677734375,5662.40966796875,62.135379791259766
1724193982.930258,0.0,0.0,5603.69677734375,5745.8837890625,62.135379791259766
1724193982.9302652,0.0,0.0,5683.74853515625,5745.8837890625,62.135379791259766
1724193982.948956,0.0,0.0,5683.74853515625,5745.8837890625,62.135379791259766
1724193982.963531,0.0,0.0,5683.74853515625,5825.935546875,62.135379791259766
1724193982.9635408,0.0,0.0,5763.80029296875,5825.935546875,62.135379791259766
1724193982.9635522,0.0,0.0,5763.80029296875,5825.935546875,62.135379791259766
1724193982.970939,0.0,0.0,5763.80029296875,5825.935546875,62.135379791259766
1724193982.990764,0.0,0.0,5763.80029296875,5825.935546875,62.135379791259766
1724193982.9988892,0.0,0.0,5843.85205078125,5825.935546875,62.135379791259766
1724193982.9988997,0.0,0.0,5843.85205078125,5909.49853515625,62.135379791259766
1724193982.9989038,0.0,0.0,5843.85205078125,5909.49853515625,65.64641571044922
