Time,base_link_contacts_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
0.3171522617340088,0.0,720.2421875,821.828125,101.5858154296875
0.32538461685180664,0.0,720.2421875,821.828125,101.5858154296875
0.33341121673583984,0.0,800.26953125,821.828125,101.5858154296875
0.3334183692932129,0.0,800.26953125,821.828125,110.8795166015625
0.3334927558898926,0.0,800.26953125,911.1484375,110.8795166015625
0.3372538089752197,0.0,800.26953125,911.1484375,110.8795166015625
0.34525632858276367,0.0,800.26953125,911.1484375,110.8795166015625
0.35774827003479004,0.0,800.26953125,911.1484375,110.8795166015625
0.3652338981628418,0.0,800.26953125,911.1484375,110.8795166015625
0.36669301986694336,0.0,800.26953125,911.1484375,119.491943359375
0.3666975498199463,0.0,800.26953125,999.78125,119.491943359375
0.3667166233062744,0.0,880.2890625,999.78125,119.491943359375
0.3772761821746826,0.0,880.2890625,999.78125,119.491943359375
0.385300874710083,0.0,880.2890625,999.78125,119.491943359375
0.3973727226257324,0.0,880.2890625,999.78125,119.491943359375
0.3995249271392822,0.0,880.2890625,1088.41015625,119.491943359375
0.39953112602233887,0.0,960.3046875,1088.41015625,119.491943359375
0.3995330333709717,0.0,960.3046875,1088.41015625,128.1043701171875
0.4054136276245117,0.0,960.3046875,1088.41015625,128.1043701171875
0.417466402053833,0.0,960.3046875,1088.41015625,128.1043701171875
0.42577028274536133,0.0,960.3046875,1088.41015625,128.1043701171875
0.43410420417785645,0.0,1040.328125,1179.64453125,128.1043701171875
0.4341146945953369,0.0,1040.328125,1179.64453125,139.318359375
0.4376678466796875,0.0,1040.328125,1179.64453125,139.318359375
0.4456343650817871,0.0,1040.328125,1179.64453125,139.318359375
0.4576284885406494,0.0,1040.328125,1179.64453125,139.318359375
0.4659109115600586,0.0,1040.328125,1179.64453125,139.318359375
0.4671602249145508,0.0,1120.3515625,1179.64453125,139.318359375
0.4671924114227295,0.0,1120.3515625,1269.4609375,139.318359375
0.4671974182128906,0.0,1120.3515625,1269.4609375,149.1112060546875
0.4777200222015381,0.0,1120.3515625,1269.4609375,149.1112060546875
0.48572540283203125,0.0,1120.3515625,1269.4609375,149.1112060546875
0.4977600574493408,0.0,1120.3515625,1269.4609375,149.1112060546875
0.49983930587768555,0.0,1200.3828125,1269.4609375,149.1112060546875
0.4998435974121094,0.0,1200.3828125,1359.28515625,149.1112060546875
0.4998462200164795,0.0,1200.3828125,1359.28515625,158.9039306640625
0.5057570934295654,0.0,1200.3828125,1359.28515625,158.9039306640625
0.5178439617156982,0.0,1200.3828125,1359.28515625,158.9039306640625
0.5258867740631104,0.0,1200.3828125,1359.28515625,158.9039306640625
0.5341298580169678,0.0,1280.40625,1359.28515625,158.9039306640625
0.5341300964355469,0.0,1280.40625,1450.87890625,158.9039306640625
0.5341427326202393,0.0,1280.40625,1450.87890625,170.4755859375
0.5378549098968506,0.0,1280.40625,1450.87890625,170.4755859375
0.5457956790924072,0.0,1280.40625,1450.87890625,170.4755859375
0.5578298568725586,0.0,1280.40625,1450.87890625,170.4755859375
0.56622314453125,0.0,1280.40625,1450.87890625,170.4755859375
0.5676572322845459,0.0,1280.40625,1542.4765625,170.4755859375
0.5676653385162354,0.0,1360.4296875,1542.4765625,170.4755859375
0.5676836967468262,0.0,1360.4296875,1542.4765625,182.047119140625
0.5781586170196533,0.0,1360.4296875,1542.4765625,182.047119140625
0.5861883163452148,0.0,1360.4296875,1542.4765625,182.047119140625
0.5984847545623779,0.0,1360.4296875,1542.4765625,182.047119140625
0.6007423400878906,0.0,1360.4296875,1633.80859375,182.047119140625
0.6007468700408936,0.0,1360.4296875,1633.80859375,193.3465576171875
0.6007494926452637,0.0,1440.4609375,1633.80859375,193.3465576171875
0.6065890789031982,0.0,1440.4609375,1633.80859375,193.3465576171875
0.6186561584472656,0.0,1440.4609375,1633.80859375,193.3465576171875
0.626847505569458,0.0,1440.4609375,1633.80859375,193.3465576171875
0.6350970268249512,0.0,1440.4609375,1633.80859375,203.7818603515625
0.6351034641265869,0.0,1520.484375,1724.265625,203.7818603515625
0.6389346122741699,0.0,1520.484375,1724.265625,203.7818603515625
0.6469442844390869,0.0,1520.484375,1724.265625,203.7818603515625
0.6590127944946289,0.0,1520.484375,1724.265625,203.7818603515625
0.6674132347106934,0.0,1520.484375,1724.265625,203.7818603515625
0.6690130233764648,0.0,1520.484375,1724.265625,214.2171630859375
0.6690442562103271,0.0,1600.515625,1724.265625,214.2171630859375
0.6690506935119629,0.0,1600.515625,1814.73046875,214.2171630859375
0.681626558303833,0.0,1600.515625,1814.73046875,214.2171630859375
0.6897094249725342,0.0,1600.515625,1814.73046875,214.2171630859375
0.701899528503418,0.0,1600.515625,1814.73046875,214.2171630859375
0.703967809677124,0.0,1680.5390625,1814.73046875,214.2171630859375
0.703977108001709,0.0,1680.5390625,1905.26171875,214.2171630859375
0.7039802074432373,0.0,1680.5390625,1905.26171875,224.7222900390625
0.7099099159240723,0.0,1680.5390625,1905.26171875,224.7222900390625
0.7219638824462891,0.0,1680.5390625,1905.26171875,224.7222900390625
0.7300260066986084,0.0,1680.5390625,1905.26171875,224.7222900390625
0.7399516105651855,0.0,1680.5390625,1995.78125,224.7222900390625
0.7399628162384033,0.0,1760.5546875,1995.78125,224.7222900390625
0.7400004863739014,0.0,1760.5546875,1995.78125,235.2274169921875
0.7446339130401611,0.0,1760.5546875,1995.78125,235.2274169921875
0.7525444030761719,0.0,1760.5546875,1995.78125,235.2274169921875
0.7646462917327881,0.0,1760.5546875,1995.78125,235.2274169921875
0.7726712226867676,0.0,1760.5546875,1995.78125,235.2274169921875
0.773982048034668,0.0,1760.5546875,1995.78125,246.307861328125
0.7739882469177246,0.0,1760.5546875,2086.88671875,246.307861328125
0.7740061283111572,0.0,1840.58203125,2086.88671875,246.307861328125
0.7847921848297119,0.0,1840.58203125,2086.88671875,246.307861328125
0.7927951812744141,0.0,1840.58203125,2086.88671875,246.307861328125
0.8066842555999756,0.0,1840.58203125,2086.88671875,246.307861328125
0.8087940216064453,0.0,1840.58203125,2086.88671875,257.3883056640625
0.8087987899780273,0.0,1840.58203125,2177.984375,257.3883056640625
0.8088233470916748,0.0,1920.59765625,2177.984375,257.3883056640625
0.8148720264434814,0.0,1920.59765625,2177.984375,257.3883056640625
0.8268399238586426,0.0,1920.59765625,2177.984375,257.3883056640625
0.8350484371185303,0.0,1920.59765625,2177.984375,257.3883056640625
0.8429627418518066,0.0,1920.59765625,2177.984375,269.0950927734375
0.8429744243621826,0.0,1920.59765625,2269.71875,269.0950927734375
0.8430070877075195,0.0,2000.625,2269.71875,269.0950927734375
0.8469438552856445,0.0,2000.625,2269.71875,269.0950927734375
0.8549211025238037,0.0,2000.625,2269.71875,269.0950927734375
0.8672633171081543,0.0,2000.625,2269.71875,269.0950927734375
0.8757822513580322,0.0,2000.625,2269.71875,269.0950927734375
0.8768985271453857,0.0,2000.625,2269.71875,280.8018798828125
0.8769087791442871,0.0,2000.625,2361.453125,280.8018798828125
0.8769128322601318,0.0,2080.65234375,2361.453125,280.8018798828125
0.8878495693206787,0.0,2080.65234375,2361.453125,280.8018798828125
0.8959546089172363,0.0,2080.65234375,2361.453125,280.8018798828125
0.9081172943115234,0.0,2080.65234375,2361.453125,280.8018798828125
0.9100761413574219,0.0,2080.65234375,2452.51171875,280.8018798828125
0.9100818634033203,0.0,2080.65234375,2452.51171875,291.8355712890625
0.9100985527038574,0.0,2160.67578125,2452.51171875,291.8355712890625
0.916114091873169,0.0,2160.67578125,2452.51171875,291.8355712890625
0.9280440807342529,0.0,2160.67578125,2452.51171875,291.8355712890625
0.9360063076019287,0.0,2160.67578125,2452.51171875,291.8355712890625
0.9442763328552246,0.0,2240.6953125,2452.51171875,291.8355712890625
0.9442901611328125,0.0,2240.6953125,2542.859375,291.8355712890625
0.9443070888519287,0.0,2240.6953125,2542.859375,302.1651611328125
0.9481871128082275,0.0,2240.6953125,2542.859375,302.1651611328125
0.9561796188354492,0.0,2240.6953125,2542.859375,302.1651611328125
0.9682474136352539,0.0,2240.6953125,2542.859375,302.1651611328125
0.9764127731323242,0.0,2240.6953125,2542.859375,302.1651611328125
0.9774830341339111,0.0,2240.6953125,2635.20703125,302.1651611328125
0.9774878025054932,0.0,2240.6953125,2635.20703125,314.4976806640625
0.9775075912475586,0.0,2320.7109375,2635.20703125,314.4976806640625
0.9884448051452637,0.0,2320.7109375,2635.20703125,314.4976806640625
0.9964218139648438,0.0,2320.7109375,2635.20703125,314.4976806640625
1.0085158348083496,0.0,2320.7109375,2635.20703125,314.4976806640625
1.01045823097229,0.0,2320.7109375,2635.20703125,326.8302001953125
1.0104644298553467,0.0,2320.7109375,2727.55859375,326.8302001953125
1.010472059249878,0.0,2400.7265625,2727.55859375,326.8302001953125
1.016404628753662,0.0,2400.7265625,2727.55859375,326.8302001953125
1.0285725593566895,0.0,2400.7265625,2727.55859375,326.8302001953125
1.0366475582122803,0.0,2400.7265625,2727.55859375,326.8302001953125
1.0468933582305908,0.0,2400.7265625,2727.55859375,335.7918701171875
1.046898603439331,0.0,2400.7265625,2816.55078125,335.7918701171875
1.0469179153442383,0.0,2480.76171875,2816.55078125,335.7918701171875
1.050743579864502,0.0,2480.76171875,2816.55078125,335.7918701171875
1.0587267875671387,0.0,2480.76171875,2816.55078125,335.7918701171875
1.0707898139953613,0.0,2480.76171875,2816.55078125,335.7918701171875
1.078827142715454,0.0,2480.76171875,2816.55078125,335.7918701171875
1.079970121383667,0.0,2480.76171875,2816.55078125,344.7535400390625
1.0799758434295654,0.0,2480.76171875,2905.546875,344.7535400390625
1.0799946784973145,0.0,2560.79296875,2905.546875,344.7535400390625
1.091080665588379,0.0,2560.79296875,2905.546875,344.7535400390625
1.099090814590454,0.0,2560.79296875,2905.546875,344.7535400390625
1.1115996837615967,0.0,2560.79296875,2905.546875,344.7535400390625
1.1138286590576172,0.0,2560.79296875,2994.53125,344.7535400390625
1.1138370037078857,0.0,2560.79296875,2994.53125,353.6947021484375
1.1138606071472168,0.0,2640.8359375,2994.53125,353.6947021484375
1.1198012828826904,0.0,2640.8359375,2994.53125,353.6947021484375
1.131683111190796,0.0,2640.8359375,2994.53125,353.6947021484375
1.1399929523468018,0.0,2640.8359375,2994.53125,353.6947021484375
1.1482198238372803,0.0,2640.8359375,2994.53125,364.3016357421875
1.148231029510498,0.0,2720.875,2994.53125,364.3016357421875
1.1482322216033936,0.0,2720.875,3085.17578125,364.3016357421875
1.1523113250732422,0.0,2720.875,3085.17578125,364.3016357421875
1.1598365306854248,0.0,2720.875,3085.17578125,364.3016357421875
1.1718335151672363,0.0,2720.875,3085.17578125,364.3016357421875
1.1814994812011719,0.0,2720.875,3085.17578125,364.3016357421875
1.18369722366333,0.0,2800.90625,3085.17578125,364.3016357421875
1.1837139129638672,0.0,2800.90625,3085.17578125,374.9083251953125
1.1838176250457764,0.0,2800.90625,3175.8125,374.9083251953125
1.2040188312530518,0.0,2800.90625,3175.8125,374.9083251953125
1.2140953540802002,0.0,2800.90625,3175.8125,374.9083251953125
1.2261343002319336,0.0,2800.90625,3175.8125,374.9083251953125
1.2283027172088623,0.0,2800.90625,3265.5703125,374.9083251953125
1.2283167839050293,0.0,2800.90625,3265.5703125,384.6397705078125
1.2283270359039307,0.0,2880.9296875,3265.5703125,384.6397705078125
1.2342305183410645,0.0,2880.9296875,3265.5703125,384.6397705078125
1.2463114261627197,0.0,2880.9296875,3265.5703125,384.6397705078125
1.2543690204620361,0.0,2880.9296875,3265.5703125,384.6397705078125
1.2631242275238037,0.0,2880.9296875,3355.31640625,394.3712158203125
1.2631449699401855,0.0,2960.9453125,3355.31640625,394.3712158203125
1.2674612998962402,0.0,2960.9453125,3355.31640625,394.3712158203125
1.2755680084228516,0.0,2960.9453125,3355.31640625,394.3712158203125
1.287569522857666,0.0,2960.9453125,3355.31640625,394.3712158203125
1.2955586910247803,0.0,2960.9453125,3355.31640625,394.3712158203125
1.2967803478240967,0.0,2960.9453125,3355.31640625,406.0379638671875
1.2968158721923828,0.0,3040.953125,3355.31640625,406.0379638671875
1.2968213558197021,0.0,3040.953125,3446.9921875,406.0379638671875
1.3075428009033203,0.0,3040.953125,3446.9921875,406.0379638671875
1.3155169486999512,0.0,3040.953125,3446.9921875,406.0379638671875
1.3275494575500488,0.0,3040.953125,3446.9921875,406.0379638671875
1.3299167156219482,0.0,3040.953125,3538.1484375,406.0379638671875
1.3299221992492676,0.0,3040.953125,3538.1484375,417.1827392578125
1.3299293518066406,0.0,3120.96875,3538.1484375,417.1827392578125
1.3356249332427979,0.0,3120.96875,3538.1484375,417.1827392578125
1.3475208282470703,0.0,3120.96875,3538.1484375,417.1827392578125
1.3555982112884521,0.0,3120.96875,3538.1484375,417.1827392578125
1.3638019561767578,0.0,3200.98828125,3538.1484375,417.1827392578125
1.363816261291504,0.0,3200.98828125,3629.3125,428.3272705078125
1.3677189350128174,0.0,3200.98828125,3629.3125,428.3272705078125
1.3756794929504395,0.0,3200.98828125,3629.3125,428.3272705078125
1.387812614440918,0.0,3200.98828125,3629.3125,428.3272705078125
1.3960440158843994,0.0,3200.98828125,3629.3125,428.3272705078125
1.397111177444458,0.0,3200.98828125,3719.80859375,428.3272705078125
1.3971166610717773,0.0,3200.98828125,3719.80859375,438.7845458984375
1.3971388339996338,0.0,3281.02734375,3719.80859375,438.7845458984375
1.4080450534820557,0.0,3281.02734375,3719.80859375,438.7845458984375
1.4161152839660645,0.0,3281.02734375,3719.80859375,438.7845458984375
1.428391695022583,0.0,3281.02734375,3719.80859375,438.7845458984375
1.4307701587677002,0.0,3361.06640625,3719.80859375,438.7845458984375
1.4307749271392822,0.0,3361.06640625,3810.30859375,438.7845458984375
1.4307780265808105,0.0,3361.06640625,3810.30859375,449.2418212890625
1.4363508224487305,0.0,3361.06640625,3810.30859375,449.2418212890625
1.4483156204223633,0.0,3361.06640625,3810.30859375,449.2418212890625
1.4564661979675293,0.0,3361.06640625,3810.30859375,449.2418212890625
1.464465618133545,0.0,3441.09375,3810.30859375,449.2418212890625
1.4644830226898193,0.0,3441.09375,3810.30859375,459.6990966796875
1.464503526687622,0.0,3441.09375,3900.79296875,459.6990966796875
1.4683806896209717,0.0,3441.09375,3900.79296875,459.6990966796875
1.4764072895050049,0.0,3441.09375,3900.79296875,459.6990966796875
1.4883952140808105,0.0,3441.09375,3900.79296875,459.6990966796875
1.4964220523834229,0.0,3441.09375,3900.79296875,459.6990966796875
1.4976842403411865,0.0,3521.109375,3900.79296875,459.6990966796875
1.4977474212646484,0.0,3521.109375,3900.79296875,469.2122802734375
1.4977850914001465,0.0,3521.109375,3990.3203125,469.2122802734375
1.5089704990386963,0.0,3521.109375,3990.3203125,469.2122802734375
1.5169768333435059,0.0,3521.109375,3990.3203125,469.2122802734375
1.5290372371673584,0.0,3521.109375,3990.3203125,469.2122802734375
1.5314252376556396,0.0,3521.109375,4080.4765625,469.2122802734375
1.5314323902130127,0.0,3601.1328125,4080.4765625,469.2122802734375
1.531437635421753,0.0,3601.1328125,4080.4765625,479.3426513671875
1.5375041961669922,0.0,3601.1328125,4080.4765625,479.3426513671875
1.5495312213897705,0.0,3601.1328125,4080.4765625,479.3426513671875
1.5576274394989014,0.0,3601.1328125,4080.4765625,479.3426513671875
1.5657262802124023,0.0,3681.140625,4080.4765625,479.3426513671875
1.5657355785369873,0.0,3681.140625,4172.1875,479.3426513671875
1.5657410621643066,0.0,3681.140625,4172.1875,491.0469970703125
1.5695405006408691,0.0,3681.140625,4172.1875,491.0469970703125
1.5774672031402588,0.0,3681.140625,4172.1875,491.0469970703125
1.589827299118042,0.0,3681.140625,4172.1875,491.0469970703125
1.597724437713623,0.0,3681.140625,4172.1875,491.0469970703125
1.5989456176757812,0.0,3761.15234375,4172.1875,491.0469970703125
1.5989506244659424,0.0,3761.15234375,4263.90234375,491.0469970703125
1.59897780418396,0.0,3761.15234375,4263.90234375,502.7510986328125
1.6104581356048584,0.0,3761.15234375,4263.90234375,502.7510986328125
1.6185088157653809,0.0,3761.15234375,4263.90234375,502.7510986328125
1.6305336952209473,0.0,3761.15234375,4263.90234375,502.7510986328125
1.632843017578125,0.0,3761.15234375,4354.60546875,502.7510986328125
1.6328487396240234,0.0,3841.171875,4354.60546875,502.7510986328125
1.6328682899475098,0.0,3841.171875,4354.60546875,513.4337158203125
1.6385550498962402,0.0,3841.171875,4354.60546875,513.4337158203125
1.6506223678588867,0.0,3841.171875,4354.60546875,513.4337158203125
1.6586530208587646,0.0,3841.171875,4354.60546875,513.4337158203125
1.6679556369781494,0.0,3841.171875,4445.31640625,513.4337158203125
1.6679766178131104,0.0,3841.171875,4445.31640625,524.1163330078125
1.6680262088775635,0.0,3921.19921875,4445.31640625,524.1163330078125
1.672544240951538,0.0,3921.19921875,4445.31640625,524.1163330078125
1.6803903579711914,0.0,3921.19921875,4445.31640625,524.1163330078125
1.6928637027740479,0.0,3921.19921875,4445.31640625,524.1163330078125
1.7007148265838623,0.0,3921.19921875,4445.31640625,524.1163330078125
1.7021422386169434,0.0,4001.21875,4445.31640625,524.1163330078125
1.7021594047546387,0.0,4001.21875,4536.0703125,524.1163330078125
1.702162265777588,0.0,4001.21875,4536.0703125,534.8524169921875
1.712775468826294,0.0,4001.21875,4536.0703125,534.8524169921875
1.720796823501587,0.0,4001.21875,4536.0703125,534.8524169921875
1.7333934307098389,0.0,4001.21875,4536.0703125,534.8524169921875
1.7359611988067627,0.0,4001.21875,4626.83203125,534.8524169921875
1.7359669208526611,0.0,4081.2421875,4626.83203125,534.8524169921875
1.735971212387085,0.0,4081.2421875,4626.83203125,545.5885009765625
1.741837501525879,0.0,4081.2421875,4626.83203125,545.5885009765625
1.7540230751037598,0.0,4081.2421875,4626.83203125,545.5885009765625
1.7620861530303955,0.0,4081.2421875,4626.83203125,545.5885009765625
1.770256757736206,0.0,4081.2421875,4626.83203125,555.7420654296875
1.7702629566192627,0.0,4161.26953125,4626.83203125,555.7420654296875
1.7702653408050537,0.0,4161.26953125,4717.0078125,555.7420654296875
1.774073600769043,0.0,4161.26953125,4717.0078125,555.7420654296875
1.782118558883667,0.0,4161.26953125,4717.0078125,555.7420654296875
1.794260025024414,0.0,4161.26953125,4717.0078125,555.7420654296875
1.8023006916046143,0.0,4161.26953125,4717.0078125,555.7420654296875
1.803485631942749,0.0,4161.26953125,4807.44921875,555.7420654296875
1.8034906387329102,0.0,4241.29296875,4807.44921875,555.7420654296875
1.8034930229187012,0.0,4241.29296875,4807.44921875,566.1578369140625
1.8142869472503662,0.0,4241.29296875,4807.44921875,566.1578369140625
1.8223202228546143,0.0,4241.29296875,4807.44921875,566.1578369140625
1.835857629776001,0.0,4241.29296875,4807.44921875,566.1578369140625
1.8390543460845947,0.0,4241.29296875,4897.89453125,566.1578369140625
1.8390722274780273,0.0,4241.29296875,4897.89453125,576.5736083984375
1.8390758037567139,0.0,4321.32421875,4897.89453125,576.5736083984375
1.845301866531372,0.0,4321.32421875,4897.89453125,576.5736083984375
1.857447624206543,0.0,4321.32421875,4897.89453125,576.5736083984375
1.865382432937622,0.0,4321.32421875,4897.89453125,576.5736083984375
1.8736767768859863,0.0,4321.32421875,4897.89453125,586.5550537109375
1.8736801147460938,0.0,4401.34765625,4897.89453125,586.5550537109375
1.8736848831176758,0.0,4401.34765625,4987.90234375,586.5550537109375
1.877401351928711,0.0,4401.34765625,4987.90234375,586.5550537109375
1.8854222297668457,0.0,4401.34765625,4987.90234375,586.5550537109375
1.8975248336791992,0.0,4401.34765625,4987.90234375,586.5550537109375
1.9063994884490967,0.0,4401.34765625,4987.90234375,586.5550537109375
1.908437728881836,0.0,4401.34765625,5077.90625,586.5550537109375
1.9084525108337402,0.0,4401.34765625,5077.90625,596.5364990234375
1.9084689617156982,0.0,4481.37109375,5077.90625,596.5364990234375
1.9204034805297852,0.0,4481.37109375,5077.90625,596.5364990234375
1.928440809249878,0.0,4481.37109375,5077.90625,596.5364990234375
1.9405577182769775,0.0,4481.37109375,5077.90625,596.5364990234375
1.9427294731140137,0.0,4561.39453125,5077.90625,596.5364990234375
1.9427361488342285,0.0,4561.39453125,5167.76953125,596.5364990234375
1.9427382946014404,0.0,4561.39453125,5167.76953125,606.3743896484375
1.9485774040222168,0.0,4561.39453125,5167.76953125,606.3743896484375
1.9605674743652344,0.0,4561.39453125,5167.76953125,606.3743896484375
1.968745470046997,0.0,4561.39453125,5167.76953125,606.3743896484375
1.9768400192260742,0.0,4641.41796875,5167.76953125,606.3743896484375
1.976853847503662,0.0,4641.41796875,5257.3203125,606.3743896484375
1.9768624305725098,0.0,4641.41796875,5257.3203125,615.9036865234375
1.9808552265167236,0.0,4641.41796875,5257.3203125,615.9036865234375
1.9888343811035156,0.0,4641.41796875,5257.3203125,615.9036865234375
2.001145362854004,0.0,4641.41796875,5257.3203125,615.9036865234375
2.0088467597961426,0.0,4641.41796875,5257.3203125,615.9036865234375
2.0099592208862305,0.0,4721.4375,5257.3203125,615.9036865234375
2.009984254837036,0.0,4721.4375,5349.15625,615.9036865234375
2.009991407394409,0.0,4721.4375,5349.15625,627.7200927734375
2.0209240913391113,0.0,4721.4375,5349.15625,627.7200927734375
2.028927803039551,0.0,4721.4375,5349.15625,627.7200927734375
2.04119610786438,0.0,4721.4375,5349.15625,627.7200927734375
2.043267011642456,0.0,4721.4375,5349.15625,639.5364990234375
2.043274164199829,0.0,4801.45703125,5349.15625,639.5364990234375
2.0432963371276855,0.0,4801.45703125,5440.9921875,639.5364990234375
2.0491912364959717,0.0,4801.45703125,5440.9921875,639.5364990234375
2.0612690448760986,0.0,4801.45703125,5440.9921875,639.5364990234375
2.069334030151367,0.0,4801.45703125,5440.9921875,639.5364990234375
2.0774545669555664,0.0,4881.46875,5440.9921875,639.5364990234375
2.077460527420044,0.0,4881.46875,5532.06640625,639.5364990234375
2.077482223510742,0.0,4881.46875,5532.06640625,650.5960693359375
2.0814054012298584,0.0,4881.46875,5532.06640625,650.5960693359375
2.089315891265869,0.0,4881.46875,5532.06640625,650.5960693359375
2.101414203643799,0.0,4881.46875,5532.06640625,650.5960693359375
2.1094372272491455,0.0,4881.46875,5532.06640625,650.5960693359375
2.1106467247009277,0.0,4961.51953125,5532.06640625,650.5960693359375
2.110647439956665,0.0,4961.51953125,5623.171875,650.5960693359375
2.1106550693511963,0.0,4961.51953125,5623.171875,661.6558837890625
2.1236863136291504,0.0,4961.51953125,5623.171875,661.6558837890625
2.1313257217407227,0.0,4961.51953125,5623.171875,661.6558837890625
2.1434919834136963,0.0,4961.51953125,5623.171875,661.6558837890625
2.145704507827759,0.0,4961.51953125,5713.94140625,661.6558837890625
2.14570951461792,0.0,4961.51953125,5713.94140625,672.3892822265625
2.1457114219665527,0.0,5041.5546875,5713.94140625,672.3892822265625
2.1514956951141357,0.0,5041.5546875,5713.94140625,672.3892822265625
2.1635334491729736,0.0,5041.5546875,5713.94140625,672.3892822265625
2.171555280685425,0.0,5041.5546875,5713.94140625,672.3892822265625
2.1798503398895264,0.0,5041.5546875,5713.94140625,683.1226806640625
2.1798529624938965,0.0,5041.5546875,5804.70703125,683.1226806640625
2.179857015609741,0.0,5121.5859375,5804.70703125,683.1226806640625
2.183673620223999,0.0,5121.5859375,5804.70703125,683.1226806640625
2.1915736198425293,0.0,5121.5859375,5804.70703125,683.1226806640625
2.203618288040161,0.0,5121.5859375,5804.70703125,683.1226806640625
2.2116246223449707,0.0,5121.5859375,5804.70703125,683.1226806640625
2.2131664752960205,0.0,5201.61328125,5804.70703125,683.1226806640625
2.213177442550659,0.0,5201.61328125,5896.00390625,683.1226806640625
2.2131826877593994,0.0,5201.61328125,5896.00390625,694.3927001953125
2.2242348194122314,0.0,5201.61328125,5896.00390625,694.3927001953125
2.2323949337005615,0.0,5201.61328125,5896.00390625,694.3927001953125
2.249228000640869,0.0,5201.61328125,5896.00390625,694.3927001953125
2.2521448135375977,0.0,5201.61328125,5896.00390625,705.6624755859375
2.2521555423736572,0.0,5201.61328125,5987.29296875,705.6624755859375
2.2521843910217285,0.0,5281.6328125,5987.29296875,705.6624755859375
