Time,base_link_contacts_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
0.5021216869354248,0.0,1200.3154296875,1366.1123046875,155.01348876953125
0.5021247863769531,0.0,1200.3154296875,1366.1123046875,165.797119140625
0.5030612945556641,0.0,1200.3154296875,1366.1123046875,165.797119140625
0.5034511089324951,0.0,1200.3154296875,1366.1123046875,165.797119140625
0.5231800079345703,0.0,1200.3154296875,1366.1123046875,165.797119140625
0.5231940746307373,0.0,1200.3154296875,1366.1123046875,165.797119140625
0.5353775024414062,0.0,1200.3154296875,1366.1123046875,177.26751708984375
0.5353846549987793,0.0,1200.3154296875,1457.609375,177.26751708984375
0.5353891849517822,0.0,1280.341796875,1457.609375,177.26751708984375
0.5432324409484863,0.0,1280.341796875,1457.609375,177.26751708984375
0.5432384014129639,0.0,1280.341796875,1457.609375,177.26751708984375
0.5632989406585693,0.0,1280.341796875,1457.609375,177.26751708984375
0.5633034706115723,0.0,1280.341796875,1457.609375,177.26751708984375
0.5697016716003418,0.0,1360.353515625,1457.609375,177.26751708984375
0.5697073936462402,0.0,1360.353515625,1548.12890625,177.26751708984375
0.5697109699249268,0.0,1360.353515625,1548.12890625,187.77490234375
0.5838489532470703,0.0,1360.353515625,1548.12890625,187.77490234375
0.5838544368743896,0.0,1360.353515625,1548.12890625,187.77490234375
0.6030158996582031,0.0,1360.353515625,1638.89453125,187.77490234375
0.6030211448669434,0.0,1440.3759765625,1638.89453125,187.77490234375
0.6030216217041016,0.0,1440.3759765625,1638.89453125,198.51873779296875
0.6039314270019531,0.0,1440.3759765625,1638.89453125,198.51873779296875
0.6040434837341309,0.0,1440.3759765625,1638.89453125,198.51873779296875
0.6263949871063232,0.0,1440.3759765625,1638.89453125,198.51873779296875
0.6264615058898926,0.0,1440.3759765625,1638.89453125,198.51873779296875
0.6385109424591064,0.0,1440.3759765625,1729.6591796875,198.51873779296875
0.6385164260864258,0.0,1520.396484375,1729.6591796875,198.51873779296875
0.638526439666748,0.0,1520.396484375,1729.6591796875,209.26263427734375
0.6464788913726807,0.0,1520.396484375,1729.6591796875,209.26263427734375
0.6464836597442627,0.0,1520.396484375,1729.6591796875,209.26263427734375
0.6674954891204834,0.0,1520.396484375,1729.6591796875,209.26263427734375
0.6675009727478027,0.0,1520.396484375,1729.6591796875,209.26263427734375
0.6738452911376953,0.0,1520.396484375,1819.83984375,209.26263427734375
0.6738526821136475,0.0,1600.4228515625,1819.83984375,209.26263427734375
0.6738743782043457,0.0,1600.4228515625,1819.83984375,219.417236328125
0.6885945796966553,0.0,1600.4228515625,1819.83984375,219.417236328125
0.6885948181152344,0.0,1600.4228515625,1819.83984375,219.417236328125
0.7077555656433105,0.0,1600.4228515625,1910.0185546875,219.417236328125
0.707761287689209,0.0,1680.4462890625,1910.0185546875,219.417236328125
0.707772970199585,0.0,1680.4462890625,1910.0185546875,229.57177734375
0.7084543704986572,0.0,1680.4462890625,1910.0185546875,229.57177734375
0.7084996700286865,0.0,1680.4462890625,1910.0185546875,229.57177734375
0.7303876876831055,0.0,1680.4462890625,1910.0185546875,229.57177734375
0.7303988933563232,0.0,1680.4462890625,1910.0185546875,229.57177734375
0.7426106929779053,0.0,1680.4462890625,1910.0185546875,238.99407958984375
0.7426187992095947,0.0,1760.4814453125,1910.0185546875,238.99407958984375
0.7426202297210693,0.0,1760.4814453125,1999.4755859375,238.99407958984375
0.7504820823669434,0.0,1760.4814453125,1999.4755859375,238.99407958984375
0.7504885196685791,0.0,1760.4814453125,1999.4755859375,238.99407958984375
0.7707035541534424,0.0,1760.4814453125,1999.4755859375,238.99407958984375
0.7707440853118896,0.0,1760.4814453125,1999.4755859375,238.99407958984375
0.7767977714538574,0.0,1840.521484375,1999.4755859375,238.99407958984375
0.7768034934997559,0.0,1840.521484375,1999.4755859375,249.23101806640625
0.7768077850341797,0.0,1840.521484375,2089.7529296875,249.23101806640625
0.7909219264984131,0.0,1840.521484375,2089.7529296875,249.23101806640625
0.7909302711486816,0.0,1840.521484375,2089.7529296875,249.23101806640625
0.8104469776153564,0.0,1920.556640625,2089.7529296875,249.23101806640625
0.810448169708252,0.0,1920.556640625,2179.8193359375,249.23101806640625
0.8104560375213623,0.0,1920.556640625,2179.8193359375,259.26202392578125
0.811053991317749,0.0,1920.556640625,2179.8193359375,259.26202392578125
0.811154842376709,0.0,1920.556640625,2179.8193359375,259.26202392578125
0.8329167366027832,0.0,1920.556640625,2179.8193359375,259.26202392578125
0.8332247734069824,0.0,1920.556640625,2179.8193359375,259.26202392578125
0.8448143005371094,0.0,2000.5986328125,2179.8193359375,259.26202392578125
0.8448200225830078,0.0,2000.5986328125,2269.8916015625,259.26202392578125
0.844820499420166,0.0,2000.5986328125,2269.8916015625,269.29296875
0.8524951934814453,0.0,2000.5986328125,2269.8916015625,269.29296875
0.8524975776672363,0.0,2000.5986328125,2269.8916015625,269.29296875
0.8726165294647217,0.0,2000.5986328125,2269.8916015625,269.29296875
0.8726315498352051,0.0,2000.5986328125,2269.8916015625,269.29296875
0.8787286281585693,0.0,2080.6259765625,2269.8916015625,269.29296875
0.8787314891815186,0.0,2080.6259765625,2269.8916015625,279.94940185546875
0.8787388801574707,0.0,2080.6259765625,2360.5751953125,279.94940185546875
0.8945515155792236,0.0,2080.6259765625,2360.5751953125,279.94940185546875
0.8947787284851074,0.0,2080.6259765625,2360.5751953125,279.94940185546875
0.9163188934326172,0.0,2080.6259765625,2451.2607421875,279.94940185546875
0.9163224697113037,0.0,2160.6533203125,2451.2607421875,279.94940185546875
0.9163296222686768,0.0,2160.6533203125,2451.2607421875,290.60589599609375
0.9172000885009766,0.0,2160.6533203125,2451.2607421875,290.60589599609375
0.9172475337982178,0.0,2160.6533203125,2451.2607421875,290.60589599609375
0.9377367496490479,0.0,2160.6533203125,2451.2607421875,290.60589599609375
0.9377524852752686,0.0,2160.6533203125,2451.2607421875,290.60589599609375
0.9497766494750977,0.0,2240.68359375,2451.2607421875,290.60589599609375
0.9497811794281006,0.0,2240.68359375,2451.2607421875,302.7620849609375
0.9497880935668945,0.0,2240.68359375,2543.4462890625,302.7620849609375
0.9585425853729248,0.0,2240.68359375,2543.4462890625,302.7620849609375
0.9585483074188232,0.0,2240.68359375,2543.4462890625,302.7620849609375
0.9800283908843994,0.0,2240.68359375,2543.4462890625,302.7620849609375
0.980034351348877,0.0,2240.68359375,2543.4462890625,302.7620849609375
0.9865639209747314,0.0,2240.68359375,2633.6162109375,302.7620849609375
0.9865736961364746,0.0,2240.68359375,2633.6162109375,312.9229736328126
0.9865841865539551,0.0,2320.693359375,2633.6162109375,312.9229736328126
1.0001945495605469,0.0,2320.693359375,2633.6162109375,312.9229736328126
1.0195143222808838,0.0,2400.7158203125,2633.6162109375,312.9229736328126
1.0195245742797852,0.0,2400.7158203125,2633.6162109375,323.748046875
1.0195560455322266,0.0,2400.7158203125,2724.4638671875,323.748046875
1.0202465057373047,0.0,2400.7158203125,2724.4638671875,323.748046875
1.0202548503875732,0.0,2400.7158203125,2724.4638671875,323.748046875
1.041116714477539,0.0,2400.7158203125,2724.4638671875,323.748046875
1.041121482849121,0.0,2400.7158203125,2724.4638671875,323.748046875
1.0570037364959717,0.0,2480.75390625,2724.4638671875,323.748046875
1.0570447444915771,0.0,2480.75390625,2724.4638671875,334.5731201171874
1.0570483207702637,0.0,2480.75390625,2815.3271484375,334.5731201171874
1.0649890899658203,0.0,2480.75390625,2815.3271484375,334.5731201171874
1.0650720596313477,0.0,2480.75390625,2815.3271484375,334.5731201171874
1.0854544639587402,0.0,2480.75390625,2815.3271484375,334.5731201171874
1.0854570865631104,0.0,2480.75390625,2815.3271484375,334.5731201171874
1.0919363498687744,0.0,2560.7802734375,2815.3271484375,334.5731201171874
1.0919950008392334,0.0,2560.7802734375,2904.9619140625,334.5731201171874
1.0920054912567139,0.0,2560.7802734375,2904.9619140625,344.18170166015625
1.106553554534912,0.0,2560.7802734375,2904.9619140625,344.18170166015625
1.1065642833709717,0.0,2560.7802734375,2904.9619140625,344.18170166015625
1.1256756782531738,0.0,2640.787109375,2904.9619140625,344.18170166015625
1.1256844997406006,0.0,2640.787109375,2904.9619140625,353.790283203125
1.125732183456421,0.0,2640.787109375,2994.5771484375,353.790283203125
1.1263759136199951,0.0,2640.787109375,2994.5771484375,353.790283203125
1.1263818740844727,0.0,2640.787109375,2994.5771484375,353.790283203125
1.1464052200317383,0.0,2640.787109375,2994.5771484375,353.790283203125
1.1464142799377441,0.0,2640.787109375,2994.5771484375,353.790283203125
1.158754825592041,0.0,2720.8232421875,2994.5771484375,353.790283203125
1.1587910652160645,0.0,2720.8232421875,3084.6650390625,353.790283203125
1.1588084697723389,0.0,2720.8232421875,3084.6650390625,363.84075927734375
1.1664988994598389,0.0,2720.8232421875,3084.6650390625,363.84075927734375
1.1665096282958984,0.0,2720.8232421875,3084.6650390625,363.84075927734375
1.1866035461425781,0.0,2720.8232421875,3084.6650390625,363.84075927734375
1.1866095066070557,0.0,2720.8232421875,3084.6650390625,363.84075927734375
1.1930248737335205,0.0,2800.8427734375,3084.6650390625,363.84075927734375
1.1930687427520752,0.0,2800.8427734375,3175.4345703125,363.84075927734375
1.1930758953094482,0.0,2800.8427734375,3175.4345703125,374.5909423828126
1.2072644233703613,0.0,2800.8427734375,3175.4345703125,374.5909423828126
1.2072758674621582,0.0,2800.8427734375,3175.4345703125,374.5909423828126
1.2263786792755127,0.0,2800.8427734375,3266.2080078125,374.5909423828126
1.226383924484253,0.0,2800.8427734375,3266.2080078125,385.34112548828125
1.226388692855835,0.0,2880.865234375,3266.2080078125,385.34112548828125
1.2271761894226074,0.0,2880.865234375,3266.2080078125,385.34112548828125
1.2271852493286133,0.0,2880.865234375,3266.2080078125,385.34112548828125
1.2477154731750488,0.0,2880.865234375,3266.2080078125,385.34112548828125
1.2477176189422607,0.0,2880.865234375,3266.2080078125,385.34112548828125
1.2598819732666016,0.0,2880.865234375,3266.2080078125,396.02215576171875
1.2598886489868164,0.0,2960.892578125,3266.2080078125,396.02215576171875
1.2598912715911865,0.0,2960.892578125,3356.9150390625,396.02215576171875
1.2677326202392578,0.0,2960.892578125,3356.9150390625,396.02215576171875
1.2677404880523682,0.0,2960.892578125,3356.9150390625,396.02215576171875
1.287855625152588,0.0,2960.892578125,3356.9150390625,396.02215576171875
1.287858486175537,0.0,2960.892578125,3356.9150390625,396.02215576171875
1.2939817905426025,0.0,2960.892578125,3448.1669921875,396.02215576171875
1.2939822673797607,0.0,3040.904296875,3448.1669921875,396.02215576171875
1.2939887046813965,0.0,3040.904296875,3448.1669921875,407.2626953125
1.3078787326812744,0.0,3040.904296875,3448.1669921875,407.2626953125
1.3078837394714355,0.0,3040.904296875,3448.1669921875,407.2626953125
1.327547550201416,0.0,3120.94140625,3448.1669921875,407.2626953125
1.3275532722473145,0.0,3120.94140625,3539.4443359375,407.2626953125
1.3275599479675293,0.0,3120.94140625,3539.4443359375,418.503173828125
1.3281800746917725,0.0,3120.94140625,3539.4443359375,418.503173828125
1.3282253742218018,0.0,3120.94140625,3539.4443359375,418.503173828125
1.3482820987701416,0.0,3120.94140625,3539.4443359375,418.503173828125
1.3607368469238281,0.0,3200.982421875,3539.4443359375,418.503173828125
1.3607456684112549,0.0,3200.982421875,3630.8212890625,418.503173828125
1.3607640266418457,0.0,3200.982421875,3630.8212890625,429.837890625
1.368269681930542,0.0,3200.982421875,3630.8212890625,429.837890625
1.3682725429534912,0.0,3200.982421875,3630.8212890625,429.837890625
1.3883769512176514,0.0,3200.982421875,3630.8212890625,429.837890625
1.3883826732635498,0.0,3200.982421875,3630.8212890625,429.837890625
1.3944683074951172,0.0,3200.982421875,3630.8212890625,439.336181640625
1.3944745063781738,0.0,3200.982421875,3720.3681640625,439.336181640625
1.3944776058197021,0.0,3281.03125,3720.3681640625,439.336181640625
1.4084362983703613,0.0,3281.03125,3720.3681640625,439.336181640625
1.4287316799163818,0.0,3361.068359375,3720.3681640625,439.336181640625
1.4287543296813965,0.0,3361.068359375,3720.3681640625,448.83447265625
1.4287724494934082,0.0,3361.068359375,3809.9033203125,448.83447265625
1.4293968677520752,0.0,3361.068359375,3809.9033203125,448.83447265625
1.4294161796569824,0.0,3361.068359375,3809.9033203125,448.83447265625
1.4502232074737549,0.0,3361.068359375,3809.9033203125,448.83447265625
1.4502341747283936,0.0,3361.068359375,3809.9033203125,448.83447265625
1.4624826908111572,0.0,3441.09765625,3809.9033203125,458.718017578125
1.4624948501586914,0.0,3441.09765625,3899.8154296875,458.718017578125
1.4702465534210205,0.0,3441.09765625,3899.8154296875,458.718017578125
1.470259428024292,0.0,3441.09765625,3899.8154296875,458.718017578125
1.4904460906982422,0.0,3441.09765625,3899.8154296875,458.718017578125
1.4904534816741943,0.0,3441.09765625,3899.8154296875,458.718017578125
1.4965155124664307,0.0,3521.130859375,3899.8154296875,458.718017578125
1.4965214729309082,0.0,3521.130859375,3989.7333984375,458.718017578125
1.4965338706970215,0.0,3521.130859375,3989.7333984375,468.6016845703125
1.5111503601074219,0.0,3521.130859375,3989.7333984375,468.6016845703125
1.5112249851226807,0.0,3521.130859375,3989.7333984375,468.6016845703125
1.5296475887298584,0.0,3521.130859375,4080.2216796875,468.6016845703125
1.5296592712402344,0.0,3601.171875,4080.2216796875,468.6016845703125
1.5296697616577148,0.0,3601.171875,4080.2216796875,479.0491943359375
1.5305466651916504,0.0,3601.171875,4080.2216796875,479.0491943359375
1.5305659770965576,0.0,3601.171875,4080.2216796875,479.0491943359375
1.550628423690796,0.0,3601.171875,4080.2216796875,479.0491943359375
1.5507903099060059,0.0,3601.171875,4080.2216796875,479.0491943359375
1.563274621963501,0.0,3681.201171875,4080.2216796875,479.0491943359375
1.5632851123809814,0.0,3681.201171875,4170.6982421875,479.0491943359375
1.5632960796356201,0.0,3681.201171875,4170.6982421875,489.4967041015625
1.5707695484161377,0.0,3681.201171875,4170.6982421875,489.4967041015625
1.5707824230194092,0.0,3681.201171875,4170.6982421875,489.4967041015625
1.5908234119415283,0.0,3681.201171875,4170.6982421875,489.4967041015625
1.5908334255218506,0.0,3681.201171875,4170.6982421875,489.4967041015625
1.5970227718353271,0.0,3681.201171875,4261.1552734375,489.4967041015625
1.5970420837402344,0.0,3761.23046875,4261.1552734375,489.4967041015625
1.597050428390503,0.0,3761.23046875,4261.1552734375,499.9248046875
1.6140904426574707,0.0,3761.23046875,4261.1552734375,499.9248046875
1.6169679164886475,0.0,3761.23046875,4261.1552734375,499.9248046875
1.6366662979125977,0.0,3761.23046875,4261.1552734375,510.352783203125
1.6366724967956543,0.0,3841.24609375,4261.1552734375,510.352783203125
1.6366736888885498,0.0,3841.24609375,4351.5986328125,510.352783203125
1.637380599975586,0.0,3841.24609375,4351.5986328125,510.352783203125
1.637385606765747,0.0,3841.24609375,4351.5986328125,510.352783203125
1.6582157611846924,0.0,3841.24609375,4351.5986328125,510.352783203125
1.6705825328826904,0.0,3841.24609375,4351.5986328125,521.9415283203125
1.6705880165100098,0.0,3921.265625,4351.5986328125,521.9415283203125
1.6705992221832275,0.0,3921.265625,4443.2080078125,521.9415283203125
1.678269863128662,0.0,3921.265625,4443.2080078125,521.9415283203125
1.6783053874969482,0.0,3921.265625,4443.2080078125,521.9415283203125
1.6984195709228516,0.0,3921.265625,4443.2080078125,521.9415283203125
1.6984198093414307,0.0,3921.265625,4443.2080078125,521.9415283203125
1.7047839164733887,0.0,4001.29296875,4443.2080078125,521.9415283203125
1.7048232555389404,0.0,4001.29296875,4534.5634765625,521.9415283203125
1.704827070236206,0.0,4001.29296875,4534.5634765625,533.271240234375
1.7205772399902344,0.0,4001.29296875,4534.5634765625,533.271240234375
1.720580816268921,0.0,4001.29296875,4534.5634765625,533.271240234375
1.7418837547302246,0.0,4001.29296875,4625.9111328125,533.271240234375
1.7418928146362305,0.0,4081.310546875,4625.9111328125,533.271240234375
1.7419006824493408,0.0,4081.310546875,4625.9111328125,544.6009521484375
1.742556095123291,0.0,4081.310546875,4625.9111328125,544.6009521484375
1.7425885200500488,0.0,4081.310546875,4625.9111328125,544.6009521484375
1.7626409530639648,0.0,4081.310546875,4625.9111328125,544.6009521484375
1.7626898288726807,0.0,4081.310546875,4625.9111328125,544.6009521484375
1.7750372886657715,0.0,4081.310546875,4625.9111328125,555.4114990234375
1.7750375270843506,0.0,4161.34375,4716.7548828125,555.4114990234375
1.7826733589172363,0.0,4161.34375,4716.7548828125,555.4114990234375
1.7826776504516602,0.0,4161.34375,4716.7548828125,555.4114990234375
1.8027987480163574,0.0,4161.34375,4716.7548828125,555.4114990234375
1.802812099456787,0.0,4161.34375,4716.7548828125,555.4114990234375
1.809194803237915,0.0,4241.375,4716.7548828125,555.4114990234375
1.8092103004455566,0.0,4241.375,4716.7548828125,565.2071533203125
1.8092138767242432,0.0,4241.375,4806.5810546875,565.2071533203125
1.823065996170044,0.0,4241.375,4806.5810546875,565.2071533203125
1.8422865867614746,0.0,4321.40234375,4806.5810546875,565.2071533203125
1.842294692993164,0.0,4321.40234375,4806.5810546875,576.05810546875
1.8423163890838623,0.0,4321.40234375,4897.4599609375,576.05810546875
1.8430595397949219,0.0,4321.40234375,4897.4599609375,576.05810546875
1.8430776596069336,0.0,4321.40234375,4897.4599609375,576.05810546875
1.8631796836853027,0.0,4321.40234375,4897.4599609375,576.05810546875
1.863182544708252,0.0,4321.40234375,4897.4599609375,576.05810546875
1.8755812644958496,0.0,4401.4375,4897.4599609375,576.05810546875
1.875586986541748,0.0,4401.4375,4897.4599609375,586.908935546875
1.8755903244018555,0.0,4401.4375,4988.3466796875,586.908935546875
1.8831558227539062,0.0,4401.4375,4988.3466796875,586.908935546875
1.8831729888916016,0.0,4401.4375,4988.3466796875,586.908935546875
1.9032635688781738,0.0,4401.4375,4988.3466796875,586.908935546875
1.9032752513885498,0.0,4401.4375,4988.3466796875,586.908935546875
1.9092693328857422,0.0,4481.470703125,4988.3466796875,586.908935546875
1.9093093872070312,0.0,4481.470703125,5078.2314453125,586.908935546875
1.9093124866485596,0.0,4481.470703125,5078.2314453125,596.760498046875
1.923267126083374,0.0,4481.470703125,5078.2314453125,596.760498046875
1.92327880859375,0.0,4481.470703125,5078.2314453125,596.760498046875
1.9436895847320557,0.0,4561.49609375,5078.2314453125,596.760498046875
1.9436976909637451,0.0,4561.49609375,5168.1083984375,596.760498046875
1.9437131881713867,0.0,4561.49609375,5168.1083984375,606.6119384765625
1.9443964958190918,0.0,4561.49609375,5168.1083984375,606.6119384765625
1.9444029331207275,0.0,4561.49609375,5168.1083984375,606.6119384765625
1.9646046161651611,0.0,4561.49609375,5168.1083984375,606.6119384765625
1.9646062850952148,0.0,4561.49609375,5168.1083984375,606.6119384765625
1.9767112731933594,0.0,4561.49609375,5258.7275390625,606.6119384765625
1.9767169952392578,0.0,4561.49609375,5258.7275390625,617.2056884765625
1.9767215251922607,0.0,4641.521484375,5258.7275390625,617.2056884765625
1.9845755100250244,0.0,4641.521484375,5258.7275390625,617.2056884765625
1.9845757484436035,0.0,4641.521484375,5258.7275390625,617.2056884765625
2.0052075386047363,0.0,4641.521484375,5258.7275390625,617.2056884765625
2.0052170753479004,0.0,4641.521484375,5258.7275390625,617.2056884765625
2.0112855434417725,0.0,4641.521484375,5349.3447265625,617.2056884765625
2.0112900733947754,0.0,4721.544921875,5349.3447265625,617.2056884765625
2.0112931728363037,0.0,4721.544921875,5349.3447265625,627.79931640625
2.029275417327881,0.0,4721.544921875,5349.3447265625,627.79931640625
2.029282808303833,0.0,4721.544921875,5349.3447265625,627.79931640625
2.0487945079803467,0.0,4721.544921875,5440.2861328125,627.79931640625
2.048821210861206,0.0,4801.564453125,5440.2861328125,627.79931640625
2.0488364696502686,0.0,4801.564453125,5440.2861328125,638.7222900390625
2.0493881702423096,0.0,4801.564453125,5440.2861328125,638.7222900390625
2.0493927001953125,0.0,4801.564453125,5440.2861328125,638.7222900390625
2.0696520805358887,0.0,4801.564453125,5440.2861328125,638.7222900390625
2.0696523189544678,0.0,4801.564453125,5440.2861328125,638.7222900390625
2.082000970840454,0.0,4801.564453125,5440.2861328125,649.645263671875
2.0820088386535645,0.0,4881.599609375,5440.2861328125,649.645263671875
2.0820090770721436,0.0,4881.599609375,5531.2451171875,649.645263671875
2.089717388153076,0.0,4881.599609375,5531.2451171875,649.645263671875
2.089752674102783,0.0,4881.599609375,5531.2451171875,649.645263671875
2.1098220348358154,0.0,4881.599609375,5531.2451171875,649.645263671875
2.109834671020508,0.0,4881.599609375,5531.2451171875,649.645263671875
2.1161770820617676,0.0,4881.599609375,5531.2451171875,660.3927001953125
2.1161820888519287,0.0,4881.599609375,5622.0224609375,660.3927001953125
2.116211175918579,0.0,4961.62890625,5622.0224609375,660.3927001953125
2.1299307346343994,0.0,4961.62890625,5622.0224609375,660.3927001953125
2.149165391921997,0.0,5041.65234375,5622.0224609375,660.3927001953125
2.149209976196289,0.0,5041.65234375,5622.0224609375,671.14013671875
2.1492137908935547,0.0,5041.65234375,5712.7939453125,671.14013671875
2.149972677230835,0.0,5041.65234375,5712.7939453125,671.14013671875
2.14998197555542,0.0,5041.65234375,5712.7939453125,671.14013671875
2.1715445518493652,0.0,5041.65234375,5712.7939453125,671.14013671875
2.1715569496154785,0.0,5041.65234375,5712.7939453125,671.14013671875
2.183859348297119,0.0,5041.65234375,5712.7939453125,682.0411376953125
2.183885097503662,0.0,5121.673828125,5712.7939453125,682.0411376953125
2.183894157409668,0.0,5121.673828125,5803.7158203125,682.0411376953125
2.193582773208618,0.0,5121.673828125,5803.7158203125,682.0411376953125
2.193589687347412,0.0,5121.673828125,5803.7158203125,682.0411376953125
