Time,base_link_contacts_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
0.5709750652313232,0.0,1281.20703125,1440.9765625,159.76916503906273
0.5740995407104492,0.0,1366.7265625,1440.9765625,159.76916503906273
0.5741002559661865,0.0,1366.7265625,1536.15234375,159.76916503906273
0.5741064548492432,0.0,1366.7265625,1536.15234375,169.42492675781273
0.583892822265625,0.0,1366.7265625,1536.15234375,169.42492675781273
0.5910038948059082,0.0,1366.7265625,1536.15234375,169.42492675781273
0.6093013286590576,0.0,1366.7265625,1536.15234375,169.42492675781273
0.6124753952026367,0.0,1366.7265625,1632.43359375,169.42492675781273
0.6124799251556396,0.0,1366.7265625,1632.43359375,180.14050292968773
0.6125609874725342,0.0,1452.29296875,1632.43359375,180.14050292968773
0.61641526222229,0.0,1452.29296875,1632.43359375,180.14050292968773
0.6294958591461182,0.0,1452.29296875,1632.43359375,180.14050292968773
0.6368422508239746,0.0,1452.29296875,1632.43359375,180.14050292968773
0.6487846374511719,0.0,1452.29296875,1632.43359375,190.85583496093773
0.6487929821014404,0.0,1537.86328125,1632.43359375,190.85583496093773
0.6487953662872314,0.0,1537.86328125,1728.72265625,190.85583496093773
0.6526808738708496,0.0,1537.86328125,1728.72265625,190.85583496093773
0.6600039005279541,0.0,1537.86328125,1728.72265625,190.85583496093773
0.6728305816650391,0.0,1537.86328125,1728.72265625,190.85583496093773
0.6816985607147217,0.0,1537.86328125,1728.72265625,190.85583496093773
0.685523509979248,0.0,1537.86328125,1728.72265625,201.24035644531273
0.6855301856994629,0.0,1537.86328125,1824.703125,201.24035644531273
0.6855330467224121,0.0,1623.4609375,1824.703125,201.24035644531273
0.6951398849487305,0.0,1623.4609375,1824.703125,201.24035644531273
0.7023346424102783,0.0,1623.4609375,1824.703125,201.24035644531273
0.7156314849853516,0.0,1623.4609375,1824.703125,201.24035644531273
0.7188105583190918,0.0,1623.4609375,1922.078125,201.24035644531273
0.7188205718994141,0.0,1709.0703125,1922.078125,201.24035644531273
0.718822717666626,0.0,1709.0703125,1922.078125,213.00891113281273
0.7226686477661133,0.0,1709.0703125,1922.078125,213.00891113281273
0.7356791496276855,0.0,1709.0703125,1922.078125,213.00891113281273
0.7427651882171631,0.0,1709.0703125,1922.078125,213.00891113281273
0.754774808883667,0.0,1709.0703125,2019.515625,213.00891113281273
0.7547788619995117,0.0,1794.734375,2019.515625,213.00891113281273
0.7547874450683594,0.0,1794.734375,2019.515625,224.77770996093773
0.759009599685669,0.0,1794.734375,2019.515625,224.77770996093773
0.7658617496490479,0.0,1794.734375,2019.515625,224.77770996093773
0.779015064239502,0.0,1794.734375,2019.515625,224.77770996093773
0.787970781326294,0.0,1794.734375,2019.515625,224.77770996093773
0.7902755737304688,0.0,1880.36328125,2019.515625,224.77770996093773
0.7902848720550537,0.0,1880.36328125,2116.546875,224.77770996093773
0.7902853488922119,0.0,1880.36328125,2116.546875,236.17883300781273
0.7998967170715332,0.0,1880.36328125,2116.546875,236.17883300781273
0.80704665184021,0.0,1880.36328125,2116.546875,236.17883300781273
0.8267951011657715,0.0,1880.36328125,2116.546875,236.17883300781273
0.8319447040557861,0.0,1965.94921875,2213.53125,236.17883300781273
0.8319551944732666,0.0,1965.94921875,2213.53125,247.57995605468773
0.8365752696990967,0.0,1965.94921875,2213.53125,247.57995605468773
0.8496885299682617,0.0,1965.94921875,2213.53125,247.57995605468773
0.8567874431610107,0.0,1965.94921875,2213.53125,247.57995605468773
0.8675284385681152,0.0,2051.4765625,2213.53125,247.57995605468773
0.8676843643188477,0.0,2051.4765625,2213.53125,259.1092529296877
0.8677010536193848,0.0,2051.4765625,2310.5859375,259.1092529296877
0.8731272220611572,0.0,2051.4765625,2310.5859375,259.1092529296877
0.8804376125335693,0.0,2051.4765625,2310.5859375,259.1092529296877
0.8936862945556641,0.0,2051.4765625,2310.5859375,259.1092529296877
0.9012670516967773,0.0,2051.4765625,2310.5859375,259.1092529296877
0.9041836261749268,0.0,2137.02734375,2310.5859375,259.1092529296877
0.9042174816131592,0.0,2137.02734375,2408.59375,259.1092529296877
0.9042255878448486,0.0,2137.02734375,2408.59375,271.5653076171877
0.9138998985290527,0.0,2137.02734375,2408.59375,271.5653076171877
0.9210250377655029,0.0,2137.02734375,2408.59375,271.5653076171877
0.9354989528656006,0.0,2137.02734375,2408.59375,271.5653076171877
0.9398465156555176,0.0,2137.02734375,2408.59375,284.0213623046877
0.9398581981658936,0.0,2137.02734375,2506.609375,284.0213623046877
0.9398648738861084,0.0,2222.5859375,2506.609375,284.0213623046877
0.9435281753540039,0.0,2222.5859375,2506.609375,284.0213623046877
0.9565985202789307,0.0,2222.5859375,2506.609375,284.0213623046877
0.9636709690093994,0.0,2222.5859375,2506.609375,284.0213623046877
0.9741518497467041,0.0,2222.5859375,2603.0859375,284.0213623046877
0.9741573333740234,0.0,2222.5859375,2603.0859375,294.9007568359377
0.9741613864898682,0.0,2308.18359375,2603.0859375,294.9007568359377
0.9777116775512695,0.0,2308.18359375,2603.0859375,294.9007568359377
0.9848804473876953,0.0,2308.18359375,2603.0859375,294.9007568359377
0.9980180263519287,0.0,2308.18359375,2603.0859375,294.9007568359377
1.0056979656219482,0.0,2308.18359375,2603.0859375,294.9007568359377
1.009031057357788,0.0,2308.18359375,2700.35546875,294.9007568359377
1.0090408325195312,0.0,2308.18359375,2700.35546875,306.5618896484377
1.0090532302856445,0.0,2393.79296875,2700.35546875,306.5618896484377
1.0189354419708252,0.0,2393.79296875,2700.35546875,306.5618896484377
1.025965929031372,0.0,2393.79296875,2700.35546875,306.5618896484377
1.0404901504516602,0.0,2393.79296875,2700.35546875,306.5618896484377
1.0426809787750244,0.0,2393.79296875,2700.35546875,316.0726318359377
1.042689323425293,0.0,2393.79296875,2795.4453125,316.0726318359377
1.0427088737487793,0.0,2479.37109375,2795.4453125,316.0726318359377
1.0464417934417725,0.0,2479.37109375,2795.4453125,316.0726318359377
1.05940842628479,0.0,2479.37109375,2795.4453125,316.0726318359377
1.0665006637573242,0.0,2479.37109375,2795.4453125,316.0726318359377
1.0836520195007324,0.0,2564.92578125,2795.4453125,316.0726318359377
1.083752155303955,0.0,2564.92578125,2890.51171875,316.0726318359377
1.0837574005126953,0.0,2564.92578125,2890.51171875,325.5833740234377
1.0898163318634033,0.0,2564.92578125,2890.51171875,325.5833740234377
1.0980315208435059,0.0,2564.92578125,2890.51171875,325.5833740234377
1.1112723350524902,0.0,2564.92578125,2890.51171875,325.5833740234377
1.1183099746704102,0.0,2564.92578125,2890.51171875,325.5833740234377
1.1217420101165771,0.0,2564.92578125,2987.6640625,325.5833740234377
1.1217491626739502,0.0,2564.92578125,2987.6640625,337.1778564453127
1.121757984161377,0.0,2650.484375,2987.6640625,337.1778564453127
1.1312813758850098,0.0,2650.484375,2987.6640625,337.1778564453127
1.1384661197662354,0.0,2650.484375,2987.6640625,337.1778564453127
1.1564581394195557,0.0,2650.484375,2987.6640625,337.1778564453127
1.1607928276062012,0.0,2735.99609375,2987.6640625,337.1778564453127
1.160959243774414,0.0,2735.99609375,2987.6640625,348.7725830078127
1.1609723567962646,0.0,2735.99609375,3084.76953125,348.7725830078127
1.1662285327911377,0.0,2735.99609375,3084.76953125,348.7725830078127
1.181560754776001,0.0,2735.99609375,3084.76953125,348.7725830078127
1.1887626647949219,0.0,2735.99609375,3084.76953125,348.7725830078127
1.1997959613800049,0.0,2821.49609375,3084.76953125,348.7725830078127
1.199812650680542,0.0,2821.49609375,3180.86328125,348.7725830078127
1.199814796447754,0.0,2821.49609375,3180.86328125,359.3665771484377
1.202294111251831,0.0,2821.49609375,3180.86328125,359.3665771484377
1.209540605545044,0.0,2821.49609375,3180.86328125,359.3665771484377
1.2225661277770996,0.0,2821.49609375,3180.86328125,359.3665771484377
1.2307541370391846,0.0,2821.49609375,3180.86328125,359.3665771484377
1.234666109085083,0.0,2906.99609375,3180.86328125,359.3665771484377
1.2346744537353516,0.0,2906.99609375,3277.91796875,359.3665771484377
1.234689712524414,0.0,2906.99609375,3277.91796875,370.9224853515627
1.2445483207702637,0.0,2906.99609375,3277.91796875,370.9224853515627
1.2516741752624512,0.0,2906.99609375,3277.91796875,370.9224853515627
1.2648992538452148,0.0,2906.99609375,3277.91796875,370.9224853515627
1.2697162628173828,0.0,2906.99609375,3374.953125,370.9224853515627
1.2697296142578125,0.0,2992.47265625,3374.953125,370.9224853515627
1.2697298526763916,0.0,2992.47265625,3374.953125,382.4783935546877
1.2744481563568115,0.0,2992.47265625,3374.953125,382.4783935546877
1.2874996662139893,0.0,2992.47265625,3374.953125,382.4783935546877
1.294562816619873,0.0,2992.47265625,3374.953125,382.4783935546877
1.3057048320770264,0.0,2992.47265625,3374.953125,392.4327392578127
1.3057091236114502,0.0,2992.47265625,3470.37109375,392.4327392578127
1.3057291507720947,0.0,3077.9375,3470.37109375,392.4327392578127
1.3082661628723145,0.0,3077.9375,3470.37109375,392.4327392578127
1.3152904510498047,0.0,3077.9375,3470.37109375,392.4327392578127
1.3283801078796387,0.0,3077.9375,3470.37109375,392.4327392578127
1.336315631866455,0.0,3077.9375,3470.37109375,392.4327392578127
1.3396801948547363,0.0,3077.9375,3470.37109375,403.0611572265627
1.3396804332733154,0.0,3077.9375,3566.4375,403.0611572265627
1.3396871089935303,0.0,3163.375,3566.4375,403.0611572265627
1.349341869354248,0.0,3163.375,3566.4375,403.0611572265627
1.3564116954803467,0.0,3163.375,3566.4375,403.0611572265627
1.369699478149414,0.0,3163.375,3566.4375,403.0611572265627
1.372849941253662,0.0,3163.375,3660.16796875,403.0611572265627
1.3728549480438232,0.0,3248.79296875,3660.16796875,403.0611572265627
1.3728623390197754,0.0,3248.79296875,3660.16796875,411.3760986328127
1.3766674995422363,0.0,3248.79296875,3660.16796875,411.3760986328127
1.3896005153656006,0.0,3248.79296875,3660.16796875,411.3760986328127
1.397035837173462,0.0,3248.79296875,3660.16796875,411.3760986328127
1.408933401107788,0.0,3334.171875,3660.16796875,411.3760986328127
1.408949613571167,0.0,3334.171875,3660.16796875,419.6910400390627
1.408951759338379,0.0,3334.171875,3753.8671875,419.6910400390627
1.4124791622161865,0.0,3334.171875,3753.8671875,419.6910400390627
1.4195289611816406,0.0,3334.171875,3753.8671875,419.6910400390627
1.4328927993774414,0.0,3334.171875,3753.8671875,419.6910400390627
1.4402351379394531,0.0,3334.171875,3753.8671875,419.6910400390627
1.4437391757965088,0.0,3419.53125,3753.8671875,419.6910400390627
1.4438071250915527,0.0,3419.53125,3849.44921875,419.6910400390627
1.4438374042510986,0.0,3419.53125,3849.44921875,429.9154052734377
1.4533684253692627,0.0,3419.53125,3849.44921875,429.9154052734377
1.4620816707611084,0.0,3419.53125,3849.44921875,429.9154052734377
1.4851007461547852,0.0,3419.53125,3849.44921875,429.9154052734377
1.4891571998596191,0.0,3504.8984375,3849.44921875,429.9154052734377
1.4891741275787354,0.0,3504.8984375,3849.44921875,440.1395263671877
1.4892349243164062,0.0,3504.8984375,3945.0390625,440.1395263671877
1.4939379692077637,0.0,3504.8984375,3945.0390625,440.1395263671877
1.5078816413879395,0.0,3504.8984375,3945.0390625,440.1395263671877
1.5160770416259766,0.0,3504.8984375,3945.0390625,440.1395263671877
1.5261218547821045,0.0,3590.2734375,3945.0390625,440.1395263671877
1.5261311531066895,0.0,3590.2734375,3945.0390625,453.1719970703127
1.5261342525482178,0.0,3590.2734375,4043.44921875,453.1719970703127
1.5301547050476074,0.0,3590.2734375,4043.44921875,453.1719970703127
1.5372369289398193,0.0,3590.2734375,4043.44921875,453.1719970703127
1.550567626953125,0.0,3590.2734375,4043.44921875,453.1719970703127
1.5578927993774414,0.0,3590.2734375,4043.44921875,453.1719970703127
1.5609245300292969,0.0,3675.62890625,4043.44921875,453.1719970703127
1.5609302520751953,0.0,3675.62890625,4043.44921875,461.8433837890627
1.5609312057495117,0.0,3675.62890625,4137.4765625,461.8433837890627
1.570955514907837,0.0,3675.62890625,4137.4765625,461.8433837890627
1.5781362056732178,0.0,3675.62890625,4137.4765625,461.8433837890627
1.5997767448425293,0.0,3675.62890625,4137.4765625,461.8433837890627
1.6045069694519043,0.0,3760.96484375,4137.4765625,461.8433837890627
1.6045451164245605,0.0,3760.96484375,4231.484375,461.8433837890627
1.604551076889038,0.0,3760.96484375,4231.484375,470.5150146484377
1.6083223819732666,0.0,3760.96484375,4231.484375,470.5150146484377
1.6215689182281494,0.0,3760.96484375,4231.484375,470.5150146484377
1.6293511390686035,0.0,3760.96484375,4231.484375,470.5150146484377
1.6383445262908936,0.0,3846.328125,4231.484375,470.5150146484377
1.6383683681488037,0.0,3846.328125,4231.484375,481.6937255859377
1.6383731365203857,0.0,3846.328125,4328.01953125,481.6937255859377
1.6421291828155518,0.0,3846.328125,4328.01953125,481.6937255859377
1.6490528583526611,0.0,3846.328125,4328.01953125,481.6937255859377
1.66288161277771,0.0,3846.328125,4328.01953125,481.6937255859377
1.6725499629974365,0.0,3846.328125,4328.01953125,481.6937255859377
1.6754417419433594,0.0,3931.7109375,4328.01953125,481.6937255859377
1.6755039691925049,0.0,3931.7109375,4328.01953125,492.8482666015627
1.675511121749878,0.0,3931.7109375,4424.5625,492.8482666015627
1.6852266788482666,0.0,3931.7109375,4424.5625,492.8482666015627
1.692328691482544,0.0,3931.7109375,4424.5625,492.8482666015627
1.7056467533111572,0.0,3931.7109375,4424.5625,492.8482666015627
1.7089133262634277,0.0,4017.125,4424.5625,492.8482666015627
1.708920955657959,0.0,4017.125,4424.5625,501.3348388671877
1.7089288234710693,0.0,4017.125,4518.4609375,501.3348388671877
1.7125461101531982,0.0,4017.125,4518.4609375,501.3348388671877
1.725623369216919,0.0,4017.125,4518.4609375,501.3348388671877
1.7326738834381104,0.0,4017.125,4518.4609375,501.3348388671877
1.7420873641967773,0.0,4017.125,4612.39453125,501.3348388671877
1.7420876026153564,0.0,4017.125,4612.39453125,509.8214111328127
1.742095947265625,0.0,4102.5703125,4612.39453125,509.8214111328127
1.7460057735443115,0.0,4102.5703125,4612.39453125,509.8214111328127
1.753469467163086,0.0,4102.5703125,4612.39453125,509.8214111328127
1.7665605545043945,0.0,4102.5703125,4612.39453125,509.8214111328127
1.7738969326019287,0.0,4102.5703125,4612.39453125,509.8214111328127
1.7767956256866455,0.0,4102.5703125,4710.0625,509.8214111328127
1.7767982482910156,0.0,4188.0390625,4710.0625,509.8214111328127
1.776806116104126,0.0,4188.0390625,4710.0625,522.0228271484377
1.7867023944854736,0.0,4188.0390625,4710.0625,522.0228271484377
1.7938051223754883,0.0,4188.0390625,4710.0625,522.0228271484377
1.807210922241211,0.0,4188.0390625,4710.0625,522.0228271484377
1.8103158473968506,0.0,4273.52734375,4710.0625,522.0228271484377
1.8103256225585938,0.0,4273.52734375,4710.0625,534.2239990234377
1.810328722000122,0.0,4273.52734375,4807.75,534.2239990234377
1.8141474723815918,0.0,4273.52734375,4807.75,534.2239990234377
1.8270936012268066,0.0,4273.52734375,4807.75,534.2239990234377
1.8363046646118164,0.0,4273.52734375,4807.75,534.2239990234377
1.8442728519439697,0.0,4359.05078125,4904.41015625,534.2239990234377
1.844282865524292,0.0,4359.05078125,4904.41015625,545.3558349609377
1.8478474617004395,0.0,4359.05078125,4904.41015625,545.3558349609377
1.854839563369751,0.0,4359.05078125,4904.41015625,545.3558349609377
1.8692653179168701,0.0,4359.05078125,4904.41015625,545.3558349609377
1.8754262924194336,0.0,4359.05078125,4904.41015625,545.3558349609377
1.8788175582885742,0.0,4359.05078125,5001.80078125,545.3558349609377
1.8788273334503174,0.0,4359.05078125,5001.80078125,557.2076416015627
1.8788354396820068,0.0,4444.59375,5001.80078125,557.2076416015627
1.8887858390808105,0.0,4444.59375,5001.80078125,557.2076416015627
1.8958756923675537,0.0,4444.59375,5001.80078125,557.2076416015627
1.9114465713500977,0.0,4444.59375,5001.80078125,557.2076416015627
1.9155230522155762,0.0,4444.59375,5099.20703125,557.2076416015627
1.9155364036560059,0.0,4530.14453125,5099.20703125,557.2076416015627
1.9155464172363281,0.0,4530.14453125,5099.20703125,569.0594482421877
1.9194746017456055,0.0,4530.14453125,5099.20703125,569.0594482421877
1.932492971420288,0.0,4530.14453125,5099.20703125,569.0594482421877
1.9408454895019531,0.0,4530.14453125,5099.20703125,569.0594482421877
1.9489109516143799,0.0,4615.69921875,5099.20703125,569.0594482421877
1.9489154815673828,0.0,4615.69921875,5099.20703125,580.9989013671877
1.9489355087280273,0.0,4615.69921875,5196.69921875,580.9989013671877
1.953108787536621,0.0,4615.69921875,5196.69921875,580.9989013671877
1.9610979557037354,0.0,4615.69921875,5196.69921875,580.9989013671877
1.9751129150390625,0.0,4615.69921875,5196.69921875,580.9989013671877
1.9859354496002197,0.0,4615.69921875,5196.69921875,580.9989013671877
1.9892067909240723,0.0,4615.69921875,5196.69921875,592.9385986328127
1.9892120361328125,0.0,4701.234375,5196.69921875,592.9385986328127
1.9892184734344482,0.0,4701.234375,5294.17578125,592.9385986328127
1.9991343021392822,0.0,4701.234375,5294.17578125,592.9385986328127
2.006395101547241,0.0,4701.234375,5294.17578125,592.9385986328127
2.0204060077667236,0.0,4701.234375,5294.17578125,592.9385986328127
2.022922992706299,0.0,4701.234375,5390.74609375,592.9385986328127
2.0229315757751465,0.0,4701.234375,5390.74609375,603.9964599609377
2.0229403972625732,0.0,4786.75,5390.74609375,603.9964599609377
2.0267746448516846,0.0,4786.75,5390.74609375,603.9964599609377
2.039745330810547,0.0,4786.75,5390.74609375,603.9964599609377
2.047431468963623,0.0,4786.75,5390.74609375,603.9964599609377
2.0582399368286133,0.0,4786.75,5390.74609375,614.9337158203127
2.0584497451782227,0.0,4872.2265625,5390.74609375,614.9337158203127
2.058454751968384,0.0,4872.2265625,5487.16015625,614.9337158203127
2.0628788471221924,0.0,4872.2265625,5487.16015625,614.9337158203127
2.0702855587005615,0.0,4872.2265625,5487.16015625,614.9337158203127
2.0845470428466797,0.0,4872.2265625,5487.16015625,614.9337158203127
2.0948665142059326,0.0,4872.2265625,5487.16015625,614.9337158203127
2.097954034805298,0.0,4957.703125,5487.16015625,614.9337158203127
2.0979857444763184,0.0,4957.703125,5583.07421875,614.9337158203127
2.09805965423584,0.0,4957.703125,5583.07421875,625.3675537109377
2.1079158782958984,0.0,4957.703125,5583.07421875,625.3675537109377
2.1150360107421875,0.0,4957.703125,5583.07421875,625.3675537109377
2.133138656616211,0.0,4957.703125,5583.07421875,625.3675537109377
2.136289358139038,0.0,4957.703125,5678.95703125,625.3675537109377
2.1362974643707275,0.0,5043.15234375,5678.95703125,625.3675537109377
2.1363024711608887,0.0,5043.15234375,5678.95703125,635.8011474609377
2.140172243118286,0.0,5043.15234375,5678.95703125,635.8011474609377
2.153338670730591,0.0,5043.15234375,5678.95703125,635.8011474609377
2.161268711090088,0.0,5043.15234375,5678.95703125,635.8011474609377
2.1700284481048584,0.0,5043.15234375,5775.57421875,635.8011474609377
2.1700403690338135,0.0,5128.59765625,5775.57421875,635.8011474609377
2.170044183731079,0.0,5128.59765625,5775.57421875,646.9781494140627
2.1738364696502686,0.0,5128.59765625,5775.57421875,646.9781494140627
2.180790662765503,0.0,5128.59765625,5775.57421875,646.9781494140627
2.1949055194854736,0.0,5128.59765625,5775.57421875,646.9781494140627
2.201681613922119,0.0,5128.59765625,5775.57421875,646.9781494140627
2.2051119804382324,0.0,5128.59765625,5872.09765625,646.9781494140627
2.2051310539245605,0.0,5214.0546875,5872.09765625,646.9781494140627
2.205137252807617,0.0,5214.0546875,5872.09765625,658.0413818359377
2.2147433757781982,0.0,5214.0546875,5872.09765625,658.0413818359377
2.221863269805908,0.0,5214.0546875,5872.09765625,658.0413818359377
2.2369964122772217,0.0,5214.0546875,5872.09765625,658.0413818359377
2.2401058673858643,0.0,5214.0546875,5968.6484375,658.0413818359377
2.240109920501709,0.0,5299.54296875,5968.6484375,658.0413818359377
2.2401349544525146,0.0,5299.54296875,5968.6484375,669.1043701171877
2.244049549102783,0.0,5299.54296875,5968.6484375,669.1043701171877
2.25712251663208,0.0,5299.54296875,5968.6484375,669.1043701171877
2.264646530151367,0.0,5299.54296875,5968.6484375,669.1043701171877
2.2742860317230225,0.0,5299.54296875,6065.61328125,669.1043701171877
2.2742977142333984,0.0,5299.54296875,6065.61328125,680.5584716796877
2.274301767349243,0.0,5385.05078125,6065.61328125,680.5584716796877
2.279451370239258,0.0,5385.05078125,6065.61328125,680.5584716796877
2.286574363708496,0.0,5385.05078125,6065.61328125,680.5584716796877
2.3006021976470947,0.0,5385.05078125,6065.61328125,680.5584716796877
2.30739426612854,0.0,5385.05078125,6065.61328125,680.5584716796877
2.3107266426086426,0.0,5385.05078125,6163.92578125,680.5584716796877
2.310734510421753,0.0,5385.05078125,6163.92578125,693.3807373046877
2.3107378482818604,0.0,5470.54296875,6163.92578125,693.3807373046877
2.320281505584717,0.0,5470.54296875,6163.92578125,693.3807373046877
2.3273046016693115,0.0,5470.54296875,6163.92578125,693.3807373046877
2.3405778408050537,0.0,5470.54296875,6163.92578125,693.3807373046877
2.343818187713623,0.0,5470.54296875,6262.24609375,706.2030029296877
2.3438327312469482,0.0,5556.04296875,6262.24609375,706.2030029296877
2.347691059112549,0.0,5556.04296875,6262.24609375,706.2030029296877
2.3606064319610596,0.0,5556.04296875,6262.24609375,706.2030029296877
