Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724188928.2629356,0.0,0.0,17221.1015625,17898.724609375,677.6229248046875
1724188928.26685,0.0,0.0,17221.1015625,17898.724609375,677.6229248046875
1724188928.2877605,0.0,0.0,17221.1015625,17898.724609375,677.6229248046875
1724188928.2979026,0.0,0.0,17306.2890625,17898.724609375,677.6229248046875
1724188928.2979066,0.0,0.0,17306.2890625,17983.912109375,677.6229248046875
1724188928.2979212,0.0,0.0,17306.2890625,17983.912109375,677.6229248046875
1724188928.3075714,0.0,0.0,17306.2890625,17983.912109375,677.6229248046875
1724188928.333118,0.0,0.0,17306.2890625,17983.912109375,677.6229248046875
1724188928.3373954,0.0,0.0,17306.2890625,17983.912109375,680.961181640625
1724188928.3374002,0.0,0.0,17306.2890625,18072.43359375,680.961181640625
1724188928.337418,0.0,0.0,17391.47265625,18072.43359375,680.961181640625
1724188928.3541193,0.0,0.0,17391.47265625,18072.43359375,680.961181640625
1724188928.372416,0.0,0.0,17476.650390625,18072.43359375,680.961181640625
1724188928.3724227,0.0,0.0,17476.650390625,18160.951171875,680.961181640625
1724188928.372429,0.0,0.0,17476.650390625,18160.951171875,684.2994995117188
1724188928.3758354,0.0,0.0,17476.650390625,18160.951171875,684.2994995117188
1724188928.3969994,0.0,0.0,17476.650390625,18160.951171875,684.2994995117188
1724188928.407037,0.0,0.0,17476.650390625,18160.951171875,687.5869750976562
1724188928.4070768,0.0,0.0,17561.83203125,18160.951171875,687.5869750976562
1724188928.4070785,0.0,0.0,17561.83203125,18249.419921875,687.5869750976562
1724188928.416689,0.0,0.0,17561.83203125,18249.419921875,687.5869750976562
1724188928.4370344,0.0,0.0,17561.83203125,18249.419921875,687.5869750976562
1724188928.440971,0.0,0.0,17647.015625,18249.419921875,687.5869750976562
1724188928.441014,0.0,0.0,17647.015625,18249.419921875,690.8744506835938
1724188928.4410791,0.0,0.0,17647.015625,18337.888671875,690.8744506835938
1724188928.4570854,0.0,0.0,17647.015625,18337.888671875,690.8744506835938
1724188928.4732635,0.0,0.0,17732.197265625,18337.888671875,690.8744506835938
1724188928.4732745,0.0,0.0,17732.197265625,18423.072265625,690.8744506835938
1724188928.473284,0.0,0.0,17732.197265625,18423.072265625,690.8744506835938
1724188928.4772398,0.0,0.0,17732.197265625,18423.072265625,690.8744506835938
1724188928.4977913,0.0,0.0,17732.197265625,18423.072265625,690.8744506835938
1724188928.5085237,0.0,0.0,17817.396484375,18423.072265625,690.8744506835938
1724188928.508562,0.0,0.0,17817.396484375,18511.896484375,690.8744506835938
1724188928.508567,0.0,0.0,17817.396484375,18511.896484375,694.5006713867188
1724188928.518101,0.0,0.0,17817.396484375,18511.896484375,694.5006713867188
1724188928.5415466,0.0,0.0,17817.396484375,18511.896484375,694.5006713867188
1724188928.5444615,0.0,0.0,17817.396484375,18600.77734375,694.5006713867188
1724188928.5444674,0.0,0.0,17902.62109375,18600.77734375,694.5006713867188
1724188928.5444734,0.0,0.0,17902.62109375,18600.77734375,698.1563720703125
1724188928.5613291,0.0,0.0,17902.62109375,18600.77734375,698.1563720703125
1724188928.5787587,0.0,0.0,17987.8671875,18600.77734375,698.1563720703125
1724188928.5787685,0.0,0.0,17987.8671875,18689.677734375,698.1563720703125
1724188928.5787687,0.0,0.0,17987.8671875,18689.677734375,701.81201171875
1724188928.5829663,0.0,0.0,17987.8671875,18689.677734375,701.81201171875
1724188928.6044235,0.0,0.0,17987.8671875,18689.677734375,701.81201171875
1724188928.6143425,0.0,0.0,18073.12890625,18689.677734375,701.81201171875
1724188928.614365,0.0,0.0,18073.12890625,18689.677734375,710.6798095703125
1724188928.6143675,0.0,0.0,18073.12890625,18783.80859375,710.6798095703125
1724188928.6245182,0.0,0.0,18073.12890625,18783.80859375,710.6798095703125
1724188928.6489909,0.0,0.0,18073.12890625,18783.80859375,710.6798095703125
1724188928.653273,0.0,0.0,18073.12890625,18877.9453125,710.6798095703125
1724188928.6532738,0.0,0.0,18073.12890625,18877.9453125,719.547607421875
1724188928.6532867,0.0,0.0,18158.3984375,18877.9453125,719.547607421875
1724188928.6708024,0.0,0.0,18158.3984375,18877.9453125,719.547607421875
1724188928.6877637,0.0,0.0,18243.68359375,18877.9453125,719.547607421875
1724188928.6877697,0.0,0.0,18243.68359375,18974.68359375,719.547607421875
1724188928.6877742,0.0,0.0,18243.68359375,18974.68359375,730.99951171875
1724188928.6916392,0.0,0.0,18243.68359375,18974.68359375,730.99951171875
1724188928.712361,0.0,0.0,18243.68359375,18974.68359375,730.99951171875
1724188928.7238717,0.0,0.0,18328.97265625,19071.517578125,730.99951171875
1724188928.7238815,0.0,0.0,18328.97265625,19071.517578125,742.5446166992188
1724188928.7338748,0.0,0.0,18328.97265625,19071.517578125,742.5446166992188
1724188928.761089,0.0,0.0,18328.97265625,19071.517578125,742.5446166992188
1724188928.7657614,0.0,0.0,18414.251953125,19071.517578125,742.5446166992188
1724188928.7657733,0.0,0.0,18414.251953125,19168.341796875,742.5446166992188
1724188928.765782,0.0,0.0,18414.251953125,19168.341796875,754.0896606445312
1724188928.7832732,0.0,0.0,18414.251953125,19168.341796875,754.0896606445312
1724188928.800067,0.0,0.0,18499.283203125,19168.341796875,754.0896606445312
1724188928.8000808,0.0,0.0,18499.283203125,19264.787109375,754.0896606445312
1724188928.800087,0.0,0.0,18499.283203125,19264.787109375,765.503662109375
1724188928.8040097,0.0,0.0,18499.283203125,19264.787109375,765.503662109375
1724188928.824846,0.0,0.0,18499.283203125,19264.787109375,765.503662109375
1724188928.8347912,0.0,0.0,18584.255859375,19264.787109375,765.503662109375
1724188928.8348143,0.0,0.0,18584.255859375,19264.787109375,774.9994506835938
1724188928.8349092,0.0,0.0,18584.255859375,19359.255859375,774.9994506835938
1724188928.84464,0.0,0.0,18584.255859375,19359.255859375,774.9994506835938
1724188928.8657887,0.0,0.0,18584.255859375,19359.255859375,774.9994506835938
1724188928.8694265,0.0,0.0,18584.255859375,19453.72265625,784.4953002929688
1724188928.8694358,0.0,0.0,18669.2265625,19453.72265625,784.4953002929688
1724188928.8867636,0.0,0.0,18669.2265625,19453.72265625,784.4953002929688
1724188928.9048169,0.0,0.0,18754.189453125,19453.72265625,784.4953002929688
1724188928.904835,0.0,0.0,18754.189453125,19453.72265625,788.3305053710938
1724188928.9048498,0.0,0.0,18754.189453125,19542.51953125,788.3305053710938
1724188928.9085004,0.0,0.0,18754.189453125,19542.51953125,788.3305053710938
1724188928.9290593,0.0,0.0,18754.189453125,19542.51953125,788.3305053710938
1724188928.939828,0.0,0.0,18754.189453125,19631.0234375,788.3305053710938
1724188928.9398336,0.0,0.0,18839.142578125,19631.0234375,788.3305053710938
1724188928.939834,0.0,0.0,18839.142578125,19631.0234375,791.8819580078125
1724188928.9497762,0.0,0.0,18839.142578125,19631.0234375,791.8819580078125
1724188928.9747832,0.0,0.0,18839.142578125,19631.0234375,791.8819580078125
1724188928.9787638,0.0,0.0,18839.142578125,19719.765625,791.8819580078125
1724188928.9787707,0.0,0.0,18924.08203125,19719.765625,791.8819580078125
1724188928.9787724,0.0,0.0,18924.08203125,19719.765625,795.6829833984375
1724188928.995651,0.0,0.0,18924.08203125,19719.765625,795.6829833984375
1724188929.0162644,0.0,0.0,18924.08203125,19719.765625,799.4840087890625
1724188929.016281,0.0,0.0,18924.08203125,19808.4921875,799.4840087890625
1724188929.016311,0.0,0.0,19009.009765625,19808.4921875,799.4840087890625
1724188929.0208406,0.0,0.0,19009.009765625,19808.4921875,799.4840087890625
1724188929.0414176,0.0,0.0,19009.009765625,19808.4921875,799.4840087890625
1724188929.0518084,0.0,0.0,19093.921875,19808.4921875,799.4840087890625
1724188929.0518444,0.0,0.0,19093.921875,19808.4921875,799.4840087890625
1724188929.0518486,0.0,0.0,19093.921875,19893.40625,799.4840087890625
1724188929.0616138,0.0,0.0,19093.921875,19893.40625,799.4840087890625
1724188929.085818,0.0,0.0,19093.921875,19893.40625,799.4840087890625
1724188929.0893292,0.0,0.0,19178.8203125,19893.40625,799.4840087890625
1724188929.089378,0.0,0.0,19178.8203125,19978.3046875,799.4840087890625
1724188929.0893989,0.0,0.0,19178.8203125,19978.3046875,799.4840087890625
1724188929.1073666,0.0,0.0,19178.8203125,19978.3046875,799.4840087890625
1724188929.1295457,0.0,0.0,19263.705078125,19978.3046875,799.4840087890625
1724188929.1295817,0.0,0.0,19263.705078125,20063.1875,799.4840087890625
1724188929.1295886,0.0,0.0,19263.705078125,20063.1875,799.4840087890625
1724188929.133245,0.0,0.0,19263.705078125,20063.1875,799.4840087890625
1724188929.154749,0.0,0.0,19263.705078125,20063.1875,799.4840087890625
1724188929.1655436,0.0,0.0,19263.705078125,20063.1875,803.3218994140625
1724188929.1655495,0.0,0.0,19263.705078125,20151.892578125,803.3218994140625
1724188929.165583,0.0,0.0,19348.572265625,20151.892578125,803.3218994140625
1724188929.1750216,0.0,0.0,19348.572265625,20151.892578125,803.3218994140625
1724188929.2023246,0.0,0.0,19348.572265625,20151.892578125,803.3218994140625
1724188929.205644,0.0,0.0,19433.423828125,20151.892578125,803.3218994140625
1724188929.205706,0.0,0.0,19433.423828125,20240.583984375,803.3218994140625
1724188929.2057269,0.0,0.0,19433.423828125,20240.583984375,807.1598510742188
1724188929.2225776,0.0,0.0,19433.423828125,20240.583984375,807.1598510742188
1724188929.2390952,0.0,0.0,19518.265625,20240.583984375,807.1598510742188
1724188929.2391398,0.0,0.0,19518.265625,20329.283203125,807.1598510742188
1724188929.239144,0.0,0.0,19518.265625,20329.283203125,811.0181274414062
1724188929.2426724,0.0,0.0,19518.265625,20329.283203125,811.0181274414062
1724188929.2628596,0.0,0.0,19518.265625,20329.283203125,811.0181274414062
1724188929.2729542,0.0,0.0,19603.09375,20329.283203125,811.0181274414062
1724188929.272999,0.0,0.0,19603.09375,20329.283203125,816.2230224609375
1724188929.273003,0.0,0.0,19603.09375,20419.31640625,816.2230224609375
1724188929.2828884,0.0,0.0,19603.09375,20419.31640625,816.2230224609375
1724188929.3045127,0.0,0.0,19603.09375,20419.31640625,816.2230224609375
1724188929.308009,0.0,0.0,19687.91015625,20419.31640625,816.2230224609375
1724188929.308066,0.0,0.0,19687.91015625,20509.337890625,816.2230224609375
1724188929.3080738,0.0,0.0,19687.91015625,20509.337890625,821.4278564453125
1724188929.3252945,0.0,0.0,19687.91015625,20509.337890625,821.4278564453125
1724188929.3427353,0.0,0.0,19772.708984375,20509.337890625,821.4278564453125
1724188929.3427403,0.0,0.0,19772.708984375,20597.484375,821.4278564453125
1724188929.342761,0.0,0.0,19772.708984375,20597.484375,824.775146484375
1724188929.3465278,0.0,0.0,19772.708984375,20597.484375,824.775146484375
1724188929.3666835,0.0,0.0,19772.708984375,20597.484375,824.775146484375
1724188929.3812523,0.0,0.0,19857.494140625,20597.484375,824.775146484375
1724188929.381272,0.0,0.0,19857.494140625,20597.484375,828.8902587890625
1724188929.3813276,0.0,0.0,19857.494140625,20686.384765625,828.8902587890625
1724188929.391144,0.0,0.0,19857.494140625,20686.384765625,828.8902587890625
1724188929.4145317,0.0,0.0,19857.494140625,20686.384765625,828.8902587890625
1724188929.4186358,0.0,0.0,19942.265625,20686.384765625,828.8902587890625
1724188929.4187407,0.0,0.0,19942.265625,20775.271484375,828.8902587890625
1724188929.4187546,0.0,0.0,19942.265625,20775.271484375,833.00537109375
1724188929.4364984,0.0,0.0,19942.265625,20775.271484375,833.00537109375
1724188929.45773,0.0,0.0,20027.021484375,20775.271484375,833.00537109375
1724188929.4577513,0.0,0.0,20027.021484375,20863.478515625,833.00537109375
1724188929.457755,0.0,0.0,20027.021484375,20863.478515625,836.4559326171875
1724188929.461789,0.0,0.0,20027.021484375,20863.478515625,836.4559326171875
1724188929.4840174,0.0,0.0,20027.021484375,20863.478515625,836.4559326171875
1724188929.4953432,0.0,0.0,20111.7578125,20863.478515625,836.4559326171875
1724188929.4953482,0.0,0.0,20111.7578125,20951.61328125,836.4559326171875
1724188929.49535,0.0,0.0,20111.7578125,20951.61328125,839.8545532226562
1724188929.5049877,0.0,0.0,20111.7578125,20951.61328125,839.8545532226562
1724188929.5304382,0.0,0.0,20111.7578125,20951.61328125,839.8545532226562
1724188929.534765,0.0,0.0,20196.4765625,20951.61328125,839.8545532226562
1724188929.534922,0.0,0.0,20196.4765625,21039.728515625,839.8545532226562
1724188929.5349607,0.0,0.0,20196.4765625,21039.728515625,843.2532348632812
1724188929.5528305,0.0,0.0,20196.4765625,21039.728515625,843.2532348632812
1724188929.5696695,0.0,0.0,20196.4765625,21127.9140625,846.7498779296875
1724188929.5696816,0.0,0.0,20281.1640625,21127.9140625,846.7498779296875
1724188929.5731933,0.0,0.0,20281.1640625,21127.9140625,846.7498779296875
1724188929.5936365,0.0,0.0,20281.1640625,21127.9140625,846.7498779296875
1724188929.6044345,0.0,0.0,20365.828125,21127.9140625,846.7498779296875
1724188929.6044347,0.0,0.0,20365.828125,21216.1328125,846.7498779296875
1724188929.6044514,0.0,0.0,20365.828125,21216.1328125,850.3046264648438
1724188929.6140718,0.0,0.0,20365.828125,21216.1328125,850.3046264648438
1724188929.6363325,0.0,0.0,20365.828125,21216.1328125,850.3046264648438
1724188929.6423538,0.0,0.0,20450.466796875,21216.1328125,850.3046264648438
1724188929.6423652,0.0,0.0,20450.466796875,21304.326171875,850.3046264648438
1724188929.6423695,0.0,0.0,20450.466796875,21304.326171875,853.859375
1724188929.6572192,0.0,0.0,20450.466796875,21304.326171875,853.859375
1724188929.6756706,0.0,0.0,20535.078125,21304.326171875,853.859375
1724188929.6757183,0.0,0.0,20535.078125,21388.9375,853.859375
1724188929.6757238,0.0,0.0,20535.078125,21388.9375,853.859375
1724188929.679566,0.0,0.0,20535.078125,21388.9375,853.859375
1724188929.700667,0.0,0.0,20535.078125,21388.9375,853.859375
1724188929.7110848,0.0,0.0,20619.662109375,21388.9375,853.859375
1724188929.7111108,0.0,0.0,20619.662109375,21477.638671875,853.859375
1724188929.7111142,0.0,0.0,20619.662109375,21477.638671875,857.9762573242188
1724188929.7208068,0.0,0.0,20619.662109375,21477.638671875,857.9762573242188
1724188929.743712,0.0,0.0,20619.662109375,21477.638671875,857.9762573242188
1724188929.746848,0.0,0.0,20704.224609375,21477.638671875,857.9762573242188
1724188929.7468555,0.0,0.0,20704.224609375,21566.31640625,857.9762573242188
1724188929.746885,0.0,0.0,20704.224609375,21566.31640625,862.0931396484375
1724188929.7639737,0.0,0.0,20704.224609375,21566.31640625,862.0931396484375
1724188929.780652,0.0,0.0,20788.759765625,21566.31640625,862.0931396484375
1724188929.7807071,0.0,0.0,20788.759765625,21566.31640625,865.5797119140625
1724188929.7807798,0.0,0.0,20788.759765625,21654.33984375,865.5797119140625
1724188929.784451,0.0,0.0,20788.759765625,21654.33984375,865.5797119140625
1724188929.805145,0.0,0.0,20788.759765625,21654.33984375,865.5797119140625
1724188929.8166506,0.0,0.0,20873.279296875,21654.33984375,865.5797119140625
1724188929.8166804,0.0,0.0,20873.279296875,21743.228515625,865.5797119140625
1724188929.8166842,0.0,0.0,20873.279296875,21743.228515625,869.948974609375
1724188929.826419,0.0,0.0,20873.279296875,21743.228515625,869.948974609375
1724188929.8492196,0.0,0.0,20873.279296875,21743.228515625,869.948974609375
1724188929.852494,0.0,0.0,20957.78125,21743.228515625,869.948974609375
1724188929.8525002,0.0,0.0,20957.78125,21832.099609375,869.948974609375
1724188929.8525186,0.0,0.0,20957.78125,21832.099609375,874.3182373046875
1724188929.8693233,0.0,0.0,20957.78125,21832.099609375,874.3182373046875
1724188929.886599,0.0,0.0,21042.271484375,21832.099609375,874.3182373046875
1724188929.886609,0.0,0.0,21042.271484375,21919.970703125,874.3182373046875
1724188929.8866146,0.0,0.0,21042.271484375,21919.970703125,877.6989135742188
1724188929.8903246,0.0,0.0,21042.271484375,21919.970703125,877.6989135742188
1724188929.912014,0.0,0.0,21042.271484375,21919.970703125,877.6989135742188
1724188929.9219923,0.0,0.0,21042.271484375,22008.126953125,877.6989135742188
1724188929.9219985,0.0,0.0,21126.748046875,22008.126953125,877.6989135742188
1724188929.921999,0.0,0.0,21126.748046875,22008.126953125,881.3779907226562
1724188929.9316576,0.0,0.0,21126.748046875,22008.126953125,881.3779907226562
1724188929.9565885,0.0,0.0,21126.748046875,22008.126953125,881.3779907226562
1724188929.9611382,0.0,0.0,21211.21484375,22008.126953125,881.3779907226562
1724188929.961254,0.0,0.0,21211.21484375,22008.126953125,885.0570678710938
1724188929.9613316,0.0,0.0,21211.21484375,22096.2734375,885.0570678710938
1724188929.9783108,0.0,0.0,21211.21484375,22096.2734375,885.0570678710938
1724188929.9956615,0.0,0.0,21295.677734375,22096.2734375,885.0570678710938
1724188929.9956696,0.0,0.0,21295.677734375,22096.2734375,885.0570678710938
1724188929.9956715,0.0,0.0,21295.677734375,22180.734375,885.0570678710938
1724188929.999303,0.0,0.0,21295.677734375,22180.734375,885.0570678710938
1724188930.021938,0.0,0.0,21295.677734375,22180.734375,885.0570678710938
1724188930.0327766,0.0,0.0,21380.1328125,22180.734375,885.0570678710938
1724188930.032804,0.0,0.0,21380.1328125,22268.587890625,885.0570678710938
1724188930.032807,0.0,0.0,21380.1328125,22268.587890625,888.4554443359375
1724188930.042623,0.0,0.0,21380.1328125,22268.587890625,888.4554443359375
1724188930.071153,0.0,0.0,21380.1328125,22268.587890625,888.4554443359375
1724188930.0743804,0.0,0.0,21464.59765625,22268.587890625,888.4554443359375
1724188930.0743878,0.0,0.0,21464.59765625,22356.451171875,888.4554443359375
1724188930.0744174,0.0,0.0,21464.59765625,22356.451171875,891.853759765625
1724188930.091604,0.0,0.0,21464.59765625,22356.451171875,891.853759765625
1724188930.1094382,0.0,0.0,21464.59765625,22356.451171875,895.3042602539062
1724188930.1094556,0.0,0.0,21549.060546875,22356.451171875,895.3042602539062
1724188930.1094558,0.0,0.0,21549.060546875,22444.365234375,895.3042602539062
1724188930.112965,0.0,0.0,21549.060546875,22444.365234375,895.3042602539062
1724188930.1332483,0.0,0.0,21549.060546875,22444.365234375,895.3042602539062
1724188930.1442792,0.0,0.0,21549.060546875,22532.373046875,895.3042602539062
1724188930.144289,0.0,0.0,21633.525390625,22532.373046875,895.3042602539062
1724188930.144291,0.0,0.0,21633.525390625,22532.373046875,898.84765625
1724188930.1536849,0.0,0.0,21633.525390625,22532.373046875,898.84765625
1724188930.1743653,0.0,0.0,21633.525390625,22532.373046875,898.84765625
1724188930.1774962,0.0,0.0,21717.998046875,22532.373046875,898.84765625
1724188930.1775043,0.0,0.0,21717.998046875,22620.724609375,898.84765625
1724188930.1775117,0.0,0.0,21717.998046875,22620.724609375,902.7255859375
1724188930.1941986,0.0,0.0,21717.998046875,22620.724609375,902.7255859375
1724188930.2174368,0.0,0.0,21802.470703125,22620.724609375,902.7255859375
1724188930.2176914,0.0,0.0,21802.470703125,22709.07421875,902.7255859375
1724188930.2177029,0.0,0.0,21802.470703125,22709.07421875,906.603515625
1724188930.2235096,0.0,0.0,21802.470703125,22709.07421875,906.603515625
1724188930.2457674,0.0,0.0,21802.470703125,22709.07421875,906.603515625
1724188930.2586677,0.0,0.0,21886.9453125,22709.07421875,906.603515625
1724188930.2587054,0.0,0.0,21886.9453125,22709.07421875,906.603515625
1724188930.2587209,0.0,0.0,21886.9453125,22793.548828125,906.603515625
1724188930.2687154,0.0,0.0,21886.9453125,22793.548828125,906.603515625
1724188930.2891452,0.0,0.0,21886.9453125,22793.548828125,906.603515625
1724188930.292533,0.0,0.0,21971.421875,22793.548828125,906.603515625
1724188930.2926064,0.0,0.0,21971.421875,22881.76171875,906.603515625
1724188930.2926075,0.0,0.0,21971.421875,22881.76171875,910.3414306640624
1724188930.309282,0.0,0.0,21971.421875,22881.76171875,910.3414306640624
1724188930.3298173,0.0,0.0,22055.8984375,22881.76171875,910.3414306640624
1724188930.3298514,0.0,0.0,22055.8984375,22881.76171875,914.079345703125
1724188930.3298542,0.0,0.0,22055.8984375,22969.978515625,914.079345703125
1724188930.3333666,0.0,0.0,22055.8984375,22969.978515625,914.079345703125
1724188930.356048,0.0,0.0,22055.8984375,22969.978515625,914.079345703125
1724188930.36859,0.0,0.0,22140.375,22969.978515625,914.079345703125
1724188930.368637,0.0,0.0,22140.375,23054.455078125,914.079345703125
1724188930.3686404,0.0,0.0,22140.375,23054.455078125,914.079345703125
1724188930.3785894,0.0,0.0,22140.375,23054.455078125,914.079345703125
1724188930.402449,0.0,0.0,22140.375,23054.455078125,914.079345703125
1724188930.4057095,0.0,0.0,22224.85546875,23054.455078125,914.079345703125
1724188930.4057178,0.0,0.0,22224.85546875,23143.4609375,914.079345703125
1724188930.405723,0.0,0.0,22224.85546875,23143.4609375,918.6038208007812
1724188930.422637,0.0,0.0,22224.85546875,23143.4609375,918.6038208007812
1724188930.4474986,0.0,0.0,22309.33984375,23143.4609375,918.6038208007812
1724188930.447511,0.0,0.0,22309.33984375,23143.4609375,923.1282958984376
1724188930.4476364,0.0,0.0,22309.33984375,23232.46875,923.1282958984376
1724188930.453115,0.0,0.0,22309.33984375,23232.46875,923.1282958984376
1724188930.4744651,0.0,0.0,22309.33984375,23232.46875,923.1282958984376
1724188930.484954,0.0,0.0,22393.826171875,23232.46875,923.1282958984376
1724188930.4850006,0.0,0.0,22393.826171875,23316.953125,923.1282958984376
1724188930.4850044,0.0,0.0,22393.826171875,23316.953125,923.1282958984376
1724188930.4949353,0.0,0.0,22393.826171875,23316.953125,923.1282958984376
1724188930.5167785,0.0,0.0,22393.826171875,23316.953125,923.1282958984376
1724188930.5203624,0.0,0.0,22478.3125,23316.953125,923.1282958984376
1724188930.5204017,0.0,0.0,22478.3125,23316.953125,923.1282958984376
1724188930.520487,0.0,0.0,22478.3125,23401.439453125,923.1282958984376
1724188930.5387516,0.0,0.0,22478.3125,23401.439453125,923.1282958984376
1724188930.5559492,0.0,0.0,22562.798828125,23401.439453125,923.1282958984376
1724188930.555995,0.0,0.0,22562.798828125,23489.3359375,923.1282958984376
1724188930.556003,0.0,0.0,22562.798828125,23489.3359375,926.5374755859376
1724188930.5594816,0.0,0.0,22562.798828125,23489.3359375,926.5374755859376
1724188930.5802782,0.0,0.0,22562.798828125,23489.3359375,926.5374755859376
1724188930.5947206,0.0,0.0,22562.798828125,23489.3359375,926.5374755859376
1724188930.5947256,0.0,0.0,22562.798828125,23573.822265625,926.5374755859376
1724188930.5947397,0.0,0.0,22647.28515625,23573.822265625,926.5374755859376
1724188930.6046026,0.0,0.0,22647.28515625,23573.822265625,926.5374755859376
1724188930.6310058,0.0,0.0,22647.28515625,23573.822265625,926.5374755859376
1724188930.6365924,0.0,0.0,22731.7734375,23573.822265625,926.5374755859376
1724188930.6367824,0.0,0.0,22731.7734375,23573.822265625,926.5374755859376
1724188930.636803,0.0,0.0,22731.7734375,23658.310546875,926.5374755859376
1724188930.655209,0.0,0.0,22731.7734375,23658.310546875,926.5374755859376
1724188930.6720762,0.0,0.0,22816.259765625,23658.310546875,926.5374755859376
1724188930.672131,0.0,0.0,22816.259765625,23746.310546875,926.5374755859376
1724188930.6721635,0.0,0.0,22816.259765625,23746.310546875,930.0494995117188
1724188930.6758182,0.0,0.0,22816.259765625,23746.310546875,930.0494995117188
1724188930.6975796,0.0,0.0,22816.259765625,23746.310546875,930.0494995117188
1724188930.7077515,0.0,0.0,22900.748046875,23746.310546875,930.0494995117188
1724188930.707762,0.0,0.0,22900.748046875,23746.310546875,933.4951782226562
1724188930.707765,0.0,0.0,22900.748046875,23834.244140625,933.4951782226562
1724188930.7177303,0.0,0.0,22900.748046875,23834.244140625,933.4951782226562
1724188930.7394967,0.0,0.0,22900.748046875,23834.244140625,933.4951782226562
1724188930.7426047,0.0,0.0,22985.23828125,23834.244140625,933.4951782226562
1724188930.742615,0.0,0.0,22985.23828125,23922.177734375,933.4951782226562
1724188930.7426257,0.0,0.0,22985.23828125,23922.177734375,936.9408569335938
1724188930.7594934,0.0,0.0,22985.23828125,23922.177734375,936.9408569335938
1724188930.7758608,0.0,0.0,23069.7265625,23922.177734375,936.9408569335938
1724188930.775872,0.0,0.0,23069.7265625,23922.177734375,940.2481079101562
1724188930.7758968,0.0,0.0,23069.7265625,24009.974609375,940.2481079101562
1724188930.7797508,0.0,0.0,23069.7265625,24009.974609375,940.2481079101562
1724188930.8001423,0.0,0.0,23069.7265625,24009.974609375,940.2481079101562
1724188930.8112211,0.0,0.0,23154.216796875,24009.974609375,940.2481079101562
1724188930.8112495,0.0,0.0,23154.216796875,24009.974609375,943.8370361328124
1724188930.811251,0.0,0.0,23154.216796875,24098.0546875,943.8370361328124
1724188930.821036,0.0,0.0,23154.216796875,24098.0546875,943.8370361328124
1724188930.8437304,0.0,0.0,23154.216796875,24098.0546875,943.8370361328124
1724188930.848092,0.0,0.0,23238.70703125,24098.0546875,943.8370361328124
1724188930.8481045,0.0,0.0,23238.70703125,24098.0546875,947.4259033203124
1724188930.84828,0.0,0.0,23238.70703125,24186.1328125,947.4259033203124
1724188930.866101,0.0,0.0,23238.70703125,24186.1328125,947.4259033203124
1724188930.8838131,0.0,0.0,23323.197265625,24186.1328125,947.4259033203124
1724188930.8838267,0.0,0.0,23323.197265625,24270.623046875,947.4259033203124
1724188930.883842,0.0,0.0,23323.197265625,24270.623046875,947.4259033203124
1724188930.8876724,0.0,0.0,23323.197265625,24270.623046875,947.4259033203124
1724188930.908322,0.0,0.0,23323.197265625,24270.623046875,947.4259033203124
1724188930.920972,0.0,0.0,23323.197265625,24270.623046875,950.9315795898438
1724188930.9209752,0.0,0.0,23323.197265625,24358.62109375,950.9315795898438
1724188930.9209802,0.0,0.0,23407.689453125,24358.62109375,950.9315795898438
1724188930.930858,0.0,0.0,23407.689453125,24358.62109375,950.9315795898438
1724188930.956014,0.0,0.0,23407.689453125,24358.62109375,950.9315795898438
1724188930.960901,0.0,0.0,23407.689453125,24446.6171875,950.9315795898438
1724188930.9609337,0.0,0.0,23492.1796875,24446.6171875,950.9315795898438
1724188930.960934,0.0,0.0,23492.1796875,24446.6171875,954.4373168945312
1724188930.9814353,0.0,0.0,23492.1796875,24446.6171875,954.4373168945312
1724188931.003253,0.0,0.0,23576.671875,24446.6171875,954.4373168945312
1724188931.003287,0.0,0.0,23576.671875,24531.109375,954.4373168945312
1724188931.003303,0.0,0.0,23576.671875,24531.109375,954.4373168945312
1724188931.0068724,0.0,0.0,23576.671875,24531.109375,954.4373168945312
1724188931.0289693,0.0,0.0,23576.671875,24531.109375,954.4373168945312
1724188931.039241,0.0,0.0,23576.671875,24618.982421875,954.4373168945312
1724188931.0392425,0.0,0.0,23661.1640625,24618.982421875,954.4373168945312
1724188931.0392451,0.0,0.0,23661.1640625,24618.982421875,957.8182373046876
1724188931.0487268,0.0,0.0,23661.1640625,24618.982421875,957.8182373046876
1724188931.076694,0.0,0.0,23661.1640625,24618.982421875,957.8182373046876
1724188931.08538,0.0,0.0,23745.65625,24618.982421875,957.8182373046876
1724188931.0853956,0.0,0.0,23745.65625,24618.982421875,961.19921875
1724188931.085599,0.0,0.0,23745.65625,24706.85546875,961.19921875
1724188931.102729,0.0,0.0,23745.65625,24706.85546875,961.19921875
1724188931.1198058,0.0,0.0,23830.150390625,24706.85546875,961.19921875
1724188931.1198127,0.0,0.0,23830.150390625,24706.85546875,961.19921875
1724188931.119835,0.0,0.0,23830.150390625,24791.349609375,961.19921875
1724188931.1233408,0.0,0.0,23830.150390625,24791.349609375,961.19921875
1724188931.1443622,0.0,0.0,23830.150390625,24791.349609375,961.19921875
1724188931.1544724,0.0,0.0,23914.64453125,24791.349609375,961.19921875
1724188931.154477,0.0,0.0,23914.64453125,24791.349609375,964.9431762695312
