Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724194070.451278,0.0,2.0,28730.04296875,30146.419921875,1403.9735107421875
1724194070.4512784,0.0,2.0,28730.04296875,30146.419921875,1416.37744140625
1724194070.4546876,0.0,2.0,28730.04296875,30146.419921875,1416.37744140625
1724194070.4546926,0.0,2.0,28730.04296875,30146.419921875,1416.37744140625
1724194070.4751573,0.0,2.0,28730.04296875,30146.419921875,1416.37744140625
1724194070.4752028,0.0,2.0,28730.04296875,30146.419921875,1416.37744140625
1724194070.485526,0.0,2.0,28810.0703125,30146.419921875,1416.37744140625
1724194070.4855375,0.0,2.0,28810.0703125,30238.8515625,1416.37744140625
1724194070.4855494,0.0,2.0,28810.0703125,30238.8515625,1428.7813720703125
1724194070.495244,0.0,2.0,28810.0703125,30238.8515625,1428.7813720703125
1724194070.4952817,0.0,2.0,28810.0703125,30238.8515625,1428.7813720703125
1724194070.518787,0.0,2.0,28810.0703125,30238.8515625,1428.7813720703125
1724194070.518813,0.0,2.0,28810.0703125,30238.8515625,1428.7813720703125
1724194070.5225918,0.0,2.0,28810.0703125,30328.71875,1428.7813720703125
1724194070.5226078,0.0,2.0,28890.091796875,30328.71875,1428.7813720703125
1724194070.5226257,0.0,2.0,28890.091796875,30328.71875,1438.6278076171875
1724194070.5402985,0.0,2.0,28890.091796875,30328.71875,1438.6278076171875
1724194070.540324,0.0,2.0,28890.091796875,30328.71875,1438.6278076171875
1724194070.556648,0.0,2.0,28890.091796875,30419.0859375,1438.6278076171875
1724194070.556656,0.0,2.0,28970.107421875,30419.0859375,1438.6278076171875
1724194070.5566592,0.0,2.0,28970.107421875,30419.0859375,1448.9786376953125
1724194070.560563,0.0,2.0,28970.107421875,30419.0859375,1448.9786376953125
1724194070.560621,0.0,2.0,28970.107421875,30419.0859375,1448.9786376953125
1724194070.5811045,0.0,2.0,28970.107421875,30419.0859375,1448.9786376953125
1724194070.5811143,0.0,2.0,28970.107421875,30419.0859375,1448.9786376953125
1724194070.590852,0.0,2.0,28970.107421875,30509.4609375,1448.9786376953125
1724194070.590857,0.0,2.0,29050.130859375,30509.4609375,1448.9786376953125
1724194070.5908768,0.0,2.0,29050.130859375,30509.4609375,1459.32958984375
1724194070.6008582,0.0,2.0,29050.130859375,30509.4609375,1459.32958984375
1724194070.6008666,0.0,2.0,29050.130859375,30509.4609375,1459.32958984375
1724194070.6210754,0.0,2.0,29050.130859375,30509.4609375,1459.32958984375
1724194070.621097,0.0,2.0,29050.130859375,30509.4609375,1459.32958984375
1724194070.624298,0.0,2.0,29050.130859375,30509.4609375,1468.9815673828125
1724194070.624315,0.0,2.0,29050.130859375,30599.138671875,1468.9815673828125
1724194070.6243303,0.0,2.0,29130.15625,30599.138671875,1468.9815673828125
1724194070.6410315,0.0,2.0,29130.15625,30599.138671875,1468.9815673828125
1724194070.6410413,0.0,2.0,29130.15625,30599.138671875,1468.9815673828125
1724194070.6575563,0.0,2.0,29210.17578125,30599.138671875,1468.9815673828125
1724194070.6575618,0.0,2.0,29210.17578125,30599.138671875,1479.3529052734375
1724194070.657566,0.0,2.0,29210.17578125,30689.529296875,1479.3529052734375
1724194070.6610398,0.0,2.0,29210.17578125,30689.529296875,1479.3529052734375
1724194070.661077,0.0,2.0,29210.17578125,30689.529296875,1479.3529052734375
1724194070.6813734,0.0,2.0,29210.17578125,30689.529296875,1479.3529052734375
1724194070.681435,0.0,2.0,29210.17578125,30689.529296875,1479.3529052734375
1724194070.691508,0.0,2.0,29290.205078125,30689.529296875,1479.3529052734375
1724194070.6915374,0.0,2.0,29290.205078125,30779.9296875,1479.3529052734375
1724194070.6915586,0.0,2.0,29290.205078125,30779.9296875,1489.72412109375
1724194070.7011156,0.0,2.0,29290.205078125,30779.9296875,1489.72412109375
1724194070.7011683,0.0,2.0,29290.205078125,30779.9296875,1489.72412109375
1724194070.7234497,0.0,2.0,29290.205078125,30779.9296875,1489.72412109375
1724194070.7234712,0.0,2.0,29290.205078125,30779.9296875,1489.72412109375
1724194070.726754,0.0,2.0,29370.244140625,30779.9296875,1489.72412109375
1724194070.7267802,0.0,2.0,29370.244140625,30869.806640625,1489.72412109375
1724194070.726784,0.0,2.0,29370.244140625,30869.806640625,1499.5631103515625
1724194070.7435908,0.0,2.0,29370.244140625,30869.806640625,1499.5631103515625
1724194070.7436006,0.0,2.0,29370.244140625,30869.806640625,1499.5631103515625
1724194070.7598116,0.0,2.0,29370.244140625,30960.75390625,1499.5631103515625
1724194070.759817,0.0,2.0,29370.244140625,30960.75390625,1510.4791259765625
1724194070.7598276,0.0,2.0,29450.275390625,30960.75390625,1510.4791259765625
1724194070.7639334,0.0,2.0,29450.275390625,30960.75390625,1510.4791259765625
1724194070.7639656,0.0,2.0,29450.275390625,30960.75390625,1510.4791259765625
1724194070.783897,0.0,2.0,29450.275390625,30960.75390625,1510.4791259765625
1724194070.7839024,0.0,2.0,29450.275390625,30960.75390625,1510.4791259765625
1724194070.7941809,0.0,2.0,29450.275390625,30960.75390625,1521.0576171875
1724194070.7941914,0.0,2.0,29450.275390625,31051.361328125,1521.0576171875
1724194070.7941978,0.0,2.0,29530.3046875,31051.361328125,1521.0576171875
1724194070.8038998,0.0,2.0,29530.3046875,31051.361328125,1521.0576171875
1724194070.8039804,0.0,2.0,29530.3046875,31051.361328125,1521.0576171875
1724194070.8272133,0.0,2.0,29530.3046875,31051.361328125,1521.0576171875
1724194070.8272696,0.0,2.0,29530.3046875,31051.361328125,1521.0576171875
1724194070.8306568,0.0,2.0,29530.3046875,31141.966796875,1521.0576171875
1724194070.8306751,0.0,2.0,29530.3046875,31141.966796875,1531.6361083984375
1724194070.8306773,0.0,2.0,29610.330078125,31141.966796875,1531.6361083984375
1724194070.8472743,0.0,2.0,29610.330078125,31141.966796875,1531.6361083984375
1724194070.8472836,0.0,2.0,29610.330078125,31141.966796875,1531.6361083984375
1724194070.863478,0.0,2.0,29610.330078125,31141.966796875,1542.4891357421875
1724194070.863484,0.0,2.0,29610.330078125,31232.8359375,1542.4891357421875
1724194070.8634982,0.0,2.0,29690.34765625,31232.8359375,1542.4891357421875
1724194070.867368,0.0,2.0,29690.34765625,31232.8359375,1542.4891357421875
1724194070.867373,0.0,2.0,29690.34765625,31232.8359375,1542.4891357421875
1724194070.8878686,0.0,2.0,29690.34765625,31232.8359375,1542.4891357421875
1724194070.8878772,0.0,2.0,29690.34765625,31232.8359375,1542.4891357421875
1724194070.8981905,0.0,2.0,29690.34765625,31323.705078125,1542.4891357421875
1724194070.8981955,0.0,2.0,29770.36328125,31323.705078125,1542.4891357421875
1724194070.898196,0.0,2.0,29770.36328125,31323.705078125,1553.342041015625
1724194070.907909,0.0,2.0,29770.36328125,31323.705078125,1553.342041015625
1724194070.90791,0.0,2.0,29770.36328125,31323.705078125,1553.342041015625
1724194070.9284823,0.0,2.0,29770.36328125,31323.705078125,1553.342041015625
1724194070.9284906,0.0,2.0,29770.36328125,31323.705078125,1553.342041015625
1724194070.931584,0.0,2.0,29850.384765625,31323.705078125,1553.342041015625
1724194070.9315915,0.0,2.0,29850.384765625,31414.4921875,1553.342041015625
1724194070.931594,0.0,2.0,29850.384765625,31414.4921875,1564.10888671875
1724194070.948386,0.0,2.0,29850.384765625,31414.4921875,1564.10888671875
1724194070.9484296,0.0,2.0,29850.384765625,31414.4921875,1564.10888671875
1724194070.9648352,0.0,2.0,29850.384765625,31414.4921875,1573.7728271484375
1724194070.9648385,0.0,2.0,29850.384765625,31504.171875,1573.7728271484375
1724194070.9648404,0.0,2.0,29930.400390625,31504.171875,1573.7728271484375
1724194070.9683988,0.0,2.0,29930.400390625,31504.171875,1573.7728271484375
1724194070.9684434,0.0,2.0,29930.400390625,31504.171875,1573.7728271484375
1724194070.9892864,0.0,2.0,29930.400390625,31504.171875,1573.7728271484375
1724194070.98939,0.0,2.0,29930.400390625,31504.171875,1573.7728271484375
1724194070.999334,0.0,2.0,30010.41796875,31504.171875,1573.7728271484375
1724194070.999336,0.0,2.0,30010.41796875,31593.853515625,1573.7728271484375
1724194070.999346,0.0,2.0,30010.41796875,31593.853515625,1583.436767578125
1724194071.0092125,0.0,2.0,30010.41796875,31593.853515625,1583.436767578125
1724194071.009216,0.0,2.0,30010.41796875,31593.853515625,1583.436767578125
1724194071.0299742,0.0,2.0,30010.41796875,31593.853515625,1583.436767578125
1724194071.0299857,0.0,2.0,30010.41796875,31593.853515625,1583.436767578125
1724194071.0332272,0.0,2.0,30010.41796875,31683.296875,1583.436767578125
1724194071.0332408,0.0,2.0,30010.41796875,31683.296875,1592.8519287109375
1724194071.0332434,0.0,2.0,30090.4453125,31683.296875,1592.8519287109375
1724194071.0501444,0.0,2.0,30090.4453125,31683.296875,1592.8519287109375
1724194071.0501516,0.0,2.0,30090.4453125,31683.296875,1592.8519287109375
1724194071.0664637,0.0,2.0,30090.4453125,31773.705078125,1592.8519287109375
1724194071.066475,0.0,2.0,30170.474609375,31773.705078125,1592.8519287109375
1724194071.0664814,0.0,2.0,30170.474609375,31773.705078125,1603.2296142578125
1724194071.070146,0.0,2.0,30170.474609375,31773.705078125,1603.2296142578125
1724194071.07015,0.0,2.0,30170.474609375,31773.705078125,1603.2296142578125
1724194071.0911438,0.0,2.0,30170.474609375,31773.705078125,1603.2296142578125
1724194071.0912442,0.0,2.0,30170.474609375,31773.705078125,1603.2296142578125
1724194071.101339,0.0,2.0,30250.51953125,31773.705078125,1603.2296142578125
1724194071.101344,0.0,2.0,30250.51953125,31773.705078125,1613.607421875
1724194071.101348,0.0,2.0,30250.51953125,31864.126953125,1613.607421875
1724194071.1108975,0.0,2.0,30250.51953125,31864.126953125,1613.607421875
1724194071.110901,0.0,2.0,30250.51953125,31864.126953125,1613.607421875
1724194071.1310844,0.0,2.0,30250.51953125,31864.126953125,1613.607421875
1724194071.1310942,0.0,2.0,30250.51953125,31864.126953125,1613.607421875
1724194071.1343236,0.0,2.0,30250.51953125,31864.126953125,1624.2109375
1724194071.1343317,0.0,2.0,30250.51953125,31954.775390625,1624.2109375
1724194071.1343396,0.0,2.0,30330.564453125,31954.775390625,1624.2109375
1724194071.1511726,0.0,2.0,30330.564453125,31954.775390625,1624.2109375
1724194071.1511805,0.0,2.0,30330.564453125,31954.775390625,1624.2109375
1724194071.1674547,0.0,2.0,30330.564453125,32046.8984375,1624.2109375
1724194071.1674614,0.0,2.0,30410.59765625,32046.8984375,1624.2109375
1724194071.1674664,0.0,2.0,30410.59765625,32046.8984375,1636.3004150390625
1724194071.1712954,0.0,2.0,30410.59765625,32046.8984375,1636.3004150390625
1724194071.1713374,0.0,2.0,30410.59765625,32046.8984375,1636.3004150390625
1724194071.192744,0.0,2.0,30410.59765625,32046.8984375,1636.3004150390625
1724194071.1927702,0.0,2.0,30410.59765625,32046.8984375,1636.3004150390625
1724194071.205135,0.0,2.0,30490.62890625,32046.8984375,1636.3004150390625
1724194071.205223,0.0,2.0,30490.62890625,32139.01953125,1636.3004150390625
1724194071.2052824,0.0,2.0,30490.62890625,32139.01953125,1648.3900146484375
1724194071.217301,0.0,2.0,30490.62890625,32139.01953125,1648.3900146484375
1724194071.2173162,0.0,2.0,30490.62890625,32139.01953125,1648.3900146484375
1724194071.2390535,0.0,2.0,30490.62890625,32139.01953125,1648.3900146484375
1724194071.2390542,0.0,2.0,30490.62890625,32139.01953125,1648.3900146484375
1724194071.2428112,0.0,2.0,30570.662109375,32139.01953125,1648.3900146484375
1724194071.242838,0.0,2.0,30570.662109375,32139.01953125,1659.51513671875
1724194071.242934,0.0,2.0,30570.662109375,32230.17578125,1659.51513671875
1724194071.2597332,0.0,2.0,30570.662109375,32230.17578125,1659.51513671875
1724194071.2597437,0.0,2.0,30570.662109375,32230.17578125,1659.51513671875
1724194071.2768145,0.0,2.0,30650.68359375,32321.32421875,1659.51513671875
1724194071.276849,0.0,2.0,30650.68359375,32321.32421875,1670.6402587890625
1724194071.2805986,0.0,2.0,30650.68359375,32321.32421875,1670.6402587890625
1724194071.2809153,0.0,2.0,30650.68359375,32321.32421875,1670.6402587890625
1724194071.300627,0.0,2.0,30650.68359375,32321.32421875,1670.6402587890625
1724194071.3006337,0.0,2.0,30650.68359375,32321.32421875,1670.6402587890625
1724194071.3111212,0.0,2.0,30730.69140625,32321.32421875,1670.6402587890625
1724194071.3111234,0.0,2.0,30730.69140625,32321.32421875,1681.5079345703125
1724194071.311162,0.0,2.0,30730.69140625,32412.19921875,1681.5079345703125
1724194071.3207088,0.0,2.0,30730.69140625,32412.19921875,1681.5079345703125
1724194071.3207169,0.0,2.0,30730.69140625,32412.19921875,1681.5079345703125
1724194071.341679,0.0,2.0,30730.69140625,32412.19921875,1681.5079345703125
1724194071.341692,0.0,2.0,30730.69140625,32412.19921875,1681.5079345703125
1724194071.344944,0.0,2.0,30730.69140625,32503.083984375,1681.5079345703125
1724194071.3449504,0.0,2.0,30810.708984375,32503.083984375,1681.5079345703125
1724194071.3451536,0.0,2.0,30810.708984375,32503.083984375,1692.3756103515625
1724194071.3618956,0.0,2.0,30810.708984375,32503.083984375,1692.3756103515625
1724194071.3619528,0.0,2.0,30810.708984375,32503.083984375,1692.3756103515625
1724194071.3782718,0.0,2.0,30810.708984375,32593.259765625,1702.5322265625
1724194071.3782773,0.0,2.0,30890.728515625,32593.259765625,1702.5322265625
1724194071.3819387,0.0,2.0,30890.728515625,32593.259765625,1702.5322265625
1724194071.3819788,0.0,2.0,30890.728515625,32593.259765625,1702.5322265625
1724194071.4021697,0.0,2.0,30890.728515625,32593.259765625,1702.5322265625
1724194071.402176,0.0,2.0,30890.728515625,32593.259765625,1702.5322265625
1724194071.412665,0.0,2.0,30970.73828125,32593.259765625,1702.5322265625
1724194071.4126704,0.0,2.0,30970.73828125,32593.259765625,1712.6888427734375
1724194071.412685,0.0,2.0,30970.73828125,32683.427734375,1712.6888427734375
1724194071.422248,0.0,2.0,30970.73828125,32683.427734375,1712.6888427734375
1724194071.4222574,0.0,2.0,30970.73828125,32683.427734375,1712.6888427734375
1724194071.4424732,0.0,2.0,30970.73828125,32683.427734375,1712.6888427734375
1724194071.4424846,0.0,2.0,30970.73828125,32683.427734375,1712.6888427734375
1724194071.445462,0.0,2.0,30970.73828125,32773.04296875,1712.6888427734375
1724194071.4454708,0.0,2.0,31050.75390625,32773.04296875,1712.6888427734375
1724194071.4454768,0.0,2.0,31050.75390625,32773.04296875,1722.2872314453125
1724194071.4623396,0.0,2.0,31050.75390625,32773.04296875,1722.2872314453125
1724194071.462422,0.0,2.0,31050.75390625,32773.04296875,1722.2872314453125
1724194071.4790182,0.0,2.0,31050.75390625,32863.265625,1722.2872314453125
1724194071.4790184,0.0,2.0,31130.779296875,32863.265625,1722.2872314453125
1724194071.479023,0.0,2.0,31130.779296875,32863.265625,1732.4852294921875
1724194071.482914,0.0,2.0,31130.779296875,32863.265625,1732.4852294921875
1724194071.4829144,0.0,2.0,31130.779296875,32863.265625,1732.4852294921875
1724194071.5039735,0.0,2.0,31130.779296875,32863.265625,1732.4852294921875
1724194071.5039845,0.0,2.0,31130.779296875,32863.265625,1732.4852294921875
1724194071.5140083,0.0,2.0,31130.779296875,32953.484375,1732.4852294921875
1724194071.5140128,0.0,2.0,31210.80078125,32953.484375,1732.4852294921875
1724194071.5140133,0.0,2.0,31210.80078125,32953.484375,1742.683349609375
1724194071.5240593,0.0,2.0,31210.80078125,32953.484375,1742.683349609375
1724194071.5240812,0.0,2.0,31210.80078125,32953.484375,1742.683349609375
1724194071.5449488,0.0,2.0,31210.80078125,32953.484375,1742.683349609375
1724194071.5449595,0.0,2.0,31210.80078125,32953.484375,1742.683349609375
1724194071.5479653,0.0,2.0,31290.8125,32953.484375,1742.683349609375
1724194071.5479703,0.0,2.0,31290.8125,33044.2578125,1742.683349609375
1724194071.5479772,0.0,2.0,31290.8125,33044.2578125,1753.444580078125
1724194071.5651128,0.0,2.0,31290.8125,33044.2578125,1753.444580078125
1724194071.565113,0.0,2.0,31290.8125,33044.2578125,1753.444580078125
1724194071.5812335,0.0,2.0,31290.8125,33135.01953125,1753.444580078125
1724194071.58124,0.0,2.0,31290.8125,33135.01953125,1764.18359375
1724194071.581241,0.0,2.0,31370.833984375,33135.01953125,1764.18359375
1724194071.5851002,0.0,2.0,31370.833984375,33135.01953125,1764.18359375
1724194071.5851605,0.0,2.0,31370.833984375,33135.01953125,1764.18359375
1724194071.6060903,0.0,2.0,31370.833984375,33135.01953125,1764.18359375
1724194071.6060908,0.0,2.0,31370.833984375,33135.01953125,1764.18359375
1724194071.6155338,0.0,2.0,31450.865234375,33135.01953125,1764.18359375
1724194071.6155467,0.0,2.0,31450.865234375,33135.01953125,1774.9224853515625
1724194071.6155694,0.0,2.0,31450.865234375,33225.78515625,1774.9224853515625
1724194071.6253817,0.0,2.0,31450.865234375,33225.78515625,1774.9224853515625
1724194071.6253898,0.0,2.0,31450.865234375,33225.78515625,1774.9224853515625
1724194071.6453464,0.0,2.0,31450.865234375,33225.78515625,1774.9224853515625
1724194071.6453912,0.0,2.0,31450.865234375,33225.78515625,1774.9224853515625
1724194071.6487226,0.0,2.0,31530.90234375,33225.78515625,1774.9224853515625
1724194071.6487656,0.0,2.0,31530.90234375,33316.84765625,1774.9224853515625
1724194071.648769,0.0,2.0,31530.90234375,33316.84765625,1785.9449462890625
1724194071.6653368,0.0,2.0,31530.90234375,33316.84765625,1785.9449462890625
1724194071.6653454,0.0,2.0,31530.90234375,33316.84765625,1785.9449462890625
1724194071.6818285,0.0,2.0,31610.9296875,33316.84765625,1785.9449462890625
1724194071.6818688,0.0,2.0,31610.9296875,33407.72265625,1785.9449462890625
1724194071.6818724,0.0,2.0,31610.9296875,33407.72265625,1796.7923583984375
1724194071.6853929,0.0,2.0,31610.9296875,33407.72265625,1796.7923583984375
1724194071.6853964,0.0,2.0,31610.9296875,33407.72265625,1796.7923583984375
1724194071.7065504,0.0,2.0,31610.9296875,33407.72265625,1796.7923583984375
1724194071.7161949,0.0,2.0,31690.958984375,33407.72265625,1796.7923583984375
1724194071.7162068,0.0,2.0,31690.958984375,33498.59765625,1796.7923583984375
1724194071.7162082,0.0,2.0,31690.958984375,33498.59765625,1807.6397705078125
1724194071.7259517,0.0,2.0,31690.958984375,33498.59765625,1807.6397705078125
1724194071.7259598,0.0,2.0,31690.958984375,33498.59765625,1807.6397705078125
1724194071.7485344,0.0,2.0,31690.958984375,33498.59765625,1807.6397705078125
1724194071.748542,0.0,2.0,31690.958984375,33498.59765625,1807.6397705078125
1724194071.7517395,0.0,2.0,31770.990234375,33498.59765625,1807.6397705078125
1724194071.7517807,0.0,2.0,31770.990234375,33589.4765625,1807.6397705078125
1724194071.751829,0.0,2.0,31770.990234375,33589.4765625,1818.487060546875
1724194071.768298,0.0,2.0,31770.990234375,33589.4765625,1818.487060546875
1724194071.7683198,0.0,2.0,31770.990234375,33589.4765625,1818.487060546875
1724194071.7848997,0.0,2.0,31851.029296875,33589.4765625,1818.487060546875
1724194071.784933,0.0,2.0,31851.029296875,33589.4765625,1828.5267333984373
1724194071.7849395,0.0,2.0,31851.029296875,33679.5546875,1828.5267333984373
1724194071.788381,0.0,2.0,31851.029296875,33679.5546875,1828.5267333984373
1724194071.7883873,0.0,2.0,31851.029296875,33679.5546875,1828.5267333984373
1724194071.8083282,0.0,2.0,31851.029296875,33679.5546875,1828.5267333984373
1724194071.8083398,0.0,2.0,31851.029296875,33679.5546875,1828.5267333984373
1724194071.8186772,0.0,2.0,31931.0703125,33679.5546875,1828.5267333984373
1724194071.8187177,0.0,2.0,31931.0703125,33769.63671875,1828.5267333984373
1724194071.8187222,0.0,2.0,31931.0703125,33769.63671875,1838.5662841796875
1724194071.8283713,0.0,2.0,31931.0703125,33769.63671875,1838.5662841796875
1724194071.8283784,0.0,2.0,31931.0703125,33769.63671875,1838.5662841796875
1724194071.849152,0.0,2.0,31931.0703125,33769.63671875,1838.5662841796875
1724194071.8491578,0.0,2.0,31931.0703125,33769.63671875,1838.5662841796875
1724194071.8522315,0.0,2.0,31931.0703125,33860.87890625,1838.5662841796875
1724194071.8522365,0.0,2.0,31931.0703125,33860.87890625,1849.7803955078125
1724194071.852243,0.0,2.0,32011.099609375,33860.87890625,1849.7803955078125
1724194071.8691514,0.0,2.0,32011.099609375,33860.87890625,1849.7803955078125
1724194071.8691597,0.0,2.0,32011.099609375,33860.87890625,1849.7803955078125
1724194071.885419,0.0,2.0,32091.123046875,33860.87890625,1849.7803955078125
1724194071.8854308,0.0,2.0,32091.123046875,33860.87890625,1862.1883544921875
1724194071.885476,0.0,2.0,32091.123046875,33953.3125,1862.1883544921875
1724194071.8893309,0.0,2.0,32091.123046875,33953.3125,1862.1883544921875
1724194071.8893583,0.0,2.0,32091.123046875,33953.3125,1862.1883544921875
1724194071.9094489,0.0,2.0,32091.123046875,33953.3125,1862.1883544921875
1724194071.9094558,0.0,2.0,32091.123046875,33953.3125,1862.1883544921875
1724194071.9196694,0.0,2.0,32171.150390625,33953.3125,1862.1883544921875
1724194071.91967,0.0,2.0,32171.150390625,34043.3984375,1862.1883544921875
1724194071.9196758,0.0,2.0,32171.150390625,34043.3984375,1872.2467041015625
1724194071.9295006,0.0,2.0,32171.150390625,34043.3984375,1872.2467041015625
1724194071.9295008,0.0,2.0,32171.150390625,34043.3984375,1872.2467041015625
1724194071.96165,0.0,2.0,32171.150390625,34043.3984375,1872.2467041015625
1724194071.961737,0.0,2.0,32171.150390625,34043.3984375,1872.2467041015625
1724194071.9663763,0.0,2.0,32251.16796875,34043.3984375,1872.2467041015625
1724194071.9665787,0.0,2.0,32251.16796875,34043.3984375,1882.3050537109373
1724194071.966595,0.0,2.0,32251.16796875,34133.47265625,1882.3050537109373
1724194071.9872692,0.0,2.0,32251.16796875,34133.47265625,1882.3050537109373
1724194071.98727,0.0,2.0,32251.16796875,34133.47265625,1882.3050537109373
1724194072.0037632,0.0,2.0,32331.205078125,34133.47265625,1882.3050537109373
1724194072.0038104,0.0,2.0,32331.205078125,34225.2890625,1882.3050537109373
1724194072.0038164,0.0,2.0,32331.205078125,34225.2890625,1894.0830078125
1724194072.0073743,0.0,2.0,32331.205078125,34225.2890625,1894.0830078125
1724194072.0073762,0.0,2.0,32331.205078125,34225.2890625,1894.0830078125
1724194072.027765,0.0,2.0,32331.205078125,34225.2890625,1894.0830078125
1724194072.027773,0.0,2.0,32331.205078125,34225.2890625,1894.0830078125
1724194072.038231,0.0,2.0,32411.224609375,34225.2890625,1894.0830078125
1724194072.0382752,0.0,2.0,32411.224609375,34225.2890625,1905.86083984375
1724194072.0382786,0.0,2.0,32411.224609375,34317.0859375,1905.86083984375
1724194072.0478716,0.0,2.0,32411.224609375,34317.0859375,1905.86083984375
1724194072.0478806,0.0,2.0,32411.224609375,34317.0859375,1905.86083984375
1724194072.068814,0.0,2.0,32411.224609375,34317.0859375,1905.86083984375
1724194072.0688276,0.0,2.0,32411.224609375,34317.0859375,1905.86083984375
1724194072.0718932,0.0,2.0,32491.251953125,34317.0859375,1905.86083984375
1724194072.0719795,0.0,2.0,32491.251953125,34407.1796875,1905.86083984375
1724194072.0719848,0.0,2.0,32491.251953125,34407.1796875,1915.9296875
1724194072.0886896,0.0,2.0,32491.251953125,34407.1796875,1915.9296875
1724194072.0887203,0.0,2.0,32491.251953125,34407.1796875,1915.9296875
1724194072.1048715,0.0,2.0,32571.298828125,34407.1796875,1915.9296875
1724194072.1049132,0.0,2.0,32571.298828125,34497.03125,1925.7318115234373
1724194072.108764,0.0,2.0,32571.298828125,34497.03125,1925.7318115234373
1724194072.10877,0.0,2.0,32571.298828125,34497.03125,1925.7318115234373
1724194072.1308591,0.0,2.0,32571.298828125,34497.03125,1925.7318115234373
1724194072.1310709,0.0,2.0,32571.298828125,34497.03125,1925.7318115234373
1724194072.14321,0.0,2.0,32571.298828125,34497.03125,1935.5338134765625
1724194072.143215,0.0,2.0,32651.3203125,34497.03125,1935.5338134765625
1724194072.1432254,0.0,2.0,32651.3203125,34586.85546875,1935.5338134765625
1724194072.1528804,0.0,2.0,32651.3203125,34586.85546875,1935.5338134765625
1724194072.1528866,0.0,2.0,32651.3203125,34586.85546875,1935.5338134765625
1724194072.1733923,0.0,2.0,32651.3203125,34586.85546875,1935.5338134765625
1724194072.1734023,0.0,2.0,32651.3203125,34586.85546875,1935.5338134765625
1724194072.1764047,0.0,2.0,32731.361328125,34586.85546875,1935.5338134765625
1724194072.1764102,0.0,2.0,32731.361328125,34586.85546875,1945.343017578125
1724194072.1764138,0.0,2.0,32731.361328125,34676.703125,1945.343017578125
1724194072.193405,0.0,2.0,32731.361328125,34676.703125,1945.343017578125
1724194072.1934395,0.0,2.0,32731.361328125,34676.703125,1945.343017578125
1724194072.2106616,0.0,2.0,32731.361328125,34765.85546875,1945.343017578125
1724194072.2106674,0.0,2.0,32731.361328125,34765.85546875,1954.4571533203125
1724194072.2106688,0.0,2.0,32811.3984375,34765.85546875,1954.4571533203125
1724194072.2143078,0.0,2.0,32811.3984375,34765.85546875,1954.4571533203125
1724194072.2143176,0.0,2.0,32811.3984375,34765.85546875,1954.4571533203125
1724194072.2347002,0.0,2.0,32811.3984375,34765.85546875,1954.4571533203125
1724194072.234712,0.0,2.0,32811.3984375,34765.85546875,1954.4571533203125
1724194072.2450912,0.0,2.0,32811.3984375,34854.99609375,1954.4571533203125
1724194072.2450955,0.0,2.0,32891.42578125,34854.99609375,1954.4571533203125
1724194072.2450993,0.0,2.0,32891.42578125,34854.99609375,1963.5714111328125
1724194072.2553957,0.0,2.0,32891.42578125,34854.99609375,1963.5714111328125
1724194072.2554042,0.0,2.0,32891.42578125,34854.99609375,1963.5714111328125
1724194072.2760258,0.0,2.0,32891.42578125,34854.99609375,1963.5714111328125
1724194072.2760377,0.0,2.0,32891.42578125,34854.99609375,1963.5714111328125
1724194072.2793226,0.0,2.0,32971.4609375,34854.99609375,1963.5714111328125
1724194072.2793276,0.0,2.0,32971.4609375,34854.99609375,1974.4234619140625
1724194072.2793343,0.0,2.0,32971.4609375,34945.8828125,1974.4234619140625
1724194072.2964766,0.0,2.0,32971.4609375,34945.8828125,1974.4234619140625
1724194072.2964833,0.0,2.0,32971.4609375,34945.8828125,1974.4234619140625
1724194072.3132253,0.0,2.0,33051.4765625,34945.8828125,1974.4234619140625
1724194072.313276,0.0,2.0,33051.4765625,35036.37109375,1974.4234619140625
1724194072.3132808,0.0,2.0,33051.4765625,35036.37109375,1984.8958740234373
1724194072.316992,0.0,2.0,33051.4765625,35036.37109375,1984.8958740234373
1724194072.3171418,0.0,2.0,33051.4765625,35036.37109375,1984.8958740234373
1724194072.337608,0.0,2.0,33051.4765625,35036.37109375,1984.8958740234373
1724194072.3376153,0.0,2.0,33051.4765625,35036.37109375,1984.8958740234373
1724194072.3479548,0.0,2.0,33131.5,35036.37109375,1984.8958740234373
1724194072.3480194,0.0,2.0,33131.5,35036.37109375,1995.3682861328125
1724194072.348024,0.0,2.0,33131.5,35126.87109375,1995.3682861328125
1724194072.3577497,0.0,2.0,33131.5,35126.87109375,1995.3682861328125
1724194072.357803,0.0,2.0,33131.5,35126.87109375,1995.3682861328125
1724194072.3779652,0.0,2.0,33131.5,35126.87109375,1995.3682861328125
1724194072.377974,0.0,2.0,33131.5,35126.87109375,1995.3682861328125
1724194072.3811476,0.0,2.0,33211.5234375,35126.87109375,1995.3682861328125
1724194072.3812156,0.0,2.0,33211.5234375,35217.36328125,1995.3682861328125
1724194072.381219,0.0,2.0,33211.5234375,35217.36328125,2005.8406982421875
1724194072.398101,0.0,2.0,33211.5234375,35217.36328125,2005.8406982421875
1724194072.3981173,0.0,2.0,33211.5234375,35217.36328125,2005.8406982421875
