Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724189392.6346884,0.0,0.0,17325.171875,18069.857421875,744.686767578125
1724189392.6548326,0.0,0.0,17325.171875,18069.857421875,744.686767578125
1724189392.6582556,0.0,0.0,17325.171875,18162.859375,744.686767578125
1724189392.6582634,0.0,0.0,17409.826171875,18162.859375,744.686767578125
1724189392.6583238,0.0,0.0,17409.826171875,18162.859375,753.033447265625
1724189392.6753771,0.0,0.0,17409.826171875,18162.859375,753.033447265625
1724189392.692045,0.0,0.0,17494.767578125,18162.859375,753.033447265625
1724189392.6920466,0.0,0.0,17494.767578125,18162.859375,761.3801879882812
1724189392.6921513,0.0,0.0,17494.767578125,18256.1484375,761.3801879882812
1724189392.695812,0.0,0.0,17494.767578125,18256.1484375,761.3801879882812
1724189392.716777,0.0,0.0,17494.767578125,18256.1484375,761.3801879882812
1724189392.7269945,0.0,0.0,17579.99609375,18256.1484375,761.3801879882812
1724189392.7269995,0.0,0.0,17579.99609375,18256.1484375,765.91357421875
1724189392.727035,0.0,0.0,17579.99609375,18345.91015625,765.91357421875
1724189392.7375476,0.0,0.0,17579.99609375,18345.91015625,765.91357421875
1724189392.7572052,0.0,0.0,17579.99609375,18345.91015625,765.91357421875
1724189392.760682,0.0,0.0,17665.212890625,18345.91015625,765.91357421875
1724189392.7607355,0.0,0.0,17665.212890625,18436.173828125,765.91357421875
1724189392.7607384,0.0,0.0,17665.212890625,18436.173828125,770.9614868164062
1724189392.7812674,0.0,0.0,17665.212890625,18436.173828125,770.9614868164062
1724189392.7978687,0.0,0.0,17750.427734375,18436.173828125,770.9614868164062
1724189392.797893,0.0,0.0,17750.427734375,18526.4375,770.9614868164062
1724189392.7979374,0.0,0.0,17750.427734375,18526.4375,776.0093994140625
1724189392.802082,0.0,0.0,17750.427734375,18526.4375,776.0093994140625
1724189392.8311632,0.0,0.0,17750.427734375,18526.4375,776.0093994140625
1724189392.841756,0.0,0.0,17750.427734375,18526.4375,780.2280883789062
1724189392.8417642,0.0,0.0,17835.634765625,18526.4375,780.2280883789062
1724189392.841766,0.0,0.0,17835.634765625,18615.86328125,780.2280883789062
1724189392.8537126,0.0,0.0,17835.634765625,18615.86328125,780.2280883789062
1724189392.8757095,0.0,0.0,17835.634765625,18615.86328125,780.2280883789062
1724189392.879001,0.0,0.0,17920.828125,18615.86328125,780.2280883789062
1724189392.879006,0.0,0.0,17920.828125,18705.060546875,780.2280883789062
1724189392.8790193,0.0,0.0,17920.828125,18705.060546875,784.2313232421875
1724189392.8961215,0.0,0.0,17920.828125,18705.060546875,784.2313232421875
1724189392.9127383,0.0,0.0,18006.0078125,18705.060546875,784.2313232421875
1724189392.91276,0.0,0.0,18006.0078125,18794.2421875,784.2313232421875
1724189392.912801,0.0,0.0,18006.0078125,18794.2421875,788.2345581054688
1724189392.9177876,0.0,0.0,18006.0078125,18794.2421875,788.2345581054688
1724189392.9449196,0.0,0.0,18006.0078125,18794.2421875,788.2345581054688
1724189392.9556615,0.0,0.0,18006.0078125,18794.2421875,792.1878662109375
1724189392.9556658,0.0,0.0,18006.0078125,18883.359375,792.1878662109375
1724189392.9556694,0.0,0.0,18091.171875,18883.359375,792.1878662109375
1724189392.969313,0.0,0.0,18091.171875,18883.359375,792.1878662109375
1724189392.9891644,0.0,0.0,18091.171875,18883.359375,792.1878662109375
1724189392.992355,0.0,0.0,18176.3203125,18883.359375,792.1878662109375
1724189392.99236,0.0,0.0,18176.3203125,18973.529296875,797.2100830078125
1724189393.0148785,0.0,0.0,18176.3203125,18973.529296875,797.2100830078125
1724189393.0312111,0.0,0.0,18261.486328125,18973.529296875,797.2100830078125
1724189393.031261,0.0,0.0,18261.486328125,18973.529296875,802.2322998046875
1724189393.0312655,0.0,0.0,18261.486328125,19063.71875,802.2322998046875
1724189393.0352418,0.0,0.0,18261.486328125,19063.71875,802.2322998046875
1724189393.0555365,0.0,0.0,18261.486328125,19063.71875,802.2322998046875
1724189393.0662134,0.0,0.0,18261.486328125,19063.71875,806.6339111328125
1724189393.066219,0.0,0.0,18346.6484375,19063.71875,806.6339111328125
1724189393.0662198,0.0,0.0,18346.6484375,19153.28125,806.6339111328125
1724189393.079491,0.0,0.0,18346.6484375,19153.28125,806.6339111328125
1724189393.103481,0.0,0.0,18346.6484375,19153.28125,806.6339111328125
1724189393.1066048,0.0,0.0,18431.794921875,19153.28125,806.6339111328125
1724189393.1066616,0.0,0.0,18431.794921875,19153.28125,811.0355834960938
1724189393.106665,0.0,0.0,18431.794921875,19242.830078125,811.0355834960938
1724189393.124081,0.0,0.0,18431.794921875,19242.830078125,811.0355834960938
1724189393.1405034,0.0,0.0,18516.927734375,19242.830078125,811.0355834960938
1724189393.1405132,0.0,0.0,18516.927734375,19242.830078125,814.8862915039062
1724189393.1405418,0.0,0.0,18516.927734375,19331.8125,814.8862915039062
1724189393.1441307,0.0,0.0,18516.927734375,19331.8125,814.8862915039062
1724189393.1648178,0.0,0.0,18516.927734375,19331.8125,814.8862915039062
1724189393.1750398,0.0,0.0,18516.927734375,19420.779296875,814.8862915039062
1724189393.1750424,0.0,0.0,18602.04296875,19420.779296875,814.8862915039062
1724189393.1750622,0.0,0.0,18602.04296875,19420.779296875,818.7369995117188
1724189393.1860569,0.0,0.0,18602.04296875,19420.779296875,818.7369995117188
1724189393.206833,0.0,0.0,18602.04296875,19420.779296875,818.7369995117188
1724189393.2099383,0.0,0.0,18687.13671875,19420.779296875,818.7369995117188
1724189393.209981,0.0,0.0,18687.13671875,19510.20703125,818.7369995117188
1724189393.209984,0.0,0.0,18687.13671875,19510.20703125,823.0696411132812
1724189393.230207,0.0,0.0,18687.13671875,19510.20703125,823.0696411132812
1724189393.2462838,0.0,0.0,18687.13671875,19510.20703125,826.5477905273438
1724189393.2462895,0.0,0.0,18687.13671875,19598.759765625,826.5477905273438
1724189393.2463045,0.0,0.0,18772.2109375,19598.759765625,826.5477905273438
1724189393.2501757,0.0,0.0,18772.2109375,19598.759765625,826.5477905273438
1724189393.270853,0.0,0.0,18772.2109375,19598.759765625,826.5477905273438
1724189393.281397,0.0,0.0,18772.2109375,19598.759765625,831.3895874023438
1724189393.2814033,0.0,0.0,18772.2109375,19688.62109375,831.3895874023438
1724189393.2814062,0.0,0.0,18857.23046875,19688.62109375,831.3895874023438
1724189393.2912624,0.0,0.0,18857.23046875,19688.62109375,831.3895874023438
1724189393.3112347,0.0,0.0,18857.23046875,19688.62109375,831.3895874023438
1724189393.3148365,0.0,0.0,18857.23046875,19778.216796875,831.3895874023438
1724189393.31484,0.0,0.0,18941.986328125,19778.216796875,831.3895874023438
1724189393.314842,0.0,0.0,18941.986328125,19778.216796875,836.2313842773438
1724189393.3349278,0.0,0.0,18941.986328125,19778.216796875,836.2313842773438
1724189393.351415,0.0,0.0,18941.986328125,19867.359375,836.2313842773438
1724189393.351422,0.0,0.0,18941.986328125,19867.359375,840.9734497070312
1724189393.3514252,0.0,0.0,19026.38671875,19867.359375,840.9734497070312
1724189393.3565462,0.0,0.0,19026.38671875,19867.359375,840.9734497070312
1724189393.3757715,0.0,0.0,19026.38671875,19867.359375,840.9734497070312
1724189393.386084,0.0,0.0,19026.38671875,19956.123046875,840.9734497070312
1724189393.386086,0.0,0.0,19026.38671875,19956.123046875,845.7155151367188
1724189393.386093,0.0,0.0,19110.408203125,19956.123046875,845.7155151367188
1724189393.398375,0.0,0.0,19110.408203125,19956.123046875,845.7155151367188
1724189393.4180613,0.0,0.0,19110.408203125,19956.123046875,845.7155151367188
1724189393.4216273,0.0,0.0,19110.408203125,20044.615234375,845.7155151367188
1724189393.4216323,0.0,0.0,19194.158203125,20044.615234375,845.7155151367188
1724189393.4216442,0.0,0.0,19194.158203125,20044.615234375,850.45751953125
1724189393.438362,0.0,0.0,19194.158203125,20044.615234375,850.45751953125
1724189393.4543962,0.0,0.0,19278.275390625,20044.615234375,850.45751953125
1724189393.4544015,0.0,0.0,19278.275390625,20136.130859375,850.45751953125
1724189393.4544168,0.0,0.0,19278.275390625,20136.130859375,857.855224609375
1724189393.4583254,0.0,0.0,19278.275390625,20136.130859375,857.855224609375
1724189393.483331,0.0,0.0,19278.275390625,20136.130859375,857.855224609375
1724189393.4937353,0.0,0.0,19362.63671875,20136.130859375,857.855224609375
1724189393.493741,0.0,0.0,19362.63671875,20227.890625,857.855224609375
1724189393.4937537,0.0,0.0,19362.63671875,20227.890625,865.2528686523438
1724189393.5038338,0.0,0.0,19362.63671875,20227.890625,865.2528686523438
1724189393.5242355,0.0,0.0,19362.63671875,20227.890625,865.2528686523438
1724189393.5274909,0.0,0.0,19446.802734375,20227.890625,865.2528686523438
1724189393.5274956,0.0,0.0,19446.802734375,20227.890625,871.9949951171875
1724189393.5274985,0.0,0.0,19446.802734375,20318.796875,871.9949951171875
1724189393.5451028,0.0,0.0,19446.802734375,20318.796875,871.9949951171875
1724189393.5612788,0.0,0.0,19446.802734375,20318.796875,878.0379028320312
1724189393.5612855,0.0,0.0,19446.802734375,20409.3515625,878.0379028320312
1724189393.56129,0.0,0.0,19531.314453125,20409.3515625,878.0379028320312
1724189393.565394,0.0,0.0,19531.314453125,20409.3515625,878.0379028320312
1724189393.5928626,0.0,0.0,19531.314453125,20409.3515625,878.0379028320312
1724189393.6031458,0.0,0.0,19616.123046875,20409.3515625,878.0379028320312
1724189393.6031935,0.0,0.0,19616.123046875,20409.3515625,882.1421508789062
1724189393.6032443,0.0,0.0,19616.123046875,20498.265625,882.1421508789062
1724189393.6180058,0.0,0.0,19616.123046875,20498.265625,882.1421508789062
1724189393.638113,0.0,0.0,19616.123046875,20498.265625,882.1421508789062
1724189393.6414418,0.0,0.0,19616.123046875,20498.265625,886.7505493164062
1724189393.641462,0.0,0.0,19616.123046875,20587.685546875,886.7505493164062
1724189393.641466,0.0,0.0,19700.93359375,20587.685546875,886.7505493164062
1724189393.658246,0.0,0.0,19700.93359375,20587.685546875,886.7505493164062
1724189393.674542,0.0,0.0,19785.751953125,20587.685546875,886.7505493164062
1724189393.6745725,0.0,0.0,19785.751953125,20587.685546875,891.3590087890625
1724189393.6745758,0.0,0.0,19785.751953125,20677.111328125,891.3590087890625
1724189393.67933,0.0,0.0,19785.751953125,20677.111328125,891.3590087890625
1724189393.7003114,0.0,0.0,19785.751953125,20677.111328125,891.3590087890625
1724189393.7108676,0.0,0.0,19785.751953125,20677.111328125,895.2493286132812
1724189393.7108774,0.0,0.0,19785.751953125,20765.921875,895.2493286132812
1724189393.7108843,0.0,0.0,19870.671875,20765.921875,895.2493286132812
1724189393.7210824,0.0,0.0,19870.671875,20765.921875,895.2493286132812
1724189393.7412014,0.0,0.0,19870.671875,20765.921875,895.2493286132812
1724189393.7445686,0.0,0.0,19870.671875,20765.921875,899.1397094726562
1724189393.744578,0.0,0.0,19870.671875,20854.85546875,899.1397094726562
1724189393.7445812,0.0,0.0,19955.716796875,20854.85546875,899.1397094726562
1724189393.7614765,0.0,0.0,19955.716796875,20854.85546875,899.1397094726562
1724189393.7778184,0.0,0.0,19955.716796875,20854.85546875,899.1397094726562
1724189393.7778249,0.0,0.0,19955.716796875,20939.994140625,899.1397094726562
1724189393.777844,0.0,0.0,20040.853515625,20939.994140625,899.1397094726562
1724189393.782677,0.0,0.0,20040.853515625,20939.994140625,899.1397094726562
1724189393.804016,0.0,0.0,20040.853515625,20939.994140625,899.1397094726562
1724189393.814291,0.0,0.0,20040.853515625,20939.994140625,899.1397094726562
1724189393.8142955,0.0,0.0,20126.064453125,20939.994140625,899.1397094726562
1724189393.8143013,0.0,0.0,20126.064453125,21025.203125,899.1397094726562
1724189393.8244731,0.0,0.0,20126.064453125,21025.203125,899.1397094726562
1724189393.8446732,0.0,0.0,20126.064453125,21025.203125,899.1397094726562
1724189393.8483045,0.0,0.0,20126.064453125,21025.203125,903.4397583007812
1724189393.848307,0.0,0.0,20126.064453125,21114.728515625,903.4397583007812
1724189393.8483088,0.0,0.0,20211.2890625,21114.728515625,903.4397583007812
1724189393.8663354,0.0,0.0,20211.2890625,21114.728515625,903.4397583007812
1724189393.8827598,0.0,0.0,20296.4765625,21114.728515625,903.4397583007812
1724189393.882803,0.0,0.0,20296.4765625,21114.728515625,907.7398681640624
1724189393.882822,0.0,0.0,20296.4765625,21204.216796875,907.7398681640624
1724189393.8870635,0.0,0.0,20296.4765625,21204.216796875,907.7398681640624
1724189393.909174,0.0,0.0,20296.4765625,21204.216796875,907.7398681640624
1724189393.9196749,0.0,0.0,20381.62109375,21204.216796875,907.7398681640624
1724189393.91969,0.0,0.0,20381.62109375,21204.216796875,911.8900756835938
1724189393.9197347,0.0,0.0,20381.62109375,21293.509765625,911.8900756835938
1724189393.9327707,0.0,0.0,20381.62109375,21293.509765625,911.8900756835938
1724189393.9538786,0.0,0.0,20381.62109375,21293.509765625,911.8900756835938
1724189393.9573257,0.0,0.0,20381.62109375,21293.509765625,916.0403442382812
1724189393.9573324,0.0,0.0,20466.736328125,21293.509765625,916.0403442382812
1724189393.957335,0.0,0.0,20466.736328125,21382.77734375,916.0403442382812
1724189393.9581797,0.0,1.0,20466.736328125,21382.77734375,916.0403442382812
1724189393.9744258,0.0,1.0,20466.736328125,21382.77734375,916.0403442382812
1724189393.978459,0.0,1.0,20466.736328125,21382.77734375,916.0403442382812
1724189393.9909248,0.0,1.0,20466.736328125,21472.509765625,916.0403442382812
1724189393.9909327,0.0,1.0,20551.84765625,21472.509765625,916.0403442382812
1724189393.990933,0.0,1.0,20551.84765625,21472.509765625,920.6619873046876
1724189393.9952888,0.0,1.0,20551.84765625,21472.509765625,920.6619873046876
1724189393.9998443,0.0,1.0,20551.84765625,21472.509765625,920.6619873046876
1724189394.0168085,0.0,1.0,20551.84765625,21472.509765625,920.6619873046876
1724189394.020949,0.0,1.0,20551.84765625,21472.509765625,920.6619873046876
1724189394.0272703,0.0,1.0,20636.9453125,21472.509765625,920.6619873046876
1724189394.0272768,0.0,1.0,20636.9453125,21472.509765625,925.28369140625
1724189394.0273263,0.0,1.0,20636.9453125,21562.228515625,925.28369140625
1724189394.0372732,0.0,1.0,20636.9453125,21562.228515625,925.28369140625
1724189394.0412736,0.0,1.0,20636.9453125,21562.228515625,925.28369140625
1724189394.0572352,0.0,1.0,20636.9453125,21562.228515625,925.28369140625
1724189394.060367,0.0,1.0,20722.044921875,21562.228515625,925.28369140625
1724189394.0604243,0.0,1.0,20722.044921875,21651.005859375,925.28369140625
1724189394.060446,0.0,1.0,20722.044921875,21651.005859375,928.9609985351562
1724189394.0612652,0.0,1.0,20722.044921875,21651.005859375,928.9609985351562
1724189394.0784338,0.0,1.0,20722.044921875,21651.005859375,928.9609985351562
1724189394.0823548,0.0,1.0,20722.044921875,21651.005859375,928.9609985351562
1724189394.09464,0.0,1.0,20807.16015625,21651.005859375,928.9609985351562
1724189394.0946455,0.0,1.0,20807.16015625,21739.802734375,928.9609985351562
1724189394.094657,0.0,1.0,20807.16015625,21739.802734375,932.643310546875
1724189394.098381,0.0,1.0,20807.16015625,21739.802734375,932.643310546875
1724189394.104608,0.0,1.0,20807.16015625,21739.802734375,932.643310546875
1724189394.1256554,0.0,1.0,20807.16015625,21739.802734375,932.643310546875
1724189394.129645,0.0,1.0,20807.16015625,21739.802734375,932.643310546875
1724189394.136241,0.0,1.0,20807.16015625,21739.802734375,936.32568359375
1724189394.1362467,0.0,1.0,20807.16015625,21828.513671875,936.32568359375
1724189394.1362622,0.0,1.0,20892.1875,21828.513671875,936.32568359375
1724189394.1467376,0.0,1.0,20892.1875,21828.513671875,936.32568359375
1724189394.1502805,0.0,1.0,20892.1875,21828.513671875,936.32568359375
1724189394.1662843,0.0,1.0,20892.1875,21828.513671875,936.32568359375
1724189394.169754,0.0,1.0,20976.96875,21828.513671875,936.32568359375
1724189394.1697965,0.0,1.0,20976.96875,21918.88671875,936.32568359375
1724189394.1698003,0.0,1.0,20976.96875,21918.88671875,941.918701171875
1724189394.170408,0.0,1.0,20976.96875,21918.88671875,941.918701171875
1724189394.1879256,0.0,1.0,20976.96875,21918.88671875,941.918701171875
1724189394.1919718,0.0,1.0,20976.96875,21918.88671875,941.918701171875
1724189394.2041976,0.0,1.0,20976.96875,22011.85546875,941.918701171875
1724189394.2042031,0.0,1.0,20976.96875,22011.85546875,950.2323608398438
1724189394.204211,0.0,1.0,21061.623046875,22011.85546875,950.2323608398438
1724189394.2087438,0.0,1.0,21061.623046875,22011.85546875,950.2323608398438
1724189394.2123976,0.0,1.0,21061.623046875,22011.85546875,950.2323608398438
1724189394.2282636,0.0,1.0,21061.623046875,22011.85546875,950.2323608398438
1724189394.232308,0.0,1.0,21061.623046875,22011.85546875,950.2323608398438
1724189394.2384255,0.0,1.0,21061.623046875,22011.85546875,958.5460815429688
1724189394.2384295,0.0,1.0,21061.623046875,22104.78515625,958.5460815429688
1724189394.238448,0.0,1.0,21146.240234375,22104.78515625,958.5460815429688
1724189394.2489357,0.0,1.0,21146.240234375,22104.78515625,958.5460815429688
1724189394.2530591,0.0,1.0,21146.240234375,22104.78515625,958.5460815429688
1724189394.2688737,0.0,1.0,21146.240234375,22104.78515625,958.5460815429688
1724189394.2722704,0.0,1.0,21230.78515625,22104.78515625,958.5460815429688
1724189394.2722738,0.0,1.0,21230.78515625,22104.78515625,966.8598022460938
1724189394.2722754,0.0,1.0,21230.78515625,22197.64453125,966.8598022460938
1724189394.2729783,0.0,1.0,21230.78515625,22197.64453125,966.8598022460938
1724189394.2891378,0.0,1.0,21230.78515625,22197.64453125,966.8598022460938
1724189394.2930982,0.0,1.0,21230.78515625,22197.64453125,966.8598022460938
1724189394.305478,0.0,1.0,21315.1640625,22197.64453125,966.8598022460938
1724189394.3054907,0.0,1.0,21315.1640625,22292.19921875,966.8598022460938
1724189394.3054943,0.0,1.0,21315.1640625,22292.19921875,977.036376953125
1724189394.3093755,0.0,1.0,21315.1640625,22292.19921875,977.036376953125
1724189394.3142118,0.0,1.0,21315.1640625,22292.19921875,977.036376953125
1724189394.3296485,0.0,1.0,21315.1640625,22292.19921875,977.036376953125
1724189394.333681,0.0,1.0,21315.1640625,22292.19921875,977.036376953125
1724189394.3399284,0.0,1.0,21315.1640625,22386.6328125,977.036376953125
1724189394.3399303,0.0,1.0,21315.1640625,22386.6328125,987.2130126953124
1724189394.3399467,0.0,1.0,21399.419921875,22386.6328125,987.2130126953124
1724189394.35033,0.0,1.0,21399.419921875,22386.6328125,987.2130126953124
1724189394.3581738,0.0,1.0,21399.419921875,22386.6328125,987.2130126953124
1724189394.37,0.0,1.0,21399.419921875,22386.6328125,987.2130126953124
1724189394.3731802,0.0,1.0,21483.599609375,22386.6328125,987.2130126953124
1724189394.3731833,0.0,1.0,21483.599609375,22480.78125,987.2130126953124
1724189394.373186,0.0,1.0,21483.599609375,22480.78125,997.1824951171876
1724189394.3741276,0.0,1.0,21483.599609375,22480.78125,997.1824951171876
1724189394.3922698,0.0,1.0,21483.599609375,22480.78125,997.1824951171876
1724189394.3963482,0.0,1.0,21483.599609375,22480.78125,997.1824951171876
1724189394.408508,0.0,1.0,21483.599609375,22480.78125,1005.80078125
1724189394.4085107,0.0,1.0,21483.599609375,22573.51171875,1005.80078125
1724189394.4085133,0.0,1.0,21567.7109375,22573.51171875,1005.80078125
1724189394.41325,0.0,1.0,21567.7109375,22573.51171875,1005.80078125
1724189394.4176602,0.0,1.0,21567.7109375,22573.51171875,1005.80078125
1724189394.4378006,0.0,1.0,21567.7109375,22573.51171875,1005.80078125
1724189394.4427187,0.0,1.0,21567.7109375,22573.51171875,1005.80078125
1724189394.4491751,0.0,1.0,21567.7109375,22573.51171875,1014.4191284179688
1724189394.4491794,0.0,1.0,21567.7109375,22666.19921875,1014.4191284179688
1724189394.449183,0.0,1.0,21651.78125,22666.19921875,1014.4191284179688
1724189394.4605272,0.0,1.0,21651.78125,22666.19921875,1014.4191284179688
1724189394.4647684,0.0,1.0,21651.78125,22666.19921875,1014.4191284179688
1724189394.481057,0.0,1.0,21651.78125,22666.19921875,1014.4191284179688
1724189394.484489,0.0,1.0,21651.78125,22666.19921875,1024.500244140625
1724189394.4844968,0.0,1.0,21651.78125,22760.3203125,1024.500244140625
1724189394.4845166,0.0,1.0,21735.8203125,22760.3203125,1024.500244140625
1724189394.488641,0.0,1.0,21735.8203125,22760.3203125,1024.500244140625
1724189394.5018706,0.0,1.0,21735.8203125,22760.3203125,1024.500244140625
1724189394.505932,0.0,1.0,21735.8203125,22760.3203125,1024.500244140625
1724189394.5185218,0.0,1.0,21819.759765625,22760.3203125,1024.500244140625
1724189394.518606,0.0,1.0,21819.759765625,22855.658203125,1024.500244140625
1724189394.5186284,0.0,1.0,21819.759765625,22855.658203125,1035.8973388671875
1724189394.5220895,0.0,1.0,21819.759765625,22855.658203125,1035.8973388671875
1724189394.527894,0.0,1.0,21819.759765625,22855.658203125,1035.8973388671875
1724189394.549843,0.0,1.0,21819.759765625,22855.658203125,1035.8973388671875
1724189394.5538917,0.0,1.0,21819.759765625,22855.658203125,1035.8973388671875
1724189394.560229,0.0,1.0,21819.759765625,22855.658203125,1047.2945556640625
1724189394.5602388,0.0,1.0,21819.759765625,22950.93359375,1047.2945556640625
1724189394.5602434,0.0,1.0,21903.638671875,22950.93359375,1047.2945556640625
1724189394.5730288,0.0,1.0,21903.638671875,22950.93359375,1047.2945556640625
1724189394.5775886,0.0,1.0,21903.638671875,22950.93359375,1047.2945556640625
1724189394.5952096,0.0,1.0,21903.638671875,22950.93359375,1047.2945556640625
1724189394.598515,0.0,1.0,21987.490234375,22950.93359375,1047.2945556640625
1724189394.598563,0.0,1.0,21987.490234375,23045.3359375,1047.2945556640625
1724189394.598567,0.0,1.0,21987.490234375,23045.3359375,1057.844482421875
1724189394.599238,0.0,1.0,21987.490234375,23045.3359375,1057.844482421875
1724189394.6160345,0.0,1.0,21987.490234375,23045.3359375,1057.844482421875
1724189394.6200657,0.0,1.0,21987.490234375,23045.3359375,1057.844482421875
1724189394.6327028,0.0,1.0,22071.345703125,23045.3359375,1057.844482421875
1724189394.6327448,0.0,1.0,22071.345703125,23140.07421875,1057.844482421875
1724189394.632748,0.0,1.0,22071.345703125,23140.07421875,1068.7288818359375
1724189394.6367688,0.0,1.0,22071.345703125,23140.07421875,1068.7288818359375
1724189394.64289,0.0,1.0,22071.345703125,23140.07421875,1068.7288818359375
1724189394.6607392,0.0,1.0,22071.345703125,23140.07421875,1068.7288818359375
1724189394.664779,0.0,1.0,22071.345703125,23140.07421875,1068.7288818359375
1724189394.6710908,0.0,1.0,22155.203125,23140.07421875,1068.7288818359375
1724189394.6710975,0.0,1.0,22155.203125,23140.07421875,1079.61328125
1724189394.6711004,0.0,1.0,22155.203125,23234.81640625,1079.61328125
1724189394.6811998,0.0,1.0,22155.203125,23234.81640625,1079.61328125
1724189394.6853287,0.0,1.0,22155.203125,23234.81640625,1079.61328125
1724189394.7016566,0.0,1.0,22155.203125,23234.81640625,1079.61328125
1724189394.7048566,0.0,1.0,22155.203125,23329.177734375,1079.61328125
1724189394.704869,0.0,1.0,22155.203125,23329.177734375,1090.0721435546875
1724189394.7048728,0.0,1.0,22239.10546875,23329.177734375,1090.0721435546875
1724189394.705983,0.0,2.0,22239.10546875,23329.177734375,1090.0721435546875
1724189394.722237,0.0,2.0,22239.10546875,23329.177734375,1090.0721435546875
1724189394.7262578,0.0,2.0,22239.10546875,23329.177734375,1090.0721435546875
1724189394.738669,0.0,2.0,22239.10546875,23423.224609375,1090.0721435546875
1724189394.7386768,0.0,2.0,22322.958984375,23423.224609375,1090.0721435546875
1724189394.7386787,0.0,2.0,22322.958984375,23423.224609375,1100.265625
1724189394.7424588,0.0,2.0,22322.958984375,23423.224609375,1100.265625
1724189394.7484126,0.0,2.0,22322.958984375,23423.224609375,1100.265625
1724189394.7660613,0.0,2.0,22322.958984375,23423.224609375,1100.265625
1724189394.7700784,0.0,2.0,22322.958984375,23423.224609375,1100.265625
1724189394.776364,0.0,2.0,22406.814453125,23423.224609375,1100.265625
1724189394.7763915,0.0,2.0,22406.814453125,23517.2734375,1100.265625
1724189394.776396,0.0,2.0,22406.814453125,23517.2734375,1110.458984375
1724189394.7864718,0.0,2.0,22406.814453125,23517.2734375,1110.458984375
1724189394.7904694,0.0,2.0,22406.814453125,23517.2734375,1110.458984375
1724189394.8063507,0.0,2.0,22406.814453125,23517.2734375,1110.458984375
1724189394.8095398,0.0,2.0,22490.724609375,23517.2734375,1110.458984375
1724189394.8095562,0.0,2.0,22490.724609375,23611.55078125,1110.458984375
1724189394.80957,0.0,2.0,22490.724609375,23611.55078125,1120.82666015625
1724189394.8104231,0.0,2.0,22490.724609375,23611.55078125,1120.82666015625
1724189394.8310115,0.0,2.0,22490.724609375,23611.55078125,1120.82666015625
1724189394.835052,0.0,2.0,22490.724609375,23611.55078125,1120.82666015625
1724189394.8472738,0.0,2.0,22490.724609375,23611.55078125,1131.179931640625
1724189394.8472822,0.0,2.0,22490.724609375,23705.8359375,1131.179931640625
1724189394.8472948,0.0,2.0,22574.65625,23705.8359375,1131.179931640625
1724189394.8541791,0.0,2.0,22574.65625,23705.8359375,1131.179931640625
1724189394.8602352,0.0,2.0,22574.65625,23705.8359375,1131.179931640625
1724189394.8768752,0.0,2.0,22574.65625,23705.8359375,1131.179931640625
1724189394.8809674,0.0,2.0,22574.65625,23705.8359375,1131.179931640625
1724189394.8872309,0.0,2.0,22658.5390625,23705.8359375,1131.179931640625
1724189394.8872566,0.0,2.0,22658.5390625,23801.248046875,1131.179931640625
1724189394.8872762,0.0,2.0,22658.5390625,23801.248046875,1142.7091064453125
1724189394.897709,0.0,2.0,22658.5390625,23801.248046875,1142.7091064453125
1724189394.9019334,0.0,2.0,22658.5390625,23801.248046875,1142.7091064453125
1724189394.9182122,0.0,2.0,22658.5390625,23801.248046875,1142.7091064453125
1724189394.921558,0.0,2.0,22658.5390625,23896.57421875,1142.7091064453125
1724189394.9215636,0.0,2.0,22658.5390625,23896.57421875,1154.2384033203125
1724189394.9215698,0.0,2.0,22742.3359375,23896.57421875,1154.2384033203125
1724189394.922233,0.0,2.0,22742.3359375,23896.57421875,1154.2384033203125
1724189394.9385498,0.0,2.0,22742.3359375,23896.57421875,1154.2384033203125
1724189394.9425807,0.0,2.0,22742.3359375,23896.57421875,1154.2384033203125
1724189394.954883,0.0,2.0,22742.3359375,23993.150390625,1154.2384033203125
1724189394.9548938,0.0,2.0,22826.08984375,23993.150390625,1154.2384033203125
1724189394.954905,0.0,2.0,22826.08984375,23993.150390625,1167.0595703125
1724189394.9598448,0.0,2.0,22826.08984375,23993.150390625,1167.0595703125
1724189394.9658096,0.0,2.0,22826.08984375,23993.150390625,1167.0595703125
1724189394.9823055,0.0,2.0,22826.08984375,23993.150390625,1167.0595703125
1724189394.9863317,0.0,2.0,22826.08984375,23993.150390625,1167.0595703125
1724189394.9928365,0.0,2.0,22826.08984375,24088.435546875,1167.0595703125
1724189394.9928448,0.0,2.0,22909.806640625,24088.435546875,1167.0595703125
1724189394.9928555,0.0,2.0,22909.806640625,24088.435546875,1178.6300048828125
1724189395.002427,0.0,2.0,22909.806640625,24088.435546875,1178.6300048828125
1724189395.0064938,0.0,2.0,22909.806640625,24088.435546875,1178.6300048828125
1724189395.0224378,0.0,2.0,22909.806640625,24088.435546875,1178.6300048828125
1724189395.0255554,0.0,2.0,22993.43359375,24088.435546875,1178.6300048828125
1724189395.0255623,0.0,2.0,22993.43359375,24088.435546875,1190.200439453125
1724189395.025564,0.0,2.0,22993.43359375,24183.634765625,1190.200439453125
1724189395.0264575,0.0,2.0,22993.43359375,24183.634765625,1190.200439453125
1724189395.043116,0.0,2.0,22993.43359375,24183.634765625,1190.200439453125
