Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724194278.0771215,0.0,0.0,400.2889709472656,400.2889709472656,0.0
1724194278.0822892,0.0,0.0,480.3427734375,400.2889709472656,0.0
1724194278.0823228,0.0,0.0,480.3427734375,480.3427734375,0.0
1724194278.0823452,0.0,0.0,480.3427734375,480.3427734375,0.0
1724194278.0971472,0.0,0.0,480.3427734375,480.3427734375,0.0
1724194278.1152532,0.0,0.0,560.396484375,480.3427734375,0.0
1724194278.11528,0.0,0.0,560.396484375,560.396484375,0.0
1724194278.1153069,0.0,0.0,560.396484375,560.396484375,0.0
1724194278.117133,0.0,0.0,560.396484375,560.396484375,0.0
1724194278.1371512,0.0,0.0,560.396484375,560.396484375,0.0
1724194278.148452,0.0,0.0,560.396484375,560.396484375,0.0
1724194278.148462,0.0,0.0,560.396484375,640.4501342773438,0.0
1724194278.1484678,0.0,0.0,640.4501342773438,640.4501342773438,0.0
1724194278.1572316,0.0,0.0,640.4501342773438,640.4501342773438,0.0
1724194278.177145,0.0,0.0,640.4501342773438,640.4501342773438,0.0
1724194278.1822686,0.0,0.0,720.5037841796875,640.4501342773438,0.0
1724194278.1822877,0.0,0.0,720.5037841796875,720.5037841796875,0.0
1724194278.1823208,0.0,0.0,720.5037841796875,720.5037841796875,0.0
1724194278.197191,0.0,0.0,720.5037841796875,720.5037841796875,0.0
1724194278.2154546,0.0,0.0,720.5037841796875,720.5037841796875,0.0
1724194278.2154615,0.0,0.0,800.5573120117188,720.5037841796875,0.0
1724194278.2154646,0.0,0.0,800.5573120117188,800.5573120117188,0.0
1724194278.2171566,0.0,0.0,800.5573120117188,800.5573120117188,0.0
1724194278.2371895,0.0,0.0,800.5573120117188,800.5573120117188,0.0
1724194278.2485902,0.0,0.0,800.5573120117188,800.5573120117188,0.0
1724194278.2485952,0.0,0.0,880.6109008789062,800.5573120117188,0.0
1724194278.2485962,0.0,0.0,880.6109008789062,880.6109008789062,0.0
1724194278.257251,0.0,0.0,880.6109008789062,880.6109008789062,0.0
1724194278.2772026,0.0,0.0,880.6109008789062,880.6109008789062,0.0
1724194278.2824378,0.0,0.0,880.6109008789062,960.6644287109376,0.0
1724194278.282443,0.0,0.0,960.6644287109376,960.6644287109376,0.0
1724194278.2824438,0.0,0.0,960.6644287109376,960.6644287109376,0.0
1724194278.2972517,0.0,0.0,960.6644287109376,960.6644287109376,0.0
1724194278.31583,0.0,0.0,960.6644287109376,1040.7178955078125,0.0
1724194278.3158317,0.0,0.0,960.6644287109376,1040.7178955078125,0.0
1724194278.315834,0.0,0.0,1040.7178955078125,1040.7178955078125,0.0
1724194278.317228,0.0,0.0,1040.7178955078125,1040.7178955078125,0.0
1724194278.337252,0.0,0.0,1040.7178955078125,1040.7178955078125,0.0
1724194278.3484318,0.0,0.0,1040.7178955078125,1120.7713623046875,0.0
1724194278.3484373,0.0,0.0,1040.7178955078125,1120.7713623046875,0.0
1724194278.3484445,0.0,0.0,1120.7713623046875,1120.7713623046875,0.0
1724194278.3572645,0.0,0.0,1120.7713623046875,1120.7713623046875,0.0
1724194278.3772378,0.0,0.0,1120.7713623046875,1120.7713623046875,0.0
1724194278.38264,0.0,0.0,1120.7713623046875,1200.8248291015625,0.0
1724194278.3826504,0.0,0.0,1200.8248291015625,1200.8248291015625,0.0
1724194278.3826556,0.0,0.0,1200.8248291015625,1200.8248291015625,0.0
1724194278.3972418,0.0,0.0,1200.8248291015625,1200.8248291015625,0.0
1724194278.4162989,0.0,0.0,1280.878173828125,1200.8248291015625,0.0
1724194278.4163232,0.0,0.0,1280.878173828125,1280.878173828125,0.0
1724194278.4163277,0.0,0.0,1280.878173828125,1280.878173828125,0.0
1724194278.417985,0.0,0.0,1280.878173828125,1280.878173828125,0.0
1724194278.4383428,0.0,0.0,1280.878173828125,1280.878173828125,0.0
1724194278.4502285,0.0,0.0,1280.878173828125,1360.931640625,0.0
1724194278.4502356,0.0,0.0,1280.878173828125,1360.931640625,0.0
1724194278.4502451,0.0,0.0,1360.931640625,1360.931640625,0.0
1724194278.462804,0.0,0.0,1360.931640625,1360.931640625,0.0
1724194278.4825692,0.0,0.0,1360.931640625,1360.931640625,0.0
1724194278.4882617,0.0,0.0,1440.9849853515625,1360.931640625,0.0
1724194278.4882624,0.0,0.0,1440.9849853515625,1440.9849853515625,0.0
1724194278.4882972,0.0,0.0,1440.9849853515625,1440.9849853515625,0.0
1724194278.5027072,0.0,0.0,1440.9849853515625,1440.9849853515625,0.0
1724194278.526433,0.0,0.0,1521.0380859375,1440.9849853515625,0.0
1724194278.526445,0.0,0.0,1521.0380859375,1521.0380859375,0.0
1724194278.5264697,0.0,0.0,1521.0380859375,1521.0380859375,0.0
1724194278.5285983,0.0,0.0,1521.0380859375,1521.0380859375,0.0
1724194278.5483303,0.0,0.0,1521.0380859375,1521.0380859375,0.0
1724194278.560888,0.0,0.0,1521.0380859375,1601.0914306640625,0.0
1724194278.5609012,0.0,0.0,1601.0914306640625,1601.0914306640625,0.0
1724194278.5609858,0.0,0.0,1601.0914306640625,1601.0914306640625,0.0
1724194278.5689323,0.0,0.0,1601.0914306640625,1601.0914306640625,0.0
1724194278.5888162,0.0,0.0,1601.0914306640625,1601.0914306640625,0.0
1724194278.5948918,0.0,0.0,1681.144775390625,1601.0914306640625,0.0
1724194278.595003,0.0,0.0,1681.144775390625,1681.144775390625,0.0
1724194278.595009,0.0,0.0,1681.144775390625,1681.144775390625,0.0
1724194278.608762,0.0,0.0,1681.144775390625,1681.144775390625,0.0
1724194278.6272953,0.0,0.0,1761.197998046875,1681.144775390625,0.0
1724194278.6273031,0.0,0.0,1761.197998046875,1761.197998046875,0.0
1724194278.6273303,0.0,0.0,1761.197998046875,1761.197998046875,0.0
1724194278.6288674,0.0,0.0,1761.197998046875,1761.197998046875,0.0
1724194278.6487372,0.0,0.0,1761.197998046875,1761.197998046875,0.0
1724194278.6607072,0.0,0.0,1761.197998046875,1841.2513427734373,0.0
1724194278.660715,0.0,0.0,1841.2513427734373,1841.2513427734373,0.0
1724194278.6689153,0.0,0.0,1841.2513427734373,1841.2513427734373,0.0
1724194278.6886654,0.0,0.0,1841.2513427734373,1841.2513427734373,0.0
1724194278.6939647,0.0,0.0,1921.3045654296875,1841.2513427734373,0.0
1724194278.693971,0.0,0.0,1921.3045654296875,1841.2513427734373,0.0
1724194278.6940243,0.0,0.0,1921.3045654296875,1921.3045654296875,0.0
1724194278.7087324,0.0,0.0,1921.3045654296875,1921.3045654296875,0.0
1724194278.727438,0.0,0.0,2001.3577880859373,1921.3045654296875,0.0
1724194278.7274482,0.0,0.0,2001.3577880859373,2001.3577880859373,0.0
1724194278.7274802,0.0,0.0,2001.3577880859373,2001.3577880859373,0.0
1724194278.7291284,0.0,0.0,2001.3577880859373,2001.3577880859373,0.0
1724194278.7487073,0.0,0.0,2001.3577880859373,2001.3577880859373,0.0
1724194278.760232,0.0,0.0,2081.410888671875,2001.3577880859373,0.0
1724194278.760267,0.0,0.0,2081.410888671875,2001.3577880859373,0.0
1724194278.7602773,0.0,0.0,2081.410888671875,2081.410888671875,0.0
1724194278.768813,0.0,0.0,2081.410888671875,2081.410888671875,0.0
1724194278.7887387,0.0,0.0,2081.410888671875,2081.410888671875,0.0
1724194278.7940252,0.0,0.0,2161.464111328125,2081.410888671875,0.0
1724194278.7940893,0.0,0.0,2161.464111328125,2081.410888671875,0.0
1724194278.794104,0.0,0.0,2161.464111328125,2161.464111328125,0.0
1724194278.8089137,0.0,0.0,2161.464111328125,2161.464111328125,0.0
1724194278.8290308,0.0,0.0,2241.51708984375,2161.464111328125,0.0
1724194278.8291104,0.0,0.0,2241.51708984375,2161.464111328125,0.0
1724194278.82912,0.0,0.0,2241.51708984375,2241.51708984375,0.0
1724194278.8294282,0.0,0.0,2241.51708984375,2241.51708984375,0.0
1724194278.8493004,0.0,0.0,2241.51708984375,2241.51708984375,0.0
1724194278.860655,0.0,0.0,2321.5703125,2241.51708984375,0.0
1724194278.8606606,0.0,0.0,2321.5703125,2241.51708984375,0.0
1724194278.860664,0.0,0.0,2321.5703125,2321.5703125,0.0
1724194278.8694234,0.0,0.0,2321.5703125,2321.5703125,0.0
1724194278.889355,0.0,0.0,2321.5703125,2321.5703125,0.0
1724194278.895133,0.0,0.0,2401.623291015625,2321.5703125,0.0
1724194278.895161,0.0,0.0,2401.623291015625,2321.5703125,3.5636017322540283
1724194278.8951676,0.0,0.0,2401.623291015625,2405.18701171875,3.5636017322540283
1724194278.9099078,0.0,0.0,2401.623291015625,2405.18701171875,3.5636017322540283
1724194278.9293008,0.0,0.0,2481.67626953125,2405.18701171875,3.5636017322540283
1724194278.9293883,0.0,0.0,2481.67626953125,2488.803466796875,3.5636017322540283
1724194278.9294152,0.0,0.0,2481.67626953125,2488.803466796875,7.127203464508057
1724194278.9326327,0.0,0.0,2481.67626953125,2488.803466796875,7.127203464508057
1724194278.9531827,0.0,0.0,2481.67626953125,2488.803466796875,7.127203464508057
1724194278.9646597,0.0,0.0,2561.729248046875,2488.803466796875,7.127203464508057
1724194278.9647098,0.0,0.0,2561.729248046875,2572.419921875,7.127203464508057
1724194278.96473,0.0,0.0,2561.729248046875,2572.419921875,10.690805435180664
1724194278.9743652,0.0,0.0,2561.729248046875,2572.419921875,10.690805435180664
1724194278.9944105,0.0,0.0,2561.729248046875,2572.419921875,10.690805435180664
1724194279.000245,0.0,0.0,2641.7822265625,2572.419921875,10.690805435180664
1724194279.0004828,0.0,0.0,2641.7822265625,2652.472900390625,10.690805435180664
1724194279.000507,0.0,0.0,2641.7822265625,2652.472900390625,10.690805435180664
1724194279.018537,0.0,0.0,2641.7822265625,2652.472900390625,10.690805435180664
1724194279.0370202,0.0,0.0,2641.7822265625,2732.52587890625,10.690805435180664
1724194279.0370328,0.0,0.0,2721.8349609375,2732.52587890625,10.690805435180664
1724194279.0370374,0.0,0.0,2721.8349609375,2732.52587890625,10.690805435180664
1724194279.0387912,0.0,0.0,2721.8349609375,2732.52587890625,10.690805435180664
1724194279.058762,0.0,0.0,2721.8349609375,2732.52587890625,10.690805435180664
1724194279.0703096,0.0,0.0,2801.887939453125,2732.52587890625,10.690805435180664
1724194279.0703158,0.0,0.0,2801.887939453125,2732.52587890625,10.690805435180664
1724194279.070319,0.0,0.0,2801.887939453125,2812.57861328125,10.690805435180664
1724194279.079274,0.0,0.0,2801.887939453125,2812.57861328125,10.690805435180664
1724194279.0991275,0.0,0.0,2801.887939453125,2812.57861328125,10.690805435180664
1724194279.1045637,0.0,0.0,2881.940673828125,2812.57861328125,10.690805435180664
1724194279.1045763,0.0,0.0,2881.940673828125,2892.631591796875,10.690805435180664
1724194279.1046026,0.0,0.0,2881.940673828125,2892.631591796875,10.690805435180664
1724194279.1192658,0.0,0.0,2881.940673828125,2892.631591796875,10.690805435180664
1724194279.137918,0.0,0.0,2881.940673828125,2892.631591796875,10.690805435180664
1724194279.1379318,0.0,0.0,2881.940673828125,2972.684326171875,10.690805435180664
1724194279.1379328,0.0,0.0,2961.993408203125,2972.684326171875,10.690805435180664
1724194279.1398516,0.0,0.0,2961.993408203125,2972.684326171875,10.690805435180664
1724194279.15963,0.0,0.0,2961.993408203125,2972.684326171875,10.690805435180664
1724194279.172009,0.0,0.0,2961.993408203125,2972.684326171875,10.690805435180664
1724194279.1720648,0.0,0.0,2961.993408203125,3052.737060546875,10.690805435180664
1724194279.1720808,0.0,0.0,3042.046142578125,3052.737060546875,10.690805435180664
1724194279.1796882,0.0,0.0,3042.046142578125,3052.737060546875,10.690805435180664
1724194279.199639,0.0,0.0,3042.046142578125,3052.737060546875,10.690805435180664
1724194279.205664,0.0,0.0,3122.09912109375,3052.737060546875,10.690805435180664
1724194279.2057295,0.0,0.0,3122.09912109375,3136.202880859375,10.690805435180664
1724194279.205739,0.0,0.0,3122.09912109375,3136.202880859375,14.103849411010742
1724194279.2197857,0.0,0.0,3122.09912109375,3136.202880859375,14.103849411010742
1724194279.238315,0.0,0.0,3122.09912109375,3136.202880859375,17.51689338684082
1724194279.2383244,0.0,0.0,3202.151611328125,3136.202880859375,17.51689338684082
1724194279.238382,0.0,0.0,3202.151611328125,3219.66845703125,17.51689338684082
1724194279.240754,0.0,0.0,3202.151611328125,3219.66845703125,17.51689338684082
1724194279.2614532,0.0,0.0,3202.151611328125,3219.66845703125,17.51689338684082
1724194279.2733996,0.0,0.0,3282.204345703125,3219.66845703125,17.51689338684082
1724194279.273415,0.0,0.0,3282.204345703125,3303.13427734375,17.51689338684082
1724194279.273425,0.0,0.0,3282.204345703125,3303.13427734375,20.9299373626709
1724194279.2825713,0.0,0.0,3282.204345703125,3303.13427734375,20.9299373626709
1724194279.3026056,0.0,0.0,3282.204345703125,3303.13427734375,20.9299373626709
1724194279.3086305,0.0,0.0,3362.2568359375,3303.13427734375,20.9299373626709
1724194279.3086684,0.0,0.0,3362.2568359375,3303.13427734375,20.9299373626709
1724194279.308696,0.0,0.0,3362.2568359375,3383.186767578125,20.9299373626709
1724194279.3229053,0.0,0.0,3362.2568359375,3383.186767578125,20.9299373626709
1724194279.3434396,0.0,0.0,3442.3095703125,3383.186767578125,20.9299373626709
1724194279.343501,0.0,0.0,3442.3095703125,3383.186767578125,20.9299373626709
1724194279.3435078,0.0,0.0,3442.3095703125,3463.239501953125,20.9299373626709
1724194279.3435898,0.0,0.0,3442.3095703125,3463.239501953125,20.9299373626709
1724194279.363033,0.0,0.0,3442.3095703125,3463.239501953125,20.9299373626709
1724194279.3747172,0.0,0.0,3442.3095703125,3543.2919921875,20.9299373626709
1724194279.3747315,0.0,0.0,3522.362060546875,3543.2919921875,20.9299373626709
1724194279.38571,0.0,0.0,3522.362060546875,3543.2919921875,20.9299373626709
1724194279.4105947,0.0,0.0,3522.362060546875,3543.2919921875,20.9299373626709
1724194279.4169312,0.0,0.0,3522.362060546875,3623.344482421875,20.9299373626709
1724194279.416932,0.0,0.0,3602.41455078125,3623.344482421875,20.9299373626709
1724194279.4169393,0.0,0.0,3602.41455078125,3623.344482421875,20.9299373626709
1724194279.431351,0.0,0.0,3602.41455078125,3623.344482421875,20.9299373626709
1724194279.4505038,0.0,0.0,3602.41455078125,3623.344482421875,20.9299373626709
1724194279.4505117,0.0,0.0,3602.41455078125,3703.39697265625,20.9299373626709
1724194279.4505134,0.0,0.0,3682.467041015625,3703.39697265625,20.9299373626709
1724194279.4514124,0.0,0.0,3682.467041015625,3703.39697265625,20.9299373626709
1724194279.4713266,0.0,0.0,3682.467041015625,3703.39697265625,20.9299373626709
1724194279.4826205,0.0,0.0,3682.467041015625,3783.449462890625,20.9299373626709
1724194279.4826305,0.0,0.0,3762.51953125,3783.449462890625,20.9299373626709
1724194279.4826338,0.0,0.0,3762.51953125,3783.449462890625,20.9299373626709
1724194279.4918325,0.0,0.0,3762.51953125,3783.449462890625,20.9299373626709
1724194279.511744,0.0,0.0,3762.51953125,3783.449462890625,20.9299373626709
1724194279.5176518,0.0,0.0,3762.51953125,3863.501953125,20.9299373626709
1724194279.5176544,0.0,0.0,3762.51953125,3863.501953125,20.9299373626709
1724194279.5176623,0.0,0.0,3842.572021484375,3863.501953125,20.9299373626709
1724194279.5321937,0.0,0.0,3842.572021484375,3863.501953125,20.9299373626709
1724194279.550823,0.0,0.0,3922.624267578125,3863.501953125,20.9299373626709
1724194279.5508337,0.0,0.0,3922.624267578125,3943.55419921875,20.9299373626709
1724194279.550845,0.0,0.0,3922.624267578125,3943.55419921875,20.9299373626709
1724194279.5523684,0.0,0.0,3922.624267578125,3943.55419921875,20.9299373626709
1724194279.5723443,0.0,0.0,3922.624267578125,3943.55419921875,20.9299373626709
1724194279.584285,0.0,0.0,4002.6767578125,3943.55419921875,20.9299373626709
1724194279.5843413,0.0,0.0,4002.6767578125,3943.55419921875,20.9299373626709
1724194279.5843482,0.0,0.0,4002.6767578125,4023.606689453125,20.9299373626709
1724194279.5930548,0.0,0.0,4002.6767578125,4023.606689453125,20.9299373626709
1724194279.613173,0.0,0.0,4002.6767578125,4023.606689453125,20.9299373626709
1724194279.6187394,0.0,0.0,4082.729248046875,4023.606689453125,20.9299373626709
1724194279.6187792,0.0,0.0,4082.729248046875,4106.9462890625,20.9299373626709
1724194279.6187844,0.0,0.0,4082.729248046875,4106.9462890625,24.21685791015625
1724194279.6334374,0.0,0.0,4082.729248046875,4106.9462890625,24.21685791015625
1724194279.6520796,0.0,0.0,4162.78173828125,4106.9462890625,24.21685791015625
1724194279.6521158,0.0,0.0,4162.78173828125,4190.41943359375,24.21685791015625
1724194279.652121,0.0,0.0,4162.78173828125,4190.41943359375,27.637739181518555
1724194279.6535604,0.0,0.0,4162.78173828125,4190.41943359375,27.637739181518555
1724194279.6737,0.0,0.0,4162.78173828125,4190.41943359375,27.637739181518555
1724194279.685387,0.0,0.0,4242.833984375,4190.41943359375,27.637739181518555
1724194279.685424,0.0,0.0,4242.833984375,4190.41943359375,31.05862045288086
1724194279.685428,0.0,0.0,4242.833984375,4273.892578125,31.05862045288086
1724194279.6937556,0.0,0.0,4242.833984375,4273.892578125,31.05862045288086
1724194279.7138288,0.0,0.0,4242.833984375,4273.892578125,31.05862045288086
1724194279.7191162,0.0,0.0,4242.833984375,4357.41259765625,31.05862045288086
1724194279.7191205,0.0,0.0,4322.88623046875,4357.41259765625,31.05862045288086
1724194279.7191424,0.0,0.0,4322.88623046875,4357.41259765625,34.52635192871094
1724194279.7339344,0.0,0.0,4322.88623046875,4357.41259765625,34.52635192871094
1724194279.7523985,0.0,0.0,4402.9384765625,4357.41259765625,34.52635192871094
1724194279.752403,0.0,0.0,4402.9384765625,4357.41259765625,34.52635192871094
1724194279.752405,0.0,0.0,4402.9384765625,4437.46484375,34.52635192871094
1724194279.754956,0.0,0.0,4402.9384765625,4437.46484375,34.52635192871094
1724194279.7739155,0.0,0.0,4402.9384765625,4437.46484375,34.52635192871094
1724194279.787444,0.0,0.0,4482.99072265625,4437.46484375,34.52635192871094
1724194279.7876017,0.0,0.0,4482.99072265625,4437.46484375,34.52635192871094
1724194279.7876084,0.0,0.0,4482.99072265625,4517.51708984375,34.52635192871094
1724194279.7939496,0.0,0.0,4482.99072265625,4517.51708984375,34.52635192871094
1724194279.8139107,0.0,0.0,4482.99072265625,4517.51708984375,34.52635192871094
1724194279.8194542,0.0,0.0,4563.04296875,4517.51708984375,34.52635192871094
1724194279.819466,0.0,0.0,4563.04296875,4601.4228515625,34.52635192871094
1724194279.81947,0.0,0.0,4563.04296875,4601.4228515625,38.38006591796875
1724194279.834027,0.0,0.0,4563.04296875,4601.4228515625,38.38006591796875
1724194279.8531375,0.0,0.0,4643.09521484375,4601.4228515625,38.38006591796875
1724194279.853206,0.0,0.0,4643.09521484375,4601.4228515625,38.38006591796875
1724194279.8532145,0.0,0.0,4643.09521484375,4681.47509765625,38.38006591796875
1724194279.854949,0.0,0.0,4643.09521484375,4681.47509765625,38.38006591796875
1724194279.8740544,0.0,0.0,4643.09521484375,4681.47509765625,38.38006591796875
1724194279.8863616,0.0,0.0,4643.09521484375,4761.52734375,38.38006591796875
1724194279.886367,0.0,0.0,4723.14697265625,4761.52734375,38.38006591796875
1724194279.8863711,0.0,0.0,4723.14697265625,4761.52734375,38.38006591796875
1724194279.8941703,0.0,0.0,4723.14697265625,4761.52734375,38.38006591796875
1724194279.9140174,0.0,0.0,4723.14697265625,4761.52734375,38.38006591796875
1724194279.919297,0.0,0.0,4723.14697265625,4844.86669921875,38.38006591796875
1724194279.9193006,0.0,0.0,4723.14697265625,4844.86669921875,41.66733551025391
1724194279.919309,0.0,0.0,4803.19921875,4844.86669921875,41.66733551025391
1724194279.9351451,0.0,0.0,4803.19921875,4844.86669921875,41.66733551025391
1724194279.9535556,0.0,0.0,4883.25146484375,4844.86669921875,41.66733551025391
1724194279.9535658,0.0,0.0,4883.25146484375,4928.2060546875,41.66733551025391
1724194279.953586,0.0,0.0,4883.25146484375,4928.2060546875,44.95460510253906
1724194279.955931,0.0,0.0,4883.25146484375,4928.2060546875,44.95460510253906
1724194279.9754822,0.0,0.0,4883.25146484375,4928.2060546875,44.95460510253906
1724194279.9877868,0.0,0.0,4883.25146484375,5008.2578125,44.95460510253906
1724194279.987799,0.0,0.0,4883.25146484375,5008.2578125,44.95460510253906
1724194279.9878032,0.0,0.0,4963.30322265625,5008.2578125,44.95460510253906
1724194279.997572,0.0,0.0,4963.30322265625,5008.2578125,44.95460510253906
1724194280.017579,0.0,0.0,4963.30322265625,5008.2578125,44.95460510253906
1724194280.0240312,0.0,0.0,4963.30322265625,5008.2578125,44.95460510253906
1724194280.0240688,0.0,0.0,4963.30322265625,5088.31005859375,44.95460510253906
1724194280.0240748,0.0,0.0,5043.35546875,5088.31005859375,44.95460510253906
1724194280.0376203,0.0,0.0,5043.35546875,5088.31005859375,44.95460510253906
1724194280.0559993,0.0,0.0,5123.4072265625,5088.31005859375,44.95460510253906
1724194280.056024,0.0,0.0,5123.4072265625,5088.31005859375,44.95460510253906
1724194280.0560555,0.0,0.0,5123.4072265625,5168.36181640625,44.95460510253906
1724194280.0576532,0.0,0.0,5123.4072265625,5168.36181640625,44.95460510253906
1724194280.0777397,0.0,0.0,5123.4072265625,5168.36181640625,44.95460510253906
1724194280.0900097,0.0,0.0,5123.4072265625,5248.4140625,44.95460510253906
1724194280.090021,0.0,0.0,5203.45947265625,5248.4140625,44.95460510253906
1724194280.090047,0.0,0.0,5203.45947265625,5248.4140625,44.95460510253906
1724194280.1010702,0.0,0.0,5203.45947265625,5248.4140625,44.95460510253906
1724194280.1220188,0.0,0.0,5203.45947265625,5248.4140625,44.95460510253906
1724194280.1282222,0.0,0.0,5283.51123046875,5248.4140625,44.95460510253906
1724194280.1282532,0.0,0.0,5283.51123046875,5248.4140625,48.60355758666992
1724194280.1282585,0.0,0.0,5283.51123046875,5332.11474609375,48.60355758666992
1724194280.142235,0.0,0.0,5283.51123046875,5332.11474609375,48.60355758666992
1724194280.160649,0.0,0.0,5363.56298828125,5332.11474609375,48.60355758666992
1724194280.1606877,0.0,0.0,5363.56298828125,5415.8154296875,48.60355758666992
1724194280.1606936,0.0,0.0,5363.56298828125,5415.8154296875,52.25250625610352
1724194280.162892,0.0,0.0,5363.56298828125,5415.8154296875,52.25250625610352
1724194280.1824098,0.0,0.0,5363.56298828125,5415.8154296875,52.25250625610352
1724194280.1939085,0.0,0.0,5363.56298828125,5415.8154296875,55.78891754150391
1724194280.1939125,0.0,0.0,5443.615234375,5415.8154296875,55.78891754150391
1724194280.1939511,0.0,0.0,5443.615234375,5499.40380859375,55.78891754150391
1724194280.2025368,0.0,0.0,5443.615234375,5499.40380859375,55.78891754150391
1724194280.223096,0.0,0.0,5443.615234375,5499.40380859375,55.78891754150391
1724194280.2280898,0.0,0.0,5523.6669921875,5499.40380859375,55.78891754150391
1724194280.2281454,0.0,0.0,5523.6669921875,5499.40380859375,55.78891754150391
1724194280.2281506,0.0,0.0,5523.6669921875,5579.4560546875,55.78891754150391
1724194280.2425714,0.0,0.0,5523.6669921875,5579.4560546875,55.78891754150391
1724194280.2614324,0.0,0.0,5603.71875,5579.4560546875,55.78891754150391
1724194280.2614338,0.0,0.0,5603.71875,5579.4560546875,55.78891754150391
1724194280.2614386,0.0,0.0,5603.71875,5659.5078125,55.78891754150391
1724194280.2627633,0.0,0.0,5603.71875,5659.5078125,55.78891754150391
1724194280.2828069,0.0,0.0,5603.71875,5659.5078125,55.78891754150391
1724194280.294329,0.0,0.0,5603.71875,5742.859375,55.78891754150391
1724194280.2943325,0.0,0.0,5683.7705078125,5742.859375,55.78891754150391
1724194280.2943406,0.0,0.0,5683.7705078125,5742.859375,59.08906555175781
1724194280.3103886,0.0,0.0,5683.7705078125,5742.859375,59.08906555175781
1724194280.3289611,0.0,0.0,5683.7705078125,5742.859375,59.08906555175781
1724194280.3348138,0.0,0.0,5763.822265625,5742.859375,59.08906555175781
1724194280.3348224,0.0,0.0,5763.822265625,5826.6240234375,59.08906555175781
1724194280.3348262,0.0,0.0,5763.822265625,5826.6240234375,62.80154037475586
1724194280.353153,0.0,0.0,5763.822265625,5826.6240234375,62.80154037475586
1724194280.375582,0.0,0.0,5763.822265625,5826.6240234375,66.51402282714844
1724194280.3756,0.0,0.0,5843.8740234375,5826.6240234375,66.51402282714844
1724194280.375606,0.0,0.0,5843.8740234375,5910.38818359375,66.51402282714844
1724194280.3757515,0.0,0.0,5843.8740234375,5910.38818359375,66.51402282714844
1724194280.4002962,0.0,0.0,5843.8740234375,5910.38818359375,66.51402282714844
1724194280.4122396,0.0,0.0,5843.8740234375,5910.38818359375,69.87261962890625
1724194280.4122422,0.0,0.0,5843.8740234375,5993.79833984375,69.87261962890625
1724194280.4122517,0.0,0.0,5923.92578125,5993.79833984375,69.87261962890625
1724194280.4200995,0.0,0.0,5923.92578125,5993.79833984375,69.87261962890625
