Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724193778.94493,0.0,0.0,62431.8984375,64230.609375,1798.7080078125
1724193778.9649444,0.0,0.0,62431.8984375,64230.609375,1798.7080078125
1724193778.9734347,0.0,0.0,62511.93359375,64230.609375,1798.7080078125
1724193778.9734378,0.0,0.0,62511.93359375,64310.640625,1798.7080078125
1724193778.9734411,0.0,0.0,62511.93359375,64310.640625,1798.7080078125
1724193778.9849248,0.0,0.0,62511.93359375,64310.640625,1798.7080078125
1724193779.0050583,0.0,0.0,62511.93359375,64310.640625,1798.7080078125
1724193779.0061932,0.0,0.0,62591.96875,64310.640625,1798.7080078125
1724193779.006202,0.0,0.0,62591.96875,64310.640625,1798.7080078125
1724193779.006348,0.0,0.0,62591.96875,64390.67578125,1798.7080078125
1724193779.0250576,0.0,0.0,62591.96875,64390.67578125,1798.7080078125
1724193779.0395377,0.0,0.0,62591.96875,64390.67578125,1802.0560302734373
1724193779.0395415,0.0,0.0,62591.96875,64474.05859375,1802.0560302734373
1724193779.0395446,0.0,0.0,62672.00390625,64474.05859375,1802.0560302734373
1724193779.0451205,0.0,0.0,62672.00390625,64474.05859375,1802.0560302734373
1724193779.0652912,0.0,0.0,62672.00390625,64474.05859375,1802.0560302734373
1724193779.0737984,0.0,0.0,62752.0390625,64474.05859375,1802.0560302734373
1724193779.0738573,0.0,0.0,62752.0390625,64557.515625,1802.0560302734373
1724193779.0738587,0.0,0.0,62752.0390625,64557.515625,1805.4783935546875
1724193779.0853367,0.0,0.0,62752.0390625,64557.515625,1805.4783935546875
1724193779.1053472,0.0,0.0,62752.0390625,64557.515625,1805.4783935546875
1724193779.107326,0.0,0.0,62752.0390625,64557.515625,1808.90087890625
1724193779.1073437,0.0,0.0,62832.07421875,64557.515625,1808.90087890625
1724193779.10735,0.0,0.0,62832.07421875,64640.97265625,1808.90087890625
1724193779.1271758,0.0,0.0,62832.07421875,64640.97265625,1808.90087890625
1724193779.140889,0.0,0.0,62912.109375,64640.97265625,1808.90087890625
1724193779.140897,0.0,0.0,62912.109375,64640.97265625,1808.90087890625
1724193779.1409426,0.0,0.0,62912.109375,64721.0078125,1808.90087890625
1724193779.1465464,0.0,0.0,62912.109375,64721.0078125,1808.90087890625
1724193779.1665926,0.0,0.0,62912.109375,64721.0078125,1808.90087890625
1724193779.1747382,0.0,0.0,62912.109375,64721.0078125,1812.2349853515625
1724193779.1747406,0.0,0.0,62912.109375,64804.37890625,1812.2349853515625
1724193779.174745,0.0,0.0,62992.14453125,64804.37890625,1812.2349853515625
1724193779.1866505,0.0,0.0,62992.14453125,64804.37890625,1812.2349853515625
1724193779.206818,0.0,0.0,62992.14453125,64804.37890625,1812.2349853515625
1724193779.2080164,0.0,0.0,62992.14453125,64804.37890625,1815.569091796875
1724193779.2080266,0.0,0.0,62992.14453125,64887.74609375,1815.569091796875
1724193779.2080302,0.0,0.0,63072.1796875,64887.74609375,1815.569091796875
1724193779.2270725,0.0,0.0,63072.1796875,64887.74609375,1815.569091796875
1724193779.241288,0.0,0.0,63072.1796875,64887.74609375,1818.8924560546875
1724193779.2412944,0.0,0.0,63072.1796875,64971.10546875,1818.8924560546875
1724193779.2412972,0.0,0.0,63152.2109375,64971.10546875,1818.8924560546875
1724193779.2468498,0.0,0.0,63152.2109375,64971.10546875,1818.8924560546875
1724193779.268654,0.0,0.0,63152.2109375,64971.10546875,1818.8924560546875
1724193779.2768738,0.0,0.0,63232.24609375,64971.10546875,1818.8924560546875
1724193779.2768776,0.0,0.0,63232.24609375,64971.10546875,1822.271240234375
1724193779.276878,0.0,0.0,63232.24609375,65054.51953125,1822.271240234375
1724193779.288628,0.0,0.0,63232.24609375,65054.51953125,1822.271240234375
1724193779.311656,0.0,0.0,63232.24609375,65054.51953125,1822.271240234375
1724193779.3130734,0.0,0.0,63312.28125,65054.51953125,1822.271240234375
1724193779.3131106,0.0,0.0,63312.28125,65054.51953125,1825.6500244140625
1724193779.313215,0.0,0.0,63312.28125,65137.9296875,1825.6500244140625
1724193779.3321884,0.0,0.0,63312.28125,65137.9296875,1825.6500244140625
1724193779.346197,0.0,0.0,63392.31640625,65137.9296875,1825.6500244140625
1724193779.346235,0.0,0.0,63392.31640625,65221.32421875,1825.6500244140625
1724193779.3462443,0.0,0.0,63392.31640625,65221.32421875,1829.010009765625
1724193779.3520715,0.0,0.0,63392.31640625,65221.32421875,1829.010009765625
1724193779.3721094,0.0,0.0,63392.31640625,65221.32421875,1829.010009765625
1724193779.3802629,0.0,0.0,63472.34765625,65221.32421875,1829.010009765625
1724193779.3803012,0.0,0.0,63472.34765625,65304.953125,1829.010009765625
1724193779.3803043,0.0,0.0,63472.34765625,65304.953125,1832.6058349609373
1724193779.3921115,0.0,0.0,63472.34765625,65304.953125,1832.6058349609373
1724193779.412349,0.0,0.0,63472.34765625,65304.953125,1832.6058349609373
1724193779.4135206,0.0,0.0,63552.3828125,65304.953125,1832.6058349609373
1724193779.4135768,0.0,0.0,63552.3828125,65388.5859375,1832.6058349609373
1724193779.4135816,0.0,0.0,63552.3828125,65388.5859375,1836.20166015625
1724193779.4324195,0.0,0.0,63552.3828125,65388.5859375,1836.20166015625
1724193779.446815,0.0,0.0,63632.41796875,65388.5859375,1836.20166015625
1724193779.4468253,0.0,0.0,63632.41796875,65388.5859375,1836.20166015625
1724193779.446865,0.0,0.0,63632.41796875,65468.6171875,1836.20166015625
1724193779.4525125,0.0,0.0,63632.41796875,65468.6171875,1836.20166015625
1724193779.4734595,0.0,0.0,63632.41796875,65468.6171875,1836.20166015625
1724193779.4816704,0.0,0.0,63712.44921875,65468.6171875,1836.20166015625
1724193779.481707,0.0,0.0,63712.44921875,65548.6484375,1836.20166015625
1724193779.4817183,0.0,0.0,63712.44921875,65548.6484375,1836.20166015625
1724193779.4933555,0.0,0.0,63712.44921875,65548.6484375,1836.20166015625
1724193779.5133426,0.0,0.0,63712.44921875,65548.6484375,1836.20166015625
1724193779.5148854,0.0,0.0,63712.44921875,65632.0234375,1836.20166015625
1724193779.514891,0.0,0.0,63792.484375,65632.0234375,1839.5416259765625
1724193779.5334594,0.0,0.0,63792.484375,65632.0234375,1839.5416259765625
1724193779.548067,0.0,0.0,63872.51953125,65632.0234375,1839.5416259765625
1724193779.5481038,0.0,0.0,63872.51953125,65715.3984375,1839.5416259765625
1724193779.548141,0.0,0.0,63872.51953125,65715.3984375,1842.881591796875
1724193779.553856,0.0,0.0,63872.51953125,65715.3984375,1842.881591796875
1724193779.5756,0.0,0.0,63872.51953125,65715.3984375,1842.881591796875
1724193779.584082,0.0,0.0,63872.51953125,65715.3984375,1842.881591796875
1724193779.5840878,0.0,0.0,63872.51953125,65795.4296875,1842.881591796875
1724193779.5840912,0.0,0.0,63952.55078125,65795.4296875,1842.881591796875
1724193779.5957077,0.0,0.0,63952.55078125,65795.4296875,1842.881591796875
1724193779.6160092,0.0,0.0,63952.55078125,65795.4296875,1842.881591796875
1724193779.617368,0.0,0.0,64032.5859375,65795.4296875,1842.881591796875
1724193779.6174123,0.0,0.0,64032.5859375,65795.4296875,1842.881591796875
1724193779.6174445,0.0,0.0,64032.5859375,65875.46875,1842.881591796875
1724193779.6360843,0.0,0.0,64032.5859375,65875.46875,1842.881591796875
1724193779.6502242,0.0,0.0,64112.6171875,65875.46875,1842.881591796875
1724193779.6502676,0.0,0.0,64112.6171875,65955.5,1842.881591796875
1724193779.6502728,0.0,0.0,64112.6171875,65955.5,1842.881591796875
1724193779.6560817,0.0,0.0,64112.6171875,65955.5,1842.881591796875
1724193779.6760771,0.0,0.0,64112.6171875,65955.5,1842.881591796875
1724193779.6843998,0.0,0.0,64192.65234375,65955.5,1842.881591796875
1724193779.6844246,0.0,0.0,64192.65234375,65955.5,1846.5445556640625
1724193779.684436,0.0,0.0,64192.65234375,66039.1953125,1846.5445556640625
1724193779.696193,0.0,0.0,64192.65234375,66039.1953125,1846.5445556640625
1724193779.7191455,0.0,0.0,64192.65234375,66039.1953125,1846.5445556640625
1724193779.7203505,0.0,0.0,64192.65234375,66039.1953125,1850.20751953125
1724193779.7203572,0.0,0.0,64192.65234375,66122.890625,1850.20751953125
1724193779.720382,0.0,0.0,64272.68359375,66122.890625,1850.20751953125
1724193779.7400856,0.0,0.0,64272.68359375,66122.890625,1850.20751953125
1724193779.753334,0.0,0.0,64352.71875,66122.890625,1850.20751953125
1724193779.7533677,0.0,0.0,64352.71875,66202.921875,1850.20751953125
1724193779.753388,0.0,0.0,64352.71875,66202.921875,1850.20751953125
1724193779.7592063,0.0,0.0,64352.71875,66202.921875,1850.20751953125
1724193779.7797456,0.0,0.0,64352.71875,66202.921875,1850.20751953125
1724193779.788292,0.0,0.0,64432.75,66202.921875,1850.20751953125
1724193779.788335,0.0,0.0,64432.75,66202.921875,1850.20751953125
1724193779.7884738,0.0,0.0,64432.75,66282.9609375,1850.20751953125
1724193779.7997675,0.0,0.0,64432.75,66282.9609375,1850.20751953125
1724193779.8276377,0.0,0.0,64432.75,66282.9609375,1850.20751953125
1724193779.8298368,0.0,0.0,64512.78515625,66282.9609375,1850.20751953125
1724193779.8298426,0.0,0.0,64512.78515625,66362.9921875,1850.20751953125
1724193779.8298554,0.0,0.0,64512.78515625,66362.9921875,1850.20751953125
1724193779.8533003,0.0,0.0,64512.78515625,66362.9921875,1850.20751953125
1724193779.8690193,0.0,0.0,64592.81640625,66362.9921875,1850.20751953125
1724193779.8690217,0.0,0.0,64592.81640625,66446.875,1850.20751953125
1724193779.8690264,0.0,0.0,64592.81640625,66446.875,1854.0595703125
1724193779.8748925,0.0,0.0,64592.81640625,66446.875,1854.0595703125
1724193779.8952403,0.0,0.0,64592.81640625,66446.875,1854.0595703125
1724193779.9034102,0.0,0.0,64592.81640625,66446.875,1858.462158203125
1724193779.9034195,0.0,0.0,64592.81640625,66531.3125,1858.462158203125
1724193779.9034245,0.0,0.0,64672.84765625,66531.3125,1858.462158203125
1724193779.9152806,0.0,0.0,64672.84765625,66531.3125,1858.462158203125
1724193779.9355326,0.0,0.0,64672.84765625,66531.3125,1858.462158203125
1724193779.9366648,0.0,0.0,64752.8828125,66531.3125,1858.462158203125
1724193779.936685,0.0,0.0,64752.8828125,66531.3125,1862.86474609375
1724193779.9367476,0.0,0.0,64752.8828125,66615.75,1862.86474609375
1724193779.955855,0.0,0.0,64752.8828125,66615.75,1862.86474609375
1724193779.9703882,0.0,0.0,64832.9140625,66615.75,1862.86474609375
1724193779.9704125,0.0,0.0,64832.9140625,66695.78125,1862.86474609375
1724193779.970415,0.0,0.0,64832.9140625,66695.78125,1862.86474609375
1724193779.975854,0.0,0.0,64832.9140625,66695.78125,1862.86474609375
1724193779.996761,0.0,0.0,64832.9140625,66695.78125,1862.86474609375
1724193780.006745,0.0,0.0,64832.9140625,66775.8125,1862.86474609375
1724193780.0067518,0.0,0.0,64832.9140625,66775.8125,1862.86474609375
1724193780.0067563,0.0,0.0,64912.9453125,66775.8125,1862.86474609375
1724193780.018443,0.0,0.0,64912.9453125,66775.8125,1862.86474609375
1724193780.0385518,0.0,0.0,64912.9453125,66775.8125,1862.86474609375
1724193780.0397315,0.0,0.0,64992.98046875,66775.8125,1862.86474609375
1724193780.0397358,0.0,0.0,64992.98046875,66859.546875,1862.86474609375
1724193780.0397418,0.0,0.0,64992.98046875,66859.546875,1866.5660400390625
1724193780.0600538,0.0,0.0,64992.98046875,66859.546875,1866.5660400390625
1724193780.0745554,0.0,0.0,64992.98046875,66943.28125,1866.5660400390625
1724193780.0745606,0.0,0.0,64992.98046875,66943.28125,1870.2674560546875
1724193780.0745618,0.0,0.0,65073.01171875,66943.28125,1870.2674560546875
1724193780.080504,0.0,0.0,65073.01171875,66943.28125,1870.2674560546875
1724193780.100754,0.0,0.0,65073.01171875,66943.28125,1870.2674560546875
1724193780.1091976,0.0,0.0,65073.01171875,67026.671875,1870.2674560546875
1724193780.1091995,0.0,0.0,65153.04296875,67026.671875,1870.2674560546875
1724193780.1092086,0.0,0.0,65153.04296875,67026.671875,1873.6253662109373
1724193780.1207285,0.0,0.0,65153.04296875,67026.671875,1873.6253662109373
1724193780.143093,0.0,0.0,65153.04296875,67026.671875,1873.6253662109373
1724193780.1441522,0.0,0.0,65233.078125,67026.671875,1873.6253662109373
1724193780.144182,0.0,0.0,65233.078125,67026.671875,1876.9832763671875
1724193780.1441848,0.0,0.0,65233.078125,67110.0625,1876.9832763671875
1724193780.1644754,0.0,0.0,65233.078125,67110.0625,1876.9832763671875
1724193780.1788073,0.0,0.0,65233.078125,67190.09375,1876.9832763671875
1724193780.1788113,0.0,0.0,65233.078125,67190.09375,1876.9832763671875
1724193780.1788146,0.0,0.0,65313.109375,67190.09375,1876.9832763671875
1724193780.1847556,0.0,0.0,65313.109375,67190.09375,1876.9832763671875
1724193780.206561,0.0,0.0,65313.109375,67190.09375,1876.9832763671875
1724193780.2162397,0.0,0.0,65313.109375,67270.125,1876.9832763671875
1724193780.2162418,0.0,0.0,65393.140625,67270.125,1876.9832763671875
1724193780.216246,0.0,0.0,65393.140625,67270.125,1876.9832763671875
1724193780.227725,0.0,0.0,65393.140625,67270.125,1876.9832763671875
1724193780.247831,0.0,0.0,65393.140625,67270.125,1876.9832763671875
1724193780.2493167,0.0,0.0,65473.17578125,67270.125,1876.9832763671875
1724193780.2493727,0.0,0.0,65473.17578125,67350.15625,1876.9832763671875
1724193780.2493794,0.0,0.0,65473.17578125,67350.15625,1876.9832763671875
1724193780.2679822,0.0,0.0,65473.17578125,67350.15625,1876.9832763671875
1724193780.2832763,0.0,0.0,65553.2109375,67350.15625,1876.9832763671875
1724193780.2832954,0.0,0.0,65553.2109375,67430.1875,1876.9832763671875
1724193780.2833085,0.0,0.0,65553.2109375,67430.1875,1876.9832763671875
1724193780.2894645,0.0,0.0,65553.2109375,67430.1875,1876.9832763671875
1724193780.3102288,0.0,0.0,65553.2109375,67430.1875,1876.9832763671875
1724193780.318119,0.0,0.0,65633.2421875,67430.1875,1876.9832763671875
1724193780.318153,0.0,0.0,65633.2421875,67513.578125,1876.9832763671875
1724193780.318179,0.0,0.0,65633.2421875,67513.578125,1880.3389892578125
1724193780.3299873,0.0,0.0,65633.2421875,67513.578125,1880.3389892578125
1724193780.350624,0.0,0.0,65633.2421875,67513.578125,1880.3389892578125
1724193780.3517833,0.0,0.0,65713.2734375,67513.578125,1880.3389892578125
1724193780.351826,0.0,0.0,65713.2734375,67513.578125,1883.694580078125
1724193780.3518271,0.0,0.0,65713.2734375,67596.96875,1883.694580078125
1724193780.3711855,0.0,0.0,65713.2734375,67596.96875,1883.694580078125
1724193780.3850002,0.0,0.0,65793.3046875,67596.96875,1883.694580078125
1724193780.3850265,0.0,0.0,65793.3046875,67680.3046875,1883.694580078125
1724193780.3850272,0.0,0.0,65793.3046875,67680.3046875,1886.998046875
1724193780.390858,0.0,0.0,65793.3046875,67680.3046875,1886.998046875
1724193780.4123762,0.0,0.0,65793.3046875,67680.3046875,1886.998046875
1724193780.4214263,0.0,0.0,65873.3359375,67680.3046875,1886.998046875
1724193780.4215662,0.0,0.0,65873.3359375,67763.640625,1886.998046875
1724193780.4216323,0.0,0.0,65873.3359375,67763.640625,1890.301513671875
1724193780.4328828,0.0,0.0,65873.3359375,67763.640625,1890.301513671875
1724193780.4531283,0.0,0.0,65873.3359375,67763.640625,1890.301513671875
1724193780.454302,0.0,0.0,65953.375,67763.640625,1890.301513671875
1724193780.4543588,0.0,0.0,65953.375,67843.671875,1890.301513671875
1724193780.4543655,0.0,0.0,65953.375,67843.671875,1890.301513671875
1724193780.4744732,0.0,0.0,65953.375,67843.671875,1890.301513671875
1724193780.489174,0.0,0.0,66033.40625,67843.671875,1890.301513671875
1724193780.489226,0.0,0.0,66033.40625,67923.703125,1890.301513671875
1724193780.4892373,0.0,0.0,66033.40625,67923.703125,1890.301513671875
1724193780.4948046,0.0,0.0,66033.40625,67923.703125,1890.301513671875
1724193780.5177212,0.0,0.0,66033.40625,67923.703125,1890.301513671875
1724193780.52586,0.0,0.0,66113.4375,67923.703125,1890.301513671875
1724193780.5259156,0.0,0.0,66113.4375,68007.15625,1890.301513671875
1724193780.52592,0.0,0.0,66113.4375,68007.15625,1893.71728515625
1724193780.5377526,0.0,0.0,66113.4375,68007.15625,1893.71728515625
1724193780.5615275,0.0,0.0,66113.4375,68007.15625,1893.71728515625
1724193780.5626757,0.0,0.0,66193.46875,68007.15625,1893.71728515625
1724193780.562735,0.0,0.0,66193.46875,68090.6015625,1893.71728515625
1724193780.562739,0.0,0.0,66193.46875,68090.6015625,1897.133056640625
1724193780.5816712,0.0,0.0,66193.46875,68090.6015625,1897.133056640625
1724193780.5959735,0.0,0.0,66273.5,68090.6015625,1897.133056640625
1724193780.5959806,0.0,0.0,66273.5,68170.6328125,1897.133056640625
1724193780.595996,0.0,0.0,66273.5,68170.6328125,1897.133056640625
1724193780.601833,0.0,0.0,66273.5,68170.6328125,1897.133056640625
1724193780.621935,0.0,0.0,66273.5,68170.6328125,1897.133056640625
1724193780.63004,0.0,0.0,66353.53125,68170.6328125,1897.133056640625
1724193780.630052,0.0,0.0,66353.53125,68254.265625,1897.133056640625
1724193780.6300588,0.0,0.0,66353.53125,68254.265625,1900.731201171875
1724193780.6419537,0.0,0.0,66353.53125,68254.265625,1900.731201171875
1724193780.6620412,0.0,0.0,66353.53125,68254.265625,1900.731201171875
1724193780.6632564,0.0,0.0,66353.53125,68254.265625,1904.3292236328125
1724193780.6632607,0.0,0.0,66353.53125,68337.8984375,1904.3292236328125
1724193780.6632628,0.0,0.0,66433.5703125,68337.8984375,1904.3292236328125
1724193780.6820362,0.0,0.0,66433.5703125,68337.8984375,1904.3292236328125
1724193780.696644,0.0,0.0,66513.6015625,68337.8984375,1904.3292236328125
1724193780.6966872,0.0,0.0,66513.6015625,68421.375,1904.3292236328125
1724193780.696696,0.0,0.0,66513.6015625,68421.375,1907.778076171875
1724193780.7022254,0.0,0.0,66513.6015625,68421.375,1907.778076171875
1724193780.7228303,0.0,0.0,66513.6015625,68421.375,1907.778076171875
1724193780.7310464,0.0,0.0,66593.6328125,68421.375,1907.778076171875
1724193780.7310965,0.0,0.0,66593.6328125,68504.796875,1907.778076171875
1724193780.7311015,0.0,0.0,66593.6328125,68504.796875,1911.1611328125
1724193780.7428834,0.0,0.0,66593.6328125,68504.796875,1911.1611328125
1724193780.7631145,0.0,0.0,66593.6328125,68504.796875,1911.1611328125
1724193780.764454,0.0,0.0,66673.6640625,68504.796875,1911.1611328125
1724193780.7645168,0.0,0.0,66673.6640625,68504.796875,1914.544189453125
1724193780.7645211,0.0,0.0,66673.6640625,68588.2109375,1914.544189453125
1724193780.78326,0.0,0.0,66673.6640625,68588.2109375,1914.544189453125
1724193780.797598,0.0,0.0,66673.6640625,68588.2109375,1918.1260986328125
1724193780.7976031,0.0,0.0,66673.6640625,68671.8203125,1918.1260986328125
1724193780.7976222,0.0,0.0,66753.6953125,68671.8203125,1918.1260986328125
1724193780.8032804,0.0,0.0,66753.6953125,68671.8203125,1918.1260986328125
1724193780.823466,0.0,0.0,66753.6953125,68671.8203125,1918.1260986328125
1724193780.8315492,0.0,0.0,66753.6953125,68751.859375,1918.1260986328125
1724193780.831555,0.0,0.0,66833.7265625,68751.859375,1918.1260986328125
1724193780.8315675,0.0,0.0,66833.7265625,68751.859375,1918.1260986328125
1724193780.843456,0.0,0.0,66833.7265625,68751.859375,1918.1260986328125
1724193780.8635616,0.0,0.0,66833.7265625,68751.859375,1918.1260986328125
1724193780.8650455,0.0,0.0,66833.7265625,68835.265625,1918.1260986328125
1724193780.8650496,0.0,0.0,66913.765625,68835.265625,1918.1260986328125
1724193780.8650908,0.0,0.0,66913.765625,68835.265625,1921.5040283203125
1724193780.8835924,0.0,0.0,66913.765625,68835.265625,1921.5040283203125
1724193780.8982544,0.0,0.0,66993.796875,68835.265625,1921.5040283203125
1724193780.8982613,0.0,0.0,66993.796875,68918.6796875,1921.5040283203125
1724193780.89827,0.0,0.0,66993.796875,68918.6796875,1924.8818359375
1724193780.903829,0.0,0.0,66993.796875,68918.6796875,1924.8818359375
1724193780.9238691,0.0,0.0,66993.796875,68918.6796875,1924.8818359375
1724193780.9323442,0.0,0.0,66993.796875,68918.6796875,1928.415283203125
1724193780.9323492,0.0,0.0,66993.796875,69002.2421875,1928.415283203125
1724193780.932366,0.0,0.0,67073.828125,69002.2421875,1928.415283203125
1724193780.943883,0.0,0.0,67073.828125,69002.2421875,1928.415283203125
1724193780.9640808,0.0,0.0,67073.828125,69002.2421875,1928.415283203125
1724193780.9651198,0.0,0.0,67073.828125,69085.8125,1928.415283203125
1724193780.9651265,0.0,0.0,67153.859375,69085.8125,1928.415283203125
1724193780.9651544,0.0,0.0,67153.859375,69085.8125,1931.9486083984373
1724193780.9844255,0.0,0.0,67153.859375,69085.8125,1931.9486083984373
1724193780.9984004,0.0,0.0,67153.859375,69169.2734375,1931.9486083984373
1724193780.998412,0.0,0.0,67153.859375,69169.2734375,1935.377197265625
1724193780.9984171,0.0,0.0,67233.890625,69169.2734375,1935.377197265625
1724193781.0038946,0.0,0.0,67233.890625,69169.2734375,1935.377197265625
1724193781.0281324,0.0,0.0,67233.890625,69169.2734375,1935.377197265625
1724193781.0375688,0.0,0.0,67313.9296875,69169.2734375,1935.377197265625
1724193781.0375695,0.0,0.0,67313.9296875,69252.734375,1935.377197265625
1724193781.0375755,0.0,0.0,67313.9296875,69252.734375,1938.8057861328125
1724193781.0491428,0.0,0.0,67313.9296875,69252.734375,1938.8057861328125
1724193781.0694578,0.0,0.0,67313.9296875,69252.734375,1938.8057861328125
1724193781.0706134,0.0,0.0,67313.9296875,69252.734375,1942.163818359375
1724193781.0706186,0.0,0.0,67313.9296875,69336.125,1942.163818359375
1724193781.0706215,0.0,0.0,67393.9609375,69336.125,1942.163818359375
1724193781.0903063,0.0,0.0,67393.9609375,69336.125,1942.163818359375
1724193781.1042457,0.0,0.0,67393.9609375,69419.515625,1942.163818359375
1724193781.1042566,0.0,0.0,67473.9921875,69419.515625,1942.163818359375
1724193781.1042583,0.0,0.0,67473.9921875,69419.515625,1945.52197265625
1724193781.1099455,0.0,0.0,67473.9921875,69419.515625,1945.52197265625
1724193781.1353338,0.0,0.0,67473.9921875,69419.515625,1945.52197265625
1724193781.1437268,0.0,0.0,67473.9921875,69502.8515625,1945.52197265625
1724193781.1437287,0.0,0.0,67554.0234375,69502.8515625,1948.823974609375
1724193781.1553657,0.0,0.0,67554.0234375,69502.8515625,1948.823974609375
1724193781.1757083,0.0,0.0,67554.0234375,69502.8515625,1948.823974609375
1724193781.1769676,0.0,0.0,67634.0625,69502.8515625,1948.823974609375
1724193781.1769755,0.0,0.0,67634.0625,69502.8515625,1952.1259765625
1724193781.1769824,0.0,0.0,67634.0625,69586.1875,1952.1259765625
1724193781.1962502,0.0,0.0,67634.0625,69586.1875,1952.1259765625
1724193781.2102132,0.0,0.0,67634.0625,69666.21875,1952.1259765625
1724193781.2102215,0.0,0.0,67634.0625,69666.21875,1952.1259765625
1724193781.2102225,0.0,0.0,67714.09375,69666.21875,1952.1259765625
1724193781.21601,0.0,0.0,67714.09375,69666.21875,1952.1259765625
1724193781.2360537,0.0,0.0,67714.09375,69666.21875,1952.1259765625
1724193781.244216,0.0,0.0,67714.09375,69746.25,1952.1259765625
1724193781.2442205,0.0,0.0,67714.09375,69746.25,1952.1259765625
1724193781.2442214,0.0,0.0,67794.125,69746.25,1952.1259765625
1724193781.2560637,0.0,0.0,67794.125,69746.25,1952.1259765625
1724193781.276505,0.0,0.0,67794.125,69746.25,1952.1259765625
1724193781.2775605,0.0,0.0,67874.15625,69746.25,1952.1259765625
1724193781.277588,0.0,0.0,67874.15625,69826.28125,1952.1259765625
1724193781.2776186,0.0,0.0,67874.15625,69826.28125,1952.1259765625
1724193781.2966115,0.0,0.0,67874.15625,69826.28125,1952.1259765625
1724193781.3111367,0.0,0.0,67874.15625,69906.3203125,1952.1259765625
1724193781.3111372,0.0,0.0,67874.15625,69906.3203125,1952.1259765625
1724193781.3111415,0.0,0.0,67954.1953125,69906.3203125,1952.1259765625
1724193781.3166094,0.0,0.0,67954.1953125,69906.3203125,1952.1259765625
1724193781.336789,0.0,0.0,67954.1953125,69906.3203125,1952.1259765625
1724193781.344771,0.0,0.0,67954.1953125,69906.3203125,1952.1259765625
1724193781.344777,0.0,0.0,67954.1953125,69986.3515625,1952.1259765625
1724193781.3447874,0.0,0.0,68034.2265625,69986.3515625,1952.1259765625
1724193781.3566248,0.0,0.0,68034.2265625,69986.3515625,1952.1259765625
1724193781.376685,0.0,0.0,68034.2265625,69986.3515625,1952.1259765625
1724193781.3777518,0.0,0.0,68114.2578125,69986.3515625,1952.1259765625
1724193781.377792,0.0,0.0,68114.2578125,70069.9375,1952.1259765625
1724193781.3778,0.0,0.0,68114.2578125,70069.9375,1955.6756591796875
1724193781.3967724,0.0,0.0,68114.2578125,70069.9375,1955.6756591796875
1724193781.4121504,0.0,0.0,68114.2578125,70153.515625,1955.6756591796875
1724193781.412156,0.0,0.0,68114.2578125,70153.515625,1959.2254638671875
1724193781.412174,0.0,0.0,68194.2890625,70153.515625,1959.2254638671875
1724193781.4177208,0.0,0.0,68194.2890625,70153.515625,1959.2254638671875
1724193781.437781,0.0,0.0,68194.2890625,70153.515625,1959.2254638671875
1724193781.445996,0.0,0.0,68274.328125,70153.515625,1959.2254638671875
1724193781.4460144,0.0,0.0,68274.328125,70153.515625,1962.8084716796875
1724193781.4460354,0.0,0.0,68274.328125,70237.1328125,1962.8084716796875
1724193781.4578562,0.0,0.0,68274.328125,70237.1328125,1962.8084716796875
1724193781.479804,0.0,0.0,68274.328125,70237.1328125,1962.8084716796875
1724193781.4810588,0.0,0.0,68354.359375,70237.1328125,1962.8084716796875
1724193781.4810655,0.0,0.0,68354.359375,70237.1328125,1966.391357421875
1724193781.4810662,0.0,0.0,68354.359375,70320.75,1966.391357421875
1724193781.5005035,0.0,0.0,68354.359375,70320.75,1966.391357421875
1724193781.514146,0.0,0.0,68354.359375,70320.75,1966.391357421875
1724193781.5141554,0.0,0.0,68434.390625,70320.75,1966.391357421875
1724193781.514156,0.0,0.0,68434.390625,70400.78125,1966.391357421875
1724193781.5200164,0.0,0.0,68434.390625,70400.78125,1966.391357421875
1724193781.5406585,0.0,0.0,68434.390625,70400.78125,1966.391357421875
1724193781.5489552,0.0,0.0,68434.390625,70484.21875,1966.391357421875
1724193781.548962,0.0,0.0,68514.4296875,70484.21875,1966.391357421875
1724193781.5489633,0.0,0.0,68514.4296875,70484.21875,1969.7882080078125
1724193781.560602,0.0,0.0,68514.4296875,70484.21875,1969.7882080078125
1724193781.580742,0.0,0.0,68514.4296875,70484.21875,1969.7882080078125
1724193781.5820737,0.0,0.0,68594.4609375,70484.21875,1969.7882080078125
1724193781.582078,0.0,0.0,68594.4609375,70567.78125,1969.7882080078125
1724193781.5821128,0.0,0.0,68594.4609375,70567.78125,1973.32421875
1724193781.6020184,0.0,0.0,68594.4609375,70567.78125,1973.32421875
1724193781.616319,0.0,0.0,68674.4921875,70567.78125,1973.32421875
1724193781.6163251,0.0,0.0,68674.4921875,70567.78125,1976.8603515625
1724193781.616326,0.0,0.0,68674.4921875,70651.3515625,1976.8603515625
1724193781.6222234,0.0,0.0,68674.4921875,70651.3515625,1976.8603515625
1724193781.6426077,0.0,0.0,68674.4921875,70651.3515625,1976.8603515625
1724193781.6507056,0.0,0.0,68754.53125,70651.3515625,1976.8603515625
1724193781.6507108,0.0,0.0,68754.53125,70731.390625,1976.8603515625
1724193781.662373,0.0,0.0,68754.53125,70731.390625,1976.8603515625
