Time,data
1724189066.8206267,21456.025390625
1724189066.8541694,21553.271484375
1724189066.8908718,21650.53515625
1724189066.9321485,21749.314453125
1724189066.9660833,21847.873046875
1724189067.0018935,21946.46484375
1724189067.0400913,22045.27734375
1724189067.0789616,22143.65625
1724189067.115476,22242.037109375
1724189067.1533506,22340.673828125
1724189067.1891618,22439.826171875
1724189067.2285278,22539.0
1724189067.2611856,22636.94921875
1724189067.2967932,22734.86328125
1724189067.3314047,22832.77734375
1724189067.3653588,22932.263671875
1724189067.3995967,23031.70703125
1724189067.4359698,23130.37109375
1724189067.475035,23229.455078125
1724189067.5081701,23327.595703125
1724189067.5441904,23425.64453125
1724189067.5784762,23522.376953125
1724189067.6143684,23618.376953125
1724189067.6492538,23714.376953125
1724189067.685002,23812.462890625
1724189067.7188358,23911.4453125
1724189067.7533028,24010.443359375
1724189067.790448,24107.712890625
1724189067.8250692,24205.51953125
1724189067.862601,24303.412109375
1724189067.9056973,24401.87109375
1724189067.9442928,24501.28515625
1724189067.9801013,24601.740234375
1724189068.0135932,24702.203125
1724189068.0526779,24801.748046875
1724189068.087977,24901.65234375
1724189068.1205294,25001.55859375
1724189068.1549911,25100.431640625
1724189068.1919832,25199.333984375
1724189068.226948,25298.3984375
1724189068.2643833,25397.45703125
1724189068.299934,25496.55078125
1724189068.3383515,25595.6015625
1724189068.3730514,25693.697265625
1724189068.4077253,25791.76171875
1724189068.444216,25890.48828125
1724189068.4778786,25989.48046875
1724189068.5131667,26088.2890625
1724189068.5461884,26187.064453125
1724189068.57986,26286.2890625
1724189068.6144676,26385.537109375
1724189068.6527872,26484.541015625
1724189068.6876097,26583.404296875
1724189068.725322,26682.41015625
1724189068.7606583,26781.490234375
1724189068.7948453,26881.087890625
1724189068.830175,26980.720703125
1724189068.8628206,27081.7109375
1724189068.8964221,27183.00390625
1724189068.932682,27284.81640625
1724189068.9684477,27386.861328125
1724189069.0012705,27489.09375
1724189069.0370622,27590.287109375
1724189069.0766473,27690.892578125
1724189069.113597,27791.51171875
1724189069.1473434,27890.921875
1724189069.1834507,27990.330078125
1724189069.2296488,28089.75
1724189069.268508,28189.84375
1724189069.3056285,28290.228515625
1724189069.340757,28390.6171875
1724189069.375399,28490.953125
1724189069.4126244,28591.265625
1724189069.4468582,28691.4921875
1724189069.4809487,28791.646484375
1724189069.5182955,28892.310546875
1724189069.5539794,28993.83984375
1724189069.5919363,29095.279296875
1724189069.626249,29195.560546875
1724189069.6599944,29297.109375
1724189069.6948097,29398.634765625
1724189069.7305877,29498.5546875
1724189069.7643466,29598.240234375
1724189069.7988904,29697.8828125
1724189069.8379827,29797.44921875
1724189069.880723,29896.865234375
1724189069.9180312,29996.28515625
1724189069.952045,30095.708984375
1724189069.9868531,30195.865234375
1724189070.0196362,30295.703125
1724189070.0532079,30395.513671875
1724189070.0882168,30494.755859375
1724189070.122415,30593.95703125
1724189070.16158,30693.171875
1724189070.2007127,30792.423828125
1724189070.2387893,30891.61328125
1724189070.27938,30989.751953125
1724189070.3143208,31087.88671875
1724189070.347442,31186.884765625
1724189070.3828638,31284.91015625
1724189070.420518,31383.90625
1724189070.4553266,31483.072265625
1724189070.491948,31582.4453125
1724189070.528717,31681.8203125
1724189070.5632126,31781.96875
1724189070.6025264,31882.05078125
1724189070.636915,31982.453125
1724189070.6746674,32082.953125
1724189070.7069304,32181.849609375
1724189070.7419553,32280.73046875
1724189070.7782116,32379.48046875
1724189070.813842,32478.2890625
1724189070.8508556,32579.125
1724189070.8853164,32680.146484375
1724189070.920646,32779.80078125
1724189070.956974,32879.46484375
1724189070.9916008,32979.65625
1724189071.0270593,33080.0703125
1724189071.0617034,33180.734375
1724189071.1005151,33284.0546875
1724189071.134351,33387.4765625
1724189071.166733,33491.30078125
1724189071.2021005,33593.73828125
1724189071.2393372,33698.796875
1724189071.2747536,33801.05859375
1724189071.310489,33903.3359375
1724189071.3544195,34004.703125
1724189071.3881295,34106.79296875
1724189071.4216814,34208.890625
1724189071.4587388,34310.765625
1724189071.4961705,34412.6171875
1724189071.5319366,34513.19140625
1724189071.5711613,34613.08984375
1724189071.6041613,34712.99609375
1724189071.6403234,34814.50390625
1724189071.6753757,34916.0703125
1724189071.7077053,35017.7890625
1724189071.7444263,35120.0625
1724189071.783255,35222.07421875
1724189071.8172066,35323.765625
1724189071.8514864,35425.484375
1724189071.8960001,35527.31640625
1724189071.9311697,35629.31640625
1724189071.9667678,35731.9765625
1724189072.0023603,35834.76953125
1724189072.0357256,35937.70703125
1724189072.0709257,36040.68359375
1724189072.106772,36143.65625
1724189072.1419146,36247.296875
1724189072.176484,36351.828125
1724189072.2147462,36456.3828125
1724189072.2538455,36560.921875
1724189072.2923472,36664.6875
1724189072.3299139,36767.4140625
1724189072.3657763,36870.1640625
1724189072.4051454,36972.875
1724189072.445102,37075.16015625
1724189072.4783523,37177.4140625
1724189072.5148375,37279.55859375
1724189072.549565,37383.45703125
1724189072.5831788,37488.23046875
1724189072.6196916,37593.01171875
1724189072.6635265,37697.015625
1724189072.7003067,37801.03125
1724189072.735684,37905.0390625
1724189072.7735999,38008.85546875
1724189072.81085,38111.0390625
1724189072.8432238,38213.2421875
1724189072.8874788,38316.4375
1724189072.9212868,38419.65234375
1724189072.9564364,38522.81640625
1724189073.0047326,38625.96875
1724189073.0540383,38729.8359375
1724189073.1114564,38833.71875
1724189073.169297,38938.05859375
1724189073.235187,39040.59375
1724189073.3046477,39143.12109375
1724189073.373473,39245.57421875
1724189073.4423254,39349.4296875
1724189073.5165548,39453.28125
1724189073.585823,39556.73046875
1724189073.6573026,39659.63671875
1724189073.7260487,39762.515625
1724189073.8006845,39866.58203125
1724189073.8736165,39970.28515625
1724189073.9533517,40073.984375
1724189074.0323217,40177.9609375
1724189074.1131923,40281.42578125
1724189074.1965055,40384.90625
1724189074.2761655,40488.71484375
1724189074.3591352,40591.92578125
1724189074.4412074,40695.125
1724189074.5249977,40799.2265625
1724189074.6046743,40902.765625
1724189074.6894236,41007.3125
1724189074.7682106,41111.8671875
1724189074.847136,41215.46484375
1724189074.9316206,41319.07421875
1724189075.0114052,41422.5625
1724189075.0916967,41525.953125
1724189075.174076,41628.3203125
1724189075.2546022,41730.71875
1724189075.3321106,41833.265625
1724189075.4156978,41935.80078125
1724189075.4934418,42038.7734375
1724189075.576159,42143.046875
1724189075.664245,42247.296875
1724189075.7445803,42350.69140625
1724189075.8287482,42454.66015625
1724189075.9142249,42558.64453125
1724189075.998831,42661.87109375
1724189076.0871727,42765.796875
1724189076.1750374,42869.6953125
1724189076.2624981,42971.78515625
1724189076.3514178,43074.04296875
1724189076.444972,43176.296875
1724189076.5340598,43279.609375
1724189076.620772,43383.79296875
1724189076.709658,43487.98046875
1724189076.8032634,43591.7109375
1724189076.8935304,43695.82421875
1724189076.988235,43799.9375
1724189077.0858705,43902.61328125
1724189077.190392,44005.703125
1724189077.301965,44108.796875
1724189077.4160013,44211.6796875
1724189077.5366302,44312.25
1724189077.6634245,44412.81640625
1724189077.7942202,44516.859375
1724189077.9264297,44622.0078125
1724189078.0614295,44727.14453125
1724189078.1954079,44830.1171875
1724189078.3307538,44934.3125
1724189078.469939,45038.5078125
1724189078.6052523,45141.53125
1724189078.7440066,45242.62109375
1724189078.8897364,45343.73828125
1724189079.0290666,45447.171875
1724189079.1692193,45550.671875
1724189079.3126328,45654.14453125
1724189079.4525704,45756.390625
1724189079.5983093,45858.42578125
1724189079.7457104,45961.55859375
1724189079.8851404,46064.73046875
1724189080.025786,46168.578125
1724189080.1724503,46272.0078125
1724189080.3107815,46375.33984375
1724189080.450204,46477.03125
1724189080.5940783,46578.65234375
1724189080.7335641,46680.40625
1724189080.8738,46783.1875
1724189081.015811,46885.9375
1724189081.1547184,46988.1875
1724189081.2964199,47090.63671875
1724189081.4427462,47193.03515625
1724189081.587582,47296.58984375
1724189081.7273443,47398.73828125
1724189081.871744,47500.88671875
1724189082.0128076,47602.46875
1724189082.1564825,47705.453125
1724189082.3005662,47808.421875
1724189082.443143,47909.97265625
1724189082.5839596,48012.59765625
1724189082.7295861,48115.1796875
1724189082.870343,48217.87109375
1724189083.0141697,48322.05859375
1724189083.165194,48426.2265625
1724189083.3057165,48528.7421875
1724189083.4457846,48632.11328125
1724189083.5914426,48735.5390625
1724189083.736139,48839.17578125
1724189083.8777149,48944.64453125
1724189084.0260773,49046.48828125
1724189084.1686916,49148.2265625
1724189084.31415,49249.4296875
1724189084.4621873,49354.65234375
1724189084.604887,49459.72265625
1724189084.748403,49563.578125
1724189084.8990417,49664.40234375
1724189085.0420945,49765.1015625
1724189085.1823895,49867.1328125
1724189085.3290255,49967.63671875
1724189085.4694982,50067.75390625
1724189085.6092842,50167.734375
1724189085.754679,50266.33203125
1724189085.8935122,50365.0390625
1724189086.0338426,50464.48046875
1724189086.1794262,50565.8515625
1724189086.3192525,50667.3125
1724189086.4612508,50767.32421875
1724189086.6066399,50870.0625
1724189086.7394102,50972.71484375
1724189086.8630977,51076.15625
1724189086.978224,51179.7734375
1724189087.074801,51283.328125
1724189087.1703787,51386.11328125
1724189087.2701826,51488.67578125
1724189087.3647714,51591.20703125
1724189087.4578378,51692.8359375
1724189087.556539,51793.76953125
1724189087.6507528,51894.69140625
1724189087.743784,51995.9921875
1724189087.8400612,52098.2890625
1724189087.9326122,52200.609375
1724189088.0249429,52304.046875
1724189088.1219797,52406.2421875
1724189088.210654,52508.4296875
1724189088.2980206,52610.61328125
1724189088.3896627,52712.5625
1724189088.4790914,52814.50390625
1724189088.570166,52915.7109375
1724189088.6668444,53016.84375
1724189088.754544,53117.98046875
1724189088.8444138,53220.859375
1724189088.9328299,53323.69921875
1724189089.0238671,53426.10546875
1724189089.1102927,53528.40234375
1724189089.203768,53630.421875
1724189089.292749,53732.3515625
1724189089.379548,53833.0625
1724189089.47496,53933.13671875
1724189089.5646389,54033.1015625
1724189089.654153,54134.10546875
1724189089.7476482,54235.08203125
1724189089.8361402,54335.82421875
1724189089.926683,54437.375
1724189090.0200043,54541.0546875
1724189090.112572,54643.17578125
1724189090.200837,54745.24609375
1724189090.295873,54845.0703125
1724189090.3848825,54944.84375
1724189090.471398,55044.421875
1724189090.562688,55144.3984375
1724189090.6508932,55244.33203125
1724189090.7412815,55344.13671875
1724189090.8336098,55444.49609375
1724189090.9226112,55544.796875
1724189091.0118504,55644.46484375
1724189091.103185,55744.03515625
1724189091.188215,55843.5546875
1724189091.267846,55943.0390625
1724189091.3485546,56041.59765625
1724189091.4181426,56140.09375
1724189091.4713054,56237.9609375
1724189091.5157886,56337.98828125
1724189091.5541403,56438.01953125
1724189091.5925963,56538.0390625
1724189091.6321537,56637.21875
1724189091.671437,56736.375
1724189091.7078156,56835.52734375
1724189091.747221,56934.70703125
1724189091.7842247,57033.8671875
1724189091.8214917,57133.0234375
1724189091.8626075,57231.8984375
1724189091.8999953,57330.79296875
1724189091.9393983,57429.6953125
1724189091.97839,57529.30078125
1724189092.0244071,57628.44921875
1724189092.0634053,57727.62890625
1724189092.10543,57827.9453125
1724189092.142355,57928.28515625
1724189092.1788347,58028.6328125
1724189092.2160714,58129.14453125
1724189092.2514968,58229.88671875
1724189092.287048,58330.796875
1724189092.32558,58434.890625
1724189092.3641033,58531.96484375
1724189092.4013455,58629.07421875
1724189092.4400218,58730.41796875
1724189092.4784195,58828.8828125
1724189092.52865,58927.3359375
1724189092.57318,59027.52734375
1724189092.610542,59127.734375
1724189092.649496,59227.921875
1724189092.6883056,59327.23828125
1724189092.7261214,59426.7578125
1724189092.762938,59526.28125
1724189092.8030255,59625.91796875
1724189092.8440628,59725.5390625
1724189092.8850641,59825.1484375
1724189092.9262445,59926.046875
1724189092.9654846,60026.94140625
1724189093.0063565,60127.84375
1724189093.0446057,60227.6171875
1724189093.0836225,60327.375
1724189093.1228335,60427.125
1724189093.1607802,60526.85546875
1724189093.1995556,60625.47265625
1724189093.2386494,60724.09375
1724189093.2757335,60823.33203125
1724189093.3134415,60924.58203125
1724189093.3483446,61025.8359375
1724189093.3864899,61125.69921875
1724189093.4270952,61225.546875
1724189093.4630218,61325.3828125
1724189093.4995573,61426.12109375
1724189093.5358539,61526.11328125
1724189093.5718558,61626.10546875
1724189093.6100714,61726.15234375
1724189093.6582456,61826.140625
1724189093.6980283,61925.91796875
1724189093.738652,62021.65234375
1724189093.7769284,62117.3671875
1724189093.8159454,62213.0625
1724189093.8565667,62305.76171875
1724189093.8952873,62399.51171875
1724189093.9314127,62493.23828125
1724189093.9689784,62587.28125
1724189094.0077498,62681.3046875
1724189094.049689,62775.31640625
1724189094.0868554,62870.421875
1724189094.1218596,62965.51953125
1724189094.1623452,63060.609375
1724189094.2023597,63154.8515625
1724189094.240201,63249.09375
1724189094.2850835,63343.3359375
1724189094.3252037,63436.47265625
1724189094.3650267,63529.60546875
1724189094.39997,63622.71875
1724189094.4372656,63715.3125
1724189094.474245,63807.90234375
1724189094.5115643,63900.49609375
1724189094.5548127,63993.83203125
1724189094.5891724,64087.16796875
1724189094.6261926,64180.51953125
1724189094.6671207,64272.89453125
1724189094.7042062,64365.3203125
1724189094.7397401,64457.77734375
1724189094.777867,64558.6484375
1724189094.812249,64658.296875
1724189094.8468595,64757.98046875
1724189094.8869245,64857.71484375
1724189094.9481146,64959.30859375
1724189095.0041537,65060.875
1724189095.0600538,65153.1875
1724189095.0949774,65245.50390625
1724189095.1302202,65337.8203125
1724189095.1686504,65426.71875
1724189095.2100153,65518.9921875
1724189095.252975,65612.3515625
1724189095.293747,65705.703125
1724189095.3292167,65794.609375
1724189095.3641577,65883.5078125
1724189095.4034028,65972.40625
1724189095.4423497,66061.3046875
1724189095.4787302,66150.2109375
1724189095.5167296,66242.5078125
1724189095.5560448,66335.625
1724189095.5989575,66427.8671875
1724189095.6419358,66520.5546875
1724189095.6751673,66613.2421875
1724189095.710438,66705.9296875
1724189095.7482479,66794.8359375
1724189095.7917461,66883.734375
1724189095.8300107,66972.640625
1724189095.8685615,67061.546875
1724189095.9054081,67150.4453125
1724189095.9414225,67239.3515625
1724189095.979035,67331.6328125
1724189096.0177052,67424.1484375
1724189096.0537841,67516.65625
1724189096.0910203,67605.5625
1724189096.127163,67694.46875
1724189096.1688716,67783.375
1724189096.206024,67872.28125
1724189096.2434683,67961.1875
1724189096.2796454,68050.09375
1724189096.3151593,68139.0
1724189096.3535461,68231.234375
1724189096.3919244,68323.46875
1724189096.4347014,68415.890625
1724189096.470606,68508.3203125
1724189096.5077367,68600.75
1724189096.5438077,68689.65625
1724189096.583709,68778.5625
1724189096.6219826,68867.4765625
1724189096.663653,68959.6796875
1724189096.697803,69051.890625
1724189096.7337127,69144.1015625
1724189096.7750788,69237.875
1724189096.8107593,69331.6484375
1724189096.8494306,69423.8984375
1724189096.8875299,69516.15625
1724189096.9231582,69608.40625
1724189096.963777,69697.3203125
1724189097.0024495,69786.2265625
1724189097.0425105,69875.140625
1724189097.0800788,69967.390625
1724189097.122162,70059.6328125
1724189097.1608062,70151.9453125
1724189097.2018452,70240.859375
1724189097.244588,70329.7734375
1724189097.2805994,70422.65625
1724189097.3165822,70515.546875
1724189097.3551786,70604.4609375
1724189097.398195,70697.53125
1724189097.441381,70789.7578125
1724189097.4785652,70881.9765625
1724189097.5145786,70974.5078125
1724189097.5522478,71066.7109375
1724189097.5913467,71158.9140625
1724189097.6305118,71247.828125
1724189097.679892,71336.75
1724189097.71655,71425.6640625
1724189097.7530656,71517.9453125
1724189097.791583,71610.2265625
1724189097.8324623,71699.140625
1724189097.8776114,71788.0546875
1724189097.9133296,71876.9765625
1724189097.956369,71969.3671875
1724189098.0022843,72061.7578125
1724189098.048036,72150.671875
1724189098.0888581,72239.59375
1724189098.1339033,72328.5078125
1724189098.171311,72417.4296875
1724189098.2088718,72509.6328125
1724189098.2454588,72601.8359375
1724189098.2890797,72694.375
1724189098.3268514,72786.9140625
1724189098.3641398,72879.453125
1724189098.401521,72968.3671875
1724189098.4376247,73057.2890625
1724189098.4729767,73146.2109375
1724189098.507223,73238.609375
1724189098.5448034,73331.0078125
1724189098.5843863,73423.359375
1724189098.6223567,73515.7109375
1724189098.6721258,73608.1328125
1724189098.710513,73700.5625
1724189098.7473218,73792.984375
1724189098.7845025,73881.90625
1724189098.8210459,73974.2734375
1724189098.8663769,74063.1953125
1724189098.9066918,74152.1171875
1724189098.945291,74244.7734375
1724189098.9824529,74337.421875
1724189099.0229359,74426.34375
1724189099.0595605,74515.265625
1724189099.1013436,74607.5234375
1724189099.141757,74699.78125
1724189099.1791785,74788.703125
1724189099.2174037,74877.625
1724189099.2582996,74966.546875
1724189099.294691,75055.46875
1724189099.3321674,75144.390625
1724189099.3696842,75233.3125
1724189099.4051845,75322.2421875
1724189099.4453557,75414.5546875
1724189099.481368,75506.828125
1724189099.5155814,75599.1015625
1724189099.5510182,75688.0234375
1724189099.5876048,75780.59375
1724189099.6257465,75873.15625
1724189099.663033,75965.5859375
1724189099.7096741,76054.515625
1724189099.7472932,76143.4375
1724189099.787207,76232.359375
1724189099.8267155,76321.28125
1724189099.866619,76410.2109375
1724189099.9030132,76499.1328125
1724189099.9424765,76588.0625
1724189099.9848375,76676.984375
1724189100.024036,76765.90625
1724189100.0573273,76854.8359375
1724189100.0916371,76947.6484375
1724189100.1293535,77039.953125
1724189100.1734908,77132.265625
1724189100.210351,77224.5703125
1724189100.2489095,77313.5
1724189100.286007,77402.421875
1724189100.3235574,77494.6328125
1724189100.3602676,77586.84375
1724189100.40302,77675.7734375
1724189100.4396284,77768.0625
1724189100.476684,77860.3515625
1724189100.5129387,77949.2734375
1724189100.5475526,78038.203125
1724189100.583581,78130.8671875
1724189100.6274116,78223.53125
1724189100.6703808,78316.1953125
1724189100.706878,78408.859375
1724189100.7443633,78501.125
1724189100.7839434,78593.3984375
1724189100.820137,78685.6484375
1724189100.8578596,78777.8984375
1724189100.8938932,78866.828125
1724189100.9361951,78955.7578125
1724189100.9737587,79048.140625
1724189101.0124464,79140.515625
1724189101.0501835,79229.4453125
1724189101.0867472,79318.375
1724189101.1225624,79407.3046875
1724189101.1586921,79496.234375
1724189101.1986055,79585.15625
1724189101.2353075,79677.59375
1724189101.2713842,79770.0234375
1724189101.3100507,79858.953125
1724189101.3490722,79951.8359375
1724189101.3894327,80044.046875
1724189101.4309654,80136.265625
1724189101.47277,80228.4765625
1724189101.51015,80320.9140625
1724189101.5501392,80413.34375
1724189101.5948632,80502.2734375
1724189101.6373942,80591.203125
1724189101.678878,80680.1328125
1724189101.7234774,80772.8203125
1724189101.7590744,80865.296875
1724189101.7960012,80957.7734375
1724189101.8312492,81046.703125
1724189101.8672752,81135.6328125
1724189101.9088511,81224.5625
1724189101.9444406,81317.1328125
1724189101.9822147,81409.703125
1724189102.0237675,81498.6328125
1724189102.0690067,81590.9296875
1724189102.107559,81683.234375
1724189102.148607,81772.1640625
1724189102.1851008,81864.6015625
1724189102.2210958,81957.0390625
1724189102.261834,82049.3515625
1724189102.2983632,82141.6953125
1724189102.3374808,82234.0390625
1724189102.3741205,82326.390625
1724189102.409996,82418.78125
1724189102.4482071,82511.171875
1724189102.4856172,82600.109375
1724189102.5254157,82689.0390625
1724189102.5658646,82777.96875
1724189102.6087983,82866.8984375
1724189102.6430886,82955.8359375
1724189102.6815999,83044.765625
1724189102.7225046,83136.984375
1724189102.7590613,83229.375
1724189102.7946508,83321.7734375
1724189102.8312101,83414.109375
1724189102.8704062,83506.453125
1724189102.9087245,83598.6640625
1724189102.9448414,83691.1796875
1724189102.980586,83783.6953125
1724189103.0171044,83872.625
1724189103.0577064,83961.5625
1724189103.0934644,84050.4921875
1724189103.1324973,84139.4296875
1724189103.1711423,84228.359375
1724189103.207133,84320.9765625
1724189103.2426622,84413.4375
1724189103.2818658,84505.8984375
1724189103.3175366,84598.265625
1724189103.3540554,84690.6328125
