Time,data
1724189075.9140856,2
1724189075.9658926,2
1724189076.0187976,2
1724189076.0690944,2
1724189076.1217408,2
1724189076.174941,2
1724189076.2272506,2
1724189076.282317,2
1724189076.334255,2
1724189076.3894362,2
1724189076.4446106,2
1724189076.4974804,2
1724189076.552527,2
1724189076.6044452,2
1724189076.6572952,2
1724189076.7093604,2
1724189076.7630248,2
1724189076.8207426,2
1724189076.8744688,2
1724189076.9307413,2
1724189076.9880552,2
1724189077.0439675,2
1724189077.106827,2
1724189077.1687367,2
1724189077.2345314,2
1724189077.3017218,2
1724189077.3691156,2
1724189077.4409385,2
1724189077.5110154,2
1724189077.5870106,2
1724189077.6632123,2
1724189077.7409315,2
1724189077.8218343,2
1724189077.8997767,2
1724189077.9808788,2
1724189078.0611615,2
1724189078.1409178,2
1724189078.2227654,2
1724189078.3018672,2
1724189078.3852992,2
1724189078.4696968,2
1724189078.5492723,2
1724189078.6334805,2
1724189078.7158897,2
1724189078.8045983,2
1724189078.8896542,2
1724189078.9724889,2
1724189079.058,2
1724189079.1409483,2
1724189079.2271762,2
1724189079.3121405,2
1724189079.3960056,2
1724189079.482676,2
1724189079.5675156,2
1724189079.6577818,2
1724189079.745295,2
1724189079.8286831,2
1724189079.9143994,2
1724189079.9980748,2
1724189080.0852377,2
1724189080.1722343,2
1724189080.255235,2
1724189080.3403156,2
1724189080.4230535,2
1724189080.5094252,2
1724189080.5935915,2
1724189080.6772525,2
1724189080.7633023,2
1724189080.8463113,2
1724189080.9315183,2
1724189081.0157256,2
1724189081.1002762,2
1724189081.1857615,2
1724189081.269612,2
1724189081.355572,2
1724189081.4425447,2
1724189081.530907,2
1724189081.616826,2
1724189081.7003825,2
1724189081.787068,2
1724189081.8717496,2
1724189081.9564664,2
1724189082.04362,2
1724189082.129887,2
1724189082.2151115,2
1724189082.3003347,2
1724189082.3851013,2
1724189082.4729295,2
1724189082.556875,2
1724189082.6423178,2
1724189082.7292325,2
1724189082.8144293,2
1724189082.899795,2
1724189082.9851582,2
1724189083.077508,2
1724189083.1648893,2
1724189083.2490954,2
1724189083.3349428,2
1724189083.4184337,2
1724189083.5038977,2
1724189083.5912685,2
1724189083.676371,2
1724189083.7666383,2
1724189083.8521123,2
1724189083.9393961,2
1724189084.0256734,2
1724189084.1112988,2
1724189084.2001016,2
1724189084.28752,2
1724189084.3764145,2
1724189084.4620776,2
1724189084.5472186,2
1724189084.6352828,2
1724189084.72054,2
1724189084.8117812,2
1724189084.8988934,2
1724189084.9849348,2
1724189085.0716438,2
1724189085.1575572,2
1724189085.2453644,2
1724189085.328944,2
1724189085.4135215,2
1724189085.4998329,2
1724189085.5821304,2
1724189085.669475,2
1724189085.754662,2
1724189085.837393,2
1724189085.9239492,2
1724189086.0074146,2
1724189086.0937068,2
1724189086.1791136,2
1724189086.2631996,2
1724189086.348992,2
1724189086.432988,2
1724189086.5213823,2
1724189086.6055038,2
1724189086.6868172,2
1724189086.766167,2
1724189086.8397827,2
1724189086.9120986,2
1724189086.9779406,2
1724189087.0371103,2
1724189087.0962205,2
1724189087.153079,2
1724189087.2134266,2
1724189087.2688107,2
1724189087.3270333,2
1724189087.3858168,2
1724189087.440728,2
1724189087.500886,2
1724189087.5564349,2
1724189087.6145942,2
1724189087.6723685,2
1724189087.7275856,2
1724189087.786003,2
1724189087.839802,2
1724189087.8962116,2
1724189087.9536536,2
1724189088.0074918,2
1724189088.066316,2
1724189088.1219075,2
1724189088.1747317,2
1724189088.2297149,2
1724189088.2820065,2
1724189088.337098,2
1724189088.388132,2
1724189088.4452128,2
1724189088.5016165,2
1724189088.5540674,2
1724189088.611973,2
1724189088.6668067,2
1724189088.7189667,2
1724189088.7740061,2
1724189088.827109,2
1724189088.880936,2
1724189088.932431,2
1724189088.989341,2
1724189089.044376,2
1724189089.0949833,2
1724189089.1513224,2
1724189089.2037554,2
1724189089.2569032,2
1724189089.311638,2
1724189089.3643064,2
1724189089.4198883,2
1724189089.4729865,2
1724189089.5288494,2
1724189089.5844314,2
1724189089.6368482,2
1724189089.6950326,2
1724189089.7473946,2
1724189089.8005183,2
1724189089.8549066,2
1724189089.9081948,2
1724189089.9670208,2
1724189090.0198429,2
1724189090.076184,2
1724189090.1329656,2
1724189090.1841488,2
1724189090.2427115,2
1724189090.295457,2
1724189090.3500311,2
1724189090.404274,2
1724189090.4561944,2
1724189090.510641,2
1724189090.562636,2
1724189090.6165597,2
1724189090.671036,2
1724189090.7223904,2
1724189090.7815335,2
1724189090.8335686,2
1724189090.887397,2
1724189090.9419205,2
1724189090.9963999,2
1724189091.053368,2
1724189091.1025672,2
1724189091.155603,2
1724189091.2063606,2
1724189091.2534366,2
1724189091.3034031,2
1724189091.348389,2
1724189091.388937,2
1724189091.4306505,2
1724189091.4627182,2
1724189091.4931078,2
1724189091.5153074,2
1724189091.5400863,2
1724189091.5630662,2
1724189091.5859818,2
1724189091.6105876,2
1724189091.6317906,2
1724189091.657505,2
1724189091.679268,2
1724189091.701414,2
1724189091.7257593,2
1724189091.7469623,2
1724189091.7705994,2
1724189091.7930582,2
1724189091.8151097,2
1724189091.8407423,2
1724189091.8625154,2
1724189091.8860602,2
1724189091.9090827,2
1724189091.9325655,2
1724189091.9572055,2
1724189091.9780262,2
1724189092.0087242,2
1724189092.0346613,2
1724189092.0568676,2
1724189092.0828202,2
1724189092.104941,2
1724189092.12857,2
1724189092.1518888,2
1724189092.1723034,2
1724189092.1953754,2
1724189092.2158868,2
1724189092.2379506,2
1724189092.2598908,2
1724189092.2806091,2
1724189092.305042,2
1724189092.3253856,2
1724189092.3507764,2
1724189092.374815,2
1724189092.395235,2
1724189092.4193177,2
1724189092.4397078,2
1724189092.4650285,2
1724189092.4909008,2
1724189092.519931,2
1724189092.5518389,2
1724189092.572972,2
1724189092.5957685,2
1724189092.6222026,2
1724189092.642969,2
1724189092.6674364,2
1724189092.6879683,2
1724189092.7125628,2
1724189092.735749,2
1724189092.7563322,2
1724189092.7817917,2
1724189092.8028781,2
1724189092.8307166,2
1724189092.8562665,2
1724189092.8770633,2
1724189092.9048097,2
1724189092.925746,2
1724189092.9489026,2
1724189092.9785547,2
1724189093.0000987,2
1724189093.0234456,2
1724189093.0440564,2
1724189093.0695474,2
1724189093.095299,2
1724189093.1163852,2
1724189093.1375558,2
1724189093.1606255,2
1724189093.1851425,2
1724189093.2106419,2
1724189093.2319045,2
1724189093.2549741,2
1724189093.2754908,2
1724189093.3000648,2
1724189093.3216128,2
1724189093.3421555,2
1724189093.3650398,2
1724189093.3862238,2
1724189093.411154,2
1724189093.4360042,2
1724189093.456314,2
1724189093.4789066,2
1724189093.4992244,2
1724189093.5219123,2
1724189093.544307,2
1724189093.5652769,2
1724189093.5879707,2
1724189093.6099093,2
1724189093.643603,2
1724189093.668519,2
1724189093.691663,2
1724189093.7170475,2
1724189093.7383685,2
1724189093.7627106,2
1724189093.7869797,2
1724189093.8092902,2
1724189093.8358335,2
1724189093.856127,2
1724189093.8815627,2
1724189093.904018,2
1724189093.9250453,2
1724189093.9484365,2
1724189093.9687428,2
1724189093.9944208,2
1724189094.0191748,2
1724189094.043458,2
1724189094.0659525,2
1724189094.0863664,2
1724189094.1083658,2
1724189094.1325674,2
1724189094.1559505,2
1724189094.1811094,2
1724189094.2019212,2
1724189094.2255914,2
1724189094.2526429,2
1724189094.2769306,2
1724189094.3039432,2
1724189094.3246555,2
1724189094.3511915,2
1724189094.3724117,2
1724189094.3935103,2
1724189094.4164572,2
1724189094.437034,2
1724189094.4607937,2
1724189094.4825625,2
1724189094.5052762,2
1724189094.5300999,2
1724189094.553085,2
1724189094.5756958,2
1724189094.59754,2
1724189094.6198373,2
1724189094.6462834,2
1724189094.6669538,2
1724189094.690762,2
1724189094.7124434,2
1724189094.7332184,2
1724189094.757162,2
1724189094.7775042,2
1724189094.7987552,2
1724189094.8198576,2
1724189094.84073,2
1724189094.86473,2
1724189094.8865826,2
1724189094.917508,2
1724189094.970276,2
1724189094.9962678,2
1724189095.02884,2
1724189095.056069,2
1724189095.0807893,2
1724189095.1026318,2
1724189095.1239247,2
1724189095.1460803,2
1724189095.1685057,2
1724189095.1933293,2
1724189095.2235467,2
1724189095.246723,2
1724189095.272941,2
1724189095.293374,2
1724189095.315453,2
1724189095.3366556,2
1724189095.3578002,2
1724189095.3812048,2
1724189095.4031017,2
1724189095.426952,2
1724189095.4513726,2
1724189095.4722586,2
1724189095.4948068,2
1724189095.5166907,2
1724189095.5425804,2
1724189095.5668278,2
1724189095.5927093,2
1724189095.6173506,2
1724189095.6377206,2
1724189095.6614957,2
1724189095.6823158,2
1724189095.7039342,2
1724189095.7270374,2
1724189095.7480624,2
1724189095.777904,2
1724189095.8010502,2
1724189095.821685,2
1724189095.8455296,2
1724189095.8680618,2
1724189095.8918846,2
1724189095.9142826,2
1724189095.9346824,2
1724189095.958269,2
1724189095.9787757,2
1724189096.00279,2
1724189096.0258114,2
1724189096.0464265,2
1724189096.070595,2
1724189096.0908976,2
1724189096.11349,2
1724189096.1361458,2
1724189096.162415,2
1724189096.185277,2
1724189096.2056606,2
1724189096.2300177,2
1724189096.2525527,2
1724189096.2733269,2
1724189096.2944496,2
1724189096.3149872,2
1724189096.3398445,2
1724189096.3628643,2
1724189096.3853743,2
1724189096.4127119,2
1724189096.4331114,2
1724189096.4570224,2
1724189096.4793844,2
1724189096.500924,2
1724189096.5231345,2
1724189096.5437877,2
1724189096.5687401,2
1724189096.592093,2
1724189096.6146545,2
1724189096.6432226,2
1724189096.6635115,2
1724189096.6842034,2
1724189096.7062533,2
1724189096.7274601,2
1724189096.753876,2
1724189096.7746122,2
1724189096.7972765,2
1724189096.819862,2
1724189096.8409421,2
1724189096.8642106,2
1724189096.8861928,2
1724189096.9098544,2
1724189096.9364676,2
1724189096.957339,2
1724189096.9803848,2
1724189097.0023875,2
1724189097.0279675,2
1724189097.0530999,2
1724189097.0737865,2
1724189097.098665,2
1724189097.1217697,2
1724189097.147035,2
1724189097.1717536,2
1724189097.1945941,2
1724189097.2232687,2
1724189097.2442682,2
1724189097.267156,2
1724189097.2884066,2
1724189097.3102589,2
1724189097.3342128,2
1724189097.3546727,2
1724189097.3798468,2
1724189097.4100049,2
1724189097.4348981,2
1724189097.4578073,2
1724189097.4784136,2
1724189097.5008078,2
1724189097.5248475,2
1724189097.54594,2
1724189097.5702753,2
1724189097.5909843,2
1724189097.6145434,2
1724189097.645791,2
1724189097.6701486,2
1724189097.6959963,2
1724189097.7164383,2
1724189097.739642,2
1724189097.7620473,2
1724189097.7854161,2
1724189097.8119352,2
1724189097.8323202,2
1724189097.8611982,2
1724189097.8858848,2
1724189097.906743,2
1724189097.9341564,2
1724189097.956132,2
1724189097.9885626,2
1724189098.0138774,2
1724189098.040067,2
1724189098.0639787,2
1724189098.0885272,2
1724189098.118232,2
1724189098.1440506,2
1724189098.164626,2
1724189098.1873312,2
1724189098.2083564,2
1724189098.2315528,2
1724189098.2545357,2
1724189098.282889,2
1724189098.3062425,2
1724189098.3267379,2
1724189098.3506463,2
1724189098.3737757,2
1724189098.3948908,2
1724189098.416934,2
1724189098.437257,2
1724189098.4594646,2
1724189098.4799218,2
1724189098.5009673,2
1724189098.5240922,2
1724189098.54453,2
1724189098.5678182,2
1724189098.5913627,2
1724189098.6158981,2
1724189098.6461005,2
1724189098.6717966,2
1724189098.6969426,2
1724189098.719575,2
1724189098.741139,2
1724189098.7636106,2
1724189098.7842047,2
1724189098.806794,2
1724189098.833637,2
1724189098.8593562,2
1724189098.8861387,2
1724189098.906586,2
1724189098.9317517,2
1724189098.9546814,2
1724189098.9763033,2
1724189098.9997149,2
1724189099.022358,2
1724189099.0453887,2
1724189099.0737405,2
1724189099.0949075,2
1724189099.1197186,2
1724189099.1406813,2
1724189099.1655502,3
1724189099.1886706,3
1724189099.2106616,3
1724189099.2346191,3
1724189099.2580998,3
1724189099.2809205,3
1724189099.3020806,3
1724189099.3236594,3
1724189099.3488524,3
1724189099.3692925,3
1724189099.3918169,3
1724189099.4145641,3
1724189099.4387798,3
1724189099.4607778,3
1724189099.481121,3
1724189099.5021482,3
1724189099.5241127,3
1724189099.5448737,3
1724189099.5669956,3
1724189099.5875428,3
1724189099.6122062,3
1724189099.6359243,3
1724189099.6566057,3
1724189099.6829805,3
1724189099.7095187,3
1724189099.7335136,3
1724189099.7565713,3
1724189099.780654,3
1724189099.8060758,3
1724189099.8266027,3
1724189099.851804,3
1724189099.876682,3
1724189099.8964183,3
1724189099.9209907,3
1724189099.9420266,3
1724189099.9695423,3
1724189099.9927135,3
1724189100.013409,3
1724189100.0367703,3
1724189100.0571957,3
1724189100.0780993,3
1724189100.1006649,3
1724189100.122913,3
1724189100.1486979,3
1724189100.1723745,3
1724189100.1959438,3
1724189100.2219386,3
1724189100.242391,3
1724189100.2651124,3
1724189100.2860258,3
1724189100.3099365,3
1724189100.332465,3
1724189100.3535612,3
1724189100.3821626,3
1724189100.402678,3
1724189100.4261935,3
1724189100.448458,3
1724189100.4698398,3
1724189100.492212,3
1724189100.5126083,3
1724189100.5343268,3
1724189100.5562632,3
1724189100.5771427,3
1724189100.6053064,3
1724189100.6259596,3
1724189100.6566007,3
1724189100.6794333,3
1724189100.7005634,3
1724189100.723522,3
1724189100.7439768,3
1724189100.7685452,3
1724189100.7929392,3
1724189100.813692,3
1724189100.8373623,3
1724189100.8578846,3
1724189100.8795693,3
1724189100.9045897,3
1724189100.9295473,3
1724189100.9523537,3
1724189100.9734054,3
1724189100.9979444,3
1724189101.0230398,3
1724189101.0437093,3
1724189101.0658555,3
1724189101.0862792,3
1724189101.1088474,3
1724189101.1315796,3
1724189101.152168,3
1724189101.1745307,3
1724189101.1973958,3
1724189101.220123,3
1724189101.2440119,3
1724189101.264846,3
1724189101.2893746,3
1724189101.3098333,3
1724189101.3356535,3
1724189101.3586617,3
1724189101.3831606,3
1724189101.4086637,3
1724189101.4295795,3
1724189101.454052,3
1724189101.4836154,3
1724189101.5038514,3
1724189101.5272763,3
1724189101.5488327,3
1724189101.577884,3
1724189101.6069446,3
1724189101.6309657,3
1724189101.6579144,3
1724189101.6784556,3
1724189101.7076735,3
1724189101.7305367,3
1724189101.7524173,3
1724189101.774826,3
1724189101.79562,3
1724189101.8175833,3
1724189101.8390465,3
1724189101.8606236,3
1724189101.884736,3
1724189101.9070668,3
1724189101.9304335,3
1724189101.953798,3
1724189101.97559,3
1724189102.0066278,3
1724189102.023508,3
1724189102.0546331,3
1724189102.080541,3
1724189102.1013079,3
1724189102.1278458,3
1724189102.148256,3
1724189102.171591,3
1724189102.1942635,3
1724189102.2148733,3
1724189102.2379484,3
1724189102.2599614,3
1724189102.2846766,3
1724189102.3076184,3
1724189102.3307054,3
1724189102.3530228,3
1724189102.3738532,3
1724189102.3963885,3
1724189102.41814,3
1724189102.441967,3
1724189102.4645379,3
1724189102.4854465,3
1724189102.510699,3
1724189102.537005,3
1724189102.559291,3
1724189102.585576,3
1724189102.6076286,3
1724189102.6296036,3
