Time,data
1724188187.2210772,2
1724188187.241498,2
1724188187.265429,2
1724188187.286043,2
1724188187.3063495,2
1724188187.3327205,2
1724188187.356838,2
1724188187.3813934,2
1724188187.4046834,2
1724188187.4271212,2
1724188187.4477525,2
1724188187.4692183,2
1724188187.4901736,2
1724188187.512352,2
1724188187.5323353,2
1724188187.5546665,2
1724188187.5758896,2
1724188187.5974674,2
1724188187.6180918,2
1724188187.638183,2
1724188187.6585543,2
1724188187.6788664,2
1724188187.6990414,2
1724188187.7205625,2
1724188187.7406504,2
1724188187.7609065,2
1724188187.7809508,2
1724188187.803412,2
1724188187.8284128,2
1724188187.8500354,2
1724188187.8808212,2
1724188187.9013014,2
1724188187.9249868,2
1724188187.9454126,2
1724188187.9654262,2
1724188187.9864192,2
1724188188.0069861,2
1724188188.0262907,2
1724188188.0466473,2
1724188188.0665925,2
1724188188.0881648,2
1724188188.1098454,2
1724188188.1296432,2
1724188188.1503487,2
1724188188.170279,2
1724188188.1926656,2
1724188188.2138124,2
1724188188.233321,2
1724188188.253741,2
1724188188.2736874,2
1724188188.294488,2
1724188188.3172116,2
1724188188.3369339,2
1724188188.359522,2
1724188188.379655,2
1724188188.4008713,2
1724188188.421076,2
1724188188.4448879,2
1724188188.466416,2
1724188188.4867475,2
1724188188.5141306,2
1724188188.537154,2
1724188188.5582173,2
1724188188.5840726,2
1724188188.6043386,2
1724188188.625993,2
1724188188.6462455,2
1724188188.666668,2
1724188188.6873643,2
1724188188.7081554,2
1724188188.7296023,2
1724188188.7500498,2
1724188188.7703617,2
1724188188.7905858,2
1724188188.8111866,2
1724188188.8336418,2
1724188188.8537579,2
1724188188.8792841,2
1724188188.903274,2
1724188188.9237688,2
1724188188.9473822,2
1724188188.9680033,2
1724188188.9885817,2
1724188189.0093815,2
1724188189.0292156,2
1724188189.050863,2
1724188189.0715435,2
1724188189.0970507,2
1724188189.12545,2
1724188189.153099,2
1724188189.20086,2
1724188189.241302,2
1724188189.275923,2
1724188189.3146992,2
1724188189.3526368,2
1724188189.3944259,2
1724188189.4365864,2
1724188189.4768384,2
1724188189.52243,2
1724188189.5621328,2
1724188189.606553,2
1724188189.648226,2
1724188189.6926193,2
1724188189.7372408,2
1724188189.7776735,2
1724188189.82352,2
1724188189.8676202,2
1724188189.909781,2
1724188189.955312,2
1724188189.9965668,2
1724188190.0435388,2
1724188190.087956,2
1724188190.1341534,2
1724188190.18147,2
1724188190.2244072,2
1724188190.2723732,2
1724188190.3193903,2
1724188190.3654666,2
1724188190.4144576,2
1724188190.4597418,2
1724188190.5086787,2
1724188190.5569222,2
1724188190.6030238,2
1724188190.6537933,2
1724188190.7002435,2
1724188190.7515912,2
1724188190.8009837,2
1724188190.8483555,2
1724188190.8981547,2
1724188190.9442835,2
1724188190.9944623,2
1724188191.0441086,2
1724188191.092144,2
1724188191.1507874,2
1724188191.1980944,2
1724188191.2486408,2
1724188191.3001232,2
1724188191.347323,2
1724188191.399584,2
1724188191.4482894,2
1724188191.5002933,2
1724188191.5542605,2
1724188191.6009805,2
1724188191.6502638,2
1724188191.6987317,2
1724188191.7490942,2
1724188191.7977953,2
1724188191.845119,2
1724188191.8953683,2
1724188191.9417112,2
1724188191.9923148,2
1724188192.0412426,2
1724188192.091808,2
1724188192.1431215,2
1724188192.191044,2
1724188192.2426279,2
1724188192.2940686,2
1724188192.3446507,2
1724188192.398759,2
1724188192.4483783,2
1724188192.5010834,2
1724188192.5546813,2
1724188192.6049187,2
1724188192.6584234,2
1724188192.7078178,2
1724188192.7609496,2
1724188192.8133285,2
1724188192.8647046,2
1724188192.9201612,2
1724188192.9710147,2
1724188193.0261807,2
1724188193.0808778,2
1724188193.136524,2
1724188193.19369,2
1724188193.24753,2
1724188193.3083134,2
1724188193.369891,2
1724188193.4308846,2
1724188193.4973803,2
1724188193.5653138,2
1724188193.6380355,2
1724188193.7096467,2
1724188193.784193,2
1724188193.863028,2
1724188193.9374635,2
1724188194.020836,2
1724188194.10244,2
1724188194.1841154,2
1724188194.274785,2
1724188194.352416,2
1724188194.4363554,2
1724188194.5176032,2
1724188194.5975208,2
1724188194.6819117,2
1724188194.7608726,2
1724188194.8508258,2
1724188194.938876,2
1724188195.0190942,2
1724188195.1024568,2
1724188195.182238,2
1724188195.2681615,2
1724188195.351289,2
1724188195.4337697,2
1724188195.5203762,2
1724188195.6026218,2
1724188195.6922476,2
1724188195.7803395,2
1724188195.8642652,2
1724188195.9531434,2
1724188196.035847,2
1724188196.1248934,2
1724188196.20986,2
1724188196.2929866,2
1724188196.3802745,2
1724188196.4634912,2
1724188196.551714,2
1724188196.6389089,2
1724188196.7228475,2
1724188196.811552,2
1724188196.8983886,2
1724188196.984578,2
1724188197.0721498,2
1724188197.1585383,2
1724188197.245901,2
1724188197.3288722,2
1724188197.4163969,2
1724188197.5019197,2
1724188197.5842237,2
1724188197.6745262,2
1724188197.7593951,2
1724188197.8448336,2
1724188197.93179,2
1724188198.0181317,2
1724188198.1056693,2
1724188198.1959205,2
1724188198.286675,2
1724188198.3770347,2
1724188198.466156,2
1724188198.565453,2
1724188198.6512494,2
1724188198.7399964,2
1724188198.8299162,2
1724188198.9142983,2
1724188199.0084054,2
1724188199.0941377,2
1724188199.1835804,2
1724188199.2692728,2
1724188199.3563588,2
1724188199.4474418,2
1724188199.5323458,2
1724188199.6221468,2
1724188199.708472,2
1724188199.7924948,2
1724188199.8829024,2
1724188199.970906,2
1724188200.0636992,2
1724188200.1504812,2
1724188200.2357612,2
1724188200.327713,2
1724188200.4140959,2
1724188200.5040894,2
1724188200.5924046,2
1724188200.6783638,2
1724188200.7673519,2
1724188200.8535178,2
1724188200.9428372,2
1724188201.0325127,2
1724188201.1192555,2
1724188201.2104936,2
1724188201.294935,2
1724188201.3857934,2
1724188201.4733741,2
1724188201.559309,2
1724188201.6477695,2
1724188201.7326345,2
1724188201.8231452,2
1724188201.9080462,2
1724188201.9937062,2
1724188202.0805502,2
1724188202.1632893,2
1724188202.2493148,2
1724188202.3332808,2
1724188202.4160304,2
1724188202.503745,2
1724188202.5871801,2
1724188202.6748867,2
1724188202.7602756,2
1724188202.8422077,2
1724188202.929893,2
1724188203.0131989,2
1724188203.098355,2
1724188203.1815665,2
1724188203.2625697,2
1724188203.3443875,2
1724188203.4237363,2
1724188203.507061,2
1724188203.5838375,2
1724188203.6611054,2
1724188203.7335556,2
1724188203.797295,2
1724188203.8653548,2
1724188203.9243748,2
1724188203.980222,2
1724188204.0380905,2
1724188204.0927663,2
1724188204.1501236,2
1724188204.2068388,2
1724188204.264302,2
1724188204.3210192,2
1724188204.3753486,2
1724188204.434239,2
1724188204.4891477,2
1724188204.547408,2
1724188204.60554,2
1724188204.6580288,2
1724188204.714003,2
1724188204.7664063,2
1724188204.821803,2
1724188204.8785744,2
1724188204.934785,2
1724188205.0082452,2
1724188205.062782,2
1724188205.1191156,2
1724188205.178852,2
1724188205.23196,2
1724188205.290235,2
1724188205.3419812,2
1724188205.4006922,2
1724188205.4582925,2
1724188205.5116162,2
1724188205.5726435,2
1724188205.6261444,2
1724188205.6845798,2
1724188205.7417262,2
1724188205.7964735,2
1724188205.8559442,2
1724188205.9109576,2
1724188205.9644022,2
1724188206.0206225,2
1724188206.0730026,2
1724188206.1319704,2
1724188206.183251,2
1724188206.241008,2
1724188206.296968,2
1724188206.348931,2
1724188206.4088717,2
1724188206.4603972,2
1724188206.5155954,2
1724188206.5699492,2
1724188206.6211982,2
1724188206.6753564,2
1724188206.7300205,2
1724188206.785638,2
1724188206.8421957,2
1724188206.8960223,2
1724188206.952244,2
1724188207.0038157,2
1724188207.0609553,2
1724188207.1174746,2
1724188207.168976,2
1724188207.2241852,2
1724188207.27577,2
1724188207.3320234,2
1724188207.38677,2
1724188207.4364944,2
1724188207.4917123,2
1724188207.541922,2
1724188207.5955443,2
1724188207.6488233,2
1724188207.699204,2
1724188207.7558517,2
1724188207.8067129,2
1724188207.860785,2
1724188207.9143157,2
1724188207.9648376,2
1724188208.0173457,2
1724188208.064363,2
1724188208.1130223,2
1724188208.1592386,2
1724188208.1974175,2
1724188208.2340078,2
1724188208.2639987,2
1724188208.2907708,2
1724188208.3164623,2
1724188208.3400567,2
1724188208.365761,2
1724188208.3879695,2
1724188208.4136746,2
1724188208.4404802,2
1724188208.466289,2
1724188208.495402,2
1724188208.525414,2
1724188208.5508585,2
1724188208.5761116,2
1724188208.5969253,2
1724188208.6243515,2
1724188208.6462262,2
1724188208.6712918,2
1724188208.6940215,2
1724188208.7159452,2
1724188208.7438645,2
1724188208.76701,2
1724188208.791801,2
1724188208.8167808,2
1724188208.8385577,2
1724188208.862643,2
1724188208.8835876,2
1724188208.9089952,2
1724188208.9314601,2
1724188208.9598982,2
1724188208.9830437,2
1724188209.0039566,2
1724188209.0276816,2
1724188209.0521271,2
1724188209.0778806,2
1724188209.104395,2
1724188209.1265182,2
1724188209.149351,2
1724188209.1793487,2
1724188209.2020562,2
1724188209.2306347,2
1724188209.2520437,2
1724188209.275155,2
1724188209.296352,2
1724188209.3177192,2
1724188209.3398259,2
1724188209.3603392,2
1724188209.3860793,2
1724188209.4103634,2
1724188209.4314907,2
1724188209.4527524,2
1724188209.4736156,2
1724188209.49462,2
1724188209.5170872,2
1724188209.5362778,2
1724188209.557828,2
1724188209.580748,2
1724188209.6068656,2
1724188209.6344717,2
1724188209.655566,2
1724188209.677656,2
1724188209.705883,2
1724188209.7338333,2
1724188209.7641091,2
1724188209.7873018,2
1724188209.812774,2
1724188209.8349934,2
1724188209.8608768,2
1724188209.8919907,2
1724188209.9136825,2
1724188209.9351933,2
1724188209.9560082,2
1724188209.977248,2
1724188209.9993978,2
1724188210.0207345,2
1724188210.0441382,2
1724188210.0658278,2
1724188210.0897632,2
1724188210.1142197,2
1724188210.1347713,2
1724188210.1628613,2
1724188210.1832733,2
1724188210.2051733,2
1724188210.2267563,2
1724188210.2507806,2
1724188210.2783356,2
1724188210.2973592,2
1724188210.320651,2
1724188210.3426335,2
1724188210.3652894,2
1724188210.3900807,2
1724188210.410566,2
1724188210.4342766,2
1724188210.4572303,2
1724188210.4777822,2
1724188210.5019968,2
1724188210.523364,2
1724188210.545055,2
1724188210.5768647,2
1724188210.6030166,2
1724188210.6261299,2
1724188210.6466765,2
1724188210.67149,2
1724188210.7006893,2
1724188210.7237322,2
1724188210.7486024,2
1724188210.7720616,2
1724188210.7972422,2
1724188210.8195431,2
1724188210.8409667,2
1724188210.864673,2
1724188210.88651,2
1724188210.9109948,2
1724188210.9332938,2
1724188210.9542012,2
1724188210.9774792,2
1724188210.9993758,2
1724188211.023216,2
1724188211.0447683,2
1724188211.0651941,2
1724188211.0957863,2
1724188211.1161113,2
1724188211.1414301,2
1724188211.167562,2
1724188211.1882665,2
1724188211.2128148,2
1724188211.233457,2
1724188211.2592201,2
1724188211.2825065,2
1724188211.305336,2
1724188211.3298907,2
1724188211.350518,2
1724188211.3743546,2
1724188211.3953898,2
1724188211.4185896,2
1724188211.4422598,2
1724188211.46288,2
1724188211.4859533,2
1724188211.5087452,2
1724188211.530099,2
1724188211.5534115,2
1724188211.573964,2
1724188211.6004786,2
1724188211.6224773,2
1724188211.644571,2
1724188211.6672873,2
1724188211.6881998,2
1724188211.7104928,2
1724188211.7337954,2
1724188211.7547793,2
1724188211.777734,2
1724188211.7984784,2
1724188211.8228183,2
1724188211.8454256,2
1724188211.8663096,2
1724188211.8892426,2
1724188211.909601,2
1724188211.9313607,2
1724188211.9538407,2
1724188211.9761667,2
1724188212.0019677,2
1724188212.0227938,2
1724188212.0570648,2
1724188212.0808618,2
1724188212.1045809,2
1724188212.1333754,2
1724188212.1537921,2
1724188212.1760688,2
1724188212.198026,2
1724188212.2213397,2
1724188212.2437122,2
1724188212.2645748,2
1724188212.2887692,2
1724188212.3113687,2
1724188212.332115,2
1724188212.3560636,2
1724188212.3766315,2
1724188212.4001927,2
1724188212.422058,2
1724188212.4451015,2
1724188212.4682486,2
1724188212.493355,2
1724188212.521941,2
1724188212.5534241,2
1724188212.5770066,2
1724188212.6010935,2
1724188212.6247067,2
1724188212.652213,2
1724188212.6750088,2
1724188212.6959667,2
1724188212.7175949,2
1724188212.741802,2
1724188212.767439,2
1724188212.7909656,2
1724188212.8121908,2
1724188212.836992,2
1724188212.8576174,2
1724188212.8813937,2
1724188212.902863,2
1724188212.9278924,2
1724188212.9507227,2
1724188212.971267,2
1724188212.9954495,2
1724188213.017679,2
1724188213.040935,2
1724188213.0653293,2
1724188213.0856829,2
1724188213.1065588,2
1724188213.1288128,2
1724188213.1527615,2
1724188213.175163,2
1724188213.195586,2
1724188213.2182767,2
1724188213.2409296,2
1724188213.2623396,2
1724188213.2888486,2
1724188213.3096194,2
1724188213.3328283,2
1724188213.356152,2
1724188213.3809054,2
1724188213.4042232,2
1724188213.4245498,2
1724188213.4472141,2
1724188213.473538,2
1724188213.4954038,2
1724188213.5256312,2
1724188213.5461059,2
1724188213.5672038,2
1724188213.594852,2
1724188213.6153688,2
1724188213.6385698,2
1724188213.6631973,2
1724188213.6890945,2
1724188213.7227926,2
1724188213.7462866,2
1724188213.7694526,2
1724188213.7898605,2
1724188213.8116531,2
1724188213.8332088,2
1724188213.857855,2
1724188213.8864307,2
1724188213.9069588,2
1724188213.9336843,2
1724188213.962275,2
1724188213.9890826,2
1724188214.0116587,2
1724188214.032252,2
1724188214.0564058,2
1724188214.0848057,2
1724188214.1061792,2
1724188214.1307778,2
1724188214.1512663,2
1724188214.176908,2
1724188214.1995897,2
1724188214.220195,2
1724188214.2458448,2
1724188214.266476,2
1724188214.2882233,2
1724188214.3099067,2
1724188214.3372593,2
1724188214.3606887,2
1724188214.3826637,2
1724188214.4078896,2
1724188214.4332516,2
1724188214.455651,2
1724188214.4814746,2
1724188214.5021713,2
1724188214.52558,2
1724188214.5483394,2
1724188214.569496,2
1724188214.5921912,2
1724188214.6126103,2
1724188214.6380525,2
1724188214.6637201,2
1724188214.685043,2
1724188214.7106028,2
1724188214.731395,2
1724188214.7547836,2
1724188214.7769792,2
1724188214.7978053,2
1724188214.8221016,2
1724188214.8498065,2
1724188214.8814275,2
1724188214.9113557,2
1724188214.9369655,2
1724188214.9623356,2
1724188214.9877484,2
1724188215.0143037,2
1724188215.0380425,2
1724188215.0607169,2
1724188215.0874574,2
1724188215.1107616,2
1724188215.1428714,2
1724188215.1725476,2
1724188215.1952834,2
1724188215.2203248,2
1724188215.2420232,2
1724188215.2691247,2
1724188215.2962832,2
1724188215.3184347,2
1724188215.340646,2
1724188215.3609924,2
1724188215.386098,2
1724188215.4084957,2
1724188215.4299185,2
1724188215.4531877,2
1724188215.4751668,2
1724188215.4988432,2
1724188215.5235243,2
1724188215.5460634,2
1724188215.5675712,2
1724188215.591285,2
1724188215.6122682,2
1724188215.6343088,3
1724188215.658741,3
1724188215.6854591,3
1724188215.7058747,3
1724188215.7293508,3
1724188215.7508714,3
1724188215.7721937,3
1724188215.7943506,3
1724188215.8148258,3
1724188215.8366928,3
1724188215.858788,3
1724188215.8803399,3
1724188215.9049644,3
1724188215.9265356,3
1724188215.9502983,3
1724188215.9723625,3
1724188215.994789,3
1724188216.0181608,3
1724188216.0385911,3
1724188216.063104,3
1724188216.0993938,3
1724188216.1206558,3
1724188216.144814,3
1724188216.1686785,3
1724188216.1944408,3
1724188216.2196956,3
1724188216.2405899,3
1724188216.2646294,3
1724188216.286534,3
1724188216.3083944,3
1724188216.3293853,3
1724188216.3516712,3
1724188216.3769486,3
1724188216.397369,3
1724188216.4235384,3
1724188216.4539537,3
1724188216.4766982,3
1724188216.5012076,3
1724188216.522209,3
1724188216.5453024,3
1724188216.5685518,3
1724188216.589529,3
1724188216.6133687,3
1724188216.6339533,3
1724188216.6603909,3
1724188216.6819792,3
1724188216.709421,3
1724188216.7340806,3
1724188216.7546391,3
1724188216.7777498,3
1724188216.8019078,3
1724188216.822763,3
1724188216.8444998,3
1724188216.8653595,3
1724188216.8875284,3
1724188216.9121988,3
1724188216.934045,3
1724188216.9584045,3
1724188216.9788144,3
1724188217.0060437,3
1724188217.028416,3
1724188217.0501819,3
1724188217.0720181,3
1724188217.0941057,3
1724188217.1169968,3
1724188217.139386,3
1724188217.1606429,3
1724188217.1846592,3
1724188217.2050478,3
1724188217.2286668,3
1724188217.2528827,3
1724188217.2753327,3
1724188217.2974293,3
1724188217.3181117,3
1724188217.3466506,3
1724188217.3729932,3
1724188217.3956237,3
1724188217.4187648,3
1724188217.439165,3
1724188217.4631565,3
1724188217.4876435,3
1724188217.5124786,3
1724188217.5359185,3
1724188217.5563626,3
1724188217.580194,3
1724188217.6103582,3
1724188217.6315188,3
1724188217.6649625,3
1724188217.689153,3
1724188217.7137825,3
1724188217.739915,3
1724188217.770101,3
1724188217.7998435,3
1724188217.8266428,3
1724188217.8506474,3
1724188217.881576,3
1724188217.9035592,3
1724188217.9271486,3
1724188217.9493635,3
1724188217.971296,3
1724188217.9930387,3
1724188218.0141437,3
1724188218.0365324,3
1724188218.0570402,3
1724188218.080624,3
1724188218.1033084,3
1724188218.1241603,3
1724188218.1496136,3
1724188218.1700253,3
1724188218.1922574,3
1724188218.215294,3
1724188218.238679,3
1724188218.2624178,3
1724188218.2829995,3
1724188218.3057787,3
1724188218.3359013,3
1724188218.3606732,3
1724188218.382697,3
1724188218.4032288,3
1724188218.4268262,3
1724188218.4539797,3
1724188218.4749212,3
1724188218.5017395,3
1724188218.5223007,3
1724188218.5448842,3
1724188218.5667598,3
1724188218.5882516,3
1724188218.6122293,3
1724188218.6330354,3
1724188218.6566753,3
1724188218.6824715,3
1724188218.706003,3
1724188218.7299142,3
1724188218.7501523,3
1724188218.7745385,3
1724188218.8013496,3
1724188218.8223472,3
1724188218.8446965,3
1724188218.8648598,3
1724188218.8910625,3
1724188218.9148474,3
1724188218.935283,3
1724188218.9563992,3
1724188218.976936,3
1724188218.99838,3
1724188219.0208664,3
1724188219.045843,3
1724188219.070971,3
1724188219.0921152,3
1724188219.1175635,3
1724188219.142916,3
1724188219.163898,3
1724188219.1868205,3
1724188219.2074194,3
1724188219.2317204,3
1724188219.2557423,3
1724188219.277016,3
1724188219.3008394,3
1724188219.3215902,3
1724188219.3464894,3
