Time,data
1724188931.1544724,23914.64453125
1724188931.1902673,23999.13671875
1724188931.2243898,24083.6328125
1724188931.2604084,24168.126953125
1724188931.2942486,24252.62109375
1724188931.3303428,24337.1171875
1724188931.3667831,24421.61328125
1724188931.4120202,24506.109375
1724188931.4480026,24590.607421875
1724188931.4830077,24675.103515625
1724188931.5184093,24759.603515625
1724188931.5519116,24844.1015625
1724188931.5930693,24928.599609375
1724188931.6302686,25013.099609375
1724188931.6715112,25097.599609375
1724188931.707191,25182.099609375
1724188931.741737,25266.6015625
1724188931.7759395,25351.1015625
1724188931.810947,25435.568359375
1724188931.846623,25520.0078125
1724188931.882516,25604.443359375
1724188931.9216738,25688.87109375
1724188931.9702818,25773.2890625
1724188932.0083575,25857.6953125
1724188932.0451458,25942.08984375
1724188932.081836,26026.470703125
1724188932.116925,26110.85546875
1724188932.1515055,26195.234375
1724188932.1849298,26279.69921875
1724188932.218426,26364.037109375
1724188932.255326,26448.31640625
1724188932.2928426,26532.59375
1724188932.3277137,26616.8671875
1724188932.3658755,26701.134765625
1724188932.4070344,26785.396484375
1724188932.444979,26869.65625
1724188932.4831824,26953.91015625
1724188932.517409,27038.16015625
1724188932.5514436,27122.42578125
1724188932.5882387,27206.689453125
1724188932.6226025,27290.94921875
1724188932.6610627,27375.248046875
1724188932.6960146,27459.583984375
1724188932.7318676,27543.919921875
1724188932.7655628,27628.25
1724188932.8001845,27712.576171875
1724188932.8359408,27796.900390625
1724188932.872837,27881.21875
1724188932.9080877,27965.53125
1724188932.9418983,28049.833984375
1724188932.9752893,28134.1328125
1724188933.009952,28218.42578125
1724188933.048393,28302.705078125
1724188933.0817578,28386.974609375
1724188933.1161194,28471.23828125
1724188933.1634583,28555.482421875
1724188933.1988184,28639.69921875
1724188933.2329867,28723.90625
1724188933.270478,28808.11328125
1724188933.3039193,28892.314453125
1724188933.3385723,28976.505859375
1724188933.3768942,29060.6953125
1724188933.4123387,29144.880859375
1724188933.449494,29229.06640625
1724188933.4912708,29313.244140625
1724188933.524492,29397.400390625
1724188933.56249,29481.55078125
1724188933.6064475,29565.69921875
1724188933.6463456,29649.8359375
1724188933.6812987,29733.970703125
1724188933.714349,29818.09765625
1724188933.751579,29902.205078125
1724188933.7863688,29986.3125
1724188933.819577,30070.41796875
1724188933.8531306,30154.525390625
1724188933.8873641,30238.6328125
1724188933.9243548,30322.73828125
1724188933.959145,30406.849609375
1724188933.9969976,30490.9609375
1724188934.030135,30575.06640625
1724188934.0717256,30659.203125
1724188934.106981,30743.33984375
1724188934.1405563,30827.517578125
1724188934.1759522,30911.6953125
1724188934.2162342,30995.873046875
1724188934.2512836,31080.048828125
1724188934.2882075,31164.224609375
1724188934.3228188,31248.3984375
1724188934.3617816,31332.5703125
1724188934.3978107,31416.748046875
1724188934.4379334,31500.923828125
1724188934.4749227,31585.09765625
1724188934.5113702,31669.2734375
1724188934.549995,31753.4921875
1724188934.590182,31837.71484375
1724188934.6281886,31921.99609375
1724188934.6637685,32006.279296875
1724188934.69762,32090.56640625
1724188934.7311273,32175.00390625
1724188934.7653277,32259.478515625
1724188934.7995975,32344.025390625
1724188934.8333385,32428.669921875
1724188934.8699832,32513.3359375
1724188934.9054534,32598.01171875
1724188934.943487,32682.693359375
1724188934.978358,32767.376953125
1724188935.019771,32852.06640625
1724188935.057789,32936.7578125
1724188935.0921056,33021.45703125
1724188935.1285298,33106.1640625
1724188935.1645656,33190.87890625
1724188935.1986887,33275.6015625
1724188935.2339246,33360.33203125
1724188935.2701519,33445.0703125
1724188935.310863,33529.81640625
1724188935.3445802,33614.5703125
1724188935.378981,33699.35546875
1724188935.4154007,33784.15234375
1724188935.4548094,33868.953125
1724188935.4906623,33953.765625
1724188935.525647,34038.5859375
1724188935.5604243,34123.4140625
1724188935.5959547,34208.2734375
1724188935.6341412,34293.14453125
1724188935.6697598,34378.0234375
1724188935.7067041,34462.91015625
1724188935.7429981,34547.80859375
1724188935.7798598,34632.71484375
1724188935.816512,34717.62890625
1724188935.85573,34802.5546875
1724188935.892075,34887.48828125
1724188935.926616,34972.42578125
1724188935.9625306,35057.37109375
1724188935.9966843,35142.32421875
1724188936.0329819,35227.27734375
1724188936.0707426,35312.23828125
1724188936.1099749,35397.203125
1724188936.14833,35482.171875
1724188936.1833339,35567.140625
1724188936.2191403,35652.11328125
1724188936.2547345,35737.0859375
1724188936.296997,35822.0625
1724188936.33295,35907.03515625
1724188936.370841,35992.0078125
1724188936.4054122,36076.984375
1724188936.4393113,36161.953125
1724188936.4731407,36246.92578125
1724188936.5078058,36331.8984375
1724188936.5484135,36416.8671875
1724188936.5855947,36501.83984375
1724188936.6210392,36586.796875
1724188936.657785,36671.578125
1724188936.6927764,36756.09765625
1724188936.7305677,36840.3828125
1724188936.7648165,36924.7421875
1724188936.8001406,37009.59765625
1724188936.8347135,37094.17578125
1724188936.8710673,37178.4296875
1724188936.9054651,37262.58203125
1724188936.9409664,37347.265625
1724188936.9813004,37431.69921875
1724188937.0242906,37516.1328125
1724188937.067386,37600.7421875
1724188937.1014025,37685.59375
1724188937.1345384,37770.7421875
1724188937.1695788,37856.02734375
1724188937.204054,37941.5078125
1724188937.239529,38026.96875
1724188937.279958,38112.3671875
1724188937.3207605,38197.74609375
1724188937.354545,38283.125
1724188937.3898923,38368.5078125
1724188937.4385653,38453.7890625
1724188937.481638,38538.828125
1724188937.5218422,38623.55859375
1724188937.557266,38708.12109375
1724188937.5946229,38792.75
1724188937.6311243,38877.125
1724188937.6681535,38961.34375
1724188937.7176867,39045.6171875
1724188937.7553034,39130.25390625
1724188937.8060873,39214.86328125
1724188937.8441255,39299.609375
1724188937.8790872,39384.5
1724188937.9278495,39469.43359375
1724188937.9632397,39554.5234375
1724188937.9992085,39639.6484375
1724188938.0374515,39724.86328125
1724188938.0741804,39810.11328125
1724188938.1099107,39895.34765625
1724188938.1443207,39980.58203125
1724188938.1798823,40065.8828125
1724188938.2148476,40151.18359375
1724188938.2575169,40236.49609375
1724188938.2947035,40321.8515625
1724188938.3303187,40407.2109375
1724188938.3648653,40492.56640625
1724188938.402883,40577.92578125
1724188938.4390514,40663.28515625
1724188938.4761353,40748.64453125
1724188938.5173965,40834.00390625
1724188938.5523458,40919.359375
1724188938.5861547,41004.71875
1724188938.6192474,41090.07421875
1724188938.6545818,41175.44140625
1724188938.6879508,41260.7890625
1724188938.731457,41346.12109375
1724188938.769411,41431.40625
1724188938.8144245,41516.68359375
1724188938.850702,41601.89453125
1724188938.8848426,41687.09375
1724188938.9222074,41772.26171875
1724188938.9627237,41857.39453125
1724188938.9983308,41942.5
1724188939.0338383,42027.625
1724188939.0687912,42112.80859375
1724188939.1041422,42198.046875
1724188939.1372554,42283.2890625
1724188939.1738849,42368.55078125
1724188939.2130842,42453.77734375
1724188939.2614236,42539.0546875
1724188939.2968805,42624.375
1724188939.333352,42709.703125
1724188939.3689954,42795.01171875
1724188939.404923,42880.35546875
1724188939.4391987,42965.765625
1724188939.4726675,43051.2109375
1724188939.5081558,43136.6640625
1724188939.5439794,43222.15625
1724188939.5787058,43307.67578125
1724188939.6147928,43393.1875
1724188939.6482203,43478.69921875
1724188939.684845,43564.24609375
1724188939.7220113,43649.7578125
1724188939.7587948,43735.27734375
1724188939.7972562,43820.84375
1724188939.8334882,43906.4140625
1724188939.8702283,43992.01171875
1724188939.9035158,44077.62109375
1724188939.9394739,44163.28515625
1724188939.9749708,44248.9140625
1724188940.01664,44334.5
1724188940.0522237,44420.02734375
1724188940.0888789,44505.578125
1724188940.1245599,44591.13671875
1724188940.1588566,44676.734375
1724188940.1937485,44762.34375
1724188940.227404,44847.921875
1724188940.2683473,44933.4765625
1724188940.3064532,45019.03515625
1724188940.345488,45104.546875
1724188940.3844912,45190.046875
1724188940.4193614,45275.546875
1724188940.4544249,45361.0234375
1724188940.4904244,45446.48828125
1724188940.5243824,45531.92578125
1724188940.5575502,45617.34375
1724188940.5936286,45702.72265625
1724188940.6284344,45788.08203125
1724188940.6738524,45873.44921875
1724188940.7108173,45958.82421875
1724188940.7456198,46044.1796875
1724188940.7892022,46129.515625
1724188940.8230398,46214.87890625
1724188940.860137,46300.26171875
1724188940.8936086,46385.67578125
1724188940.9267912,46471.12109375
1724188940.9614937,46556.58984375
1724188940.995011,46642.078125
1724188941.0289679,46727.6015625
1724188941.0635307,46813.14453125
1724188941.1002316,46898.6953125
1724188941.1336062,46984.25
1724188941.1739073,47069.78515625
1724188941.2076356,47155.30078125
1724188941.243145,47240.77734375
1724188941.2826493,47326.25390625
1724188941.3209927,47411.703125
1724188941.3547356,47497.1484375
1724188941.3898265,47582.60546875
1724188941.4248052,47668.09375
1724188941.458997,47753.6015625
1724188941.495433,47839.09375
1724188941.528528,47924.59375
1724188941.5646253,48010.1640625
1724188941.5996997,48095.8671875
1724188941.6332092,48181.671875
1724188941.6664422,48267.49609375
1724188941.7043946,48353.30078125
1724188941.7399588,48439.08203125
1724188941.7759542,48524.8984375
1724188941.8099453,48610.7265625
1724188941.8476038,48696.56640625
1724188941.8876936,48782.40234375
1724188941.9249,48868.2265625
1724188941.960239,48954.04296875
1724188941.9946125,49039.83984375
1724188942.0304954,49125.609375
1724188942.0686402,49211.38671875
1724188942.1024208,49297.1640625
1724188942.1371753,49382.94921875
1724188942.1705666,49468.7109375
1724188942.2051208,49554.50390625
1724188942.238936,49640.32421875
1724188942.2744088,49726.15625
1724188942.308691,49812.0
1724188942.3447645,49897.8671875
1724188942.3839407,49983.75
1724188942.4179838,50069.65625
1724188942.4523895,50155.5859375
1724188942.4881635,50241.5390625
1724188942.52212,50327.5234375
1724188942.5548344,50413.58203125
1724188942.5885603,50499.6953125
1724188942.6221406,50585.82421875
1724188942.6574514,50671.94140625
1724188942.6907668,50758.04296875
1724188942.72417,50844.25390625
1724188942.7584932,50930.6015625
1724188942.8006797,51017.0078125
1724188942.8346498,51103.40234375
1724188942.8689008,51189.80078125
1724188942.902275,51276.20703125
1724188942.936117,51362.63671875
1724188942.9705982,51449.0703125
1724188943.0098789,51535.5234375
1724188943.0465539,51621.9921875
1724188943.0822985,51708.47265625
1724188943.1166928,51794.97265625
1724188943.1539288,51881.484375
1724188943.1895256,51968.0078125
1724188943.229043,52054.54296875
1724188943.2624047,52141.1015625
1724188943.2971969,52227.6875
1724188943.3325603,52314.28515625
1724188943.367416,52400.91015625
1724188943.4031875,52487.5625
1724188943.4406884,52574.21875
1724188943.475703,52660.86328125
1724188943.518874,52747.53125
1724188943.5565355,52834.203125
1724188943.601201,52920.93359375
1724188943.6373577,53007.67578125
1724188943.672951,53094.4453125
1724188943.7085137,53181.23828125
1724188943.74397,53268.0859375
1724188943.7775056,53354.9140625
1724188943.8111374,53441.79296875
1724188943.8503408,53528.6875
1724188943.8799446,53615.6171875
1724188943.9129956,53702.6171875
1724188943.9501278,53789.640625
1724188943.988927,53876.66796875
1724188944.0227027,53963.7578125
1724188944.0567818,54050.86328125
1724188944.097976,54137.984375
1724188944.1329138,54225.17578125
1724188944.1682675,54312.39453125
1724188944.2017171,54399.6328125
1724188944.2353568,54486.91015625
1724188944.272014,54574.24609375
1724188944.3050482,54661.58203125
1724188944.3463643,54748.9375
1724188944.383868,54836.2890625
1724188944.4194708,54923.61328125
1724188944.4553955,55010.89453125
1724188944.4897375,55098.1796875
1724188944.5295887,55185.47265625
1724188944.563449,55272.80859375
1724188944.600465,55360.19921875
1724188944.6379383,55447.61328125
1724188944.6721737,55535.04296875
1724188944.7094696,55622.47265625
1724188944.7441897,55709.88671875
1724188944.77895,55797.31640625
1724188944.8153539,55884.83203125
1724188944.852144,55972.41796875
1724188944.8891647,56060.00390625
1724188944.9313724,56147.60546875
1724188944.9719584,56235.2109375
1724188945.0090284,56322.81640625
1724188945.0460923,56410.40625
1724188945.08074,56497.9765625
1724188945.1162193,56585.51953125
1724188945.1509569,56673.015625
1724188945.19086,56760.5
1724188945.233011,56848.0
1724188945.2685926,56935.5078125
1724188945.3084266,57023.03515625
1724188945.3432086,57110.59375
1724188945.3810873,57198.16796875
1724188945.4186,57285.77734375
1724188945.4595814,57373.40234375
1724188945.497957,57461.078125
1724188945.5370233,57548.85546875
1724188945.572646,57636.8671875
1724188945.6081467,57724.93359375
1724188945.642232,57812.9921875
1724188945.6864707,57901.02734375
1724188945.7215967,57989.00390625
1724188945.7561688,58076.953125
1724188945.7920105,58164.89453125
1724188945.8270366,58252.8359375
1724188945.8657029,58340.80859375
1724188945.9005697,58428.7890625
1724188945.9365733,58516.78125
1724188945.9718022,58604.7578125
1724188946.0056093,58692.67578125
1724188946.0453053,58780.52734375
1724188946.0806358,58868.3828125
1724188946.1163232,58956.21484375
1724188946.1530378,59044.03125
1724188946.18996,59131.8359375
1724188946.2242062,59219.609375
1724188946.259778,59307.37109375
1724188946.2928236,59395.13671875
1724188946.3262205,59482.90234375
1724188946.3606925,59570.6328125
1724188946.3941607,59658.3671875
1724188946.4283116,59746.09765625
1724188946.4631627,59833.83984375
1724188946.4975417,59921.6015625
1724188946.5321999,60009.375
1724188946.5682373,60097.1640625
1724188946.6017807,60184.94921875
1724188946.6402516,60272.734375
1724188946.6754797,60360.52734375
1724188946.7093241,60448.3125
1724188946.7475584,60536.109375
1724188946.7831395,60623.93359375
1724188946.821085,60711.75390625
1724188946.8569753,60799.58984375
1724188946.8955696,60887.453125
1724188946.935959,60975.32421875
1724188946.9728928,61063.1640625
1724188947.009446,61151.0078125
1724188947.042938,61238.890625
1724188947.0762808,61326.80078125
1724188947.1135924,61414.67578125
1724188947.1508107,61502.53515625
1724188947.186003,61590.40625
1724188947.2205207,61678.2578125
1724188947.256085,61766.1171875
1724188947.2928193,61853.9921875
1724188947.328631,61941.8671875
1724188947.36408,62029.75390625
1724188947.39957,62117.64453125
1724188947.4361265,62205.53515625
1724188947.473248,62293.4140625
1724188947.507072,62381.2890625
1724188947.5427318,62469.15234375
1724188947.5775142,62557.00390625
1724188947.6106002,62644.85546875
1724188947.6450665,62732.69140625
1724188947.6782436,62820.5234375
1724188947.7126722,62908.3515625
1724188947.746785,62996.171875
1724188947.7818277,63083.953125
1724188947.8176908,63171.6640625
1724188947.8533983,63259.2890625
1724188947.8929286,63346.828125
1724188947.927146,63434.26171875
1724188947.9625843,63521.65234375
1724188947.9974985,63609.0390625
1724188948.0358346,63696.4140625
1724188948.0764399,63783.7578125
1724188948.113673,63871.0
1724188948.1474311,63958.16796875
1724188948.1831274,64045.265625
1724188948.2195501,64132.36328125
1724188948.2535243,64219.48046875
1724188948.289625,64306.60546875
1724188948.3219006,64393.74609375
1724188948.3593435,64480.8984375
1724188948.3946393,64568.0390625
1724188948.4365933,64655.20703125
1724188948.4724097,64742.3984375
1724188948.5116796,64829.58203125
1724188948.5471995,64916.7109375
1724188948.5805407,65003.83984375
1724188948.6194649,65090.984375
1724188948.651397,65178.10546875
1724188948.6881175,65265.23828125
1724188948.7235956,65352.31640625
1724188948.761078,65439.328125
1724188948.795251,65526.33203125
1724188948.8320112,65613.3515625
1724188948.8699183,65700.359375
1724188948.9035444,65787.3359375
1724188948.9393773,65874.2734375
1724188948.9809859,65961.1953125
1724188949.0129478,66048.0703125
1724188949.0475101,66134.9375
1724188949.081047,66221.8203125
1724188949.1155047,66308.71875
1724188949.1498296,66395.640625
1724188949.1842058,66482.5625
1724188949.2188416,66569.53125
1724188949.2557986,66656.5234375
1724188949.2912767,66743.5234375
1724188949.326072,66830.5703125
1724188949.360869,66917.609375
1724188949.3994303,67004.6484375
1724188949.4349284,67091.6953125
1724188949.4708402,67178.8203125
1724188949.5050495,67266.0078125
1724188949.5428967,67353.2734375
1724188949.5798197,67440.6171875
1724188949.618995,67528.15625
1724188949.6526713,67616.3203125
1724188949.6879995,67705.0625
1724188949.7213204,67794.421875
1724188949.7554119,67884.5390625
1724188949.7903945,67975.2578125
1724188949.8235896,68066.5859375
1724188949.860034,68158.453125
1724188949.8968945,68250.65625
1724188949.940455,68343.078125
1724188949.9759371,68435.5859375
1724188950.010414,68528.296875
1724188950.0488474,68621.265625
1724188950.0827854,68714.296875
1724188950.1210396,68807.375
1724188950.1565323,68900.4296875
1724188950.1907632,68993.4296875
1724188950.2270048,69086.40625
1724188950.2651558,69179.375
1724188950.2998319,69272.3203125
1724188950.3341656,69365.2734375
1724188950.3699203,69458.203125
1724188950.4048002,69551.125
1724188950.4407861,69644.046875
1724188950.4790351,69736.9609375
1724188950.518267,69829.859375
1724188950.5662916,69922.796875
1724188950.6107733,70015.7734375
1724188950.6600337,70108.7265625
1724188950.7142417,70201.640625
1724188950.7716002,70294.5
1724188950.8338728,70387.3515625
1724188950.9019284,70480.1484375
1724188950.9722288,70572.9375
1724188951.0513344,70665.7109375
1724188951.1294765,70758.4765625
1724188951.2070107,70851.2109375
1724188951.285394,70943.90625
1724188951.3672323,71036.6015625
1724188951.4498901,71129.328125
1724188951.5285385,71222.046875
1724188951.6091857,71314.7578125
1724188951.6881757,71407.4453125
1724188951.7675056,71500.1484375
1724188951.8499286,71592.84375
1724188951.9282677,71685.5234375
1724188952.0077236,71778.171875
1724188952.0984833,71870.8046875
1724188952.1812367,71963.421875
1724188952.2620554,72056.0
1724188952.3452623,72148.5390625
1724188952.4273112,72241.0859375
1724188952.508485,72333.6171875
1724188952.5912704,72426.1484375
1724188952.6720653,72518.6875
1724188952.7530992,72611.21875
1724188952.8344197,72703.7109375
1724188952.9166713,72796.1796875
1724188952.9957597,72888.625
1724188953.0784938,72981.1015625
1724188953.1592884,73073.6171875
1724188953.2404428,73166.1015625
1724188953.3249638,73258.6328125
1724188953.4070594,73351.2421875
1724188953.4912858,73443.9140625
1724188953.578876,73536.578125
1724188953.662592,73629.28125
1724188953.7449198,73721.96875
1724188953.8293502,73814.6328125
1724188953.9140263,73907.2734375
1724188953.9997768,73999.9140625
1724188954.0870106,74092.53125
1724188954.1724808,74185.1328125
1724188954.2582965,74277.75
1724188954.3478575,74370.328125
1724188954.435338,74462.8046875
1724188954.5223286,74555.21875
1724188954.6177711,74647.640625
1724188954.7151506,74740.03125
1724188954.810081,74832.3359375
1724188954.9115798,74924.8359375
1724188955.0185804,75017.4765625
1724188955.136535,75110.265625
1724188955.2592487,75203.2265625
1724188955.383869,75296.1875
1724188955.5186584,75389.171875
1724188955.6593215,75482.171875
1724188955.799616,75575.171875
1724188955.9422626,75668.203125
1724188956.0846062,75761.2734375
1724188956.2253814,75854.328125
1724188956.369657,75947.3828125
1724188956.5132518,76040.4375
1724188956.6525767,76133.484375
1724188956.7902262,76226.546875
1724188956.9360943,76319.6328125
1724188957.0757446,76412.6953125
1724188957.2183645,76505.7578125
1724188957.3610442,76598.8203125
1724188957.50108,76691.875
1724188957.6431556,76784.9296875
