Time,base_link_contacts_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
0.9978399276733398,0.0,2233.541015625,2519.904296875,286.36383056640625
1.0037930011749268,0.0,2233.541015625,2519.904296875,286.36383056640625
1.0324208736419678,0.0,2233.541015625,2519.904296875,286.36383056640625
1.035430669784546,0.0,2316.3251953125,2519.904296875,286.36383056640625
1.0354397296905518,0.0,2316.3251953125,2519.904296875,296.5302734375
1.035478115081787,0.0,2316.3251953125,2612.85546875,296.5302734375
1.0512781143188477,0.0,2316.3251953125,2612.85546875,296.5302734375
1.0738167762756348,0.0,2399.1142578125,2612.85546875,296.5302734375
1.073828935623169,0.0,2399.1142578125,2612.85546875,306.69671630859375
1.0738327503204346,0.0,2399.1142578125,2705.810546875,306.69671630859375
1.0743904113769531,0.0,2399.1142578125,2705.810546875,306.69671630859375
1.0948190689086914,0.0,2399.1142578125,2705.810546875,306.69671630859375
1.1133134365081787,0.0,2481.90234375,2705.810546875,306.69671630859375
1.1133451461791992,0.0,2481.90234375,2705.810546875,317.9398193359375
1.1135034561157227,0.0,2481.90234375,2799.841796875,317.9398193359375
1.1156611442565918,0.0,2481.90234375,2799.841796875,317.9398193359375
1.1213083267211914,0.0,2481.90234375,2799.841796875,317.9398193359375
1.1274232864379883,0.0,2481.90234375,2799.841796875,317.9398193359375
1.1274375915527344,0.0,2481.90234375,2799.841796875,317.9398193359375
1.1416258811950684,0.0,2481.90234375,2799.841796875,317.9398193359375
1.147449016571045,0.0,2564.6943359375,2799.841796875,317.9398193359375
1.1474764347076416,0.0,2564.6943359375,2799.841796875,329.1829833984375
1.1474800109863281,0.0,2564.6943359375,2893.876953125,329.1829833984375
1.1646089553833008,0.0,2564.6943359375,2893.876953125,329.1829833984375
1.1845829486846924,0.0,2647.490234375,2893.876953125,329.1829833984375
1.1845977306365967,0.0,2647.490234375,2893.876953125,340.42608642578125
1.184598445892334,0.0,2647.490234375,2987.916015625,340.42608642578125
1.1876938343048096,0.0,2647.490234375,2987.916015625,340.42608642578125
1.207460880279541,0.0,2647.490234375,2987.916015625,340.42608642578125
1.2264659404754639,0.0,2730.28515625,2987.916015625,340.42608642578125
1.2269408702850342,0.0,2730.28515625,2987.916015625,352.295166015625
1.2269518375396729,0.0,2730.28515625,3082.580078125,352.295166015625
1.2291834354400635,0.0,2730.28515625,3082.580078125,352.295166015625
1.2495572566986084,0.0,2730.28515625,3082.580078125,352.295166015625
1.2579443454742432,0.0,2813.0751953125,3082.580078125,352.295166015625
1.2579774856567383,0.0,2813.0751953125,3176.2802734375,352.295166015625
1.2579843997955322,0.0,2813.0751953125,3176.2802734375,363.20465087890625
1.2734062671661377,0.0,2813.0751953125,3176.2802734375,363.20465087890625
1.2946531772613525,0.0,2813.0751953125,3176.2802734375,373.9588623046875
1.294663906097412,0.0,2895.87109375,3176.2802734375,373.9588623046875
1.2946672439575195,0.0,2895.87109375,3269.830078125,373.9588623046875
1.296656847000122,0.0,2895.87109375,3269.830078125,373.9588623046875
1.3172719478607178,0.0,2895.87109375,3269.830078125,373.9588623046875
1.3328857421875,0.0,2895.87109375,3363.3828125,373.9588623046875
1.3328919410705566,0.0,2895.87109375,3363.3828125,384.71307373046875
1.3328983783721924,0.0,2978.6708984375,3363.3828125,384.71307373046875
1.3341248035430908,0.0,2978.6708984375,3363.3828125,384.71307373046875
1.3406808376312256,0.0,2978.6708984375,3363.3828125,384.71307373046875
1.3662118911743164,0.0,2978.6708984375,3363.3828125,384.71307373046875
1.371701955795288,0.0,2978.6708984375,3363.3828125,395.54217529296875
1.371708869934082,0.0,3061.47265625,3363.3828125,395.54217529296875
1.3717167377471924,0.0,3061.47265625,3457.0146484375,395.54217529296875
1.3862826824188232,0.0,3061.47265625,3457.0146484375,395.54217529296875
1.4056687355041504,0.0,3061.47265625,3457.0146484375,406.37127685546875
1.4056775569915771,0.0,3144.2744140625,3457.0146484375,406.37127685546875
1.40570068359375,0.0,3144.2744140625,3550.6455078125,406.37127685546875
1.4074127674102783,0.0,3144.2744140625,3550.6455078125,406.37127685546875
1.4297590255737305,0.0,3144.2744140625,3550.6455078125,406.37127685546875
1.4430527687072754,0.0,3227.076171875,3550.6455078125,406.37127685546875
1.4430584907531738,0.0,3227.076171875,3550.6455078125,417.15753173828125
1.443063735961914,0.0,3227.076171875,3644.2333984375,417.15753173828125
1.4503700733184814,0.0,3227.076171875,3644.2333984375,417.15753173828125
1.470839262008667,0.0,3227.076171875,3644.2333984375,417.15753173828125
1.4763529300689697,0.0,3309.8759765625,3644.2333984375,417.15753173828125
1.4763579368591309,0.0,3309.8759765625,3739.546875,417.15753173828125
1.4764227867126465,0.0,3309.8759765625,3739.546875,429.67071533203125
1.4908463954925537,0.0,3309.8759765625,3739.546875,429.67071533203125
1.510279893875122,0.0,3309.8759765625,3831.76171875,429.67071533203125
1.5102934837341309,0.0,3392.6767578125,3831.76171875,429.67071533203125
1.5102994441986084,0.0,3392.6767578125,3831.76171875,439.08514404296875
1.5126285552978516,0.0,3392.6767578125,3831.76171875,439.08514404296875
1.5327446460723877,0.0,3392.6767578125,3831.76171875,439.08514404296875
1.548208475112915,0.0,3475.4833984375,3831.76171875,439.08514404296875
1.548234462738037,0.0,3475.4833984375,3831.76171875,448.49957275390625
1.5482385158538818,0.0,3475.4833984375,3923.982421875,448.49957275390625
1.5495564937591553,0.0,3475.4833984375,3923.982421875,448.49957275390625
1.5558147430419922,0.0,3475.4833984375,3923.982421875,448.49957275390625
1.5791683197021484,0.0,3475.4833984375,3923.982421875,448.49957275390625
1.5856258869171143,0.0,3558.2958984375,3923.982421875,448.49957275390625
1.5857343673706055,0.0,3558.2958984375,3923.982421875,459.68902587890625
1.5857532024383545,0.0,3558.2958984375,4017.984375,459.68902587890625
1.6002552509307861,0.0,3558.2958984375,4017.984375,459.68902587890625
1.6247951984405518,0.0,3558.2958984375,4017.984375,459.68902587890625
1.6252105236053467,0.0,3558.2958984375,4017.984375,470.87841796875
1.6252610683441162,0.0,3558.2958984375,4111.98828125,470.87841796875
1.6252696514129639,0.0,3641.1103515625,4111.98828125,470.87841796875
1.644305944442749,0.0,3641.1103515625,4111.98828125,470.87841796875
1.666985034942627,0.0,3641.1103515625,4204.6796875,470.87841796875
1.6669929027557373,0.0,3641.1103515625,4204.6796875,480.75286865234375
1.6670024394989014,0.0,3723.9267578125,4204.6796875,480.75286865234375
1.6746671199798584,0.0,3723.9267578125,4204.6796875,480.75286865234375
1.7022793292999268,0.0,3723.9267578125,4204.6796875,480.75286865234375
1.7131547927856445,0.0,3806.7373046875,4204.6796875,480.75286865234375
1.7131743431091309,0.0,3806.7373046875,4204.6796875,490.6273193359374
1.7132437229156494,0.0,3806.7373046875,4297.365234375,490.6273193359374
1.726264238357544,0.0,3806.7373046875,4297.365234375,490.6273193359374
1.7449195384979248,0.0,3806.7373046875,4390.20703125,490.6273193359374
1.7449252605438232,0.0,3806.7373046875,4390.20703125,500.65594482421875
1.7449285984039307,0.0,3889.55078125,4390.20703125,500.65594482421875
1.7473106384277344,0.0,3889.55078125,4390.20703125,500.65594482421875
1.7700257301330566,0.0,3889.55078125,4390.20703125,500.65594482421875
1.7865009307861328,0.0,3972.365234375,4390.20703125,500.65594482421875
1.7865476608276367,0.0,3972.365234375,4390.20703125,510.9964599609374
1.786553144454956,0.0,3972.365234375,4483.361328125,510.9964599609374
1.7879204750061035,0.0,3972.365234375,4483.361328125,510.9964599609374
1.7943966388702393,0.0,3972.365234375,4483.361328125,510.9964599609374
1.8174986839294434,0.0,3972.365234375,4483.361328125,510.9964599609374
1.8253934383392334,0.0,3972.365234375,4483.361328125,521.3369140625
1.8253977298736572,0.0,3972.365234375,4576.5185546875,521.3369140625
1.8254024982452393,0.0,4055.1826171875,4576.5185546875,521.3369140625
1.840200662612915,0.0,4055.1826171875,4576.5185546875,521.3369140625
1.860797643661499,0.0,4138.0009765625,4576.5185546875,521.3369140625
1.8608083724975586,0.0,4138.0009765625,4576.5185546875,532.6237182617188
1.8608121871948242,0.0,4138.0009765625,4670.625,532.6237182617188
1.8625760078430176,0.0,4138.0009765625,4670.625,532.6237182617188
1.8829219341278076,0.0,4138.0009765625,4670.625,532.6237182617188
1.8955631256103516,0.0,4220.8251953125,4670.625,532.6237182617188
1.8955693244934082,0.0,4220.8251953125,4670.625,543.9105224609374
1.8955726623535156,0.0,4220.8251953125,4764.7353515625,543.9105224609374
1.904874324798584,0.0,4220.8251953125,4764.7353515625,543.9105224609374
1.92592191696167,0.0,4220.8251953125,4764.7353515625,543.9105224609374
1.9310176372528076,0.0,4220.8251953125,4858.84375,543.9105224609374
1.9310226440429688,0.0,4303.646484375,4858.84375,543.9105224609374
1.9310517311096191,0.0,4303.646484375,4858.84375,555.1973266601562
1.9473564624786377,0.0,4303.646484375,4858.84375,555.1973266601562
1.9663827419281006,0.0,4386.4736328125,4858.84375,555.1973266601562
1.9663896560668945,0.0,4386.4736328125,4858.84375,566.484375
1.966400384902954,0.0,4386.4736328125,4952.9580078125,566.484375
1.968210220336914,0.0,4386.4736328125,4952.9580078125,566.484375
1.9886085987091064,0.0,4386.4736328125,4952.9580078125,566.484375
2.0011825561523438,0.0,4469.298828125,4952.9580078125,566.484375
2.001185178756714,0.0,4469.298828125,4952.9580078125,576.0081787109374
2.001185894012451,0.0,4469.298828125,5045.3076171875,576.0081787109374
2.0023536682128906,0.0,4469.298828125,5045.3076171875,576.0081787109374
2.0088255405426025,0.0,4469.298828125,5045.3076171875,576.0081787109374
2.0314033031463623,0.0,4469.298828125,5045.3076171875,576.0081787109374
2.0364837646484375,0.0,4552.12109375,5045.3076171875,576.0081787109374
2.036487340927124,0.0,4552.12109375,5139.2705078125,576.0081787109374
2.0364902019500732,0.0,4552.12109375,5139.2705078125,587.1488647460938
2.051302909851074,0.0,4552.12109375,5139.2705078125,587.1488647460938
2.070082426071167,0.0,4552.12109375,5233.2373046875,587.1488647460938
2.0700838565826416,0.0,4552.12109375,5233.2373046875,598.28955078125
2.0700855255126953,0.0,4634.947265625,5233.2373046875,598.28955078125
2.0715749263763428,0.0,4634.947265625,5233.2373046875,598.28955078125
2.0964224338531494,0.0,4634.947265625,5233.2373046875,598.28955078125
2.1091318130493164,0.0,4634.947265625,5327.2099609375,598.28955078125
2.1091415882110596,0.0,4717.7802734375,5327.2099609375,598.28955078125
2.109158515930176,0.0,4717.7802734375,5327.2099609375,609.43017578125
2.1193716526031494,0.0,4717.7802734375,5327.2099609375,609.43017578125
2.142813205718994,0.0,4717.7802734375,5327.2099609375,609.43017578125
2.149301052093506,0.0,4800.6181640625,5327.2099609375,609.43017578125
2.14931583404541,0.0,4800.6181640625,5420.322265625,609.43017578125
2.1493258476257324,0.0,4800.6181640625,5420.322265625,619.70458984375
2.1658527851104736,0.0,4800.6181640625,5420.322265625,619.70458984375
2.188007354736328,0.0,4883.4560546875,5420.322265625,619.70458984375
2.1880180835723877,0.0,4883.4560546875,5420.322265625,630.9840087890625
2.1880288124084473,0.0,4883.4560546875,5514.439453125,630.9840087890625
2.189739942550659,0.0,4883.4560546875,5514.439453125,630.9840087890625
2.2093489170074463,0.0,4883.4560546875,5514.439453125,630.9840087890625
2.2275028228759766,0.0,4966.2958984375,5514.439453125,630.9840087890625
2.2275500297546387,0.0,4966.2958984375,5514.439453125,642.2633056640625
2.2275710105895996,0.0,4966.2958984375,5608.55859375,642.2633056640625
2.2284226417541504,0.0,4966.2958984375,5608.55859375,642.2633056640625
2.2354087829589844,0.0,4966.2958984375,5608.55859375,642.2633056640625
2.2414069175720215,0.0,4966.2958984375,5608.55859375,642.2633056640625
2.2414157390594482,0.0,4966.2958984375,5608.55859375,642.2633056640625
2.261308193206787,0.0,4966.2958984375,5608.55859375,642.2633056640625
2.2665791511535645,0.0,5049.146484375,5608.55859375,642.2633056640625
2.266616106033325,0.0,5049.146484375,5608.55859375,653.991943359375
2.266663074493408,0.0,5049.146484375,5703.138671875,653.991943359375
2.2830417156219482,0.0,5049.146484375,5703.138671875,653.991943359375
2.3111655712127686,0.0,5049.146484375,5703.138671875,653.991943359375
2.311633825302124,0.0,5132.0029296875,5703.138671875,653.991943359375
2.311640739440918,0.0,5132.0029296875,5703.138671875,664.5
2.311643600463867,0.0,5132.0029296875,5796.5029296875,664.5
2.346912145614624,0.0,5132.0029296875,5796.5029296875,664.5
2.366063117980957,0.0,5214.859375,5796.5029296875,664.5
2.3660874366760254,0.0,5214.859375,5796.5029296875,675.9931640625
2.366215467453003,0.0,5214.859375,5890.8525390625,675.9931640625
2.3768434524536133,0.0,5214.859375,5890.8525390625,675.9931640625
2.399707555770874,0.0,5214.859375,5890.8525390625,675.9931640625
2.404446840286255,0.0,5214.859375,5890.8525390625,687.3079833984375
2.404456377029419,0.0,5214.859375,5985.0166015625,687.3079833984375
2.404456615447998,0.0,5297.7080078125,5985.0166015625,687.3079833984375
2.4248762130737305,0.0,5297.7080078125,5985.0166015625,687.3079833984375
2.447032928466797,0.0,5380.5478515625,5985.0166015625,687.3079833984375
2.4470458030700684,0.0,5380.5478515625,5985.0166015625,698.4727783203125
2.4471096992492676,0.0,5380.5478515625,6079.0205078125,698.4727783203125
2.448526620864868,0.0,5380.5478515625,6079.0205078125,698.4727783203125
2.4694278240203857,0.0,5380.5478515625,6079.0205078125,698.4727783203125
2.48409366607666,0.0,5463.3876953125,6079.0205078125,698.4727783203125
2.484113931655884,0.0,5463.3876953125,6079.0205078125,709.6376953125
2.4841229915618896,0.0,5463.3876953125,6173.025390625,709.6376953125
2.4853005409240723,0.0,5463.3876953125,6173.025390625,709.6376953125
2.491608142852783,0.0,5463.3876953125,6173.025390625,709.6376953125
2.5124826431274414,0.0,5463.3876953125,6173.025390625,709.6376953125
2.517606735229492,0.0,5546.232421875,6173.025390625,709.6376953125
2.51761794090271,0.0,5546.232421875,6173.025390625,719.423095703125
2.51764178276062,0.0,5546.232421875,6265.6552734375,719.423095703125
2.532580614089966,0.0,5546.232421875,6265.6552734375,719.423095703125
2.5523226261138916,0.0,5546.232421875,6265.6552734375,729.2978515625
2.5523293018341064,0.0,5546.232421875,6358.376953125,729.2978515625
2.5523319244384766,0.0,5629.0791015625,6358.376953125,729.2978515625
2.554163932800293,0.0,5629.0791015625,6358.376953125,729.2978515625
2.574357032775879,0.0,5629.0791015625,6358.376953125,729.2978515625
2.588013172149658,0.0,5629.0791015625,6358.376953125,739.172607421875
2.588017225265503,0.0,5711.9296875,6358.376953125,739.172607421875
2.588024139404297,0.0,5711.9296875,6451.1015625,739.172607421875
2.5980992317199707,0.0,5711.9296875,6451.1015625,739.172607421875
2.617521286010742,0.0,5711.9296875,6451.1015625,739.172607421875
2.6282503604888916,0.0,5794.7841796875,6451.1015625,739.172607421875
2.6283254623413086,0.0,5794.7841796875,6451.1015625,749.747314453125
2.628328323364258,0.0,5794.7841796875,6544.53125,749.747314453125
2.640939235687256,0.0,5794.7841796875,6544.53125,749.747314453125
2.6620330810546875,0.0,5877.6396484375,6544.53125,749.747314453125
2.6620774269104004,0.0,5877.6396484375,6637.9619140625,749.747314453125
2.6620941162109375,0.0,5877.6396484375,6637.9619140625,760.322021484375
2.6633732318878174,0.0,5877.6396484375,6637.9619140625,760.322021484375
2.6828691959381104,0.0,5877.6396484375,6637.9619140625,760.322021484375
2.695215940475464,0.0,5960.494140625,6637.9619140625,760.322021484375
2.695223808288574,0.0,5960.494140625,6732.5791015625,760.322021484375
2.6952292919158936,0.0,5960.494140625,6732.5791015625,772.0848388671875
2.6995441913604736,0.0,5960.494140625,6732.5791015625,772.0848388671875
2.703019142150879,0.0,5960.494140625,6732.5791015625,772.0848388671875
2.7236692905426025,0.0,5960.494140625,6732.5791015625,772.0848388671875
2.7292399406433105,0.0,5960.494140625,6732.5791015625,785.9998779296875
2.7292423248291016,0.0,6043.353515625,6732.5791015625,785.9998779296875
2.729388475418091,0.0,6043.353515625,6829.3525390625,785.9998779296875
2.7438459396362305,0.0,6043.353515625,6829.3525390625,785.9998779296875
2.76242995262146,0.0,6126.2158203125,6829.3525390625,785.9998779296875
2.7624385356903076,0.0,6126.2158203125,6926.130859375,785.9998779296875
2.762439012527466,0.0,6126.2158203125,6926.130859375,799.9149169921875
2.7645480632781982,0.0,6126.2158203125,6926.130859375,799.9149169921875
2.784430742263794,0.0,6126.2158203125,6926.130859375,799.9149169921875
2.796922445297241,0.0,6209.0673828125,6926.130859375,799.9149169921875
2.7969908714294434,0.0,6209.0673828125,7019.4765625,799.9149169921875
2.7969958782196045,0.0,6209.0673828125,7019.4765625,810.40966796875
2.804694652557373,0.0,6209.0673828125,7019.4765625,810.40966796875
2.8272955417633057,0.0,6209.0673828125,7019.4765625,810.40966796875
2.832822322845459,0.0,6209.0673828125,7019.4765625,820.904541015625
2.8328301906585693,0.0,6291.9091796875,7019.4765625,820.904541015625
2.8328311443328857,0.0,6291.9091796875,7112.8125,820.904541015625
2.8477132320404053,0.0,6291.9091796875,7112.8125,820.904541015625
2.8663644790649414,0.0,6374.7431640625,7112.8125,820.904541015625
2.866386651992798,0.0,6374.7431640625,7204.990234375,820.904541015625
2.866396903991699,0.0,6374.7431640625,7204.990234375,830.248046875
2.8681905269622803,0.0,6374.7431640625,7204.990234375,830.248046875
2.8890743255615234,0.0,6374.7431640625,7204.990234375,830.248046875
2.9144387245178223,0.0,6374.7431640625,7204.990234375,830.248046875
2.9155142307281494,0.0,6457.5625,7204.990234375,830.248046875
2.9155211448669434,0.0,6457.5625,7204.990234375,841.1812744140625
2.915849208831787,0.0,6457.5625,7298.744140625,841.1812744140625
2.919616222381592,0.0,6457.5625,7298.744140625,841.1812744140625
2.957453727722168,0.0,6457.5625,7298.744140625,841.1812744140625
2.9636764526367188,0.0,6540.34765625,7298.744140625,841.1812744140625
2.9636857509613037,0.0,6540.34765625,7298.744140625,852.8983154296875
2.9636876583099365,0.0,6540.34765625,7393.24609375,852.8983154296875
2.9829418659210205,0.0,6540.34765625,7393.24609375,852.8983154296875
3.0036449432373047,0.0,6540.34765625,7487.716796875,852.8983154296875
3.003657579421997,0.0,6540.34765625,7487.716796875,864.6153564453125
3.003661870956421,0.0,6623.1015625,7487.716796875,864.6153564453125
3.0057177543640137,0.0,6623.1015625,7487.716796875,864.6153564453125
3.031799077987671,0.0,6623.1015625,7487.716796875,864.6153564453125
3.0468826293945312,0.0,6623.1015625,7487.716796875,876.01904296875
3.046888589859009,0.0,6623.1015625,7581.87109375,876.01904296875
3.046891450881958,0.0,6705.8525390625,7581.87109375,876.01904296875
3.0553271770477295,0.0,6705.8525390625,7581.87109375,876.01904296875
3.0840461254119873,0.0,6705.8525390625,7581.87109375,876.01904296875
3.0895254611968994,0.0,6788.611328125,7581.87109375,876.01904296875
3.089550495147705,0.0,6788.611328125,7581.87109375,887.630126953125
3.089554786682129,0.0,6788.611328125,7676.240234375,887.630126953125
