Time,base_link_contacts_data,goal_status_data,power_consumption_hip_data,power_consumption_total_data,power_consumption_wheel_data
1724181331.2146745,0.0,0.0,1692.1641845703125,1722.638427734375,30.474271774291992
1724181331.2232676,0.0,0.0,1692.1641845703125,1722.638427734375,30.474271774291992
1724181331.2471812,0.0,0.0,1692.1641845703125,1722.638427734375,30.474271774291992
1724181331.2523477,0.0,0.0,1774.824951171875,1722.638427734375,30.474271774291992
1724181331.252355,0.0,0.0,1774.824951171875,1722.638427734375,40.27729415893555
1724181331.2523644,0.0,0.0,1774.824951171875,1815.1021728515625,40.27729415893555
1724181331.2742622,0.0,0.0,1774.824951171875,1815.1021728515625,40.27729415893555
1724181331.305097,0.0,0.0,1857.484130859375,1815.1021728515625,40.27729415893555
1724181331.305106,0.0,0.0,1857.484130859375,1815.1021728515625,50.893348693847656
1724181331.305118,0.0,0.0,1857.484130859375,1908.37744140625,50.893348693847656
1724181331.3073175,0.0,0.0,1857.484130859375,1908.37744140625,50.893348693847656
1724181331.3359342,0.0,0.0,1857.484130859375,1908.37744140625,50.893348693847656
1724181331.3509607,0.0,0.0,1857.484130859375,1996.3316650390625,50.893348693847656
1724181331.350961,0.0,0.0,1857.484130859375,1996.3316650390625,56.18867874145508
1724181331.35097,0.0,0.0,1940.1429443359373,1996.3316650390625,56.18867874145508
1724181331.3627665,0.0,0.0,1940.1429443359373,1996.3316650390625,56.18867874145508
1724181331.3878715,0.0,0.0,1940.1429443359373,1996.3316650390625,56.18867874145508
1724181331.3947842,0.0,0.0,2022.8026123046875,1996.3316650390625,56.18867874145508
1724181331.3947916,0.0,0.0,2022.8026123046875,1996.3316650390625,59.78500747680664
1724181331.3947942,0.0,0.0,2022.8026123046875,2082.587646484375,59.78500747680664
1724181331.4105086,0.0,0.0,2022.8026123046875,2082.587646484375,59.78500747680664
1724181331.4320571,0.0,0.0,2105.462890625,2082.587646484375,59.78500747680664
1724181331.432071,0.0,0.0,2105.462890625,2082.587646484375,63.3813362121582
1724181331.4322493,0.0,0.0,2105.462890625,2168.84423828125,63.3813362121582
1724181331.4412944,0.0,0.0,2105.462890625,2168.84423828125,63.3813362121582
1724181331.464255,0.0,0.0,2105.462890625,2168.84423828125,63.3813362121582
1724181331.4771323,0.0,0.0,2188.123779296875,2168.84423828125,63.3813362121582
1724181331.4771717,0.0,0.0,2188.123779296875,2168.84423828125,63.3813362121582
1724181331.4771948,0.0,0.0,2188.123779296875,2251.505126953125,63.3813362121582
1724181331.487646,0.0,0.0,2188.123779296875,2251.505126953125,63.3813362121582
1724181331.5110495,0.0,0.0,2188.123779296875,2251.505126953125,63.3813362121582
1724181331.5194871,0.0,0.0,2270.785400390625,2251.505126953125,63.3813362121582
1724181331.5195053,0.0,0.0,2270.785400390625,2251.505126953125,63.3813362121582
1724181331.5195131,0.0,0.0,2270.785400390625,2334.166748046875,63.3813362121582
1724181331.537266,0.0,0.0,2270.785400390625,2334.166748046875,63.3813362121582
1724181331.560465,0.0,0.0,2353.447509765625,2334.166748046875,63.3813362121582
1724181331.5605197,0.0,0.0,2353.447509765625,2334.166748046875,66.79344177246094
1724181331.560528,0.0,0.0,2353.447509765625,2420.240966796875,66.79344177246094
1724181331.5622523,0.0,0.0,2353.447509765625,2420.240966796875,66.79344177246094
1724181331.585874,0.0,0.0,2353.447509765625,2420.240966796875,66.79344177246094
1724181331.6019225,0.0,0.0,2436.110107421875,2420.240966796875,66.79344177246094
1724181331.6019323,0.0,0.0,2436.110107421875,2506.315673828125,66.79344177246094
1724181331.601939,0.0,0.0,2436.110107421875,2506.315673828125,70.20555114746094
1724181331.609836,0.0,0.0,2436.110107421875,2506.315673828125,70.20555114746094
1724181331.6314738,0.0,0.0,2436.110107421875,2506.315673828125,70.20555114746094
1724181331.6369042,0.0,0.0,2518.773193359375,2506.315673828125,70.20555114746094
1724181331.6369166,0.0,0.0,2518.773193359375,2506.315673828125,70.20555114746094
1724181331.63693,0.0,0.0,2518.773193359375,2588.978759765625,70.20555114746094
1724181331.654039,0.0,0.0,2518.773193359375,2588.978759765625,70.20555114746094
1724181331.677792,0.0,0.0,2518.773193359375,2671.642333984375,70.20555114746094
1724181331.677801,0.0,0.0,2601.436767578125,2671.642333984375,70.20555114746094
1724181331.6778114,0.0,0.0,2601.436767578125,2671.642333984375,70.20555114746094
1724181331.679737,0.0,0.0,2601.436767578125,2671.642333984375,70.20555114746094
1724181331.7017307,0.0,0.0,2601.436767578125,2671.642333984375,70.20555114746094
1724181331.7137234,0.0,0.0,2601.436767578125,2671.642333984375,70.20555114746094
1724181331.7137277,0.0,0.0,2601.436767578125,2754.306396484375,70.20555114746094
1724181331.7137327,0.0,0.0,2684.100830078125,2754.306396484375,70.20555114746094
1724181331.7212682,0.0,0.0,2684.100830078125,2754.306396484375,70.20555114746094
1724181331.7444546,0.0,0.0,2684.100830078125,2754.306396484375,70.20555114746094
1724181331.7496457,0.0,0.0,2766.765380859375,2754.306396484375,70.20555114746094
1724181331.7496858,0.0,0.0,2766.765380859375,2754.306396484375,70.20555114746094
1724181331.7496932,0.0,0.0,2766.765380859375,2836.970947265625,70.20555114746094
1724181331.7646184,0.0,0.0,2766.765380859375,2836.970947265625,70.20555114746094
1724181331.7835214,0.0,0.0,2849.43017578125,2836.970947265625,70.20555114746094
1724181331.783533,0.0,0.0,2849.43017578125,2836.970947265625,70.20555114746094
1724181331.7835886,0.0,0.0,2849.43017578125,2919.6357421875,70.20555114746094
1724181331.785198,0.0,0.0,2849.43017578125,2919.6357421875,70.20555114746094
1724181331.80532,0.0,0.0,2849.43017578125,2919.6357421875,70.20555114746094
1724181331.8177676,0.0,0.0,2849.43017578125,3002.30078125,70.20555114746094
1724181331.8177738,0.0,0.0,2932.09521484375,3002.30078125,70.20555114746094
1724181331.8177755,0.0,0.0,2932.09521484375,3002.30078125,70.20555114746094
1724181331.8261957,0.0,0.0,2932.09521484375,3002.30078125,70.20555114746094
1724181331.8465867,0.0,0.0,2932.09521484375,3002.30078125,70.20555114746094
1724181331.8540225,0.0,0.0,3014.7607421875,3002.30078125,70.20555114746094
1724181331.8540351,0.0,0.0,3014.7607421875,3002.30078125,73.69231414794922
1724181331.8540394,0.0,0.0,3014.7607421875,3088.453125,73.69231414794922
1724181331.8690624,0.0,0.0,3014.7607421875,3088.453125,73.69231414794922
1724181331.888877,0.0,0.0,3014.7607421875,3088.453125,77.29169464111328
1724181331.888883,0.0,0.0,3014.7607421875,3174.71826171875,77.29169464111328
1724181331.8888855,0.0,0.0,3097.426513671875,3174.71826171875,77.29169464111328
1724181331.890883,0.0,0.0,3097.426513671875,3174.71826171875,77.29169464111328
1724181331.913553,0.0,0.0,3097.426513671875,3174.71826171875,77.29169464111328
1724181331.9245727,0.0,0.0,3180.092529296875,3174.71826171875,77.29169464111328
1724181331.924581,0.0,0.0,3180.092529296875,3260.983642578125,77.29169464111328
1724181331.9246008,0.0,0.0,3180.092529296875,3260.983642578125,80.89108276367188
1724181331.932282,0.0,0.0,3180.092529296875,3260.983642578125,80.89108276367188
1724181331.9533446,0.0,0.0,3180.092529296875,3260.983642578125,80.89108276367188
1724181331.9585464,0.0,0.0,3180.092529296875,3260.983642578125,84.51637268066406
1724181331.9585524,0.0,0.0,3262.7587890625,3260.983642578125,84.51637268066406
1724181331.9586024,0.0,0.0,3262.7587890625,3347.275146484375,84.51637268066406
1724181331.9740236,0.0,0.0,3262.7587890625,3347.275146484375,84.51637268066406
1724181331.9917476,0.0,0.0,3345.42529296875,3347.275146484375,84.51637268066406
1724181331.9917667,0.0,0.0,3345.42529296875,3433.567138671875,84.51637268066406
1724181331.9918425,0.0,0.0,3345.42529296875,3433.567138671875,88.14166259765625
1724181331.993729,0.0,0.0,3345.42529296875,3433.567138671875,88.14166259765625
1724181332.013787,0.0,0.0,3345.42529296875,3433.567138671875,88.14166259765625
1724181332.0279906,0.0,0.0,3428.092041015625,3433.567138671875,88.14166259765625
1724181332.028008,0.0,0.0,3428.092041015625,3519.58984375,88.14166259765625
1724181332.0280647,0.0,0.0,3428.092041015625,3519.58984375,91.49764251708984
1724181332.0340729,0.0,0.0,3428.092041015625,3519.58984375,91.49764251708984
1724181332.059308,0.0,0.0,3428.092041015625,3519.58984375,91.49764251708984
1724181332.0654385,0.0,0.0,3510.759033203125,3519.58984375,91.49764251708984
1724181332.065446,0.0,0.0,3510.759033203125,3605.885498046875,91.49764251708984
1724181332.0654535,0.0,0.0,3510.759033203125,3605.885498046875,95.1263427734375
1724181332.079993,0.0,0.0,3510.759033203125,3605.885498046875,95.1263427734375
1724181332.1065958,0.0,0.0,3510.759033203125,3605.885498046875,95.1263427734375
1724181332.1067722,0.0,0.0,3510.759033203125,3692.181640625,95.1263427734375
1724181332.106778,0.0,0.0,3593.426513671875,3692.181640625,95.1263427734375
1724181332.1068003,0.0,0.0,3593.426513671875,3692.181640625,98.75505065917967
1724181332.1293674,0.0,0.0,3593.426513671875,3692.181640625,98.75505065917967
1724181332.1425295,0.0,0.0,3676.093994140625,3692.181640625,98.75505065917967
1724181332.1426585,0.0,0.0,3676.093994140625,3692.181640625,102.26758575439452
1724181332.1428106,0.0,0.0,3676.093994140625,3778.361572265625,102.26758575439452
1724181332.1457667,0.0,0.0,3676.093994140625,3778.361572265625,102.26758575439452
1724181332.1754222,0.0,0.0,3676.093994140625,3778.361572265625,102.26758575439452
1724181332.1808586,0.0,0.0,3758.761474609375,3778.361572265625,102.26758575439452
1724181332.180863,0.0,0.0,3758.761474609375,3778.361572265625,105.78012084960938
1724181332.180868,0.0,0.0,3758.761474609375,3864.541748046875,105.78012084960938
1724181332.1966183,0.0,0.0,3758.761474609375,3864.541748046875,105.78012084960938
1724181332.2154553,0.0,0.0,3758.761474609375,3947.209228515625,105.78012084960938
1724181332.2154555,0.0,0.0,3758.761474609375,3947.209228515625,105.78012084960938
1724181332.215472,0.0,0.0,3841.42919921875,3947.209228515625,105.78012084960938
1724181332.2171557,0.0,0.0,3841.42919921875,3947.209228515625,105.78012084960938
1724181332.237897,0.0,0.0,3841.42919921875,3947.209228515625,105.78012084960938
1724181332.2500062,0.0,0.0,3841.42919921875,4029.877197265625,105.78012084960938
1724181332.2500274,0.0,0.0,3841.42919921875,4029.877197265625,105.78012084960938
1724181332.2500322,0.0,0.0,3924.09716796875,4029.877197265625,105.78012084960938
1724181332.2608504,0.0,0.0,3924.09716796875,4029.877197265625,105.78012084960938
1724181332.2825131,0.0,0.0,3924.09716796875,4029.877197265625,105.78012084960938
1724181332.2879865,0.0,0.0,4006.76513671875,4029.877197265625,105.78012084960938
1724181332.287987,0.0,0.0,4006.76513671875,4029.877197265625,105.78012084960938
1724181332.287994,0.0,0.0,4006.76513671875,4112.54541015625,105.78012084960938
1724181332.3049788,0.0,0.0,4006.76513671875,4112.54541015625,105.78012084960938
1724181332.3291624,0.0,0.0,4089.433349609375,4112.54541015625,105.78012084960938
1724181332.3291714,0.0,0.0,4089.433349609375,4195.21337890625,105.78012084960938
1724181332.3291917,0.0,0.0,4089.433349609375,4195.21337890625,105.78012084960938
1724181332.3363912,0.0,0.0,4089.433349609375,4195.21337890625,105.78012084960938
1724181332.3562813,0.0,0.0,4089.433349609375,4195.21337890625,105.78012084960938
1724181332.3737884,0.0,0.0,4172.1015625,4195.21337890625,105.78012084960938
1724181332.3737931,0.0,0.0,4172.1015625,4277.8818359375,105.78012084960938
1724181332.3811624,0.0,0.0,4172.1015625,4277.8818359375,105.78012084960938
1724181332.4097235,0.0,0.0,4172.1015625,4277.8818359375,105.78012084960938
1724181332.417046,0.0,0.0,4172.1015625,4364.53076171875,105.78012084960938
1724181332.4170494,0.0,0.0,4172.1015625,4364.53076171875,109.7607879638672
1724181332.4170592,0.0,0.0,4254.77001953125,4364.53076171875,109.7607879638672
1724181332.4319072,0.0,0.0,4254.77001953125,4364.53076171875,109.7607879638672
1724181332.451027,0.0,0.0,4337.4384765625,4364.53076171875,109.7607879638672
1724181332.4510376,0.0,0.0,4337.4384765625,4364.53076171875,113.74144744873048
1724181332.4510508,0.0,0.0,4337.4384765625,4451.18017578125,113.74144744873048
1724181332.4529932,0.0,0.0,4337.4384765625,4451.18017578125,113.74144744873048
1724181332.4765518,0.0,0.0,4337.4384765625,4451.18017578125,113.74144744873048
1724181332.4902666,0.0,0.0,4337.4384765625,4537.5166015625,113.74144744873048
1724181332.490273,0.0,0.0,4420.10693359375,4537.5166015625,113.74144744873048
1724181332.4902754,0.0,0.0,4420.10693359375,4537.5166015625,117.40937042236328
1724181332.4979925,0.0,0.0,4420.10693359375,4537.5166015625,117.40937042236328
1724181332.5208097,0.0,0.0,4420.10693359375,4537.5166015625,117.40937042236328
1724181332.5264134,0.0,0.0,4420.10693359375,4537.5166015625,121.8244400024414
1724181332.5264194,0.0,0.0,4420.10693359375,4624.59228515625,121.8244400024414
1724181332.5264232,0.0,0.0,4502.76806640625,4624.59228515625,121.8244400024414
1724181332.541036,0.0,0.0,4502.76806640625,4624.59228515625,121.8244400024414
1724181332.5607038,0.0,0.0,4585.353515625,4624.59228515625,121.8244400024414
1724181332.5607529,0.0,0.0,4585.353515625,4711.5927734375,121.8244400024414
1724181332.5607646,0.0,0.0,4585.353515625,4711.5927734375,126.23950958251952
1724181332.5621178,0.0,0.0,4585.353515625,4711.5927734375,126.23950958251952
1724181332.58346,0.0,0.0,4585.353515625,4711.5927734375,126.23950958251952
1724181332.595138,0.0,0.0,4585.353515625,4711.5927734375,130.2863311767578
1724181332.5951426,0.0,0.0,4585.353515625,4798.12255859375,130.2863311767578
1724181332.595144,0.0,0.0,4667.83642578125,4798.12255859375,130.2863311767578
1724181332.6026378,0.0,0.0,4667.83642578125,4798.12255859375,130.2863311767578
1724181332.6227655,0.0,0.0,4667.83642578125,4798.12255859375,130.2863311767578
1724181332.628348,0.0,0.0,4750.322265625,4798.12255859375,130.2863311767578
1724181332.6283753,0.0,0.0,4750.322265625,4798.12255859375,135.77394104003906
1724181332.6284025,0.0,0.0,4750.322265625,4886.09619140625,135.77394104003906
1724181332.6436455,0.0,0.0,4750.322265625,4886.09619140625,135.77394104003906
1724181332.6618474,0.0,0.0,4750.322265625,4886.09619140625,141.26156616210938
1724181332.6618562,0.0,0.0,4750.322265625,4974.02392578125,141.26156616210938
1724181332.6618564,0.0,0.0,4832.7626953125,4974.02392578125,141.26156616210938
1724181332.6650724,0.0,0.0,4832.7626953125,4974.02392578125,141.26156616210938
1724181332.687197,0.0,0.0,4832.7626953125,4974.02392578125,141.26156616210938
1724181332.700976,0.0,0.0,4832.7626953125,4974.02392578125,146.7491912841797
1724181332.7009764,0.0,0.0,4915.1767578125,4974.02392578125,146.7491912841797
1724181332.700997,0.0,0.0,4915.1767578125,5061.92578125,146.7491912841797
1724181332.708435,0.0,0.0,4915.1767578125,5061.92578125,146.7491912841797
1724181332.7286816,0.0,0.0,4915.1767578125,5061.92578125,146.7491912841797
1724181332.7352831,0.0,0.0,4997.58642578125,5061.92578125,146.7491912841797
1724181332.7352922,0.0,0.0,4997.58642578125,5061.92578125,152.81048583984375
1724181332.7352955,0.0,0.0,4997.58642578125,5150.396484375,152.81048583984375
1724181332.750815,0.0,0.0,4997.58642578125,5150.396484375,152.81048583984375
1724181332.7718794,0.0,0.0,4997.58642578125,5239.42578125,152.81048583984375
1724181332.7718797,0.0,0.0,4997.58642578125,5239.42578125,159.4083251953125
1724181332.7718863,0.0,0.0,5080.017578125,5239.42578125,159.4083251953125
1724181332.7747552,0.0,0.0,5080.017578125,5239.42578125,159.4083251953125
1724181332.7939975,0.0,0.0,5080.017578125,5239.42578125,159.4083251953125
1724181332.8064277,0.0,0.0,5162.4287109375,5239.42578125,159.4083251953125
1724181332.8064525,0.0,0.0,5162.4287109375,5327.798828125,159.4083251953125
1724181332.8064578,0.0,0.0,5162.4287109375,5327.798828125,165.37039184570312
1724181332.8141966,0.0,0.0,5162.4287109375,5327.798828125,165.37039184570312
1724181332.834522,0.0,0.0,5162.4287109375,5327.798828125,165.37039184570312
1724181332.850485,0.0,0.0,5244.8466796875,5416.17919921875,165.37039184570312
1724181332.8504958,0.0,0.0,5244.8466796875,5416.17919921875,171.3324432373047
1724181332.8561234,0.0,0.0,5244.8466796875,5416.17919921875,171.3324432373047
1724181332.87503,0.0,0.0,5244.8466796875,5416.17919921875,176.05038452148438
1724181332.8750672,0.0,0.0,5327.27880859375,5416.17919921875,176.05038452148438
1724181332.87507,0.0,0.0,5327.27880859375,5503.3291015625,176.05038452148438
1724181332.87683,0.0,0.0,5327.27880859375,5503.3291015625,176.05038452148438
1724181332.89816,0.0,0.0,5327.27880859375,5503.3291015625,176.05038452148438
1724181332.9213266,0.0,0.0,5409.74560546875,5503.3291015625,176.05038452148438
1724181332.9213803,0.0,0.0,5409.74560546875,5503.3291015625,179.37289428710938
1724181332.9214115,0.0,0.0,5409.74560546875,5589.11865234375,179.37289428710938
1724181332.9294825,0.0,0.0,5409.74560546875,5589.11865234375,179.37289428710938
1724181332.954635,0.0,0.0,5409.74560546875,5589.11865234375,179.37289428710938
1724181332.9604485,0.0,0.0,5492.2197265625,5589.11865234375,179.37289428710938
1724181332.96045,0.0,0.0,5492.2197265625,5589.11865234375,182.6953887939453
1724181332.960459,0.0,0.0,5492.2197265625,5674.9150390625,182.6953887939453
1724181332.976159,0.0,0.0,5492.2197265625,5674.9150390625,182.6953887939453
1724181332.9964075,0.0,0.0,5492.2197265625,5674.9150390625,186.01788330078125
1724181332.996408,0.0,0.0,5574.693359375,5674.9150390625,186.01788330078125
1724181332.996458,0.0,0.0,5574.693359375,5760.71142578125,186.01788330078125
1724181332.9990056,0.0,0.0,5574.693359375,5760.71142578125,186.01788330078125
1724181333.0270035,0.0,0.0,5574.693359375,5760.71142578125,186.01788330078125
1724181333.036293,0.0,0.0,5657.16748046875,5760.71142578125,186.01788330078125
1724181333.0363064,0.0,0.0,5657.16748046875,5760.71142578125,189.68165588378903
1724181333.036461,0.0,0.0,5657.16748046875,5846.84912109375,189.68165588378903
1724181333.0481284,0.0,0.0,5657.16748046875,5846.84912109375,189.68165588378903
1724181333.0689063,0.0,0.0,5657.16748046875,5846.84912109375,189.68165588378903
1724181333.0747385,0.0,0.0,5739.64208984375,5846.84912109375,189.68165588378903
1724181333.0747402,0.0,0.0,5739.64208984375,5846.84912109375,192.97491455078125
1724181333.0747764,0.0,0.0,5739.64208984375,5932.61669921875,192.97491455078125
1724181333.0891798,0.0,0.0,5739.64208984375,5932.61669921875,192.97491455078125
1724181333.1085036,0.0,0.0,5739.64208984375,5932.61669921875,196.2681884765625
1724181333.1085105,0.0,0.0,5822.1171875,5932.61669921875,196.2681884765625
1724181333.108523,0.0,0.0,5822.1171875,6018.3857421875,196.2681884765625
1724181333.1102664,0.0,0.0,5822.1171875,6018.3857421875,196.2681884765625
1724181333.130753,0.0,0.0,5822.1171875,6018.3857421875,196.2681884765625
1724181333.1430724,0.0,0.0,5904.59326171875,6018.3857421875,196.2681884765625
1724181333.1430943,0.0,0.0,5904.59326171875,6100.86181640625,196.2681884765625
